iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
2367.0,0.2536410367742047,0.001170030070120671,0.0005100902925924149,0.0005117612846990261,2.076949443375675e-05,2.405551097167972e-05,2.137791248857841e-05
2368.0,0.2536188639777622,0.001163327605642195,0.0005089940126676886,0.0005115556040452088,2.076475734780197e-05,2.40521063623983e-05,2.13544456688559e-05
2369.0,0.2536427621817949,0.001154471554706657,0.0005079106360778193,0.000511352017807495,2.07602894472268e-05,2.404832379306146e-05,2.133242684557369e-05
2370.0,0.2534412655388243,0.001175983603720383,0.000507596323502904,0.0005111539889571581,2.076106448895336e-05,2.404061797229196e-05,2.131526098042417e-05
2371.0,0.2535665608285014,0.001146717133964766,0.0005061241811329227,0.0005109536560696238,2.075568314902409e-05,2.403542973929023e-05,2.129458932836747e-05
2372.0,0.2535114177558913,0.001167550696249215,0.000505687101872358,0.0005107693969655917,2.075554726554563e-05,2.403415793224186e-05,2.128071479902196e-05
2373.0,0.2537377145766056,0.001143597726088424,0.0005046386354094363,0.0005105869034658357,2.074844428439961e-05,2.402585563297078e-05,2.125738800257458e-05
2374.0,0.2538648821581721,0.001161517900964588,0.0005041088051961132,0.0005104155591043097,2.074916343903801e-05,2.401983253676751e-05,2.124394921859868e-05
2375.0,0.2537391362852067,0.001147492918320897,0.0005031036391843063,0.0005102493023223957,2.074343986434434e-05,2.401312365409364e-05,2.122268840282503e-05
2376.0,0.2540797567952027,0.001138593746300274,0.00050241970469196,0.000510087869241222,2.073687535215296e-05,2.401316387100614e-05,2.120807312365782e-05
2377.0,0.2540804000365789,0.001157867034757369,0.000501848298931163,0.0005099259830711092,2.073816339691781e-05,2.401172937819288e-05,2.119447952462915e-05
2378.0,0.2540149554079487,0.001159052558044742,0.0005011004452848129,0.0005097856455578273,2.073811437203288e-05,2.400564156217455e-05,2.117986856162854e-05
2379.0,0.2540463882062917,0.001141486985749935,0.0005000005776308959,0.0005096384782709429,2.073076716947352e-05,2.400026913895039e-05,2.116123258234959e-05
2380.0,0.2539771191157319,0.001141279200774349,0.000499357690954376,0.0005095012392234997,2.072449070039031e-05,2.399579286793937e-05,2.114718123158308e-05
2381.0,0.2541835007535552,0.001136969276474113,0.0004986247614875143,0.0005093374133759482,2.071833788952079e-05,2.399221770904523e-05,2.113237453585129e-05
2382.0,0.2545600931194575,0.001141397966004836,0.0004980353848381095,0.0005091946627066314,2.071435394492511e-05,2.398647851989175e-05,2.111967082689502e-05
2383.0,0.254417348464215,0.001152219874582913,0.0004974294672691047,0.0005090485373126679,2.071422892952469e-05,2.398305341604562e-05,2.110902246996808e-05
2384.0,0.2542722059204116,0.001129359894943902,0.0004964527018919715,0.0005089024906803898,2.070824722252101e-05,2.397375501522827e-05,2.108830253124531e-05
2385.0,0.2543954069515313,0.001139238807650198,0.0004960680495795337,0.0005087429711971816,2.0700978250132e-05,2.397162651756156e-05,2.107682611757601e-05
2386.0,0.2541335236373494,0.001157779081025288,0.0004955358703883764,0.0005085953089645912,2.069971980793149e-05,2.396622194805884e-05,2.10620318646163e-05
2387.0,0.254160569228166,0.001129974521454901,0.000494481169879546,0.0005084565680975242,2.069199824571269e-05,2.39603755952018e-05,2.104765157483523e-05
2388.0,0.2542747910192911,0.001150541483268293,0.0004941208179061921,0.000508348643711002,2.06871039660275e-05,2.395880859246219e-05,2.103349506107351e-05
2389.0,0.2542590992364758,0.001138423303556502,0.0004932519653680311,0.0005082239562514428,2.068109192090708e-05,2.395539163944768e-05,2.102016998369609e-05
2390.0,0.2539845873534003,0.001125635085299843,0.0004923897218122827,0.0005081197067393542,2.067314081234864e-05,2.394459018628148e-05,2.100746502521817e-05
2391.0,0.2538907979813391,0.001133056199829487,0.0004918252042688344,0.0005080243453054322,2.066309269282173e-05,2.393320569109056e-05,2.099242090776395e-05
2392.0,0.253674816144922,0.001122413931057263,0.0004910797359309764,0.0005079506867874308,2.065557538644957e-05,2.392817554450374e-05,2.097471624740555e-05
2393.0,0.253593280006789,0.001116568788282448,0.0004904617164695516,0.0005078722669848089,2.064368619951179e-05,2.392493383439961e-05,2.096089254589341e-05
2394.0,0.253546965081523,0.001105799427485056,0.0004895483905506822,0.0005078149917994227,2.063409055415527e-05,2.391914237520618e-05,2.094814451024478e-05
2395.0,0.2536865885119335,0.001130030657480172,0.0004892133003429658,0.000507766022590217,2.062590300013851e-05,2.391556635294336e-05,2.093695951231858e-05
2396.0,0.2538362046794081,0.001118052159705497,0.0004885006441814502,0.0005077260143686418,2.061905649854781e-05,2.390725816475825e-05,2.092644687732383e-05
2397.0,0.253964800285602,0.001126063467199552,0.0004883007246646897,0.0005076973754603028,2.060851697752987e-05,2.390521721711629e-05,2.091389635750409e-05
2398.0,0.2538266680070801,0.001135191239950398,0.0004881404856617602,0.0005076944372699306,2.060201168399941e-05,2.389448419405298e-05,2.090059152408269e-05
2399.0,0.2536136423143682,0.001134134804462763,0.0004876116695872703,0.0005077110671282203,2.058911805838655e-05,2.388881672959111e-05,2.088990248340446e-05
2400.0,0.2537244576739415,0.001128661751924981,0.0004866541890883575,0.0005077375119878199,2.057896109832807e-05,2.387961101626588e-05,2.087391852242348e-05
2401.0,0.2538063410348833,0.001120084264215142,0.0004861592635811083,0.000507751623808187,2.057144729731216e-05,2.387469516567263e-05,2.08638510350151e-05
2402.0,0.2536666756000848,0.001141776192818994,0.0004863138772807282,0.0005077972960287303,2.05699525023017e-05,2.387020492720261e-05,2.085459371320408e-05
2403.0,0.2538015525366004,0.00112381155069058,0.0004852671206304049,0.0005078432363734066,2.055150646119933e-05,2.386302695149917e-05,2.083814062118656e-05
2404.0,0.2535737252092374,0.001127600143170137,0.0004846494955492356,0.0005078928947097297,2.054395767571292e-05,2.385656518647183e-05,2.082483745389304e-05
2405.0,0.2534491908686257,0.001114514824216466,0.0004840452120163922,0.0005079392392616648,2.053484932263078e-05,2.38468206860999e-05,2.081199916277263e-05
2406.0,0.2534652456144926,0.001125879902930029,0.0004836200662587715,0.0005079949222852159,2.052952095764036e-05,2.384191941602396e-05,2.079766293548964e-05
2407.0,0.2534527998686946,0.001125361875152265,0.0004831022788304289,0.0005080584866518517,2.052217693587302e-05,2.383889175290995e-05,2.078538661469884e-05
2408.0,0.2535064274014912,0.001123604888174859,0.0004826224391744025,0.0005081267578984905,2.051612175915109e-05,2.383173252355012e-05,2.077369205777269e-05
2409.0,0.2531109399377903,0.001104692319484556,0.0004817450694322351,0.0005081950465898751,2.050598422612996e-05,2.382389896869922e-05,2.076047676473427e-05
2410.0,0.2532390838269186,0.001123953404955686,0.000481766663701419,0.0005082779652863853,2.050014923896031e-05,2.381527499443936e-05,2.075141114099662e-05
2411.0,0.253111012543998,0.001125304046080982,0.0004811273642766239,0.000508367066242073,2.048989298377511e-05,2.381128280273379e-05,2.07379361041899e-05
2412.0,0.2529337712118789,0.00111123366664923,0.0004804756998533183,0.0005084578227064083,2.048921765696141e-05,2.380346827800321e-05,2.072503918609368e-05
2413.0,0.2530880289257689,0.001124332364134103,0.0004804038609204489,0.0005085539209597675,2.048369599266522e-05,2.380228826819942e-05,2.071403723134116e-05
2414.0,0.2531479898900805,0.001125667026984882,0.0004800923463724744,0.0005086698444271033,2.048089103651873e-05,2.379268098561349e-05,2.070411133851733e-05
2415.0,0.2528599789982059,0.001112344054424197,0.0004792567341522555,0.0005087834770316956,2.046898106864298e-05,2.378225039600758e-05,2.069014457275846e-05
2416.0,0.2530136659094676,0.00112212418004402,0.0004791516756747424,0.0005089112750985134,2.04678517502573e-05,2.377047850608854e-05,2.068186505426096e-05
2417.0,0.2534294480882986,0.001125827249918762,0.0004789418495677741,0.0005090370073322861,2.046093470014937e-05,2.376573421753085e-05,2.067046811478454e-05
2418.0,0.2535552500687912,0.001132820130524166,0.0004788409541843407,0.0005091878024925898,2.046513951800819e-05,2.376191798251515e-05,2.065894021359763e-05
2419.0,0.2535136845667615,0.001133577949426428,0.0004785215638228001,0.0005093350666155669,2.046176305688586e-05,2.375560688488008e-05,2.064477864116195e-05
2420.0,0.2531283100950797,0.001145909423417844,0.0004786456595408002,0.0005094835760425839,2.045947372809123e-05,2.374184437205552e-05,2.063120596145634e-05
2421.0,0.2531294081492298,0.001124453078410425,0.000478048116454808,0.0005096309331142497,2.045562481500814e-05,2.373355390145764e-05,2.062064579376489e-05
2422.0,0.2531254360129906,0.001129077234667593,0.0004777886597049457,0.0005097849468321936,2.045622877357718e-05,2.37245940987627e-05,2.060896125569612e-05
2423.0,0.2531624289693414,0.001140136574720957,0.0004775040778080851,0.0005099333805268523,2.045262047661336e-05,2.371689900577144e-05,2.059600118611435e-05
2424.0,0.2535322474317783,0.001143064834711095,0.0004774496918796143,0.000510107407761079,2.045184443144774e-05,2.371376128680945e-05,2.057945746326185e-05
2425.0,0.2535281683742139,0.001127172392249697,0.0004768280141553912,0.0005102771516821117,2.045151982530487e-05,2.37056861867631e-05,2.056672711360694e-05
2426.0,0.2537403187990859,0.001152220636087367,0.0004771698866898,0.0005104722508366727,2.045512043466804e-05,2.369920176986426e-05,2.056200031227885e-05
2427.0,0.2535364404434323,0.001149233210038394,0.0004767316386735171,0.0005106631841813983,2.045035740451451e-05,2.368604049880184e-05,2.055035128715586e-05
2428.0,0.2534883597340228,0.00115177834021083,0.000476600446008263,0.0005108576475397197,2.044858017014638e-05,2.367374068547972e-05,2.053412209496974e-05
2429.0,0.253346768994035,0.001139146306285889,0.0004762920481057396,0.0005110710695362077,2.044450653859507e-05,2.367123553697944e-05,2.051956946342759e-05
2430.0,0.2531844182894044,0.001149984887806946,0.0004761970255199243,0.0005112987338918858,2.044810806312196e-05,2.366270163166035e-05,2.050541326591787e-05
2431.0,0.2530854837229743,0.001153528476890272,0.0004759218785766736,0.0005115342908131112,2.044290200739172e-05,2.365284092153658e-05,2.049333071708592e-05
2432.0,0.2531613420007591,0.001144896075028583,0.0004753299686273572,0.0005117894423032107,2.044576866063582e-05,2.364446131756799e-05,2.048251686947418e-05
2433.0,0.253119957716939,0.001154695565998303,0.0004756478924420819,0.0005120444514402329,2.044919519782817e-05,2.363295944711888e-05,2.046848323113549e-05
2434.0,0.2527839515573787,0.001157617550865727,0.0004756190964726154,0.0005123237062062432,2.045116647201791e-05,2.362917953284539e-05,2.045496035019764e-05
2435.0,0.2528044508270932,0.001150916405547685,0.000475207784739715,0.0005126153595772158,2.044230817381641e-05,2.361693627310702e-05,2.044031292128299e-05
2436.0,0.2527664922117739,0.001135222681406263,0.000474773356345426,0.0005129105134974312,2.043988218880024e-05,2.360845002974875e-05,2.042276413273138e-05
2437.0,0.2531161824005478,0.001133528403997936,0.0004744790169837862,0.0005132134210363233,2.044200062808066e-05,2.360317605994205e-05,2.04106472824025e-05
2438.0,0.2531759339035997,0.001142549465304171,0.0004744011987646076,0.0005135482844863719,2.044510542866327e-05,2.359754072530133e-05,2.040170404355181e-05
2439.0,0.2531392202772812,0.001129999746677841,0.000474030408531077,0.0005138879304583431,2.04417804674871e-05,2.358620037395271e-05,2.0387531556491e-05
2440.0,0.253305007114398,0.001144404827010676,0.0004740272566018723,0.0005142437900098087,2.0440445879311e-05,2.358238269917705e-05,2.037879912939601e-05
2441.0,0.2533887237010189,0.001138234825937677,0.0004737295827416026,0.000514605648550141,2.043629575629209e-05,2.357898236175754e-05,2.036747198848491e-05
2442.0,0.2535865706266747,0.001133272408492548,0.0004735558587273146,0.0005149899949011104,2.043548916007385e-05,2.357283359662985e-05,2.035967916848334e-05
2443.0,0.2535518050095971,0.001135880749866712,0.0004736260698737851,0.0005153737401263744,2.043997491589893e-05,2.356381384805612e-05,2.034984647175973e-05
2444.0,0.2535644168307398,0.001138486068165991,0.0004736085420706474,0.0005157644539697197,2.043595542194395e-05,2.355397275099106e-05,2.033611317281544e-05
2445.0,0.2536780335216469,0.001148796395909817,0.0004736423106258778,0.0005161599959473392,2.043137798737847e-05,2.354784645381792e-05,2.03259189781744e-05
2446.0,0.2540127056251403,0.001144150422510639,0.0004733629803707784,0.0005165766340260992,2.042549187414754e-05,2.354797262806273e-05,2.031910126063858e-05
2447.0,0.2540540393929287,0.001135208860193667,0.0004731069406131664,0.0005169965275757843,2.041988109074961e-05,2.354136960182737e-05,2.030801525129812e-05
2448.0,0.2539176180896736,0.001141107191514972,0.0004729260624265876,0.0005174351954586216,2.04228016439461e-05,2.353513113125894e-05,2.029632604676248e-05
2449.0,0.2541473777256431,0.001142214938212416,0.000472915595627243,0.0005178765386394837,2.042500697556524e-05,2.3528701964653e-05,2.028949917590198e-05
2450.0,0.2542709731694853,0.001136956217809123,0.0004726929736976852,0.0005183226440006266,2.042332934560699e-05,2.352634425762928e-05,2.028428103329064e-05
2451.0,0.2542130872139496,0.001137985658706688,0.0004725743438583991,0.0005187961375708649,2.042069865582896e-05,2.352334948323991e-05,2.028122420486042e-05
2452.0,0.2545523019228601,0.001141205875597545,0.0004724260726222646,0.0005192774746171006,2.041772160722505e-05,2.351784355120617e-05,2.028037155123353e-05
2453.0,0.2543682935608919,0.001134431530627332,0.0004721641631631261,0.0005197641425834252,2.04114483298312e-05,2.351128457209269e-05,2.026537356027989e-05
2454.0,0.2543565206972885,0.001137917667877315,0.0004720508332126944,0.0005202584936546274,2.040747572913459e-05,2.3506375550398e-05,2.025790808406835e-05
2455.0,0.2544717546442732,0.001130055651377533,0.0004718753830292956,0.0005207510696804472,2.040315709194925e-05,2.350164705900576e-05,2.024871961374559e-05
2456.0,0.2548852451870094,0.00112912702150407,0.0004717095334346417,0.0005212364247754642,2.039808606568245e-05,2.349702935674229e-05,2.024604290122223e-05
2457.0,0.2549747621026348,0.001183181082729739,0.0004721225952266417,0.0005217250896538105,2.039488404241475e-05,2.349808775879807e-05,2.024297526674652e-05
2458.0,0.2548487038667142,0.001190052008083535,0.0004716013537048157,0.0005222408862968545,2.039160232415226e-05,2.349635487618945e-05,2.023960131435442e-05
2459.0,0.2550823961559351,0.001226726245807597,0.0004721544283587287,0.0005227392156512602,2.039129013040533e-05,2.348938148086075e-05,2.022992864844124e-05
2460.0,0.2551771000860432,0.001147099222490741,0.0004713734057346929,0.0005232587370258962,2.037918060664735e-05,2.348434047663158e-05,2.021996800824916e-05
2461.0,0.255392321621869,0.001138833511539653,0.0004710526694715008,0.0005237654684220715,2.037709903141196e-05,2.348904222935809e-05,2.021988636696412e-05
2462.0,0.2551019258228098,0.001140114729455771,0.0004711188431879898,0.0005242805856874054,2.037364741451172e-05,2.348911370690958e-05,2.022350994536937e-05
2463.0,0.2551965792155089,0.001142250787855373,0.0004715095125868613,0.0005247962436170808,2.036770140295113e-05,2.348289774080515e-05,2.021670165873652e-05
2464.0,0.2551999827867813,0.001136886656450024,0.0004714849349722968,0.0005253044101040137,2.036219612240402e-05,2.347751442368596e-05,2.02028130821929e-05
2465.0,0.2550214331218158,0.00115169041478808,0.0004715435856380696,0.0005258230508156665,2.035815624721097e-05,2.347174018709823e-05,2.019449763340043e-05
2466.0,0.255518445145752,0.001151332281731779,0.0004720109107692513,0.000526330251461004,2.034935214115086e-05,2.347179527378486e-05,2.018898113835635e-05
2467.0,0.2557325629794803,0.001167954325837402,0.0004722688823874391,0.0005268220918448073,2.034475492552483e-05,2.347522633286799e-05,2.018571287069501e-05
2468.0,0.2552758706372022,0.001184399690192242,0.000472379689160076,0.0005273572160869396,2.034439531784811e-05,2.347327286345213e-05,2.01842708986088e-05
2469.0,0.2556525156177243,0.001186079597001941,0.0004724006235585802,0.0005278707836292948,2.034209722388359e-05,2.346444787735605e-05,2.017495117023955e-05
2470.0,0.2555841525402404,0.001172775636889841,0.0004726241777897729,0.0005283980276847825,2.033056810038657e-05,2.345855688745966e-05,2.016894676359235e-05
2471.0,0.2555178572398331,0.001154892145966382,0.0004725042800769686,0.0005289085133990903,2.032921217703314e-05,2.346478414744743e-05,2.017226376069901e-05
2472.0,0.2551137881960635,0.001198280424495647,0.0004738673068662885,0.0005294263675901869,2.032179545206794e-05,2.345723330024618e-05,2.017055444926091e-05
2473.0,0.2547906754323513,0.001199947240288472,0.0004743282825142839,0.0005299408570641458,2.031512192098562e-05,2.345174853816566e-05,2.015467493947977e-05
2474.0,0.2546691372648544,0.001173714535918308,0.0004738009442124647,0.0005304516707891104,2.030691806647282e-05,2.344844930663321e-05,2.01479988695997e-05
2475.0,0.2546849007705104,0.001166329579345605,0.000473770163377651,0.0005309627552332716,2.029744747620375e-05,2.344529377471118e-05,2.014245865754509e-05
2476.0,0.2545426414133092,0.001155507142591851,0.0004737031215358756,0.0005314633162329919,2.029012857733401e-05,2.343813410421088e-05,2.013435831417959e-05
2477.0,0.2546849792899108,0.001156333213794236,0.0004740318173055987,0.0005319558164420667,2.028432053770721e-05,2.34366377556531e-05,2.012753010550556e-05
2478.0,0.2547443598388142,0.001164775185027854,0.000474383651018469,0.000532443003274699,2.028139730341543e-05,2.343845844983479e-05,2.012721610742908e-05
2479.0,0.2546621644510056,0.001174704397097673,0.0004747733138425757,0.0005329318634590185,2.027813831649488e-05,2.343705023964033e-05,2.012108811453587e-05
2480.0,0.2548507570629088,0.001166973910520291,0.0004749767333070784,0.0005334269726504708,2.027421346241331e-05,2.343521404112303e-05,2.011750176942427e-05
2481.0,0.2547449717403679,0.001147380816000815,0.0004749257019108978,0.0005339223866223542,2.026558416877076e-05,2.342970475532294e-05,2.010646268777018e-05
2482.0,0.2547771941060145,0.00115651799685573,0.0004753753314136273,0.0005344113869198054,2.025761505687412e-05,2.342406432845445e-05,2.009867434435869e-05
2483.0,0.2547913511894215,0.001150382586581817,0.0004755930432833058,0.0005348847304503693,2.025348489411595e-05,2.3418983661747e-05,2.009056569015488e-05
2484.0,0.2547718952080274,0.00116978590839658,0.0004758804346855729,0.0005353549883351672,2.024884869425314e-05,2.341245975742647e-05,2.008338570992258e-05
2485.0,0.2547884943904989,0.001157639077130402,0.00047592173822434,0.0005358322733796556,2.024290569045339e-05,2.341053239753422e-05,2.00801773140846e-05
2486.0,0.254576428396306,0.001154084239112663,0.0004759247847117276,0.0005363202013801688,2.023454346420488e-05,2.340570082939557e-05,2.007024538172013e-05
2487.0,0.2545672422639869,0.00116543320000433,0.0004762188382119904,0.0005367978318808679,2.023429474670336e-05,2.340247699018372e-05,2.006539962209758e-05
2488.0,0.2545655527517839,0.001174396176867635,0.0004764845815597412,0.0005372863817985114,2.023485890841748e-05,2.339542545448951e-05,2.005652662295546e-05
2489.0,0.2545080773300781,0.001180278046577336,0.0004771900297481084,0.0005377529447742891,2.022950799666093e-05,2.339442801938007e-05,2.005256264413118e-05
2490.0,0.2546254391692643,0.001168053646450966,0.0004772661133046522,0.0005382310879794812,2.022393123112198e-05,2.339085684784856e-05,2.004918633116141e-05
2491.0,0.2548199669538939,0.001172040109059546,0.0004772516689735465,0.0005386879890760823,2.022065198011649e-05,2.338634026359274e-05,2.004178135097364e-05
2492.0,0.2545125484381998,0.001167998262663237,0.0004773096932863517,0.000539159795649026,2.021531023612376e-05,2.338340811090571e-05,2.003591004223302e-05
2493.0,0.2544021817079969,0.001165498024787518,0.0004775426805773119,0.0005396283335062975,2.020880578565668e-05,2.337772295465497e-05,2.002925139577397e-05
2494.0,0.2543278024252102,0.001167666101842833,0.0004775164046082111,0.0005400920970020839,2.020162255546254e-05,2.336830621186885e-05,2.00238025930983e-05
2495.0,0.2542862761632698,0.001162760877775082,0.0004776519288223865,0.000540551254957346,2.019861628995159e-05,2.336153262284112e-05,2.001845579612133e-05
2496.0,0.2542464189763928,0.001181275802005429,0.0004778865415147125,0.0005410100899668677,2.019256353826334e-05,2.33520656413587e-05,2.001341918996605e-05
2497.0,0.2542886768309389,0.001164012504796621,0.0004775466764393299,0.0005414588163351361,2.018779655210401e-05,2.334364533246777e-05,2.000370726645605e-05
2498.0,0.2543022638116184,0.001164537204179,0.000477657267554177,0.0005418879705643915,2.018507739617712e-05,2.333838458001693e-05,1.999586639382579e-05
2499.0,0.2543715300607827,0.001170178601363177,0.0004780336913417513,0.0005423057383975293,2.017894941592931e-05,2.333424936934546e-05,1.999007094193283e-05
2500.0,0.2543431626986507,0.001170547756586357,0.0004781370701173961,0.00054271895566469,2.017708329722836e-05,2.33248006440152e-05,1.998274707068395e-05
2501.0,0.2543003791738699,0.001164067121851721,0.0004779460664742579,0.0005431271935633693,2.01709301523127e-05,2.331344736387807e-05,1.997249154094629e-05
2502.0,0.2540990965944144,0.001161843637649948,0.0004777197495251362,0.0005435333067703098,2.016284925734568e-05,2.330241017957226e-05,1.996989344942982e-05
2503.0,0.2541414142575064,0.001175941992866528,0.0004780185851996451,0.0005439375166358329,2.015747364710211e-05,2.329456909649961e-05,1.99647996234572e-05
2504.0,0.2540393458068016,0.001179629415506285,0.000478051316011898,0.0005443509254031191,2.015623252970418e-05,2.328264355213692e-05,1.995642173309038e-05
2505.0,0.2540339969863363,0.00115296684843669,0.0004775200465699075,0.0005447636965172419,2.014907518137952e-05,2.327234724235572e-05,1.994568381173824e-05
2506.0,0.2541821847869384,0.00117036156949054,0.0004777638536145681,0.0005451623676022998,2.014584539918355e-05,2.326347881478224e-05,1.994063661135441e-05
2507.0,0.2543098773543416,0.001174122067748305,0.0004782243328725735,0.0005455638293782518,2.014649644717571e-05,2.32543555511149e-05,1.993549133343438e-05
2508.0,0.2541750542942742,0.001172873588573638,0.0004778239448725035,0.0005459666601034674,2.014560651846697e-05,2.324647982653614e-05,1.993060612471218e-05
2509.0,0.2544280619170152,0.001169035912199169,0.0004779221830090802,0.0005463798129900318,2.014177471669877e-05,2.323517621213376e-05,1.99249362284695e-05
2510.0,0.2543506843523715,0.001173393978330935,0.0004778376996692202,0.0005467920224828777,2.013684791624754e-05,2.322328014309861e-05,1.991957007741783e-05
2511.0,0.2549165514908648,0.001176943945146508,0.0004776275996660834,0.0005472003020968308,2.013326799162124e-05,2.32139353594996e-05,1.991407450078205e-05
2512.0,0.2549387766341467,0.001182672322425572,0.0004775259354816747,0.0005476293294240951,2.013441144555432e-05,2.32061849352325e-05,1.99140701016079e-05
2513.0,0.2552197678597554,0.001170956856966062,0.0004772649570006861,0.00054807350180711,2.012886548844679e-05,2.319348423474731e-05,1.991040748510194e-05
2514.0,0.2548440860069921,0.001171183658073993,0.0004771862526283066,0.0005485104108953006,2.012714895409821e-05,2.318324127223744e-05,1.990449188792668e-05
2515.0,0.2547808796496558,0.001184906483249891,0.0004775033144874327,0.0005489516164649835,2.012176214024173e-05,2.317029837495805e-05,1.990069634358717e-05
2516.0,0.2544970689537164,0.001185189395625712,0.0004774612875990588,0.0005493950829574744,2.011869150295418e-05,2.316105640164459e-05,1.989306586756386e-05
2517.0,0.2544934969671754,0.001194113290172156,0.0004775560374294878,0.000549858219456885,2.011356000387214e-05,2.315017942589918e-05,1.988780745189444e-05
2518.0,0.2545227525878606,0.001181297068751214,0.000477284589444282,0.00055029744050235,2.011203081801576e-05,2.313687680774935e-05,1.988078981747355e-05
2519.0,0.2546928985368919,0.001181902076394245,0.0004770255852562339,0.0005507614546783213,2.011024776287742e-05,2.312204107143966e-05,1.987668366081034e-05
2520.0,0.2547380652609869,0.001177567182172034,0.0004769348507293809,0.0005512230389637821,2.011062818318472e-05,2.311179658968891e-05,1.986865765284844e-05
2521.0,0.2549606055000027,0.001180206220709512,0.0004765675247158637,0.0005516799528765725,2.010323766305234e-05,2.309837150141787e-05,1.98655741300894e-05
2522.0,0.2548714097357629,0.001183251281978711,0.0004765136963217118,0.0005521028479610324,2.010149757301795e-05,2.308669229595144e-05,1.985999438035067e-05
2523.0,0.2549916902203201,0.001183854258275724,0.0004764156500805406,0.0005525411070412831,2.009948091238183e-05,2.307409587540591e-05,1.985591062385193e-05
2524.0,0.255092844514122,0.001185813107291949,0.0004764623355718276,0.000552972943294213,2.009362811257804e-05,2.305971373218786e-05,1.985256118459796e-05
2525.0,0.2553320320223861,0.001191995372077179,0.000476491765348114,0.0005534126866011042,2.008931600602734e-05,2.304256379368846e-05,1.984871720908551e-05
2526.0,0.2555671489568116,0.001186666168843041,0.0004764127445461902,0.0005538330172848635,2.009215162871662e-05,2.302860826666056e-05,1.984006868275128e-05
2527.0,0.2559124002043882,0.001181400706545191,0.0004759933724371276,0.0005542545690806874,2.00874414041957e-05,2.301623253937498e-05,1.983034597623783e-05
2528.0,0.2559420582422575,0.001191805434026207,0.0004765664007851201,0.0005546635040357157,2.008723973045723e-05,2.300325096301701e-05,1.982402545387437e-05
2529.0,0.2560763616832328,0.001190321821296046,0.0004764726814588679,0.0005550858220537929,2.008639790916547e-05,2.298908214590805e-05,1.982138354509285e-05
2530.0,0.2561688066501246,0.001182964116035728,0.0004762131480709665,0.0005554899494180286,2.008218568726963e-05,2.297527333557893e-05,1.981554195570736e-05
2531.0,0.2563271338173958,0.001184296279981368,0.0004762218656683681,0.0005558999371565206,2.008114868333009e-05,2.296150174038221e-05,1.981165890244447e-05
2532.0,0.2565410267616786,0.00118629905629838,0.0004762924564809197,0.0005563115158287615,2.008705087435785e-05,2.294679601682537e-05,1.980870597961199e-05
2533.0,0.2567386466614109,0.001191865662072949,0.0004763676595102149,0.0005567303035065887,2.00840791854962e-05,2.293286163303542e-05,1.979750945747733e-05
2534.0,0.2568042215630362,0.001195434844565725,0.000476380519675396,0.0005571317616040033,2.008112171048268e-05,2.291953232971958e-05,1.979404094345869e-05
2535.0,0.257014321390184,0.001188040886645278,0.0004761586058928554,0.0005575433129086232,2.008062238766213e-05,2.290413949475092e-05,1.978989681750536e-05
2536.0,0.2571430628931722,0.001184696718682386,0.0004761715062213844,0.0005579365761410774,2.00728004330212e-05,2.288856904187519e-05,1.978576478093312e-05
2537.0,0.2571912175162215,0.001197211788502701,0.0004764172677918765,0.0005583402854048951,2.006890455706552e-05,2.28796488933748e-05,1.978094827937932e-05
2538.0,0.2574609743552793,0.001208067510388573,0.0004767639759677047,0.0005587340497653367,2.007248457454847e-05,2.286200260734894e-05,1.97824419000625e-05
2539.0,0.2577197337652845,0.001195271645738089,0.0004764957124286732,0.0005591394637468376,2.006944101315705e-05,2.284356819707876e-05,1.977654873950324e-05
2540.0,0.2578071188807962,0.001207170618984543,0.0004768995833028909,0.0005595389715053584,2.006322916420877e-05,2.282827053520613e-05,1.977372046280204e-05
2541.0,0.2579135811777725,0.001197909399112599,0.0004766869062855916,0.0005599493848493269,2.005830787637638e-05,2.281138432205904e-05,1.977104757644803e-05
2542.0,0.2578691451173417,0.00118577611445154,0.0004764798953343906,0.0005603412502600965,2.004958129927651e-05,2.279238985382787e-05,1.976657748788378e-05
2543.0,0.2578811202409673,0.001192356864606006,0.0004765192902002198,0.000560742541405959,2.004101586205415e-05,2.277789469463308e-05,1.976477541330616e-05
2544.0,0.2577869375997607,0.001201896646518184,0.0004766988803323601,0.0005611392727537804,2.003810472583612e-05,2.275737817331436e-05,1.976020664555804e-05
2545.0,0.2577581473980505,0.001188988109170479,0.0004759516042583892,0.0005615538455386777,2.002456574088316e-05,2.273592377971264e-05,1.97575317654793e-05
2546.0,0.2577294815804731,0.001191449545452651,0.0004756834787042811,0.0005619509731480268,2.001607638842581e-05,2.272012060585634e-05,1.975366628805713e-05
2547.0,0.2576242292931384,0.001182435075269292,0.0004752871535810184,0.0005623719945799128,2.001075312677828e-05,2.270121940515026e-05,1.975064886740596e-05
2548.0,0.257724973268941,0.001183206298985713,0.0004752828288093547,0.0005627714484067868,2.0000212254883e-05,2.268168289950335e-05,1.974551646998053e-05
2549.0,0.2579642385608128,0.001181685414391477,0.0004750244520479918,0.0005631739790637095,1.9993250398422e-05,2.266669888984091e-05,1.974411956717016e-05
2550.0,0.2579261756039128,0.001204093887912673,0.000475664977855366,0.0005635659077061958,1.998303485682228e-05,2.264497168482582e-05,1.974519476816293e-05
