iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
749.0,0.327161417217275,0.003306507267179251,0.001367409881945375,0.001437355942719678,2.902321658837737e-05,2.829341717937653e-05,2.900604663471445e-05
750.0,0.3259284674116654,0.003301719676143942,0.001363109143210954,0.001437280806024771,2.887200207876251e-05,2.815809257177603e-05,2.889183570881964e-05
751.0,0.3246282419896745,0.00330146564538582,0.001360656689908362,0.001437120104765705,2.873426695658207e-05,2.803440707743947e-05,2.876105183701627e-05
752.0,0.323116614780138,0.003293157235356098,0.001358273992209458,0.001436899834252643,2.859406418359677e-05,2.792093066452676e-05,2.863315710508384e-05
753.0,0.321546222972513,0.003308182452652314,0.001356591317351266,0.001436718005055708,2.844724297642534e-05,2.781379267885537e-05,2.850402153806291e-05
754.0,0.3199592841906705,0.003336651587768188,0.00135593631728105,0.001436488077118981,2.829699251153271e-05,2.770448253939783e-05,2.83707011373823e-05
755.0,0.3184253271773658,0.003384432065939984,0.00135467277447322,0.00143623719167626,2.815915381678522e-05,2.759893944991082e-05,2.824101205121123e-05
756.0,0.3169672942423135,0.003349304839133567,0.001353226162439605,0.001436012617416126,2.801912333993366e-05,2.749120620654973e-05,2.809993375032756e-05
757.0,0.3158740055539746,0.003362246207564166,0.001352669589016774,0.001435702341659552,2.788645869214545e-05,2.738351848173664e-05,2.795511359458005e-05
758.0,0.3148397326638564,0.003350453909282293,0.001352068925735208,0.001435489033969937,2.773858844331312e-05,2.728449625744895e-05,2.781174484107832e-05
759.0,0.3136924863581132,0.00333628240173157,0.001351352444586396,0.001435333461005394,2.761686860453693e-05,2.718971612037916e-05,2.766966680706782e-05
760.0,0.3127296762061468,0.003342583001474866,0.001351092104104608,0.00143525414177442,2.748946809068052e-05,2.709783602276067e-05,2.753252740031401e-05
761.0,0.3115195868558217,0.003350071419510844,0.001351847394868872,0.001435226321741872,2.736984840402327e-05,2.700609410161636e-05,2.739143146967979e-05
762.0,0.3103266250055974,0.003331175631532836,0.00135258737699056,0.00143525710466963,2.72466883727534e-05,2.691331928368431e-05,2.726536721098413e-05
763.0,0.3092295504234814,0.003354129725773462,0.001353061133379611,0.001435359035666209,2.713162735594025e-05,2.681254496412634e-05,2.713605675075009e-05
764.0,0.3078666627333732,0.003361020775701577,0.001353586746108523,0.001435466801905642,2.701061594499305e-05,2.670493338639914e-05,2.701327151379422e-05
765.0,0.3069926673979151,0.003352497866976022,0.001353936397494694,0.001435621688222553,2.688435113487907e-05,2.660158638203936e-05,2.689879278059712e-05
766.0,0.3063941839890413,0.003340564356512966,0.001354177522557113,0.001435859728170976,2.675793205730947e-05,2.65000938912935e-05,2.680047493196311e-05
767.0,0.3055719042028824,0.003346665424255815,0.001354190045530071,0.001436159784118677,2.663476638156216e-05,2.639304820121472e-05,2.669736572610643e-05
768.0,0.3046946842362226,0.003336907451195888,0.00135448634322131,0.001436527685233921,2.649849915668238e-05,2.627777028187437e-05,2.660385402804811e-05
769.0,0.3037148285593066,0.003347532468911243,0.001353481186473943,0.001436907376466796,2.635747062332062e-05,2.616922247776211e-05,2.649945709907004e-05
770.0,0.3028796460003833,0.003338130050796417,0.001352286405983976,0.001437192007858848,2.621308850462332e-05,2.605557227445899e-05,2.640389095404705e-05
771.0,0.3018215170584432,0.003334289772910538,0.001350515451274498,0.00143741061414332,2.606146660171439e-05,2.593995261723269e-05,2.630680495429035e-05
772.0,0.3008457189805813,0.003327630661833173,0.001347964564006421,0.001437548281577838,2.590114663525887e-05,2.581543106001837e-05,2.620791917432196e-05
773.0,0.2996883166531989,0.003317139879270002,0.001344907018575081,0.001437559298489028,2.574061719197048e-05,2.569558709067908e-05,2.6092255422988e-05
774.0,0.2983080437246864,0.003327168023550444,0.001340983293288481,0.001437533971291115,2.556901975713989e-05,2.558070318489525e-05,2.597537698163133e-05
775.0,0.2970097429805599,0.003304514609357055,0.001335526033297737,0.001437391260824727,2.539680863582999e-05,2.545311810620961e-05,2.585530715441635e-05
776.0,0.2958074268997757,0.00329639153199077,0.001328247854007095,0.001437063417031572,2.522192594995692e-05,2.533168061381454e-05,2.573927893266088e-05
777.0,0.2946936957671266,0.00327444178965145,0.001319446156161234,0.00143665384140124,2.506116342484067e-05,2.52053417109061e-05,2.561339891004923e-05
778.0,0.2933937482503791,0.003267617520174646,0.001310032325489586,0.001436200456245585,2.489094923772975e-05,2.507657692455831e-05,2.548795810584818e-05
779.0,0.2919531333789963,0.003228875260931646,0.001298740068106118,0.001435612755533382,2.472667466360871e-05,2.495190870549285e-05,2.534511750636515e-05
780.0,0.2907004186915133,0.003218303413822033,0.001286724344430784,0.001434857388768139,2.455756392933479e-05,2.482756009864351e-05,2.521836452567774e-05
781.0,0.2895092950622103,0.003180596926063386,0.00127383923687311,0.001433978583882443,2.440844164517351e-05,2.470148584317378e-05,2.507255602320524e-05
782.0,0.2883755423428939,0.003161017143610091,0.001260627045871192,0.001432972021079295,2.426675458376316e-05,2.457356567616019e-05,2.492980190599579e-05
783.0,0.2871510715510037,0.003070558070018578,0.001246953272507348,0.001431875965471869,2.413022539912614e-05,2.444506277823849e-05,2.477796048490437e-05
784.0,0.2859475417942306,0.003050904001926473,0.001233896467475539,0.001430774730079203,2.399645250283635e-05,2.432337836152469e-05,2.463387569444245e-05
785.0,0.2846695829886607,0.002988161080024668,0.0012200292003224,0.001429566386719143,2.387127259803364e-05,2.420402849243296e-05,2.44736751142425e-05
786.0,0.2835094013516183,0.002940892472905425,0.001205062463632081,0.001428284964891335,2.374823073208273e-05,2.408875568348723e-05,2.432032717671195e-05
787.0,0.2822706721076852,0.002872729301539959,0.001190854286127078,0.001426944846751619,2.363612177579598e-05,2.397700683015475e-05,2.416178860820835e-05
788.0,0.2811625662287839,0.002784229471372619,0.001176975793963757,0.001425542802117715,2.35274891081202e-05,2.386864472094842e-05,2.401055516578993e-05
789.0,0.2800819364547864,0.002741398526323722,0.001164241086877047,0.001424074853694013,2.34348137854312e-05,2.376669724086368e-05,2.385816498012521e-05
790.0,0.2792409671704369,0.002688463068226757,0.001152604121312375,0.001422575696959666,2.334511779951591e-05,2.367563765525082e-05,2.371345829625972e-05
791.0,0.2784139382785978,0.00264749965532147,0.001141943112191419,0.001420982535191212,2.326542289596238e-05,2.359187291226635e-05,2.357793047667871e-05
792.0,0.2778139433151375,0.002574296756417072,0.001133714861749408,0.001419371983281013,2.320501892210476e-05,2.351441188192624e-05,2.344612558718248e-05
793.0,0.2769115880285179,0.002512206432428666,0.001126417202033665,0.001417792900978371,2.314871723213638e-05,2.344569771554423e-05,2.332326288026546e-05
794.0,0.2761283269040238,0.002454109989353475,0.001119874342402088,0.001416258575939681,2.309604338963722e-05,2.338723293754773e-05,2.319878976528428e-05
795.0,0.2751626940065295,0.00242095280023047,0.00111478320165311,0.001414891992823542,2.30526771958271e-05,2.332766183171686e-05,2.30886185908567e-05
796.0,0.2742116960519568,0.002372506751867504,0.001109852385700011,0.001413566387120284,2.301545264711444e-05,2.327564614120535e-05,2.297782281624189e-05
797.0,0.2735816208460011,0.002340009851849479,0.001105909806145905,0.001412309727815559,2.297867126201394e-05,2.323045796143128e-05,2.288711720277342e-05
798.0,0.2731718850060222,0.002288637893482977,0.001102244819279755,0.001411175102512906,2.294787598121765e-05,2.319365214573239e-05,2.281220051455668e-05
799.0,0.2728657780023292,0.002247276438882768,0.001099734664852491,0.001410258732771562,2.293264262347256e-05,2.316358147227959e-05,2.274161229841055e-05
800.0,0.2726322767399201,0.002249118115292238,0.001097903279124155,0.001409481949852984,2.291844585928734e-05,2.313204488123597e-05,2.268568023425209e-05
801.0,0.2721186544621457,0.00226691288260363,0.001096042452203927,0.001408805073493056,2.291282574237729e-05,2.309641005329434e-05,2.264719987733696e-05
802.0,0.2712869054382905,0.002211050366589971,0.001094299087018547,0.001408231757360107,2.289717382844374e-05,2.306239413771224e-05,2.260136018607908e-05
803.0,0.2706219187664309,0.002165783610942694,0.001092482438181025,0.001407695473685854,2.288811267662389e-05,2.303141956316911e-05,2.256971708435929e-05
804.0,0.2700212743391954,0.002168286601002588,0.00109038004066378,0.001407197592784546,2.287860258764884e-05,2.30036231132711e-05,2.254106634084756e-05
805.0,0.2697470511220619,0.002158133015678466,0.001088070867323284,0.001406781897249955,2.287534452883004e-05,2.298132115811378e-05,2.251960882253325e-05
806.0,0.269405590626849,0.002166205929150508,0.001085730219518646,0.001406439271997228,2.286459531741975e-05,2.295867870237927e-05,2.251021617106753e-05
807.0,0.2691999641594857,0.002156514525554289,0.001082790684994627,0.001406140461950055,2.286103658853373e-05,2.293656424074733e-05,2.249614269852125e-05
808.0,0.2688129145594794,0.002128478068171044,0.001079004837198286,0.001405866178276471,2.285221541734042e-05,2.290980772694044e-05,2.248882934960844e-05
809.0,0.2683693768045139,0.002104868882198761,0.001074678967133332,0.001405629469804695,2.284701078187935e-05,2.287216927941224e-05,2.248009108896562e-05
810.0,0.2679436052541317,0.002087368444285022,0.001070429340862843,0.001405283497158987,2.284792158809429e-05,2.283732320812221e-05,2.246444713522546e-05
811.0,0.2677295049569011,0.002059844152157574,0.00106591125659834,0.001404963065489847,2.28457453603525e-05,2.280420656767187e-05,2.245768133741809e-05
812.0,0.2674561329637188,0.002059870096705244,0.001061021164972827,0.0014046945892905,2.284337542527781e-05,2.277392836301639e-05,2.244499588936124e-05
813.0,0.2672256536252244,0.002040802538187247,0.001055772893791309,0.001404404510777565,2.283428126849831e-05,2.272994781835367e-05,2.242976364186363e-05
814.0,0.267192100354061,0.002006309933390505,0.001049960565773955,0.001403999844203322,2.28366888188316e-05,2.269126509910279e-05,2.240770189422905e-05
815.0,0.2673260011022719,0.001981554037733445,0.001044165096923935,0.001403458353007416,2.283786301287087e-05,2.265599226838319e-05,2.237971401112896e-05
816.0,0.2673601303982544,0.00195798641933044,0.001039064247308552,0.001402822081235132,2.283910336710944e-05,2.26221600422402e-05,2.235105196327794e-05
817.0,0.2673563749155571,0.001933761158987286,0.001033959133726853,0.001402091046927989,2.283980545765979e-05,2.258006476776122e-05,2.232317804426802e-05
818.0,0.2671489237357879,0.001916954108101438,0.001029127639200756,0.001401290108772254,2.284193900684306e-05,2.254238022540544e-05,2.229133461732012e-05
819.0,0.2670316662751885,0.001883447662892303,0.001024448679695659,0.001400370025527351,2.284337636848909e-05,2.24961056040548e-05,2.22558744573843e-05
820.0,0.2669660299539254,0.001875115312380716,0.001020645705428132,0.001399353781842581,2.283733923231381e-05,2.245339303993217e-05,2.221945392201995e-05
821.0,0.2670162660883518,0.001864252907072102,0.001017169006960413,0.001398255147241495,2.283584901327221e-05,2.241582394668614e-05,2.218169391507898e-05
822.0,0.2670506347482901,0.001853063300450764,0.001014068766418387,0.001397013208636831,2.28232690265727e-05,2.236837673065291e-05,2.214817322091242e-05
823.0,0.2670126310961727,0.00185130386203813,0.001010980181057938,0.001395777639586406,2.282308133661028e-05,2.232613802140287e-05,2.210986081777339e-05
824.0,0.2671648005524258,0.001845799091737151,0.001008354004691858,0.001394460823123634,2.281733240711722e-05,2.227077134280725e-05,2.208227808182785e-05
825.0,0.2672298247774802,0.001838576093305528,0.001005562023324527,0.001393084799608844,2.280067452000518e-05,2.222605196505418e-05,2.204762294685707e-05
826.0,0.2670779798574928,0.001841858139238778,0.001002821428631437,0.001391602337857924,2.277859903752375e-05,2.217951540159259e-05,2.201259146255296e-05
827.0,0.2671049141592037,0.001858643197319362,0.001000739124003774,0.001390162659271402,2.275360250807388e-05,2.213695216761055e-05,2.197818931516899e-05
828.0,0.2670442556424392,0.001856222393377492,0.0009980934964407752,0.001388679709606125,2.272599968477922e-05,2.208915453439649e-05,2.19564840250024e-05
829.0,0.2670998561140602,0.001844590552871155,0.0009953559946092143,0.00138720686755697,2.269886112132659e-05,2.203941101053541e-05,2.192915794791797e-05
830.0,0.2665624009447022,0.001846624725957475,0.0009927532853758587,0.001385700125693875,2.266852250560056e-05,2.19917013253928e-05,2.190667507471463e-05
831.0,0.2662463191650947,0.001843320634924615,0.0009898763756594332,0.001384079466582477,2.262720020571333e-05,2.19397677093231e-05,2.188055732671746e-05
832.0,0.2659169780744264,0.001839725584075413,0.0009872781669052727,0.001382484251051728,2.257864238933862e-05,2.189010543372408e-05,2.186667783605197e-05
833.0,0.2658923438407664,0.001854719297841486,0.0009849363188158535,0.001380923956563482,2.253924961484015e-05,2.183640801074123e-05,2.185287643121594e-05
834.0,0.2659059248312243,0.001866864149826848,0.0009822861376796565,0.001379417951612737,2.248903984245415e-05,2.17814969821916e-05,2.184795347303593e-05
835.0,0.2654925496160075,0.001862986396963311,0.0009800984563858315,0.001377885250247898,2.243361270891336e-05,2.17301754072333e-05,2.184902389965302e-05
836.0,0.2651209139427814,0.001880128008858236,0.0009782871339351553,0.001376518939795973,2.238244637308043e-05,2.168104623139909e-05,2.184655761621051e-05
837.0,0.2645213950129077,0.00186544420746167,0.000975641428038635,0.001375132869165083,2.233461216921489e-05,2.163485102567448e-05,2.184667300406577e-05
838.0,0.2638513317814309,0.001847429880900165,0.0009737787552270416,0.001373873610742863,2.227902596726812e-05,2.159233014380067e-05,2.184724584991036e-05
839.0,0.2634269350032432,0.001832439976885608,0.0009723808122966587,0.001372704172511139,2.222367631117392e-05,2.155464939020868e-05,2.184478198172451e-05
840.0,0.2630043049495651,0.001863778075292657,0.0009718421473245491,0.001371477089909966,2.217156995496522e-05,2.152237157384157e-05,2.184640769852991e-05
841.0,0.2624800047337323,0.001864967529019026,0.0009712008622342986,0.001370251076559549,2.211527308661944e-05,2.148760057772603e-05,2.184940528101949e-05
842.0,0.2617508922235693,0.001891753780335059,0.0009720536101102466,0.001369150992870488,2.206526296685147e-05,2.146157356417796e-05,2.18472172192261e-05
843.0,0.2611243280128044,0.001883693545382498,0.0009733690126508264,0.001368051631074096,2.201387692844712e-05,2.143609873253263e-05,2.184176162135168e-05
844.0,0.2606370048293384,0.001921481040494912,0.0009750836952012435,0.001367038696809787,2.197084278372655e-05,2.141792109252029e-05,2.183738939137549e-05
845.0,0.2602027581690043,0.001954698949037916,0.0009773688503337521,0.001365985153961221,2.192494528048367e-05,2.139837350785107e-05,2.183153664042764e-05
846.0,0.259741155966786,0.001994275995400589,0.0009798159488685922,0.001364966564275999,2.187898309863249e-05,2.138223912795429e-05,2.18214411124615e-05
847.0,0.2591641477257269,0.00201658312092549,0.0009823937081806947,0.001363975019653052,2.182873922641409e-05,2.136541759108911e-05,2.181082356191948e-05
848.0,0.2585906184715511,0.002000273681787433,0.0009845043010089471,0.001363041491059689,2.178007701367488e-05,2.135716139827865e-05,2.179244079838397e-05
849.0,0.2581896994307929,0.002032315236863395,0.0009877809408839538,0.001362275699277924,2.172938979890196e-05,2.134660265338275e-05,2.178047060812273e-05
850.0,0.2576504985270918,0.002062824801869939,0.0009911537884669777,0.001361518596729779,2.168338454846297e-05,2.133527954977133e-05,2.176406308439542e-05
851.0,0.2571897063815752,0.002140040198872574,0.000995310139926367,0.001360773224362792,2.163135553257845e-05,2.131573436816402e-05,2.174366471949855e-05
852.0,0.2568105272867456,0.002125269484701896,0.0009983754222671118,0.001359995160526028,2.157899993828176e-05,2.13003769610802e-05,2.171935207339154e-05
853.0,0.256634519924931,0.002169791676780625,0.001002531329660606,0.00135921761091423,2.152873331011907e-05,2.127871397796972e-05,2.169605190343213e-05
854.0,0.2565206351628584,0.002132164919116315,0.001005126599379313,0.001358434634280219,2.147543785911391e-05,2.1252796035868e-05,2.167001814984837e-05
855.0,0.2564311135967114,0.002178164163556655,0.00100877747115809,0.001357611184798313,2.141268495796875e-05,2.12192928963916e-05,2.163462781128814e-05
856.0,0.2562120572143712,0.002192533984798941,0.001011870223658426,0.00135682662929985,2.136983998523058e-05,2.118709006627369e-05,2.159516018441712e-05
857.0,0.2559988548033809,0.002211551519250465,0.001014504196000647,0.001356013017781327,2.132554053678998e-05,2.11403735533452e-05,2.155001066168876e-05
858.0,0.2559628329912148,0.002251232106921801,0.001017373202610571,0.0013551453475131,2.128237083995334e-05,2.109402819251769e-05,2.150114943248582e-05
859.0,0.2557017277443172,0.002269709635249245,0.001018944936284489,0.00135430619807674,2.124219999785086e-05,2.103557762139725e-05,2.144869063403442e-05
860.0,0.255214092592522,0.002293336378224151,0.001019917588113328,0.001353438944653115,2.120256476679173e-05,2.098372325440476e-05,2.139134648232422e-05
861.0,0.254724003491312,0.002340905485969675,0.001020545941445928,0.001352553237650713,2.116743462569844e-05,2.092604868691796e-05,2.133991144067028e-05
862.0,0.2542920110890385,0.002327347952068635,0.001020688973787997,0.001351655225143422,2.114370288646432e-05,2.086631543144448e-05,2.127986915069938e-05
863.0,0.2539443065446317,0.002359755755842301,0.001020209473948766,0.001350758748723318,2.111285803753779e-05,2.080940241783403e-05,2.120920442095622e-05
864.0,0.2538854290746521,0.002395708877653949,0.001018892804187299,0.001349838411972695,2.108414762589644e-05,2.074357851369951e-05,2.112885182964043e-05
865.0,0.253431055276281,0.00237970021927321,0.001017082442806675,0.001348885957685628,2.106219004775083e-05,2.067932010048207e-05,2.106359828432116e-05
866.0,0.2528843120161816,0.002355350075271846,0.001014247151903663,0.001347969898347706,2.102958208021362e-05,2.06150482548566e-05,2.099901358943573e-05
867.0,0.2523222345994997,0.002336746653808032,0.001011267427533548,0.001346997877742929,2.099267643433875e-05,2.055501883835927e-05,2.092444612489735e-05
868.0,0.2518643531672371,0.002370504516639739,0.001008222913670931,0.001346044949108889,2.096353842771026e-05,2.049590269105813e-05,2.085666527225141e-05
869.0,0.2518530860976239,0.002394958717051874,0.001004929550400315,0.001345168193101002,2.093359606187599e-05,2.043491535667478e-05,2.079068090694516e-05
870.0,0.251847122157897,0.002339123949988975,0.001000894627238093,0.001344273479384455,2.090369184254638e-05,2.038262652371952e-05,2.071971446050245e-05
871.0,0.2516128515308761,0.002306712387416383,0.000997033069349858,0.001343263583983316,2.086810110754183e-05,2.033359472313016e-05,2.067252316971745e-05
872.0,0.2515774133979959,0.002252486358507669,0.0009919761503265762,0.001342214319069972,2.082442375612264e-05,2.029387802378621e-05,2.063546419016096e-05
873.0,0.251809123005343,0.002189123841810821,0.0009871636063965446,0.001341193556986926,2.077582920915078e-05,2.026085488362906e-05,2.060323821825561e-05
874.0,0.2523395189430642,0.002183120405113868,0.0009830185848579876,0.001340165382318798,2.0724497287879e-05,2.024096501749459e-05,2.058544550663115e-05
875.0,0.2526789209424422,0.00219105647432592,0.0009795817402236846,0.001339140627956559,2.06769486317204e-05,2.021912945332611e-05,2.058371774494971e-05
876.0,0.2524746504601182,0.002190897404490334,0.0009760201713589541,0.001338125000573009,2.062109222116163e-05,2.019300205137057e-05,2.058250349382613e-05
877.0,0.2523716850678023,0.002151978390406082,0.0009723542793615723,0.001337149313433279,2.056718946936439e-05,2.017861598437127e-05,2.058688707644218e-05
878.0,0.2523356697775638,0.00212637145756169,0.000969886559588726,0.001336153057286396,2.051872237355967e-05,2.01673019936716e-05,2.060044792147145e-05
879.0,0.2523455858152232,0.002152026711251597,0.0009679515898250017,0.001335213493306607,2.046579391513044e-05,2.016996364686023e-05,2.061705501682108e-05
880.0,0.2526638731332526,0.002160785679606082,0.0009666462975407136,0.001334311115998147,2.041651196492188e-05,2.017259870416543e-05,2.063219627685442e-05
881.0,0.253122617256175,0.00219094662661559,0.0009656366684218411,0.001333403866430313,2.037305806236926e-05,2.018005281963693e-05,2.065025582743778e-05
882.0,0.2531792642673327,0.002176511035398143,0.0009649984061345627,0.001332540637481274,2.033015024396468e-05,2.018743674546511e-05,2.067929296539103e-05
883.0,0.2533766017469617,0.002213803465720407,0.0009650902431924482,0.0013316501536392,2.029222880243081e-05,2.020495741694193e-05,2.070776261189815e-05
884.0,0.2536959439156107,0.002228338498599743,0.0009647064537207468,0.001330783930719704,2.026336992510025e-05,2.022586025786362e-05,2.074213535431973e-05
885.0,0.2537914471901892,0.002243016800259129,0.0009656646712157584,0.001329936564860739,2.02371443044773e-05,2.025273977910691e-05,2.076740515111756e-05
886.0,0.2537091302233776,0.002259120547978586,0.000965964499661524,0.001329165516448796,2.021935360793793e-05,2.028120324258197e-05,2.079972882982747e-05
887.0,0.2537465381154411,0.002266703063243872,0.0009658443692504875,0.001328429279086363,2.020825657150801e-05,2.031205584885985e-05,2.082214608729918e-05
888.0,0.2537142833639138,0.002259038190050971,0.0009656080967157555,0.001327781680283353,2.020187699283556e-05,2.033780959078452e-05,2.084013624249403e-05
889.0,0.2538367197711966,0.002250908504711916,0.0009656041966581774,0.001327193045122603,2.020513793569182e-05,2.037048300868278e-05,2.085146408012107e-05
890.0,0.2538843993085179,0.002253614105630565,0.0009655390608788543,0.001326683796888237,2.0210490193719e-05,2.041303246215772e-05,2.08685410729831e-05
891.0,0.2541912731119492,0.002248797470157276,0.0009655866080060648,0.001326211668467598,2.022680233017813e-05,2.045245029616493e-05,2.088471911650696e-05
892.0,0.2542720155937481,0.002264008758784417,0.0009656074382327656,0.001325827225752344,2.024155631231707e-05,2.050360375121921e-05,2.089259332742508e-05
893.0,0.2541495870123395,0.002255581732008146,0.0009654941846483252,0.001325543729024962,2.025895681798324e-05,2.055325657655961e-05,2.089999703365965e-05
894.0,0.2543130058346889,0.002255403865044837,0.000965062312573352,0.001325348403999664,2.02772287480445e-05,2.060377126603476e-05,2.090518404459401e-05
895.0,0.2545775715427566,0.002240661952986781,0.0009646125028548067,0.001325162543415164,2.030458502680889e-05,2.065713832680651e-05,2.091057530916715e-05
896.0,0.2548412362290061,0.002246174706753179,0.0009642256949552743,0.001325034947102287,2.034728994917359e-05,2.070475819907594e-05,2.091247283289881e-05
897.0,0.2550150782279059,0.002227808677467175,0.0009642533973277842,0.001325016667704794,2.0383127444697e-05,2.07539757860226e-05,2.091233265688876e-05
898.0,0.2551089422196373,0.002215222892884421,0.0009640376623621706,0.001325143469776447,2.042986474696864e-05,2.080750008929999e-05,2.090757583404174e-05
899.0,0.2553563656056786,0.002230305514745714,0.0009647453476085325,0.001325317949870273,2.047274266753701e-05,2.08518981946064e-05,2.090349329568747e-05
900.0,0.2560450654885376,0.002233164171029877,0.0009661527242346957,0.001325575151014362,2.052245361655278e-05,2.089542292951353e-05,2.090052885851396e-05
901.0,0.2568411747739713,0.00223913551814133,0.0009670726162674799,0.00132589676865556,2.057008876264525e-05,2.093914369740925e-05,2.088770482713601e-05
902.0,0.2572283373323112,0.002208464669770462,0.0009684452621056058,0.001326256753112232,2.061207013659284e-05,2.098470185542364e-05,2.087289148425959e-05
903.0,0.257419938152563,0.002199651702056513,0.0009704696902810326,0.001326725304719571,2.065615358830504e-05,2.102505106224331e-05,2.085666055857628e-05
904.0,0.2576136618900717,0.00219729937119085,0.0009733677451328902,0.001327301534137278,2.069899087397097e-05,2.10601328701716e-05,2.084045456393296e-05
905.0,0.2577839111182498,0.0022086276740823,0.0009766189278207626,0.001327954776180368,2.073794373181228e-05,2.109128993731678e-05,2.082749461676165e-05
906.0,0.2575843463908991,0.002208750985754039,0.0009803312134283042,0.001328609690701226,2.07723164530294e-05,2.11164486419717e-05,2.08120639299004e-05
907.0,0.2573372427951854,0.002227297371516727,0.0009846284990978535,0.001329195233358389,2.080147264728382e-05,2.113654823087995e-05,2.078840591976579e-05
908.0,0.2571036014239822,0.002223216696219718,0.0009886390926202942,0.001329773369262398,2.081912926229954e-05,2.115723187956955e-05,2.076813631879232e-05
909.0,0.2569462007839914,0.002211908784017926,0.0009924871426123616,0.001330431564912651,2.081994771625495e-05,2.116898724727532e-05,2.074694976512614e-05
910.0,0.2570748053037705,0.002214917484553216,0.0009966310085184863,0.001331065662355707,2.081661112309784e-05,2.117322055473805e-05,2.072549844138781e-05
911.0,0.2570374829699761,0.00224076719161926,0.001000451418385331,0.001331733151895166,2.080671765792767e-05,2.117315410394322e-05,2.071208666226343e-05
912.0,0.2570684668837646,0.002242801068304968,0.001004116102565818,0.001332400490327694,2.079688898416253e-05,2.117093264921025e-05,2.070311385316769e-05
913.0,0.2570530556823775,0.00225679444925392,0.001008462562899062,0.001333190822483567,2.077730838352561e-05,2.116048547696927e-05,2.071190012783967e-05
914.0,0.2568996566143715,0.002247717353919649,0.001010530029474571,0.001334048706654783,2.075011445402196e-05,2.114811431544612e-05,2.070968826149552e-05
915.0,0.2567170262445371,0.002249064783863791,0.001013331022601057,0.001335029131703354,2.072237887117609e-05,2.112852221465274e-05,2.070871264772134e-05
916.0,0.2565828824537374,0.002257565762115421,0.001016255726920744,0.001336216928168638,2.067782543341517e-05,2.110874437672909e-05,2.071149948139709e-05
917.0,0.2563267666237183,0.002255923646203879,0.001019248438112119,0.001337590858365556,2.063507122932768e-05,2.108378302520321e-05,2.070329753099271e-05
918.0,0.2560270912119176,0.002249656169908615,0.001022642386168383,0.001339024189493078,2.058483142264733e-05,2.105541727951479e-05,2.069231581830025e-05
919.0,0.255814857016845,0.002237035661185365,0.001026439651185815,0.001340568736328421,2.053217615103782e-05,2.102992354540291e-05,2.068542476504094e-05
920.0,0.2554489083837367,0.002244421881077965,0.001029363532223755,0.001342039196633054,2.047319586545028e-05,2.10106873424276e-05,2.067458974744761e-05
921.0,0.255248648200674,0.002235047146734357,0.00103318368815357,0.001343511288900737,2.041963610562102e-05,2.099191437756868e-05,2.065517138009802e-05
922.0,0.2550770630486603,0.002239978569483367,0.00103756400940543,0.00134511017090529,2.03650618044536e-05,2.097758981516895e-05,2.0644093928456e-05
923.0,0.2547623708254074,0.002299204768884099,0.001042716113766167,0.00134682358964689,2.030574702016381e-05,2.096608517489949e-05,2.062357921696706e-05
924.0,0.2543367771011683,0.002287649337847321,0.001047123450418018,0.001348572554356648,2.023815467259171e-05,2.094998154593049e-05,2.060401457246032e-05
925.0,0.2539981687661156,0.002291918319541845,0.001052013717546748,0.001350271740029247,2.017787339370862e-05,2.092798449068285e-05,2.058905245904021e-05
926.0,0.2537082247162829,0.002310389594906339,0.001056935493187349,0.001352010645243122,2.011396421740211e-05,2.091894595643077e-05,2.056627147100823e-05
927.0,0.2533855339771351,0.002309799945574403,0.00106225216658497,0.001353832804846803,2.005340476177261e-05,2.090974778509947e-05,2.053925315305331e-05
928.0,0.2532500554584646,0.002315899230246744,0.001068006857620144,0.001355681659405795,1.999219830683583e-05,2.091074719342616e-05,2.050913835381624e-05
929.0,0.2530240975575871,0.002308908765185467,0.001072692407074834,0.001357633854417075,1.993537938113314e-05,2.090177956323405e-05,2.047884246533317e-05
930.0,0.2526006544240808,0.002305991508098518,0.001078031946665703,0.001359672277953843,1.98710372040926e-05,2.089080650155656e-05,2.045102233985673e-05
931.0,0.2524297224710063,0.002326474669988389,0.001083417409020687,0.001361735758444849,1.982024961489943e-05,2.088548847634878e-05,2.041613568869523e-05
932.0,0.2520526144538575,0.002321246334188586,0.001088726711026139,0.001363950611940014,1.976527425007591e-05,2.087313134440672e-05,2.037757822138052e-05
933.0,0.2517629472557255,0.002343864988274634,0.001094104697976101,0.001366118893511236,1.971044798237618e-05,2.086173366379882e-05,2.034444437982971e-05
934.0,0.251526816214359,0.002334025643454332,0.001098949105401006,0.001368281326641044,1.96540282468948e-05,2.084746522273756e-05,2.030695276063425e-05
935.0,0.251254727683659,0.002369964468998311,0.001103701431301479,0.001370507027178606,1.960916185513843e-05,2.083212199145409e-05,2.027507682875788e-05
936.0,0.2508327226015418,0.002425020045260257,0.001107554200970186,0.001372711198091066,1.956889069805162e-05,2.081824542992078e-05,2.023951251364254e-05
937.0,0.2504732095240336,0.002425850784849327,0.001110740756855067,0.001374863700199075,1.952055905915718e-05,2.080456264291159e-05,2.021145144632447e-05
938.0,0.2501799835369242,0.00245225182320712,0.001113867146096246,0.001376849790954606,1.948295246305071e-05,2.078760667240292e-05,2.018515611683512e-05
