iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
352.0,0.44810985275391,0.006371701531512242,0.00283007363798673,0.002483874688803733,5.549143657739262e-05,5.704689425210284e-05,5.729455819815403e-05
353.0,0.4458654220408107,0.006670323304742937,0.002814890141883102,0.002477769021964303,5.510384452537005e-05,5.667705182162864e-05,5.694899819108889e-05
354.0,0.4437191000093186,0.00714569820354839,0.002801980982345648,0.002471370261435225,5.469887882465107e-05,5.638257549709404e-05,5.655617434334214e-05
355.0,0.4409082115057337,0.007385420700293015,0.002788095972013547,0.002465000970917574,5.437728132183544e-05,5.601717355596306e-05,5.6208537487609e-05
356.0,0.4380036651073099,0.00828012538610782,0.00277777306936672,0.002458345732914363,5.404404374863906e-05,5.578789966120396e-05,5.592815748044889e-05
357.0,0.4362887064474496,0.007962018703645306,0.002759834787415553,0.002451353312652303,5.372571192627021e-05,5.553181068183487e-05,5.564159485391029e-05
358.0,0.4345112091564389,0.007813905339688993,0.002747462094745527,0.002443381599758316,5.343591231442333e-05,5.522659107275177e-05,5.537053791729497e-05
359.0,0.4334192059471377,0.007796130601747834,0.002736336732585877,0.002435120608681705,5.316663807572289e-05,5.504416332016024e-05,5.512269748612629e-05
360.0,0.4322249063618214,0.007986346379928354,0.002727660425488317,0.002426867114460115,5.294885663052499e-05,5.480132747216135e-05,5.490043629566087e-05
361.0,0.4302043149107143,0.007927380285325868,0.002721091196449092,0.002418439808165735,5.272038010424835e-05,5.469915975137193e-05,5.466491896733776e-05
362.0,0.4282484327158653,0.007673119452076061,0.002710408331464124,0.002410030169625936,5.245879129829524e-05,5.449137113161689e-05,5.441857101639216e-05
363.0,0.4274438619233757,0.007250089574118725,0.002702530852828833,0.002400942939644995,5.221059344174804e-05,5.431332025952015e-05,5.41459239519081e-05
364.0,0.425958365491761,0.006827768156505394,0.002694024741191233,0.002391100086199074,5.195586083009052e-05,5.413263270736808e-05,5.39211405882771e-05
365.0,0.4251488015502561,0.006753971904403795,0.002685908150301766,0.002380969573709956,5.167766568129183e-05,5.397424762594242e-05,5.369835091257106e-05
366.0,0.4234395998756663,0.006909111054848992,0.002680407526111064,0.002370786076240933,5.138100218692373e-05,5.375087660535455e-05,5.344244967547215e-05
367.0,0.4224143167794618,0.006757270600860957,0.002672814021684054,0.002360653484245548,5.110260049676522e-05,5.360190044801594e-05,5.317602990211741e-05
368.0,0.4215038165239121,0.006740955408304919,0.002666181768619466,0.002350158428793971,5.082731922117776e-05,5.33907362653129e-05,5.292845886624283e-05
369.0,0.421436165311946,0.006815748443553602,0.002658132839968928,0.00233949682313196,5.054534690803561e-05,5.310954124062353e-05,5.265018904753896e-05
370.0,0.4213842682256549,0.006749008170354617,0.002647536601069302,0.002329014319255792,5.022894712182659e-05,5.285467263755401e-05,5.239781892275795e-05
371.0,0.4215170452564213,0.006665433668410595,0.002637023889861445,0.002318562711540769,4.990157563508435e-05,5.255663976864558e-05,5.211992959161956e-05
372.0,0.4214946456745447,0.00672612187553978,0.002626845870786157,0.002308318445179092,4.960476682939146e-05,5.22620067893645e-05,5.186677999004845e-05
373.0,0.4211888790703857,0.006762998078610963,0.002615066301695587,0.002298357180105689,4.93169704966961e-05,5.196211375749138e-05,5.161931994290785e-05
374.0,0.4211872465640013,0.006678471998657592,0.002599952029548043,0.002288527097810738,4.902587726580436e-05,5.162878111788726e-05,5.132863949925358e-05
375.0,0.4205893447218499,0.006662663376447282,0.002587263872218674,0.002278721146252047,4.877001781551025e-05,5.131531534930868e-05,5.104887067124938e-05
376.0,0.4192813109438364,0.006916044146642757,0.002576447325230038,0.002269035411619402,4.853406908433602e-05,5.106130867715892e-05,5.083986846798202e-05
377.0,0.4178857917892818,0.006580810603495916,0.002565320760967621,0.002259410720298766,4.829697413121067e-05,5.080263135753608e-05,5.054895961545879e-05
378.0,0.4169525355521557,0.00637064905600245,0.002555511557599709,0.002249838553268325,4.803004330422751e-05,5.056337245100538e-05,5.030810322859347e-05
379.0,0.4159603229719573,0.006251647222222191,0.002550747226932273,0.002240639553449947,4.780005773171816e-05,5.037614009879489e-05,5.007506325118736e-05
380.0,0.4150176147519213,0.006216233470102513,0.002550263371387855,0.002231611952181785,4.760221707585659e-05,5.024184364251938e-05,4.985607123843495e-05
381.0,0.4143260559773739,0.006080610241149169,0.002550144344117104,0.002223078917845189,4.744273072198776e-05,5.008722290352601e-05,4.963253218225608e-05
382.0,0.4126175742283035,0.006121862589961221,0.002555540317999393,0.002214875208599524,4.731655112953592e-05,4.988681978874944e-05,4.939588453270997e-05
383.0,0.4108821116468149,0.00607478734123559,0.002562801703100673,0.002206834163133514,4.713828233558421e-05,4.968476367737326e-05,4.918885908356958e-05
384.0,0.4092733037044976,0.00603802773191708,0.002569325409934515,0.002198967865755657,4.696160386421335e-05,4.947700924411017e-05,4.897306792185992e-05
385.0,0.4081096793223703,0.006028977157029849,0.002575273429581423,0.002191282291988661,4.6816285847882e-05,4.926623799177792e-05,4.875205072434382e-05
386.0,0.4065746525152946,0.006136864888210802,0.002583468956407654,0.002184018817494123,4.667986725218486e-05,4.909013893554667e-05,4.854862420870322e-05
387.0,0.4055716280314601,0.00610318033754211,0.002589875757657737,0.002177261620427209,4.653687195401003e-05,4.889893782393025e-05,4.829822906147901e-05
388.0,0.4042177502637881,0.006077951075606915,0.002597648792598814,0.002170617096838843,4.638453062425312e-05,4.870881960721413e-05,4.804754037159831e-05
389.0,0.4030398283013268,0.006147497889532975,0.002608668401291449,0.00216421056977202,4.618503720176828e-05,4.856655073235919e-05,4.78215752925825e-05
390.0,0.4020215302989654,0.006265575362258988,0.002621152606460071,0.00215823489129398,4.599884071150341e-05,4.843813890916976e-05,4.761761220885489e-05
391.0,0.4012918994574263,0.006428539169185495,0.002636007020195875,0.002152487725092615,4.584072054700711e-05,4.833063303487171e-05,4.739963198611741e-05
392.0,0.4012443529711808,0.006561249443563397,0.002651262070284161,0.002147071348312535,4.567093309075097e-05,4.820685814966243e-05,4.718982350673132e-05
393.0,0.4017269106504777,0.006572961780363771,0.002663284429183736,0.002141894134735886,4.553243255423957e-05,4.811237435404873e-05,4.704676443772826e-05
394.0,0.4019300843786248,0.006663507271671949,0.002671469889658167,0.002137020282959758,4.544480327517101e-05,4.802405419765935e-05,4.695063419125441e-05
395.0,0.4021714306757786,0.006615544778816493,0.002679470391388077,0.002132581191021654,4.531665541053395e-05,4.796343773229179e-05,4.682889782737686e-05
396.0,0.4028452237291898,0.006733268061595913,0.002688275497871799,0.00212841155070588,4.516648600378516e-05,4.78534017637526e-05,4.668733688332137e-05
397.0,0.4029169124306944,0.006778762592194698,0.002695516261308926,0.0021248083866614,4.503924525788151e-05,4.772348375609346e-05,4.65780377155814e-05
398.0,0.4033295305260254,0.006791377825497949,0.002699545895237949,0.002121554822889276,4.492244696337823e-05,4.761609719327385e-05,4.647390007199474e-05
399.0,0.4037087806672815,0.006797287287965777,0.00270172930115872,0.002118616274527891,4.482218572072427e-05,4.748376877419464e-05,4.636002394032155e-05
400.0,0.4037845858058574,0.006933280504672705,0.002705980275977925,0.002115934394346653,4.472027719283874e-05,4.735016964975457e-05,4.630114211853039e-05
401.0,0.4038267558740792,0.006897120849062345,0.00270879155129279,0.002113663175546655,4.462041079228377e-05,4.721878195300762e-05,4.62273559085764e-05
402.0,0.4041562403081845,0.00700173452473007,0.002711757833287743,0.002111580588287361,4.454279756610176e-05,4.709619750080819e-05,4.615274195022376e-05
403.0,0.4044822424956211,0.006967240848603659,0.002714625030793351,0.002109799390417064,4.446952311030649e-05,4.697427427922431e-05,4.607605484551921e-05
404.0,0.4048435446669062,0.006920461835573584,0.00271733172357355,0.002108371462959824,4.439768187490838e-05,4.684294701649743e-05,4.600407331670543e-05
405.0,0.4049681836182915,0.006840973771679666,0.002719522856428241,0.002107110876668256,4.433811818782826e-05,4.672668126246077e-05,4.595837921714003e-05
406.0,0.4047607068527963,0.006757996688846649,0.002720088259060203,0.002106076609168556,4.43158921212905e-05,4.659221881830349e-05,4.591943945321907e-05
407.0,0.4043785509822174,0.006702464275661197,0.002720136482850997,0.00210544217318455,4.429999496622716e-05,4.643027195590913e-05,4.587768455336206e-05
408.0,0.4042482972355917,0.00656608830996454,0.002717348285715659,0.002105060531785986,4.429441681314932e-05,4.626340332860442e-05,4.58420660154053e-05
409.0,0.4046578888900258,0.006436202028758177,0.002713484874237072,0.002104755492030593,4.42866595216902e-05,4.61066367585585e-05,4.581924295029466e-05
410.0,0.404920037611107,0.006230120392609586,0.002705917125868912,0.002104683142470653,4.428040207046509e-05,4.596155257007274e-05,4.579012937738345e-05
411.0,0.4050985044956165,0.006156703098294476,0.002702027988936035,0.002104705275849925,4.428591789061467e-05,4.584106646325109e-05,4.57529539878168e-05
412.0,0.4051930090190377,0.006174372131369016,0.002699662561620407,0.00210496529148189,4.430187310027767e-05,4.574213631102213e-05,4.5742449773455e-05
413.0,0.4052739444537889,0.00608360345277982,0.002698973305650722,0.00210543582502027,4.431964937900786e-05,4.564137232576198e-05,4.573035984983015e-05
414.0,0.4051242477656799,0.006038460621902768,0.002698987352399429,0.002105964693979442,4.432326978975112e-05,4.55551981679308e-05,4.571737981737655e-05
415.0,0.405142630219011,0.005981018732313608,0.002699105184832289,0.002106816317911947,4.432371068361945e-05,4.545666640788726e-05,4.571262224945521e-05
416.0,0.4044609926285965,0.006069906473792534,0.002701756913931322,0.002107938796171524,4.431909736484682e-05,4.537954312905383e-05,4.569751094371933e-05
417.0,0.4045423369070855,0.00606724879085009,0.002700186276671823,0.002109091603112328,4.431752476759884e-05,4.530898672855221e-05,4.565623522122802e-05
418.0,0.4039446275434059,0.006106884089039503,0.002699678351035224,0.00211026464822805,4.427139100156137e-05,4.523147199721019e-05,4.560339555940814e-05
419.0,0.4036368047418641,0.00612461079010063,0.002698392790541108,0.002111395938216162,4.420237296213314e-05,4.515715702385472e-05,4.554094210738495e-05
420.0,0.4032655174290297,0.006162775283127952,0.002693894690942431,0.002112595396257434,4.413907881974292e-05,4.508138950892547e-05,4.546305416913257e-05
421.0,0.4026929801700537,0.006256692187161554,0.002690023921383816,0.002113940612573925,4.406771603268916e-05,4.50164098500624e-05,4.537683095521492e-05
422.0,0.4023406006691604,0.006276330337930763,0.002682667718387317,0.002115380710435188,4.400241406059524e-05,4.494881389515835e-05,4.528171559580599e-05
423.0,0.4021415146791929,0.006287818453854759,0.002670063567590583,0.002117035356518445,4.392301586849136e-05,4.486613962613147e-05,4.518359109800524e-05
424.0,0.4020872387633821,0.006363764689178881,0.002655525263509906,0.002118543397441124,4.38036954623604e-05,4.477527434557574e-05,4.508456946381338e-05
425.0,0.401611815919331,0.006363303276861705,0.002638243689307423,0.002119774102476482,4.370129471473769e-05,4.468368185039022e-05,4.498707105916745e-05
426.0,0.4006966399558585,0.006259827165576959,0.002615436802383347,0.002120906358233554,4.356572432709606e-05,4.456587642240922e-05,4.485665638399113e-05
427.0,0.4003078441319762,0.006318893360295716,0.00259358710823029,0.002122035604788292,4.343560800330472e-05,4.448214736902006e-05,4.472533140697094e-05
428.0,0.4003584371888348,0.006437491754597822,0.002567173519310907,0.002123155008222394,4.328585482554414e-05,4.437662772271685e-05,4.458918349972475e-05
429.0,0.399821267370745,0.006380389800426382,0.002539351721341754,0.002124088265905506,4.314759256416362e-05,4.429249043934372e-05,4.442667738460846e-05
430.0,0.3992149153240942,0.006230651754348899,0.002509149486809044,0.002125017454177636,4.30175003977021e-05,4.417804516414031e-05,4.425689650062508e-05
431.0,0.3987430670003568,0.006123439758029781,0.002477254701656877,0.002126068765807654,4.287228397195688e-05,4.407057701646889e-05,4.409128601615822e-05
432.0,0.3982155765866098,0.00607843333214322,0.00244603403187427,0.002126972573339059,4.272578262009075e-05,4.396789713886816e-05,4.392205135923429e-05
433.0,0.3977196077307736,0.005978592325584186,0.002412830345048105,0.002127610563989347,4.257764674012807e-05,4.387491292025368e-05,4.3740010735786e-05
434.0,0.3973143368042393,0.005793766136200446,0.0023804072233065,0.002128191873524824,4.24506324199488e-05,4.376755690587905e-05,4.357660444556987e-05
435.0,0.3969297139234818,0.00561288646698046,0.002350728251909897,0.002128879665202618,4.231537347581652e-05,4.36428855839331e-05,4.340939997461336e-05
436.0,0.396400626989768,0.005428371416413451,0.00232065310552538,0.002129501227926291,4.218532341583488e-05,4.352723364814446e-05,4.324664213135723e-05
437.0,0.3957261521440393,0.005335221956976248,0.00229365800847555,0.002129964101412611,4.206530171080079e-05,4.343125418314912e-05,4.308961816065796e-05
438.0,0.39559019953682,0.005262532041267909,0.002267632742644198,0.002130601902231417,4.194730857230291e-05,4.332983188452721e-05,4.293654235058894e-05
439.0,0.3951792284452288,0.005127300796250643,0.002241717233871109,0.002131067305479873,4.183469650053453e-05,4.322117152274199e-05,4.278779684864639e-05
440.0,0.3934825749340192,0.004985388613246347,0.002219944085099783,0.002131529865390085,4.171361926973237e-05,4.312523321794803e-05,4.266623924335697e-05
441.0,0.3912776287759637,0.004990632424147994,0.002201050591583818,0.002131667370382809,4.158394454119482e-05,4.303162667067619e-05,4.252950931750013e-05
442.0,0.3893704388397754,0.004909679048656496,0.002185753768769949,0.002131536247177461,4.146529206769324e-05,4.294187249658585e-05,4.237841431528214e-05
443.0,0.3880784729118864,0.004618093324028147,0.002164958534355009,0.002131323137473191,4.134614704314981e-05,4.288028187805177e-05,4.224513121024e-05
444.0,0.3875803142500545,0.004465920898354205,0.002146030746622775,0.002130563025789157,4.124475190932488e-05,4.283621786009491e-05,4.213217538278978e-05
445.0,0.387110154196359,0.004369000302009427,0.002130942730033379,0.002129383139900957,4.113019159037665e-05,4.275951444306667e-05,4.202585258076135e-05
446.0,0.3859891545271479,0.004313590303084856,0.002117838578248948,0.002127988941240067,4.103478794612461e-05,4.270118868479508e-05,4.1920810413511e-05
447.0,0.3847486876783567,0.004234775040541437,0.002105953752841239,0.002126440634049047,4.093829067839019e-05,4.265000162317127e-05,4.182265849712883e-05
448.0,0.3834184084890456,0.004169458451206907,0.002096905579341813,0.00212430015742906,4.085512473997481e-05,4.261016012080281e-05,4.174960617394417e-05
449.0,0.3825830953836751,0.004124866289739542,0.002090089283883473,0.002121867202308935,4.077665861279628e-05,4.25974248470692e-05,4.167908942211951e-05
450.0,0.3819777677056866,0.004125956402875642,0.002083985280232009,0.002119149141353154,4.07084428999953e-05,4.258771331744986e-05,4.163273316824238e-05
451.0,0.3813986217289108,0.004071958859246033,0.002080071284543783,0.002116039480665873,4.064153974874401e-05,4.257609076772467e-05,4.161305905457698e-05
452.0,0.3806530237968192,0.004071026607612172,0.00207771419087492,0.002112963036253796,4.057424295401069e-05,4.25768779852052e-05,4.156893000728924e-05
453.0,0.3802719018161549,0.004064603780093665,0.002076626864345021,0.002109711955920476,4.05147863305893e-05,4.255746589652353e-05,4.154362833889891e-05
454.0,0.3795793629122509,0.004033335482358223,0.002074074246481689,0.00210616152756933,4.047175128324123e-05,4.255891929133438e-05,4.153823356547205e-05
455.0,0.3785770484925151,0.004025287729052712,0.002071246568092574,0.002102090935392423,4.041180044178642e-05,4.255778430613883e-05,4.154070274094893e-05
456.0,0.377606804142022,0.004040637305896874,0.002068601166618046,0.002097796500049274,4.036876495098816e-05,4.254397425592837e-05,4.152356004229717e-05
457.0,0.3764431348218982,0.004029313526723297,0.002067997459192211,0.002093167439599326,4.032500588301528e-05,4.25414483891806e-05,4.150372461679384e-05
458.0,0.3757658364458294,0.004099930747150272,0.002067599237163268,0.002088559887548646,4.028332033362629e-05,4.254331997973239e-05,4.147870556934512e-05
459.0,0.375243310785143,0.00410066383171106,0.002065922884345402,0.002083988603522785,4.022358556114309e-05,4.253387462270608e-05,4.145661903421974e-05
460.0,0.3747476832909793,0.004325670823665363,0.002067368308778423,0.002079461314591801,4.01875325089591e-05,4.251688411052996e-05,4.144440451184059e-05
461.0,0.3742422962821494,0.004314595604813246,0.002062299903774381,0.002074719542810698,4.017133876810367e-05,4.25037481145813e-05,4.142233080733805e-05
462.0,0.3738784633416643,0.004366849029387782,0.002055121348336156,0.002069774810534025,4.014818634387732e-05,4.24749093964982e-05,4.138883719369342e-05
463.0,0.3741827905825972,0.004290224473284652,0.002045094400233298,0.002064950967247274,4.011839505154119e-05,4.243961609193417e-05,4.136955542865548e-05
464.0,0.3745864907024473,0.004259637622955236,0.002035556116141197,0.002060025834134869,4.007979425831682e-05,4.240022689650224e-05,4.135068404197126e-05
465.0,0.3745426409524489,0.00433189701244949,0.00202373040131161,0.002055123365256704,4.004781964186597e-05,4.236302768363636e-05,4.131461799795562e-05
466.0,0.3742878559163337,0.004369758935003396,0.002009254529263501,0.002050237321312749,4.000738753933598e-05,4.232692764524237e-05,4.12528565897194e-05
467.0,0.3745756606607666,0.004363898982010105,0.00199492541791687,0.002045055562451589,3.997362139693498e-05,4.22741674641919e-05,4.117442948567908e-05
468.0,0.3750906781495486,0.00424635754843808,0.00197522065167012,0.002039767417537646,3.992746799800629e-05,4.22010842308324e-05,4.108862113849745e-05
469.0,0.3749943155503013,0.004292617562029744,0.001958018206855316,0.002034338570331224,3.991532349734618e-05,4.212768120685823e-05,4.100952520219545e-05
470.0,0.3748694756315454,0.00409588457355249,0.001934926953079194,0.002028807872309072,3.989315996325087e-05,4.205777135748673e-05,4.090356524078933e-05
471.0,0.374607188707876,0.004177348458795824,0.001916841886297468,0.002023443089261952,3.988753390386945e-05,4.198020373255261e-05,4.079349540582196e-05
472.0,0.3743225598557161,0.004004415346954701,0.001890512271025062,0.00201806406568053,3.985988826269799e-05,4.187461049365029e-05,4.068010151767412e-05
473.0,0.3735497625586794,0.004016835853109994,0.001867581763086079,0.00201266200959563,3.982282067262917e-05,4.179090964978221e-05,4.053850937634965e-05
474.0,0.3737065408244378,0.003921712314609993,0.001843759353648461,0.002007446660532864,3.980369717649097e-05,4.170666085371281e-05,4.039606176841683e-05
475.0,0.3736531981533651,0.003819994135311235,0.001820936168601115,0.002002158678316764,3.977643731642915e-05,4.161311385562339e-05,4.024732049662194e-05
476.0,0.3733891439232917,0.003741735184347745,0.001799931736002742,0.001996933053929486,3.973407454820961e-05,4.150480566359065e-05,4.009399844869796e-05
477.0,0.3726394649365749,0.003662953933613631,0.001781141620736811,0.001991704461739609,3.970876255264237e-05,4.140256851509904e-05,3.99358367408946e-05
478.0,0.3720432096834221,0.003554750201419048,0.001765298746170898,0.00198642027848797,3.967106615140536e-05,4.131553154945871e-05,3.976580293497918e-05
479.0,0.3715624239850029,0.003442878443838573,0.00175210526281204,0.001981062185077157,3.964129045309371e-05,4.122367455713613e-05,3.960438861700078e-05
480.0,0.3706250174072538,0.0033381824485099,0.001741270145809082,0.001975455808306021,3.962541272290624e-05,4.112223945346462e-05,3.94746281218167e-05
481.0,0.3697062187421211,0.003296007900797242,0.001733737951937419,0.001969656631034769,3.960770147059454e-05,4.102930679051017e-05,3.93260018116943e-05
482.0,0.3686981882255541,0.003287269850595847,0.001727637171922147,0.001963766609974407,3.957513686175041e-05,4.095165217759397e-05,3.919288311880387e-05
483.0,0.3681065708835783,0.00326596574502483,0.001722826001177648,0.001957949490079892,3.955143547685134e-05,4.089959750579493e-05,3.905749461117609e-05
484.0,0.3676252320665276,0.003194766878411804,0.001719252484062024,0.001952177635789089,3.952465145540995e-05,4.086118055457743e-05,3.895693673332402e-05
485.0,0.3673196776081677,0.003177190933332865,0.001717611883316052,0.001946464497498824,3.951458383273098e-05,4.08047166982526e-05,3.886038918101037e-05
486.0,0.3672285070937905,0.003148734748153178,0.001717605352188116,0.001940810251595539,3.951613480869985e-05,4.077256243091161e-05,3.876554755822772e-05
487.0,0.3671920820129874,0.003106761589877963,0.001718580997037685,0.001935195385334013,3.951537214800428e-05,4.073960479668472e-05,3.871371211087837e-05
488.0,0.3670792818812325,0.003109475057206212,0.001720959099422204,0.001929634678338035,3.951873575367077e-05,4.072581277276373e-05,3.867111700999548e-05
489.0,0.3672472531608568,0.003089234283649239,0.001724436969757807,0.00192403333811073,3.951606865276803e-05,4.072838496019165e-05,3.863392795027885e-05
490.0,0.3671253455827834,0.003084422688258305,0.001729306003783705,0.001918371077200576,3.949650080813487e-05,4.072213944605015e-05,3.863097658583968e-05
491.0,0.3671178229046989,0.003082277731488199,0.001736202362958574,0.001912636809011532,3.948293687861473e-05,4.070608461388441e-05,3.863680256725036e-05
492.0,0.3672202968813065,0.00311157323712683,0.001744416886610102,0.001906919539805942,3.947123426869451e-05,4.069607406662723e-05,3.864618831859405e-05
493.0,0.3673515079125114,0.003108958730969508,0.00175422325529734,0.001901195854414335,3.944584614908734e-05,4.068925058111472e-05,3.868241688406493e-05
494.0,0.3674506794881068,0.003095650090699176,0.001764391419786507,0.001895607716667636,3.942234576214055e-05,4.069700559298001e-05,3.872436209708665e-05
495.0,0.3672651741559969,0.003150459632317763,0.001777226311163892,0.001890088896124583,3.941377574134313e-05,4.069285340361914e-05,3.87781348347188e-05
496.0,0.3676093830642999,0.003216022761622929,0.001790712170091838,0.001884674558992802,3.94084479513167e-05,4.069705793959401e-05,3.885644293270703e-05
497.0,0.3680748925768233,0.003249355777070191,0.001805768878616479,0.001879400890350408,3.938030394612058e-05,4.068928535734685e-05,3.894590692921075e-05
498.0,0.3678983978602748,0.003255160989965524,0.001820608537848808,0.0018742483014634,3.935881233203069e-05,4.068414996476595e-05,3.903745052374532e-05
499.0,0.3676842079266535,0.003257483128166789,0.001837162672674791,0.001869314977287492,3.933530308900287e-05,4.067217751510755e-05,3.913310378739085e-05
500.0,0.3678996836281306,0.00332595411054573,0.001854643025091845,0.001864443109841697,3.932239683635699e-05,4.066503674050517e-05,3.924248051782485e-05
501.0,0.3682633118684086,0.00339077416480686,0.00187213080155532,0.001859622625613453,3.932343039151358e-05,4.06490574556898e-05,3.93569028573284e-05
502.0,0.3686408040128693,0.003408528567105944,0.00189026749052091,0.001854889050128231,3.934299251632969e-05,4.065079797401438e-05,3.947287065954871e-05
503.0,0.3689453924386022,0.003499547488845102,0.001908841179288419,0.001850210706074023,3.935900160050929e-05,4.065900725957309e-05,3.959377693969106e-05
504.0,0.3697290610478638,0.00355482535754386,0.001927391139607657,0.001845499954621786,3.939413705653089e-05,4.067054636181026e-05,3.971720989300009e-05
505.0,0.3705010385884054,0.003573335119031546,0.001945548081911271,0.001840715346214606,3.94564468053298e-05,4.066883051282283e-05,3.98244810250419e-05
506.0,0.3713147908921479,0.00362467054960697,0.001963546361702567,0.001836190740326313,3.952223611425852e-05,4.067053106889559e-05,3.99460968089802e-05
507.0,0.3724132358271058,0.003653757984355875,0.00198089040104662,0.001831608579917616,3.959419502490976e-05,4.0675840742539e-05,4.005330078502471e-05
508.0,0.3738520368657824,0.00372417704907601,0.001998582416584575,0.001827124939649161,3.968460512032791e-05,4.068821136144678e-05,4.015575124095215e-05
509.0,0.3752550395274448,0.003815610408852676,0.002017900178758775,0.001822653093917412,3.977045057375437e-05,4.070008553014873e-05,4.025837472355207e-05
510.0,0.3759983808908609,0.00386811936631437,0.002035787070368744,0.00181827227350772,3.985887600491718e-05,4.069868423125114e-05,4.035411831520816e-05
511.0,0.3764291198858165,0.003889555818416933,0.002053939230937018,0.001814084121971053,3.994984266514118e-05,4.069170196742161e-05,4.043243121204739e-05
512.0,0.3770680143076972,0.003925413307458306,0.00207307735214377,0.001810091011704252,4.003158056535849e-05,4.068038893302553e-05,4.051035871694897e-05
513.0,0.3775659992225951,0.004000589689938916,0.002092666819883978,0.001806244550892314,4.01115301977227e-05,4.06746007520772e-05,4.059864660730038e-05
514.0,0.3783993418958285,0.004042880936275343,0.002113453879408871,0.001802583147845728,4.019232614687475e-05,4.066611238948415e-05,4.068670495635711e-05
515.0,0.3788126618424183,0.004061799883156306,0.002131851265027511,0.00179917535236431,4.026041040885898e-05,4.066456632790666e-05,4.076508806059965e-05
516.0,0.3794368221055066,0.004120015549989819,0.002152647299043748,0.001796216978344977,4.033003427554208e-05,4.066201707554897e-05,4.083874795733361e-05
517.0,0.3799732464160359,0.004152125628297784,0.002173688644053102,0.001793648487064834,4.039580653559408e-05,4.065186533851655e-05,4.091633460578215e-05
518.0,0.3801533777017265,0.004263913530728936,0.002196873809917598,0.001791275851521218,4.046288468345834e-05,4.065145059845216e-05,4.098347852994563e-05
519.0,0.3800460948646377,0.00434668162912414,0.002217701384911333,0.001789194767446478,4.05288157794496e-05,4.064633132847729e-05,4.105422015333967e-05
520.0,0.3804040382416994,0.004460957321116118,0.002238533911206291,0.001787356730218452,4.059678080940472e-05,4.06570548896852e-05,4.113320113680008e-05
521.0,0.3807131121368351,0.004490282296604417,0.002255703642922792,0.001785457363222374,4.064825514840161e-05,4.067042532648374e-05,4.12069247322797e-05
522.0,0.380896242106112,0.004618139717892523,0.002272850476645888,0.001783773323546709,4.067207235750728e-05,4.066636676292308e-05,4.12651089107054e-05
523.0,0.381260108770889,0.004655614936793698,0.00228713336642109,0.001782319408742632,4.070572662616246e-05,4.066313674703115e-05,4.129687996731029e-05
524.0,0.381079240183807,0.004647825723720704,0.002300355215082959,0.001780987594981734,4.073796603200273e-05,4.065116843822605e-05,4.133775480221345e-05
525.0,0.3813235466667097,0.004643017973029584,0.00231240777842137,0.001779787802652542,4.0762215273953e-05,4.064119547198194e-05,4.132476624430367e-05
526.0,0.381603794931074,0.004680763602714595,0.002322074352207294,0.001778880887967254,4.075212172888997e-05,4.063202803960482e-05,4.131835984082179e-05
527.0,0.3816783245023712,0.004779700751372815,0.002328894448893687,0.001778066488557648,4.07562439641554e-05,4.063266124275798e-05,4.128965075317382e-05
528.0,0.3822730388699003,0.004752802608441568,0.002332435159583437,0.001777372740976177,4.076145726229149e-05,4.060669662170609e-05,4.125506590608077e-05
529.0,0.3824455370403747,0.004787532691595871,0.002332636603706642,0.001776824035555446,4.075866595790706e-05,4.059567351171304e-05,4.120277921217695e-05
530.0,0.3826594047720598,0.004815228665535394,0.002331648195994383,0.001776545108497984,4.074034900244263e-05,4.058477217250718e-05,4.113223504632848e-05
531.0,0.3829900652166293,0.004838170236358256,0.002328304716052571,0.00177647811035384,4.073658034225812e-05,4.056791053146114e-05,4.102987160667096e-05
532.0,0.3828929343653095,0.004783026663436834,0.002321138901257252,0.001776632556578637,4.072498519516933e-05,4.054502298605563e-05,4.092844959239412e-05
533.0,0.3827704688899294,0.004918596299760215,0.002312981747275123,0.001776935873779004,4.073248584795162e-05,4.052816339783573e-05,4.081319460742667e-05
534.0,0.3821685107450484,0.004959150729946302,0.002303961844660697,0.001777423653989296,4.071377041878278e-05,4.050239842950629e-05,4.068502805956045e-05
535.0,0.3815907507201657,0.00492193665037336,0.002290637093189424,0.001778025619153451,4.06932004621807e-05,4.047096282761632e-05,4.051851663166165e-05
536.0,0.3811969062734549,0.004910961797723664,0.002276850997772447,0.001779072122753434,4.066276023189157e-05,4.044010490238367e-05,4.035299423711804e-05
537.0,0.3809362652991644,0.004855375913577591,0.002260786933113607,0.001780222154112506,4.063160689994549e-05,4.040468379892681e-05,4.016837495786083e-05
538.0,0.3802869044731086,0.004902865184807157,0.002246260991387051,0.001781487917727383,4.05817952160966e-05,4.037225008755369e-05,3.997869155536158e-05
539.0,0.3797334846894092,0.004836825663053064,0.002227938847845512,0.001782777539354756,4.054924458892682e-05,4.033244545217052e-05,3.977458705137548e-05
540.0,0.3793224002414654,0.004856478475089626,0.002209424871195087,0.001784107872599941,4.054583230512467e-05,4.028597927604336e-05,3.95805709995624e-05
541.0,0.3785677621144687,0.004871062378561094,0.00219243609222254,0.001785625995237965,4.051447575446157e-05,4.023309886334932e-05,3.938402339916129e-05
542.0,0.3775474095515227,0.00476353399253674,0.00217288547825941,0.001787345559936114,4.047545797424461e-05,4.019889635536002e-05,3.91714560467425e-05
