iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
741.0,0.3349085161204825,0.003888638968748646,0.001650852850897504,0.001538048217380241,3.413330517256955e-05,3.363900171103387e-05,3.329234497493646e-05
742.0,0.3340172383396516,0.003886580301467377,0.001647662488458749,0.001540059229849401,3.407172649970324e-05,3.349983821291903e-05,3.320006991941481e-05
743.0,0.3330105113177571,0.0039216996019272,0.001645787360055514,0.001542044040738793,3.402131295219496e-05,3.336581452615816e-05,3.307542079385684e-05
744.0,0.3319842649472347,0.003940419806414575,0.00164255575070113,0.001543943661195479,3.396192764251853e-05,3.322216784131267e-05,3.296814214097541e-05
745.0,0.3309540612240641,0.003899718549423654,0.001636970767633874,0.001545916336601517,3.389416227861565e-05,3.306508236855445e-05,3.287273659072911e-05
746.0,0.3300476115468118,0.003820402361036043,0.001630640739925643,0.001547782631633546,3.38059295949085e-05,3.291536568873633e-05,3.276033722876986e-05
747.0,0.3292888012141643,0.003811732368516803,0.001625911510145088,0.001549623674787974,3.37225712320039e-05,3.275839013142245e-05,3.264124733841912e-05
748.0,0.3283170731062942,0.003807672499097265,0.001619952667060701,0.001551541206802875,3.362848982036544e-05,3.260090042687487e-05,3.253126976350361e-05
749.0,0.3273349894657377,0.003769298025031381,0.001612560304292558,0.001553373362613146,3.352005344503093e-05,3.24367937121156e-05,3.242952858468047e-05
750.0,0.3262902214330727,0.00371666488442847,0.001604387283729414,0.001555050235303663,3.338869800528165e-05,3.227918654468021e-05,3.233126597528294e-05
751.0,0.3255327266783037,0.003696680326504285,0.001595712697947709,0.001556632853649814,3.325023971543771e-05,3.210870970274545e-05,3.221648271932531e-05
752.0,0.3250384787790539,0.003681839112089074,0.001586788140894567,0.001558112407702342,3.310930565123887e-05,3.195218811884457e-05,3.211641873188067e-05
753.0,0.3244797122043773,0.003713574541778237,0.001577990904562553,0.001559381671284293,3.29619339895144e-05,3.179848565655027e-05,3.201802882744028e-05
754.0,0.3232906867954806,0.00364904399265801,0.001567635885355819,0.001560533054310696,3.278965432782497e-05,3.164826754301962e-05,3.191400431865775e-05
755.0,0.3223491299950643,0.003702376354519223,0.001558604340435523,0.001561546305527392,3.260327171047562e-05,3.151114915755198e-05,3.181892429269436e-05
756.0,0.3214491283250566,0.003720677201735516,0.001551299746030165,0.001562443623771891,3.239564741765959e-05,3.137211500616851e-05,3.172348348665576e-05
757.0,0.3203395438132433,0.003629516242871589,0.001538597648139606,0.001563212255348157,3.218083788899986e-05,3.125398967358922e-05,3.161727922610794e-05
758.0,0.3193396449749002,0.0035825188337499,0.001527178426236981,0.001563852291460628,3.197190829701855e-05,3.113498647178732e-05,3.151865951674434e-05
759.0,0.3181186754342648,0.003571699231100062,0.001517128269750473,0.001564364567057589,3.176467617488468e-05,3.102396531929016e-05,3.141051879215337e-05
760.0,0.3170245523061699,0.003585173309806993,0.001506800306729382,0.001564846679722433,3.154080527217349e-05,3.091810460313332e-05,3.12993989266047e-05
761.0,0.315438441032301,0.003539788173866344,0.001496899986859183,0.001565260704280894,3.13175149595639e-05,3.081219713401072e-05,3.119415800104203e-05
762.0,0.3140317521276006,0.003519281551353025,0.001487278807764485,0.00156555686654796,3.109110399513057e-05,3.071856545640432e-05,3.109634843956615e-05
763.0,0.3129853144595086,0.003495505028843215,0.001477861352079065,0.001565801377862632,3.087500885238929e-05,3.062823572297633e-05,3.098867733351117e-05
764.0,0.3118206218445256,0.003490343557802013,0.001469165044778173,0.001566002814952668,3.065291784628606e-05,3.054521436921536e-05,3.087742163494625e-05
765.0,0.3102378734034876,0.003492331353043678,0.001460587858228877,0.001566079262433607,3.043378340714895e-05,3.04456846252715e-05,3.075903998490428e-05
766.0,0.3089297476836904,0.003492867212631439,0.001453182419176986,0.001566138149072486,3.021003948728869e-05,3.03461852076054e-05,3.063677824614535e-05
767.0,0.3074813215224274,0.003467128467650591,0.001443687717336195,0.00156611459284208,2.998998695445148e-05,3.024586665230127e-05,3.050690940399971e-05
768.0,0.3061900824193862,0.003477100247018698,0.001436019994145721,0.001566008091123513,2.97644776592037e-05,3.014798835904793e-05,3.037080226780459e-05
769.0,0.3051012732137135,0.003436796650309329,0.001427821346942356,0.001565911086617688,2.954209400708003e-05,3.00397864980225e-05,3.023727642572624e-05
770.0,0.3039250023227476,0.00344957244538851,0.001421395522553696,0.001565747655130412,2.931742468466275e-05,2.992989779608492e-05,3.009061821107099e-05
771.0,0.3025065561875502,0.003416538377458025,0.001415035997214871,0.001565541064210169,2.909507234077572e-05,2.981591404052607e-05,2.994457056367481e-05
772.0,0.301177398009997,0.003406689706714607,0.001409949119919537,0.001565329060654742,2.887812763503557e-05,2.968865346898325e-05,2.979734730729308e-05
773.0,0.2998455038041096,0.003387185742754279,0.001405578469758569,0.001565024405978236,2.865789422611488e-05,2.95617787690662e-05,2.96511602535028e-05
774.0,0.2984915017764969,0.003386815854585151,0.001400440444648007,0.001564651228520692,2.845048835041641e-05,2.942427156865625e-05,2.949531783358309e-05
775.0,0.2972225655130021,0.003387955649196075,0.001394915780334605,0.001564130620658669,2.82364298351526e-05,2.927511402668142e-05,2.934016056545896e-05
776.0,0.2961284809629775,0.003380643193652879,0.001389950661667767,0.001563541636180876,2.802298832946505e-05,2.91218218649464e-05,2.91786710945705e-05
777.0,0.2948565427250157,0.003385254598404829,0.001385740059556687,0.001562884127415091,2.782325714670345e-05,2.896121717013626e-05,2.901441772666441e-05
778.0,0.2938785867306697,0.00333825476030556,0.001379152292895912,0.001562122126104729,2.762136787143519e-05,2.879621918215054e-05,2.885097511451282e-05
779.0,0.2927939331868603,0.003269414053003858,0.001372005303123732,0.001561260913835241,2.7430010765274e-05,2.863440717027015e-05,2.866869973227021e-05
780.0,0.2916932525754615,0.00323215666173139,0.001365816214870397,0.001560303158985155,2.72553967076909e-05,2.846476479620661e-05,2.849027485975512e-05
781.0,0.2904715833330053,0.003193407378313487,0.001358893328580101,0.001559208850075935,2.708870958895982e-05,2.828611863153948e-05,2.829944553190355e-05
782.0,0.289422647887691,0.003161792095248136,0.001352229396024099,0.001557963681808772,2.692034786773434e-05,2.810127518694349e-05,2.810302547580372e-05
783.0,0.2885388599142509,0.003127280699466593,0.001345382749959054,0.001556766559130424,2.677236308662329e-05,2.792512281532243e-05,2.788985982424556e-05
784.0,0.2877790418324522,0.003093167089041034,0.001338814140803254,0.001555489474167363,2.662772848200498e-05,2.774547927411649e-05,2.768805621806427e-05
785.0,0.2868047866547406,0.003084517370569482,0.001332804357799317,0.001554157743559234,2.65026179625959e-05,2.757676906030223e-05,2.748205362128264e-05
786.0,0.2856229349569342,0.00303578673740394,0.001326890061873876,0.001552763565123991,2.637065172848959e-05,2.74047289803801e-05,2.727773029228224e-05
787.0,0.284546715920583,0.002988588785871173,0.001321903151611299,0.001551252681344504,2.626309779884431e-05,2.723463852270344e-05,2.706867932339757e-05
788.0,0.2834948770847546,0.002930785578229286,0.001316723365756707,0.001549714328726611,2.615347249071837e-05,2.707001397649545e-05,2.686259725877965e-05
789.0,0.282632936475,0.002910070187647314,0.001311557344282555,0.00154811402086317,2.60647938482339e-05,2.690531190590318e-05,2.665933703904815e-05
790.0,0.2815710989695556,0.002886109145778361,0.001307742125824827,0.001546460478438612,2.598432476884628e-05,2.674882818643386e-05,2.646554889223523e-05
791.0,0.2801395059821302,0.002855193466322368,0.001303894816421119,0.001544808168572181,2.59142385575041e-05,2.660143570855791e-05,2.628146293470497e-05
792.0,0.2790994089412598,0.002840274704997457,0.001300263916223958,0.00154311041370308,2.584156301935415e-05,2.645926816664769e-05,2.610143378461418e-05
793.0,0.2781097067943908,0.002819059111114707,0.00129608517850206,0.001541353706028698,2.577607711508233e-05,2.632625596977809e-05,2.59282655683875e-05
794.0,0.2771310146674386,0.002814235986260189,0.001292227322746579,0.001539534554055924,2.571489757436411e-05,2.620585011551111e-05,2.576126305701081e-05
795.0,0.2761508663430344,0.002762439425377834,0.001288087980289612,0.001537733222632845,2.566714859469544e-05,2.610117942490744e-05,2.561160050289709e-05
796.0,0.2753818210110051,0.002735237427991424,0.001283717795682545,0.001535951643385915,2.56249623194608e-05,2.600067636226808e-05,2.547729021473552e-05
797.0,0.2749175873878663,0.002711599166548965,0.001279421288537445,0.001534142446558972,2.558167466775029e-05,2.590804928109176e-05,2.536632322894889e-05
798.0,0.2744189830856232,0.002687275323483545,0.001274933957129747,0.001532340638965989,2.554574433389824e-05,2.582346085189987e-05,2.527054224008108e-05
799.0,0.2738899089453325,0.00264920981113231,0.001270939872610886,0.00153052813193183,2.551131033274525e-05,2.574554154574409e-05,2.517949929538174e-05
800.0,0.2732047373151669,0.002649655382779935,0.001267702073640735,0.00152877674884546,2.548285889484078e-05,2.567515219128296e-05,2.510458624987976e-05
801.0,0.2728254268081035,0.002628046173347558,0.001265214395558016,0.001527034276933862,2.545120654664115e-05,2.560706444642129e-05,2.5030518310745e-05
802.0,0.2724572342474032,0.002632151382453948,0.001263166038586331,0.00152534208495928,2.541764996841109e-05,2.554860097826634e-05,2.497738545287608e-05
803.0,0.2721640249931703,0.002628454990996188,0.001262345237708046,0.001523654648061258,2.538860075735611e-05,2.549923195499659e-05,2.49278626812825e-05
804.0,0.2716513782854697,0.002623576982448036,0.001261958401137345,0.001522008186836979,2.535406623846756e-05,2.545152991588562e-05,2.488142454012863e-05
805.0,0.2711917404520854,0.002608971651034118,0.001262043954544326,0.001520340061071734,2.531781232698109e-05,2.539508080933139e-05,2.483902875332833e-05
806.0,0.2707960400145492,0.002629397523927478,0.001262927169692342,0.001518685101262322,2.5292206524406e-05,2.534335697816997e-05,2.481142536383982e-05
807.0,0.2703291389521938,0.002639306452523265,0.001264512401586052,0.001517042833328354,2.526140023492513e-05,2.529099348769183e-05,2.479045462749883e-05
808.0,0.2698377926709259,0.002673740113673213,0.001265994251553156,0.001515415952569229,2.52181620886192e-05,2.523594502195396e-05,2.478385173629081e-05
809.0,0.2693651369998273,0.002668542092124459,0.001266722030961649,0.001513910103214518,2.517812571752208e-05,2.51863771704373e-05,2.477310977865377e-05
810.0,0.2688482458177039,0.002687428150926941,0.001267731744214746,0.001512511434609929,2.513766444536841e-05,2.51243363912148e-05,2.477586424681404e-05
811.0,0.2684159995352894,0.002669523638866568,0.001267059801640579,0.001511079148502073,2.51099222054872e-05,2.506265439647335e-05,2.47705425193994e-05
812.0,0.2678742227215914,0.002686943736704022,0.001266605031363792,0.001509702322024059,2.508556291479454e-05,2.499619194098086e-05,2.47724816343285e-05
813.0,0.2673004307199906,0.00269461716234727,0.001265376755685492,0.001508410027680928,2.505463855238565e-05,2.492681484655997e-05,2.477118736562842e-05
814.0,0.2667591548804207,0.002659677697321157,0.001263675306435738,0.001507220617780725,2.503129096196965e-05,2.484939398851649e-05,2.477253029680721e-05
815.0,0.266383387641044,0.002641014623571801,0.001261104529189387,0.001505988926897873,2.499946694152274e-05,2.476607820643054e-05,2.47718182221724e-05
816.0,0.2659311609689144,0.002620428089352369,0.001257791301186666,0.0015048037937752,2.497899751491934e-05,2.46870509271895e-05,2.477011231850613e-05
817.0,0.2656584248266747,0.002604607293437434,0.001252798785427961,0.001503680667045138,2.495586970975912e-05,2.460158177633369e-05,2.476216277337877e-05
818.0,0.2655183118581572,0.0025988542833115,0.001247546009207936,0.001502567516520593,2.493126916431823e-05,2.451905854729749e-05,2.474765031383499e-05
819.0,0.2652829225086795,0.002584776719779127,0.001241724361568718,0.001501581390120131,2.489846562516575e-05,2.442883512032775e-05,2.473137844069031e-05
820.0,0.2652138148949912,0.002575574435397465,0.001235763092406708,0.001500634988444644,2.486426402990819e-05,2.434243027927995e-05,2.470589854060521e-05
821.0,0.2648311680827792,0.002551500348866061,0.00122894512823667,0.001499753499449593,2.48271551254379e-05,2.42535662209253e-05,2.467336344086902e-05
822.0,0.2642807476265446,0.002512526060974286,0.001221794226216656,0.001498956336523985,2.477787533046135e-05,2.416348848514429e-05,2.462532026044355e-05
823.0,0.2638822752269229,0.002470578192078212,0.001214858003582207,0.001498171489983571,2.471493925644878e-05,2.407624634091154e-05,2.457603283530183e-05
824.0,0.2635397988429961,0.002427718387398511,0.001207862635173003,0.001497409807305699,2.463704304200925e-05,2.39921661907656e-05,2.453775697507408e-05
825.0,0.2631900515285255,0.002427565522124168,0.001200778307703404,0.001496670804177788,2.455876731426451e-05,2.391638416211821e-05,2.448906003255546e-05
826.0,0.2629446307365465,0.002407189471609347,0.001193800463761645,0.001495967286712137,2.44808643891573e-05,2.384347099822486e-05,2.443431428734192e-05
827.0,0.262516013468172,0.002372543129284447,0.001187452251654121,0.001495207754678973,2.439998303268359e-05,2.377346980702022e-05,2.436582813172233e-05
828.0,0.2619379431850494,0.002331696215329147,0.00118257379502787,0.001494493032938894,2.430030274388888e-05,2.370135612486087e-05,2.429627630479537e-05
829.0,0.2612992181101649,0.002313550640194719,0.00117793351314362,0.001493695477100241,2.420348827454446e-05,2.364196634520702e-05,2.422107934162201e-05
830.0,0.2606695611365705,0.002285093939968357,0.001174110933862335,0.001492951001757412,2.410503240004002e-05,2.358190133674224e-05,2.415081108931768e-05
831.0,0.2600110824109401,0.002277176434847068,0.001171318505479982,0.001492227889579373,2.40041770832174e-05,2.352944523714829e-05,2.407421599391648e-05
832.0,0.2596073163045701,0.002270943425001329,0.001169726895004055,0.001491495019694927,2.389754752750158e-05,2.348127361234169e-05,2.400471140025847e-05
833.0,0.2591912185836949,0.002288434709204037,0.001169379776055494,0.001490838744254848,2.379389388332707e-05,2.344280663406502e-05,2.393187575056781e-05
834.0,0.2587536984414346,0.002294852495096542,0.001169351681533414,0.001490145926627072,2.368976514889892e-05,2.341142787350809e-05,2.386188868939176e-05
835.0,0.2582298603958483,0.002313270788110219,0.001169800813816975,0.001489407156780262,2.357795929120377e-05,2.338133480953551e-05,2.379045342322954e-05
836.0,0.2581958921063613,0.002339167905978682,0.001170996996175,0.001488678768795469,2.348049543757111e-05,2.334862558052055e-05,2.372495342254894e-05
837.0,0.257762049300646,0.00235949586624031,0.001173070568678291,0.001487988761182683,2.338443016861812e-05,2.332356858436238e-05,2.365605554054768e-05
838.0,0.2573594991951771,0.002381804683287262,0.001176441722646789,0.001487208833695799,2.32862290683947e-05,2.330053556556331e-05,2.357924436215877e-05
839.0,0.2572088582831215,0.002424231892731453,0.001180575070943383,0.001486455414018359,2.318882019147973e-05,2.326768224987689e-05,2.350471741856241e-05
840.0,0.2568281976838828,0.00246771405373968,0.001185062510471507,0.001485708269987967,2.308394849390262e-05,2.323817040474823e-05,2.342624146053396e-05
841.0,0.2562953911735291,0.002523879742973096,0.00118881402914578,0.001484898436004897,2.29750153791229e-05,2.320243131062101e-05,2.333918718380233e-05
842.0,0.255565206044495,0.002597880476835675,0.001193661824844129,0.001484110164361881,2.286319766150519e-05,2.315665640269117e-05,2.324716227946113e-05
843.0,0.25483382329275,0.002655940775259213,0.00119784203920563,0.001483329472617884,2.275499096360567e-05,2.311176362256108e-05,2.315015912968981e-05
844.0,0.2542134662773805,0.002685177125538617,0.001201352990242543,0.001482622809257152,2.263673887946692e-05,2.305401509134767e-05,2.304687984475883e-05
845.0,0.2535405831357664,0.002770235337319331,0.001204883494989244,0.001481914044645269,2.251863500976183e-05,2.299021874999502e-05,2.293995872329833e-05
846.0,0.2529072694075222,0.002834697798796271,0.001207992484354898,0.001481274598650878,2.239841372245558e-05,2.292024356613436e-05,2.283472449273441e-05
847.0,0.2521089311739003,0.00287547678981339,0.001209734291231224,0.001480660381852553,2.226882986757418e-05,2.284961137169127e-05,2.272063504948883e-05
848.0,0.251413592234337,0.002945807369148431,0.001212288092492675,0.001480045379628636,2.213241712509379e-05,2.277374124855866e-05,2.260471417220107e-05
849.0,0.2506084009793824,0.003021738869025814,0.001213765068579807,0.001479486237303422,2.199107531221292e-05,2.269018700951509e-05,2.248159224802e-05
850.0,0.2496607368844504,0.003103984424197433,0.001214288111474051,0.001479022650863419,2.184962715466023e-05,2.259268049305919e-05,2.235822248286202e-05
851.0,0.248733438830271,0.003075672274916278,0.001211939171780137,0.00147859394024409,2.170750495322531e-05,2.249673173089484e-05,2.223524007848394e-05
852.0,0.247653437949723,0.003047219173183362,0.001209450166408571,0.001478125427840442,2.156557673840885e-05,2.239087931326094e-05,2.211752337017263e-05
853.0,0.2464623187300628,0.003078399887780666,0.001206212497794747,0.001477663487126293,2.142598773548387e-05,2.228778217340401e-05,2.198597587301426e-05
854.0,0.2451983088968417,0.003193929018521612,0.001202931626987102,0.001477099240165171,2.12847061814061e-05,2.218394483857699e-05,2.185163575575713e-05
855.0,0.2439710883780975,0.00317235149788888,0.001197241756752671,0.001476556079644946,2.114531678719678e-05,2.207150858880603e-05,2.172105727496056e-05
856.0,0.2428834133369823,0.003219939177303443,0.001191467849635346,0.00147596160984697,2.101172796845114e-05,2.196411714047516e-05,2.158840406891815e-05
857.0,0.2420127310001311,0.003206496956321777,0.001183583662947274,0.001475328181464731,2.089202809986982e-05,2.18523890958762e-05,2.144938156394645e-05
858.0,0.2410399706738141,0.003121741761568848,0.001174222667274361,0.001474663555317422,2.077789612330693e-05,2.174328069838295e-05,2.130892814549502e-05
859.0,0.2400986947793685,0.003050862634807876,0.001164265524074381,0.001473973913593768,2.066409055950542e-05,2.163366247056932e-05,2.117222377107426e-05
860.0,0.2390144738135185,0.003008906474620252,0.001154167434609618,0.001473228118044779,2.0558529194398e-05,2.152014454281835e-05,2.103835324514109e-05
861.0,0.2377647748235057,0.003028207549480241,0.001143633864873642,0.001472476729206091,2.046303895539379e-05,2.140770117301071e-05,2.089439635740223e-05
862.0,0.2363954455579878,0.003001173990403743,0.001133069190274695,0.001471681027956867,2.0368445320999e-05,2.129407467252333e-05,2.075851820377668e-05
863.0,0.2351735983584589,0.002912712631143861,0.001121559117697101,0.00147086186276134,2.028195605522154e-05,2.118579969545078e-05,2.061941481949652e-05
864.0,0.2340036042277633,0.002877022064598697,0.001111136939664735,0.00147002918315903,2.019928810587635e-05,2.107862321725556e-05,2.049247239018077e-05
865.0,0.2327957601840324,0.002921269847413507,0.001102143970064138,0.001469119500644752,2.012247414813727e-05,2.097314833666488e-05,2.037571008823349e-05
866.0,0.2316167817472696,0.002871244387387986,0.001091941959750022,0.001468103481753162,2.005147473604409e-05,2.087301506931477e-05,2.026518867057816e-05
867.0,0.2306702882985112,0.002858975932418797,0.001081985883354034,0.001467103772284478,1.999451569356912e-05,2.077688960106449e-05,2.01547827284004e-05
868.0,0.2299077777501675,0.002780637935780834,0.001072870981742148,0.001466062420043181,1.99450921357467e-05,2.068816436554783e-05,2.004718400203039e-05
869.0,0.2289999502302832,0.002660845297743851,0.001064254104109495,0.001464977641317652,1.989920360797666e-05,2.060975456656068e-05,1.994720807894593e-05
870.0,0.2280796012444587,0.002618487169071085,0.001057439905096949,0.001463896110662848,1.985096181804281e-05,2.053821194010051e-05,1.986763095109301e-05
871.0,0.2274817504537607,0.002512285266738936,0.001050702146360843,0.001462838858992052,1.979869300135982e-05,2.047281082017756e-05,1.978985372495734e-05
872.0,0.2269606772576134,0.002453221476571969,0.001045321909263021,0.001461690566145229,1.975139458201579e-05,2.041520662129948e-05,1.972093033044579e-05
873.0,0.2266172869563302,0.00240068066917144,0.001041284220339867,0.00146047569115427,1.971219914690717e-05,2.036343683869689e-05,1.967050847606171e-05
874.0,0.2263692190238498,0.002345477007792048,0.00103829175364668,0.001459168773661764,1.967358425698906e-05,2.031818821432344e-05,1.962146179540883e-05
875.0,0.226307810726226,0.002318720892947354,0.001036057931886869,0.001457795492155103,1.963191183792209e-05,2.028162997024293e-05,1.957802859034874e-05
876.0,0.2261916046273297,0.002321116346963757,0.001034837132034619,0.001456471630024215,1.959171154766237e-05,2.02541031499723e-05,1.954632692395019e-05
877.0,0.2261683614047551,0.002329160926637103,0.001034276431092436,0.001455186443719666,1.954847585514788e-05,2.022446823926807e-05,1.951483022157148e-05
878.0,0.2262249661909697,0.002354094664662176,0.001033902030915785,0.001453918310779219,1.951457165282185e-05,2.019428377944162e-05,1.948832149913701e-05
879.0,0.2259937098698465,0.002342721600655639,0.001033121179546821,0.001452614541422586,1.94801436864666e-05,2.016515267552405e-05,1.946318870096473e-05
880.0,0.2261275730262725,0.002338471833904213,0.00103251057393568,0.001451243809675834,1.944787473650263e-05,2.014449987945993e-05,1.944913399823215e-05
881.0,0.2261252512989691,0.002328100963290675,0.001031561395368436,0.001449829007798947,1.941559007369714e-05,2.012159888791052e-05,1.943815863477765e-05
882.0,0.2262727620588264,0.002408203268003803,0.00103078086546922,0.001448414660159525,1.938610969529843e-05,2.010468572067356e-05,1.943382349599944e-05
883.0,0.226069324986922,0.002357641372233951,0.001028083524140513,0.001446878056975173,1.934965615982418e-05,2.00958219370726e-05,1.942335629182135e-05
884.0,0.2260494330029694,0.002334322883615652,0.001025145508187139,0.001445412428477287,1.932005407740856e-05,2.008080842527764e-05,1.941900485296466e-05
885.0,0.2262065276902631,0.002315704796377404,0.001022095363879737,0.001443870872822998,1.929039558017294e-05,2.006977686832683e-05,1.941741674571441e-05
886.0,0.2263455871673683,0.002325857152735995,0.00101860857224363,0.001442343369535673,1.927326028536048e-05,2.006594676705571e-05,1.94184518090967e-05
887.0,0.2262432985490741,0.00230856446101718,0.001015898837149778,0.001440834030512646,1.925366278288635e-05,2.006771901207754e-05,1.941499664990965e-05
888.0,0.2265133834950661,0.002305327242356392,0.001013397613437725,0.001439255454856588,1.9231105937411e-05,2.006522626926913e-05,1.941726348966974e-05
889.0,0.226558586815513,0.002289486720037264,0.001010523443535901,0.001437699580031145,1.921311032930043e-05,2.006462930137552e-05,1.941083889667324e-05
890.0,0.2266296922380922,0.002294157445311298,0.001008254379093845,0.001436160466061266,1.919216313640466e-05,2.006127372474961e-05,1.940546187501509e-05
891.0,0.2266005479364085,0.002291078062313115,0.001006974401730588,0.00143459572088561,1.916824859422003e-05,2.006311462514253e-05,1.940533459229092e-05
892.0,0.2266987663673241,0.002287169181841261,0.001005607856208837,0.001433084678562892,1.913721358745966e-05,2.00684993944584e-05,1.940801744196675e-05
893.0,0.226684960726222,0.002267778416787179,0.001004150603873154,0.001431615594152652,1.910941325747962e-05,2.007178593875566e-05,1.941160905466769e-05
894.0,0.2269723685808617,0.002272404882351756,0.001003544128954382,0.001430128053471915,1.907452847408704e-05,2.008441142811579e-05,1.940786088373813e-05
895.0,0.227270331626434,0.002292286828669441,0.001003136355782625,0.001428587449285025,1.904502382954429e-05,2.00975801730678e-05,1.940887523259355e-05
896.0,0.2274125164675966,0.002303299012595245,0.001002217024941472,0.001427112729978876,1.900324414196242e-05,2.011021251016575e-05,1.940479522707776e-05
897.0,0.2272840311633447,0.00231477709359422,0.001001193804236097,0.001425654831522074,1.896327192534915e-05,2.011916816799964e-05,1.939843621751655e-05
898.0,0.2273363833144431,0.002281105643288403,0.001000347075350027,0.001424188215122092,1.892400736619598e-05,2.013608818748356e-05,1.939566687133985e-05
899.0,0.2276098889741341,0.002279322310585,0.0009992266877108965,0.001422754701937476,1.888822071254932e-05,2.014995673615981e-05,1.939210029960824e-05
900.0,0.2279969770702577,0.002273717078184311,0.0009982638719268032,0.001421361174760319,1.885456282122281e-05,2.016748632681598e-05,1.939040467430184e-05
901.0,0.2280532741569356,0.002256368292925135,0.0009964500748707937,0.001419940780618435,1.882568166347364e-05,2.01801305483627e-05,1.938443308366115e-05
902.0,0.2284716224141363,0.00226856613765255,0.0009955884569150064,0.00141849032179375,1.879396835859617e-05,2.019249641273072e-05,1.93838504131557e-05
903.0,0.2288078358898591,0.002279382571542721,0.0009949841817085408,0.001417141139310876,1.876124604475237e-05,2.021077940501709e-05,1.937677848035494e-05
904.0,0.229132340328273,0.002283864507480549,0.0009942044389338858,0.001415823038174076,1.872478109303173e-05,2.022828077839883e-05,1.936974877681211e-05
905.0,0.2290217978957554,0.002266213775247474,0.000992991015683474,0.001414513219668879,1.869176783260211e-05,2.023734316181803e-05,1.935394185952012e-05
906.0,0.2288127421752824,0.00225617045780706,0.0009918785138452238,0.001413204297769054,1.86476635008674e-05,2.023547439396873e-05,1.934319939546437e-05
907.0,0.2287703607457826,0.002258854220064688,0.000991125842216274,0.001411932707168217,1.860899305558807e-05,2.023410319695772e-05,1.932233438733282e-05
908.0,0.2286198215620289,0.002258785448294637,0.0009909526184155146,0.001410645687596921,1.856217482890102e-05,2.022680611754851e-05,1.929298367052682e-05
909.0,0.2286009489593155,0.00223079450320059,0.0009898805415686834,0.00140933385719801,1.851539740510281e-05,2.021272336526797e-05,1.926069960408531e-05
910.0,0.2283913735291364,0.002240181634358574,0.0009895489951605308,0.001408022327304949,1.846587949807226e-05,2.01970508548418e-05,1.92265851069995e-05
911.0,0.2283853045467493,0.002205626966851663,0.0009884616402960917,0.001406776921030292,1.841695551003604e-05,2.017499338463723e-05,1.918693110476229e-05
912.0,0.2280224675458882,0.002183453208918975,0.0009874492179224106,0.001405687103730763,1.836821574134553e-05,2.01476474769448e-05,1.914157555790939e-05
913.0,0.2275654683458475,0.002162792489314427,0.000986408105259266,0.001404780825232405,1.831838335794093e-05,2.011954573849086e-05,1.908842853145281e-05
914.0,0.2271815663498944,0.002148069299312915,0.0009850691715759432,0.00140399616350381,1.826229910293424e-05,2.00857195774611e-05,1.904478468845052e-05
915.0,0.2270313268787722,0.002133463359079723,0.0009829651061150453,0.001403334476067014,1.821291419899108e-05,2.00486161415925e-05,1.899954852629222e-05
916.0,0.2267636697660274,0.00212593062469742,0.000981388288937836,0.001402804623421279,1.816374097340716e-05,2.001092644286384e-05,1.894659238895995e-05
917.0,0.2263872649311477,0.002118684284660777,0.000978223728441783,0.001402392184466593,1.81257351460308e-05,1.996916940718918e-05,1.889621594082005e-05
918.0,0.2259414441250801,0.002076489058620005,0.0009748989155773913,0.001402145682103417,1.808646017529491e-05,1.992526462077169e-05,1.883460078473819e-05
919.0,0.2253160806942822,0.002051236168745904,0.0009710460174372107,0.001402043967031147,1.804153203914312e-05,1.988243722956356e-05,1.877179477924297e-05
920.0,0.2249279815104955,0.002038560292382038,0.0009678440057717183,0.001402026922999592,1.800745422225608e-05,1.983948893199895e-05,1.871890060088531e-05
921.0,0.2243611224765379,0.002011742429310494,0.0009636990499304363,0.001402016554888906,1.79659066951261e-05,1.979092961766398e-05,1.866218829984963e-05
922.0,0.2238833041819996,0.002021005281685985,0.000960707733025519,0.001402091497433606,1.792370175158778e-05,1.975431377461606e-05,1.860670062643008e-05
923.0,0.2233610749873515,0.001994109074082342,0.0009571487773971973,0.001402367571575931,1.788590395329927e-05,1.970389168278295e-05,1.856277325811287e-05
924.0,0.2228074957248168,0.00194910260338875,0.0009532700990530017,0.001402747572309501,1.785902703067919e-05,1.966475185232072e-05,1.851565764969201e-05
925.0,0.2221828358633114,0.001937468555208483,0.0009498257023176745,0.001403205908288031,1.78301531363798e-05,1.962722003171801e-05,1.84702604171296e-05
926.0,0.221771038789504,0.001877037275404472,0.0009459935554583387,0.00140380200364464,1.781234768417802e-05,1.959966906268529e-05,1.843027165575378e-05
927.0,0.2213452389998484,0.001850111080175259,0.0009432068461580575,0.00140451015223929,1.779897899191956e-05,1.957497128025954e-05,1.839279886658862e-05
928.0,0.2207846911498157,0.001831930720302765,0.0009403896927460908,0.001405303561175185,1.778612865127897e-05,1.956612231745236e-05,1.836020260818091e-05
929.0,0.2205915570476839,0.001808467822984972,0.0009382449562705262,0.001406192704104479,1.777645744209835e-05,1.956188331341151e-05,1.834194202579454e-05
930.0,0.2206325635649836,0.001777979707292956,0.0009360962159477689,0.001407120184148627,1.777813584827959e-05,1.956687537289727e-05,1.832906036373838e-05
931.0,0.2206217975930334,0.001784311960521603,0.0009349133833362799,0.001408067665850043,1.778221554046167e-05,1.957837557875983e-05,1.832409378363205e-05
