iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
757.0,0.311501327498328,0.003415491193152694,0.001395594713950549,0.001507840943079107,2.996339571523031e-05,2.874219286935132e-05,2.949472649151496e-05
758.0,0.3100511720916681,0.003408458092482117,0.001388774816660075,0.001507890864248855,2.975891610264635e-05,2.864455630810968e-05,2.937133803337031e-05
759.0,0.3085799867998336,0.003393750816806527,0.001382852199160372,0.001507968873539145,2.955089400030222e-05,2.854988670184724e-05,2.923562583374807e-05
760.0,0.3072246454730073,0.003394454237631217,0.001377915055799063,0.001508104612342488,2.934350304464836e-05,2.846573062862478e-05,2.911371397884184e-05
761.0,0.3060161677948868,0.003403635146102805,0.001372362677483122,0.001508152124233024,2.914562475139036e-05,2.837781976000728e-05,2.896941365896533e-05
762.0,0.3045644973864108,0.003420197009298316,0.001367855564081267,0.001508189464192304,2.894233856283062e-05,2.828445440343411e-05,2.884478697162252e-05
763.0,0.3030609599238789,0.003401111051797509,0.001363407088153154,0.001508229066993383,2.875222829072715e-05,2.819445521222066e-05,2.871181565991852e-05
764.0,0.3015025517077951,0.00339822755174089,0.001359593481678813,0.001508275345320212,2.855855752779582e-05,2.810073361826721e-05,2.85859686441705e-05
765.0,0.2999383146800327,0.003399078937537158,0.001356172710274758,0.001508339584005693,2.835910129983151e-05,2.800401925901874e-05,2.844418328282206e-05
766.0,0.2985154466376094,0.003385327548865425,0.001351943671087647,0.001508373548510489,2.815075472695832e-05,2.790448331192002e-05,2.829775612469784e-05
767.0,0.2969769224367734,0.003374551447604614,0.00134867124744526,0.001508357103884472,2.794970615554022e-05,2.78001954292768e-05,2.814456357382447e-05
768.0,0.295771547396886,0.003373052316877167,0.001345150749397591,0.001508334323011052,2.774925334150901e-05,2.769002239658467e-05,2.800347832416592e-05
769.0,0.2943302836356249,0.003344183491730476,0.001340714299169923,0.001508287449862755,2.75552314289756e-05,2.757511712198723e-05,2.786140492970289e-05
770.0,0.2930453553235611,0.003313273522122674,0.001335704462079856,0.001508241075981096,2.735567601179202e-05,2.745379778487235e-05,2.773429611514342e-05
771.0,0.2917448341346262,0.00329651194053777,0.001331955027480849,0.001508099964131975,2.715368980326679e-05,2.733138133868154e-05,2.76067710417831e-05
772.0,0.2904185871621524,0.003258288873999464,0.00132622184443539,0.00150779287002321,2.69596954673697e-05,2.720590406302846e-05,2.746960499485815e-05
773.0,0.2890146225585155,0.003225860202560562,0.001320473952296537,0.001507380827215261,2.677267824946431e-05,2.707315282444189e-05,2.732375425726882e-05
774.0,0.2877322002750783,0.00318386099267095,0.001313987152333201,0.001506877021226669,2.657070725499673e-05,2.693455796132108e-05,2.717954036470607e-05
775.0,0.2865704378767926,0.003171675579324498,0.001307798844874962,0.001506287050763674,2.63843412811718e-05,2.678566818792159e-05,2.703007739242199e-05
776.0,0.2853289081702901,0.003141626139748543,0.00130110118136286,0.00150559896557088,2.619547146171798e-05,2.662940074632803e-05,2.688290943462519e-05
777.0,0.2841200670795717,0.003112089914490963,0.001294537661009849,0.001504748193468814,2.600830146443913e-05,2.646594906878785e-05,2.673071049690273e-05
778.0,0.2829772572551562,0.003071424310016495,0.001287128490253751,0.001503794554605173,2.583329836610588e-05,2.630702979769927e-05,2.657494515601206e-05
779.0,0.2818993603592638,0.003034250025927972,0.001279198024161438,0.001502725047557152,2.567004258687228e-05,2.614927692055037e-05,2.641771172101305e-05
780.0,0.2807477907609113,0.003045494963025718,0.001270963758041804,0.001501597091117301,2.550203692461042e-05,2.599434428377929e-05,2.626209933686776e-05
781.0,0.2794466819297797,0.002997291246473101,0.001261998999550501,0.001500472344415893,2.535195215170696e-05,2.584357238616887e-05,2.609393745312445e-05
782.0,0.2783794384913946,0.002972346082192592,0.001253403839968295,0.001499342377968222,2.520459981920738e-05,2.570122190655563e-05,2.591853649755056e-05
783.0,0.2769381153214749,0.002907834285371943,0.001244073689718869,0.001498056663299257,2.50610247978828e-05,2.556444924872371e-05,2.574481664279957e-05
784.0,0.2755660493244915,0.002863059154439383,0.00123507830412341,0.001496709788149053,2.492267522478873e-05,2.543001847606107e-05,2.556841345894159e-05
785.0,0.2742804843868515,0.00281644751699114,0.001225713447370213,0.001495302660791611,2.479645037288279e-05,2.53016598633724e-05,2.539287792079663e-05
786.0,0.2732595128772782,0.002780528743968167,0.001216266486201373,0.00149388643219219,2.468389092226674e-05,2.518589094651769e-05,2.522806130107976e-05
787.0,0.27208707937711,0.002766616686665618,0.001207360374903298,0.001492378091413686,2.45851985068543e-05,2.507797599006833e-05,2.506415016132341e-05
788.0,0.2708281792576156,0.002709760678146017,0.001198582862146091,0.001490748390970367,2.450049804835735e-05,2.496873288186993e-05,2.489821577094578e-05
789.0,0.269688853180566,0.002693260080636414,0.001190851963076255,0.001489091656922108,2.44175328852692e-05,2.48679910435628e-05,2.474653850433303e-05
790.0,0.2688968434558288,0.002659776484831571,0.001183003111622814,0.001487421573025241,2.435502418891888e-05,2.477558921856127e-05,2.459942897572869e-05
791.0,0.268168445892765,0.002610143210718215,0.001176372818480397,0.001485812833586714,2.42985541006537e-05,2.46942383922824e-05,2.447125658281062e-05
792.0,0.2676078419735087,0.002589799665287744,0.001169598196533144,0.001484248763885156,2.424819270725501e-05,2.462129333215465e-05,2.435039285803526e-05
793.0,0.2671932461228705,0.002534894455375508,0.001163716928175055,0.001482645874687371,2.42066123658897e-05,2.455933984137637e-05,2.42413783642181e-05
794.0,0.2669683848476004,0.002500545895766307,0.001159194037679931,0.001481002688166965,2.417692416867236e-05,2.451434327969199e-05,2.41383529093955e-05
795.0,0.2664650696463816,0.002483959158301785,0.001155069979102563,0.001479396844129317,2.414755407455579e-05,2.446424902565966e-05,2.404996698699568e-05
796.0,0.2662230139326723,0.002449057431548642,0.001151367249788951,0.001477878986513965,2.412924750290677e-05,2.44316857673531e-05,2.397325214461e-05
797.0,0.2660436704235782,0.002440474952627104,0.001148462443891715,0.001476484462503397,2.410645840500542e-05,2.44001568545078e-05,2.391816030136142e-05
798.0,0.2659666189029712,0.002412821942427091,0.001145974822417716,0.001475111753905984,2.408940057638268e-05,2.438076628041208e-05,2.38677567514035e-05
799.0,0.2659035146767066,0.002384307804134008,0.001144713425159026,0.001473794632449698,2.406609049887572e-05,2.435693110370213e-05,2.382876253669393e-05
800.0,0.2658271447994506,0.002388635303653594,0.001144783356005983,0.001472552749932894,2.405019762420944e-05,2.434256678169326e-05,2.379601970761976e-05
801.0,0.2657523365948446,0.002382603861492228,0.00114544213401991,0.001471433307094326,2.403574125683501e-05,2.431739107335192e-05,2.376997216593279e-05
802.0,0.2654614501992113,0.002389399316122833,0.001146558389252623,0.001470318621738896,2.402652349210835e-05,2.429866633818488e-05,2.373949055207119e-05
803.0,0.2650822897270269,0.002385139139584774,0.001147212512499413,0.001469262612208808,2.402564906095786e-05,2.42683306031619e-05,2.371200544573555e-05
804.0,0.2650322096999885,0.00240196824438762,0.001147851182788075,0.001468270647230416,2.402185383758452e-05,2.423728106149834e-05,2.36881818984955e-05
805.0,0.2648954502891278,0.002410772824461646,0.001148732006527107,0.001467280164289976,2.401936347483867e-05,2.419865050692917e-05,2.368278935058042e-05
806.0,0.2647459221573403,0.002431026339780804,0.001148849454539966,0.001466268393966644,2.401218880714016e-05,2.415937960187359e-05,2.36601362335392e-05
807.0,0.264591741116686,0.002422784182432066,0.001148887152451693,0.001465264586574584,2.400148040775271e-05,2.411136293472165e-05,2.363696490688803e-05
808.0,0.2643450240561779,0.002420590412835743,0.00114768123381992,0.001464334456474012,2.399066442497761e-05,2.406829255511243e-05,2.361799417463466e-05
809.0,0.2640901710338779,0.002420954430553584,0.001145689502409067,0.001463486837852476,2.397907664584074e-05,2.401626868973502e-05,2.360338455695726e-05
810.0,0.2638213780599412,0.002402804273606628,0.001143255415491453,0.001462639757093133,2.396139301472039e-05,2.395238968437083e-05,2.358676389954578e-05
811.0,0.2634642180569433,0.002370554528592762,0.001140608673284612,0.001461792290928634,2.394650606239855e-05,2.388720886071833e-05,2.357209957407052e-05
812.0,0.2633760452250583,0.002357091528026082,0.001137121640480177,0.001460890702726063,2.393538145575994e-05,2.381753231494406e-05,2.354654282718688e-05
813.0,0.2632285959560719,0.002322137713219313,0.001133719800106578,0.001459987078925663,2.391604895464058e-05,2.374717006740179e-05,2.351450026587539e-05
814.0,0.2629868377297594,0.002317606902299629,0.00112900834890642,0.001459110962387422,2.389175916258683e-05,2.36682906128478e-05,2.348079375741545e-05
815.0,0.2626363600334023,0.002281987241035413,0.00112372502719945,0.001458281984458923,2.387404707516758e-05,2.358645225643288e-05,2.344562623911472e-05
816.0,0.2624465244535415,0.00225401292399914,0.001118405221614294,0.001457516701351099,2.384908071444459e-05,2.350403450555546e-05,2.341008495103792e-05
817.0,0.2622429617710486,0.002229358496420386,0.00111249373099372,0.001456713812962562,2.382698405121841e-05,2.342179074478852e-05,2.336725946621856e-05
818.0,0.2621322166602566,0.002207289583597478,0.001106487397086615,0.001455870462077169,2.380568235246738e-05,2.334440646816105e-05,2.332922701299145e-05
819.0,0.2618583815555829,0.002160059908763936,0.001100343421852591,0.001454951178516586,2.378661564903591e-05,2.327698805306393e-05,2.328397547611179e-05
820.0,0.2617188700426874,0.00215124129862286,0.001095082884507399,0.00145399250665558,2.376309247185062e-05,2.320993072505765e-05,2.323994252909193e-05
821.0,0.2614251786488768,0.002105660369424508,0.001090150591420886,0.001453052524011218,2.374092780895968e-05,2.314481758893919e-05,2.320006067181382e-05
822.0,0.2611782308431753,0.002069082688131565,0.001085235532161422,0.001452048238510515,2.371096155018041e-05,2.308506465879624e-05,2.316016605091634e-05
823.0,0.2611787184320467,0.002083665340470232,0.001081612927564373,0.001451025745622144,2.368604847457889e-05,2.30267593689631e-05,2.310706989301609e-05
824.0,0.2612964252972459,0.002056671046688563,0.001077954301257401,0.001449950714041959,2.365227043120597e-05,2.297239798331854e-05,2.305705921375939e-05
825.0,0.261447606157217,0.002051872193080016,0.001075974555139867,0.001448836513475412,2.361614371561021e-05,2.292242990873538e-05,2.301127402798033e-05
826.0,0.2614173450795439,0.002043120868805631,0.001073780975218871,0.001447737537988714,2.357534299524727e-05,2.287353329731591e-05,2.297391097791101e-05
827.0,0.2613859130385213,0.002039225119671553,0.00107313479261416,0.001446629738818663,2.354674495912611e-05,2.282915042196346e-05,2.29352548819878e-05
828.0,0.2615236915966297,0.002025483379709119,0.001072623074376884,0.001445461343198859,2.351849313628886e-05,2.278575001406987e-05,2.290744576471971e-05
829.0,0.2616218865258963,0.002026905520410993,0.001072506433580865,0.001444296935525393,2.34881641311572e-05,2.274332401735689e-05,2.288651951156593e-05
830.0,0.2618595858841351,0.002063351392518776,0.00107407414975585,0.001443214302920517,2.344964125911373e-05,2.270397177436916e-05,2.287207340918456e-05
831.0,0.2620683155919023,0.002086996729538863,0.001075081816018072,0.001442107652779146,2.341330981134086e-05,2.267077360722176e-05,2.28528203555726e-05
832.0,0.2622189878535477,0.002104766556427143,0.001075469492403613,0.001440950315719681,2.337297174101695e-05,2.263291981787987e-05,2.283246304710873e-05
833.0,0.2627656026258704,0.002151707034840926,0.00107743965578038,0.001439830777021855,2.332931031764962e-05,2.259641471625421e-05,2.281444249992691e-05
834.0,0.2632854860612651,0.002161128380005394,0.001077524759309288,0.001438649295307463,2.327805169529724e-05,2.256211679535676e-05,2.27970223740252e-05
835.0,0.2635832429028079,0.002178455977543107,0.0010772672548526,0.001437509843595169,2.322191569940797e-05,2.252867715210231e-05,2.277431716715531e-05
836.0,0.2636230226977982,0.002173707333565046,0.00107681205145863,0.001436385015338287,2.316312795407946e-05,2.249431422471576e-05,2.274834405368259e-05
837.0,0.2632046560009055,0.002212303867454129,0.001076368988520033,0.001435224577179725,2.310280718502993e-05,2.245429173575988e-05,2.271902860035728e-05
838.0,0.2627472292721816,0.00230994914256983,0.001077038708270602,0.001434074191690614,2.304223599850798e-05,2.240938659589812e-05,2.268697922008257e-05
839.0,0.2625987709103222,0.002322964941715861,0.001076640692111243,0.001432903877075269,2.296976763061396e-05,2.237323153930924e-05,2.265583330128461e-05
840.0,0.2625030654439737,0.002351490719559048,0.001075208467121172,0.00143171902319565,2.289916548334577e-05,2.233562289767483e-05,2.262286143809639e-05
841.0,0.2622326785511964,0.002403340221544491,0.001074661718305737,0.001430550014838137,2.28288319903662e-05,2.229626677264711e-05,2.258862637971626e-05
842.0,0.2619527901009129,0.002347287561468349,0.001072477651996775,0.001429441843021323,2.274713362499845e-05,2.224556800631363e-05,2.254764399379522e-05
843.0,0.2614628730170935,0.002308751615311889,0.001070845210824662,0.001428315577563244,2.266336099575791e-05,2.219358340003458e-05,2.249581207057638e-05
844.0,0.2607283281044262,0.002339065834344283,0.001069968393879034,0.001427232673280628,2.257566219504161e-05,2.214411508185921e-05,2.243962740328374e-05
845.0,0.2602890920497458,0.002340532023076372,0.001067825715103543,0.001426166404235402,2.248826512315511e-05,2.209534145151825e-05,2.238448401186796e-05
846.0,0.2597813845118513,0.002331539245442747,0.001065889410048711,0.001425161126528417,2.239157832547817e-05,2.204729099762822e-05,2.232915805641083e-05
847.0,0.2593380474811679,0.002311724580060836,0.001063609795209165,0.001424164006677228,2.229914631937421e-05,2.19970662727236e-05,2.226921744318073e-05
848.0,0.2588349114388647,0.002309101805882686,0.001061644829145379,0.001423222271532184,2.220722550983063e-05,2.194226014907367e-05,2.219915587044484e-05
849.0,0.2580790716652984,0.002346487025389029,0.001060367430205669,0.001422278388283942,2.211184182177935e-05,2.18902814070768e-05,2.212495104239475e-05
850.0,0.2572968031519011,0.002310552794870054,0.001057719497691692,0.001421418246621468,2.201478566199572e-05,2.183812148245619e-05,2.205175731107616e-05
851.0,0.2567625094009351,0.002288762777680562,0.001056035367259502,0.001420548774803519,2.191721863619953e-05,2.179043222636911e-05,2.197730851428957e-05
852.0,0.2560591180074023,0.002368529828197187,0.001055205786507201,0.001419690629429723,2.181957372948487e-05,2.174118887895634e-05,2.190180721764245e-05
853.0,0.2554756680084049,0.002322859664454187,0.001052622424093935,0.001418863292104476,2.172072750840404e-05,2.169009304063726e-05,2.182898028432579e-05
854.0,0.2547434791457627,0.002289960562916644,0.001050476760664496,0.001418081899264684,2.162088802216604e-05,2.163395464905381e-05,2.175524610278431e-05
855.0,0.2541250844906101,0.002371738156287476,0.001049622214879324,0.001417375252153547,2.152754848762642e-05,2.158344966951921e-05,2.167884913495064e-05
856.0,0.2536630238723431,0.002300458853298979,0.00104659968647231,0.001416649385379054,2.142863286543353e-05,2.152496854893964e-05,2.160521822280831e-05
857.0,0.2533321465664549,0.002292058238641065,0.001044343952041523,0.001415968884872754,2.133757265086421e-05,2.146314796153977e-05,2.153117078737573e-05
858.0,0.252845141369547,0.002307376257494672,0.001042324039615629,0.001415339799769088,2.124807735407992e-05,2.140146112752597e-05,2.14542170593693e-05
859.0,0.2522809147005298,0.002348027812413346,0.001039972415600555,0.001414673646294875,2.115385050924259e-05,2.134160697261854e-05,2.137239910250057e-05
860.0,0.2519037412213867,0.002350243418305914,0.001037266415807292,0.001414042498081347,2.106926581429323e-05,2.128129131036751e-05,2.128831061661374e-05
861.0,0.251105127822472,0.002321479069243436,0.001033534211031095,0.001413356548012155,2.099459123398701e-05,2.121174354324103e-05,2.120318700021881e-05
862.0,0.2504921574705268,0.002309201166222822,0.00102976183816801,0.001412698637690756,2.092002326936524e-05,2.114624443395051e-05,2.111717625862733e-05
863.0,0.2498470405763843,0.002293567243626619,0.001026141891916778,0.001412076516224675,2.085266603089908e-05,2.107560789642479e-05,2.103346559119551e-05
864.0,0.2494226331223944,0.002306046930580163,0.001022372472539985,0.001411409494160072,2.079366541762831e-05,2.099825670901699e-05,2.093210920723484e-05
865.0,0.2486575310271828,0.002249978430702309,0.001017844708550331,0.001410711764712151,2.07297156805927e-05,2.092595808473548e-05,2.08311945221358e-05
866.0,0.2480683297659839,0.002280492068468822,0.001014422238469285,0.001409963264642035,2.067793531167667e-05,2.085295904511099e-05,2.073885092955563e-05
867.0,0.2473670730123539,0.002213975957931113,0.001009584983790791,0.001409223520877361,2.062822714689918e-05,2.078240284624383e-05,2.065235078074951e-05
868.0,0.2466139797232617,0.002225438391039572,0.001005431033379709,0.00140849850047389,2.057740835734955e-05,2.071246972110587e-05,2.057749699168936e-05
869.0,0.2456739527233688,0.002230349475883941,0.001001794514431369,0.001407783635319159,2.052926360667482e-05,2.064795474452124e-05,2.048825684694371e-05
870.0,0.2447792831319701,0.002225655016723609,0.0009982338942950318,0.001407014296663726,2.047403931443878e-05,2.058983427948834e-05,2.041184487994768e-05
871.0,0.2445090174297814,0.002229958957965757,0.000995396653628454,0.001406169706668419,2.043075109822736e-05,2.053668367036317e-05,2.034612996396947e-05
872.0,0.2442344598518532,0.002166425648547129,0.000992387430501524,0.001405271573051579,2.03822271656141e-05,2.048523567234118e-05,2.029006174399646e-05
873.0,0.2438609444017002,0.002172967843833247,0.000990559034311912,0.001404387312617712,2.032604167695692e-05,2.044295415671046e-05,2.024655238625107e-05
874.0,0.2437089852898086,0.002233845523906669,0.0009889936522940901,0.001403475398340511,2.027422457675693e-05,2.040840396136279e-05,2.021022330180937e-05
875.0,0.2438357261545678,0.01253331177572604,0.001008655322782883,0.001402448977490309,2.023154108727059e-05,2.03854845743044e-05,2.018609450734355e-05
876.0,0.2436749184886183,0.00889011934771308,0.001003921812634735,0.001401385154514189,2.018279881952704e-05,2.034862864345295e-05,2.015249529469271e-05
877.0,0.2429197355954565,0.005720748961054537,0.001003355741432531,0.001400300338579306,2.013704444620711e-05,2.03309709416978e-05,2.013867630680412e-05
878.0,0.2425454515397243,0.002910400861634077,0.0009942636643775538,0.001399186351600414,2.007614435323826e-05,2.03064391573901e-05,2.012935487898918e-05
879.0,0.2422022945078668,0.002376111220328873,0.0009948390885332731,0.001398070260715982,2.002172449918401e-05,2.029216976952179e-05,2.011746940579735e-05
880.0,0.2417635825562195,0.002386552766822128,0.0009947192577101209,0.001396873141283533,1.99578137250968e-05,2.028248999461891e-05,2.010683746778503e-05
881.0,0.2415141524039438,0.002481842717156961,0.0009921035726831741,0.001395661117962093,1.989196286240189e-05,2.026947616037362e-05,2.010181610325663e-05
882.0,0.2413595426796857,0.002328424654158215,0.0009896039539947514,0.001394394435988177,1.982989376967723e-05,2.025945615920109e-05,2.009180092016832e-05
883.0,0.2409938483604825,0.002290492213591019,0.0009877133300096967,0.001393027093589262,1.977256373942393e-05,2.025739138520745e-05,2.008775345348381e-05
884.0,0.2406605104875939,0.002275371332797634,0.0009858359000537447,0.001391762273726268,1.971363667343329e-05,2.025077383741118e-05,2.00819732046718e-05
885.0,0.2402262278876837,0.00226205054921609,0.0009840949703051644,0.001390510949700382,1.966547824790663e-05,2.024467959715438e-05,2.007392835048499e-05
886.0,0.2396703855352475,0.002249903345152324,0.0009825529734881074,0.001389317428488494,1.960918922343706e-05,2.024241270261945e-05,2.006269960412936e-05
887.0,0.2392779896059019,0.002251402713785496,0.0009802736728133457,0.001388164731161138,1.955698233603296e-05,2.023992349433957e-05,2.004704984654406e-05
888.0,0.2390147228324006,0.002245366365853921,0.0009775273992678078,0.001386992767497918,1.950725445203747e-05,2.024031903498001e-05,2.003083407537404e-05
889.0,0.2384786045883296,0.002232729213435287,0.000974858288445005,0.001385787111343492,1.946072750103668e-05,2.024037443801912e-05,2.001750700938891e-05
890.0,0.2379528947364077,0.002234432713074364,0.0009725606565705229,0.001384648218348355,1.941485821465673e-05,2.024785293066675e-05,2.00094229033268e-05
891.0,0.2372876858731039,0.002220539992974605,0.0009696732755450703,0.001383516624213786,1.937173532164994e-05,2.025028283681559e-05,1.999755570840068e-05
892.0,0.2369089969425072,0.002203695168879206,0.000966547685798481,0.001382387750790207,1.933760280962544e-05,2.025691525791589e-05,1.998082377627421e-05
893.0,0.2365576835541821,0.002209177057297251,0.0009641300184382127,0.00138130857256815,1.930593489718442e-05,2.026789742090221e-05,1.996308406021363e-05
894.0,0.2362449720247036,0.002202341274673762,0.0009611530984288155,0.001380275195902938,1.928078159606555e-05,2.028264983141541e-05,1.994779912807789e-05
895.0,0.2356383008262369,0.002177688737912679,0.0009581900511221016,0.001379304590000758,1.925568643891618e-05,2.029797430728346e-05,1.993162716008856e-05
896.0,0.2351978712892627,0.002154172756326164,0.0009558503957316449,0.001378417901088182,1.92336890507222e-05,2.031170299558295e-05,1.991091380625293e-05
897.0,0.2348446576289266,0.00215508461433782,0.0009535480643966818,0.001377560597651887,1.921661424010951e-05,2.033277791519308e-05,1.989457054985264e-05
898.0,0.2345290646319783,0.002150534461340135,0.0009510030916120035,0.001376658202538135,1.92062583467737e-05,2.035292980843756e-05,1.987592639645412e-05
899.0,0.2343796593280286,0.002158246222393051,0.0009482553235573534,0.001375826964394132,1.919998300132475e-05,2.037223871313211e-05,1.98630845577803e-05
900.0,0.2342889777473081,0.002137379407728183,0.0009453337355176067,0.00137508879145633,1.919703952131715e-05,2.03976443882711e-05,1.984647492624743e-05
901.0,0.234386241018,0.0021642726576633,0.0009433178481485765,0.001374470669318925,1.919144307040182e-05,2.042486274912464e-05,1.983685532041584e-05
902.0,0.2344678790366612,0.002118682939913766,0.0009403824610830976,0.001373894420251938,1.919255439354722e-05,2.045014046494266e-05,1.981888741955878e-05
903.0,0.2345391440148714,0.00211089193566705,0.0009371526977057313,0.001373327261182572,1.918821822810532e-05,2.04753966796919e-05,1.980660164395385e-05
904.0,0.2346752778509414,0.00210746979645792,0.0009344334575931535,0.001372910491178083,1.918910414760912e-05,2.048873726715797e-05,1.97818168375748e-05
905.0,0.2346246890495333,0.00212256949439196,0.0009319772324170393,0.001372599461570699,1.918968458669697e-05,2.050260385496276e-05,1.976485693450579e-05
906.0,0.2345140272078393,0.002136408120032888,0.0009297507690435078,0.001372379250135295,1.918783391196035e-05,2.051265580393751e-05,1.975118878224604e-05
907.0,0.2343189461381163,0.002112901303083971,0.000928532031581286,0.001372182517423928,1.917950918784271e-05,2.051432963677641e-05,1.972497607735225e-05
908.0,0.2342803375584099,0.002094945631259469,0.0009267240551481892,0.001372048319295255,1.916461338026358e-05,2.050842927456032e-05,1.970789396733528e-05
909.0,0.2345154654887816,0.002089563885442933,0.0009256070176776325,0.001371974595935217,1.914401023361327e-05,2.049599604399083e-05,1.96868971716988e-05
910.0,0.2349007593736278,0.002056186736789803,0.0009243750130394938,0.001372023376557591,1.912289270423611e-05,2.048677350681238e-05,1.966351440497326e-05
911.0,0.2353223796652645,0.002057801250093969,0.0009241135533418119,0.001372242071147801,1.910664030416e-05,2.047048610785887e-05,1.964697735737573e-05
912.0,0.2354810042402063,0.00207789382321901,0.0009236844568036323,0.001372577271134005,1.908568409888392e-05,2.044679307635049e-05,1.96232223909376e-05
913.0,0.2353756121983884,0.002075826394930365,0.0009233680618986554,0.001373138974299041,1.906103928220427e-05,2.041704165989556e-05,1.959586218295155e-05
914.0,0.2352013489349375,0.002053731251750802,0.0009229810301577949,0.001373781628723377,1.903425355120035e-05,2.038139465295526e-05,1.957957307637507e-05
915.0,0.2351929500328209,0.002058826886439469,0.000922069352148948,0.001374567475387519,1.900689829562258e-05,2.034711453745927e-05,1.956781074925026e-05
916.0,0.2349503770165849,0.002062878791697065,0.0009229701125441403,0.001375566162275906,1.898195043743938e-05,2.030546392240694e-05,1.954627384996248e-05
917.0,0.2349474248106893,0.002057262885819353,0.0009206655057881611,0.001376664519441123,1.895459591098438e-05,2.027255993017211e-05,1.952536279658501e-05
918.0,0.2345913936513752,0.002753684753950533,0.0009211743106136354,0.001377852998522784,1.893095186624558e-05,2.023131338971459e-05,1.950187762805221e-05
919.0,0.2343298667162583,0.003255951446267258,0.00092053473400076,0.001379134383781672,1.89076614024095e-05,2.019229795054988e-05,1.947970864601351e-05
920.0,0.2338903085952364,0.003349124951170633,0.0009201719226275636,0.001380551293424539,1.887756798445903e-05,2.014861650880534e-05,1.945779892342509e-05
921.0,0.2333426118350947,0.00232602836586534,0.000919211667506544,0.00138215145617869,1.884914701371735e-05,2.010679988429018e-05,1.944295911015544e-05
922.0,0.2328750931821142,0.002052622492750535,0.0009176357426232852,0.001383835656700359,1.881798890220198e-05,2.007443615623959e-05,1.94277259476235e-05
923.0,0.2326269458827264,0.00201597467924985,0.0009172444916557965,0.00138555061075886,1.878748760587144e-05,2.004613376194344e-05,1.941518120637478e-05
924.0,0.2324112011052766,0.00199589007526705,0.0009181684566624969,0.001387199025431984,1.876300481842314e-05,2.002204109263921e-05,1.940696867571349e-05
925.0,0.2322293483797707,0.001975897466036006,0.0009180763038537628,0.001388877529425735,1.87361078689913e-05,2.000168371167255e-05,1.940145614918461e-05
926.0,0.2319527086585302,0.001975920001984374,0.0009190729461502657,0.001390540624305515,1.870667804606006e-05,1.998255821662306e-05,1.940124264766574e-05
927.0,0.231737777006032,0.001990803359289398,0.00092189256609918,0.001392187136813491,1.867387319852324e-05,1.997386666604091e-05,1.940137054257397e-05
928.0,0.2316924505938981,0.001985247341927001,0.0009239289007517346,0.001393864785906087,1.865685343048298e-05,1.996553671809718e-05,1.940719690318403e-05
929.0,0.2315967737980098,0.001975379624171,0.0009251510322534998,0.001395501005522372,1.863838726260643e-05,1.995769388665301e-05,1.940855337465968e-05
930.0,0.2313876383712545,0.00195578931100137,0.0009267938759270469,0.001397071467321404,1.862430538983465e-05,1.99578361123116e-05,1.94121662007122e-05
931.0,0.2315983188143268,0.001942905143222175,0.0009290559063786329,0.001398731310560767,1.860504585157682e-05,1.996595621359625e-05,1.94319799427343e-05
932.0,0.2317741626854543,0.001950395811959833,0.0009322533002719298,0.001400449399851545,1.85957123898745e-05,1.998067327410626e-05,1.945973931806813e-05
933.0,0.2317642770513268,0.001973180922535306,0.0009357852284892214,0.001402113174017695,1.85805388324443e-05,1.999713486599881e-05,1.947957869733115e-05
934.0,0.2316820135337692,0.001937496528320044,0.0009384164439967854,0.00140371444134204,1.857764695529493e-05,2.00189091369269e-05,1.950015844828635e-05
935.0,0.231532543926517,0.001925873449556914,0.0009408379524801982,0.001405250061446669,1.856636459935975e-05,2.004075328467277e-05,1.952544777823447e-05
936.0,0.2318495181274542,0.001937802955906847,0.0009442477435079905,0.001406879895083955,1.85655509881031e-05,2.006454002453841e-05,1.95498117002646e-05
937.0,0.2322037464504892,0.001922008399139052,0.0009464222124500574,0.001408520205225295,1.855442299397218e-05,2.009014151369512e-05,1.957890627279368e-05
938.0,0.2323138259907191,0.001936923548913464,0.0009494886382892037,0.001410215247714829,1.854867935299547e-05,2.011360550654965e-05,1.960957716042329e-05
939.0,0.2324087607537283,0.001943765270835772,0.0009521534284316875,0.00141180739603195,1.854217351512093e-05,2.01357900944743e-05,1.964064892512071e-05
940.0,0.2324887861111457,0.001982679062963789,0.0009552407526371637,0.001413281793269175,1.854469800611867e-05,2.015477880662824e-05,1.967115542594945e-05
941.0,0.2325002926663849,0.002006982590817933,0.0009581784462441286,0.001414716399877957,1.853783974257362e-05,2.016885765566828e-05,1.971454743078814e-05
942.0,0.2326802137858121,0.002043474949604828,0.0009610955260536705,0.001416111740018019,1.854343661486926e-05,2.017790993601409e-05,1.975021335759859e-05
943.0,0.2328876497100061,0.002054778310255672,0.0009636702566609242,0.001417287765039393,1.855425706368833e-05,2.018197491454329e-05,1.979101268540639e-05
944.0,0.2330275255527878,0.002089573881086993,0.0009665200515535336,0.001418399674725678,1.857248233023636e-05,2.018636173956416e-05,1.983680926314077e-05
945.0,0.2332955908396952,0.002071193115768251,0.0009689040500290711,0.001419589456285091,1.858831123946599e-05,2.01832723875473e-05,1.988695414989881e-05
946.0,0.2336217500664564,0.002057035090796803,0.0009714144253961456,0.001420707209245129,1.861492971325862e-05,2.018081489949643e-05,1.994127699628102e-05
