iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
1223.0,0.3994146523881713,0.003883753684586795,0.001152735809770681,0.0005474762571716004,3.767806599498725e-05,3.933340483445739e-05,4.055589947000214e-05
1224.0,0.3994562080610928,0.003847613845756249,0.00115339980286358,0.0005472709741111265,3.770101217240724e-05,3.930818052399461e-05,4.053380506986004e-05
1225.0,0.3995296667903606,0.003788941898385034,0.001155751647932179,0.0005470909823401911,3.77200123178902e-05,3.927288410816821e-05,4.050391374768603e-05
1226.0,0.3994749016653631,0.003711580552468274,0.001155737663576783,0.000546903443821763,3.774787715774937e-05,3.923692475023451e-05,4.047283885894682e-05
1227.0,0.4001061917871687,0.003615833023060015,0.001155556529126846,0.0005467445346392395,3.777040255636406e-05,3.920405840717698e-05,4.044883327287736e-05
1228.0,0.4002285741993032,0.003794904579066329,0.001149091134296443,0.0005465781990097572,3.779996989446422e-05,3.918215441774667e-05,4.043359726249557e-05
1229.0,0.4003580292830341,0.00368426570103369,0.00114993678153399,0.0005464340011291582,3.781634051358082e-05,3.914638171224712e-05,4.038503108634024e-05
1230.0,0.4002463918216262,0.003727582269327484,0.001151438533919021,0.0005462714230338939,3.784451449627364e-05,3.911758457502638e-05,4.034454431419149e-05
1231.0,0.4007058264719522,0.004111154936112337,0.00115691699167525,0.0005461210274435697,3.788081974444336e-05,3.9086534416504e-05,4.031584739992619e-05
1232.0,0.4008518431738466,0.003978217462898539,0.001158391314912322,0.0005459622912112983,3.792217162769573e-05,3.906117574794134e-05,4.029351152480916e-05
1233.0,0.4010657665144065,0.00400990159257056,0.001158392585168883,0.0005458252879932243,3.794624000085715e-05,3.901606062943252e-05,4.024133908556203e-05
1234.0,0.4015842708538658,0.004018103354647147,0.001159051725030897,0.0005456617061815802,3.798769572782066e-05,3.89899059614771e-05,4.020963021841723e-05
1235.0,0.4013509237675592,0.003992230469327452,0.001159890744381097,0.0005455001810377049,3.801668582973704e-05,3.89590152304976e-05,4.017699809249776e-05
1236.0,0.4015469579934731,0.004064713884865278,0.001158857778851176,0.0005453209031289713,3.805703896361869e-05,3.893772219454776e-05,4.014279247965699e-05
1237.0,0.4019611570921192,0.003983692500592944,0.001159212882377073,0.0005451532864026568,3.808341623627518e-05,3.889020863807002e-05,4.009417957019107e-05
1238.0,0.4018453852918891,0.003856450373280361,0.001158578095080235,0.0005449728145985832,3.811052873222305e-05,3.885050478671177e-05,4.005677232201077e-05
1239.0,0.401739111348674,0.00392966911260931,0.001158047853469712,0.0005448190097475458,3.813207808166625e-05,3.882572819402305e-05,4.000868619356348e-05
1240.0,0.4021508490000371,0.003848098672299106,0.001157418862892776,0.0005446479796385272,3.816638957194164e-05,3.878431260205932e-05,3.996582589838576e-05
1241.0,0.4022966801778991,0.003941228280785132,0.001157200310686427,0.0005444835846718492,3.820865220155765e-05,3.875514997082479e-05,3.992892773179049e-05
1242.0,0.4017777775653892,0.003804151246371113,0.001154855368661008,0.0005443041130396934,3.823285751871378e-05,3.872288671568145e-05,3.988498941396212e-05
1243.0,0.4017398817333234,0.003789158877302647,0.001153141468748832,0.000544133715727586,3.826484142645877e-05,3.868756484348607e-05,3.984768678252992e-05
1244.0,0.4013979689512938,0.003688195698177988,0.001142502825018149,0.0005439500222377537,3.830014320431345e-05,3.865558951689236e-05,3.98001327064442e-05
1245.0,0.4012395823639459,0.004059277691701642,0.001136063027424802,0.0005437766879323197,3.834171516054053e-05,3.863074090560268e-05,3.975989640964153e-05
1246.0,0.4013560969188567,0.003941379992846802,0.001135764138059679,0.0005436120916615688,3.837339113717376e-05,3.859438373246869e-05,3.971378711779187e-05
1247.0,0.4013905523043961,0.003826705928512623,0.001136178957560881,0.0005434452230351168,3.839636689869379e-05,3.855348548634906e-05,3.965515324343618e-05
1248.0,0.4006285098935363,0.003907178527597939,0.001138777506141012,0.00054328261036151,3.843564069515261e-05,3.851213223501965e-05,3.961639333918084e-05
1249.0,0.4005233885836822,0.003847911502215447,0.001137927353647838,0.0005431221377744697,3.846646075277452e-05,3.847878903843401e-05,3.956930664504088e-05
1250.0,0.400006397828506,0.003784299927808369,0.001137480636988501,0.0005429532237117596,3.847917416743621e-05,3.844847689263941e-05,3.952825450908525e-05
1251.0,0.3999820715468003,0.00391170935456852,0.001139351582358581,0.0005428021463960887,3.850702606645282e-05,3.84084563296329e-05,3.947722114247463e-05
1252.0,0.3998703027152979,0.004096407431989392,0.001138936011935634,0.00054265593969427,3.853340007496635e-05,3.837611340970482e-05,3.944592154026445e-05
1253.0,0.4007350844498181,0.003972042418331277,0.00113649364186075,0.0005425148951987386,3.85698669682546e-05,3.835782444222128e-05,3.940331624411988e-05
1254.0,0.400364484291277,0.004054203400980796,0.001137357332849013,0.0005423785268748591,3.860490995590812e-05,3.831713438089235e-05,3.935009558566776e-05
1255.0,0.3998593510002246,0.003937194226816261,0.001135816498176544,0.0005422488913194112,3.863716799151824e-05,3.826930809605405e-05,3.931042694858384e-05
1256.0,0.3990228456100302,0.003866001362544513,0.00113293755649493,0.0005421224659540547,3.865181484762248e-05,3.823308974891746e-05,3.925008594349481e-05
1257.0,0.3988660995855939,0.003702739950800569,0.00112971890210858,0.0005420070107675447,3.867425306131246e-05,3.819311351496603e-05,3.918223488654338e-05
1258.0,0.3979032732210667,0.003578662198041676,0.001118569526192525,0.0005418795123303854,3.869979865842807e-05,3.816428111642631e-05,3.912753649811303e-05
1259.0,0.3973640595899119,0.003806954272877029,0.001111354941897809,0.0005417787046477,3.87219189427488e-05,3.813967143300166e-05,3.908090016270387e-05
1260.0,0.3967120634432737,0.003652874767817309,0.001111194249566402,0.0005416673638253456,3.873619309957721e-05,3.807975822572585e-05,3.901242277830545e-05
1261.0,0.3965622744494749,0.003587625914558972,0.001110788215432233,0.0005415696138780914,3.875003767662921e-05,3.803046187758568e-05,3.894694820399144e-05
1262.0,0.3957084264863323,0.003654400784113793,0.001104624652909635,0.000541449598697632,3.877381993920617e-05,3.799080257080294e-05,3.889650535090898e-05
1263.0,0.3952397969119239,0.00367783592634274,0.001105488307612591,0.0005413502540497572,3.879528315250774e-05,3.794800185414517e-05,3.882983068213862e-05
1264.0,0.3947084536073414,0.003768967400297907,0.001108520208730419,0.0005412300263311162,3.88105607696602e-05,3.791461507817418e-05,3.877796023392649e-05
1265.0,0.3944224895922063,0.003678050632990068,0.001109255684933555,0.0005411296260074591,3.88179958644676e-05,3.787145680867865e-05,3.871601051690033e-05
1266.0,0.3944754239923215,0.003554274573049752,0.001109242081932608,0.0005410002326631053,3.882475906001099e-05,3.782385451378057e-05,3.866365332694906e-05
1267.0,0.3938948112204885,0.004259231880187047,0.001106194597810998,0.0005409085951955027,3.885418114123454e-05,3.781353969724697e-05,3.862694485134656e-05
1268.0,0.3943357244990372,0.003987848003267789,0.00110528665510576,0.000540795713480239,3.889151531423787e-05,3.776820949962766e-05,3.856110373742202e-05
1269.0,0.3942441926564738,0.003953652449726877,0.001106888042411991,0.0005406925686060478,3.889830325708507e-05,3.771815396055425e-05,3.849547039630991e-05
1270.0,0.3935337688709466,0.003888031068933471,0.001110059998381144,0.0005405585904039707,3.89276462263978e-05,3.766543603398153e-05,3.843328323445778e-05
1271.0,0.3930440846561048,0.003817797478128528,0.001111410611300869,0.000540449474739468,3.894322318577852e-05,3.762955612001969e-05,3.838768281538657e-05
1272.0,0.3922236241372765,0.003649197932581518,0.00110986243615849,0.0005403062753033336,3.894891295381307e-05,3.758885951722317e-05,3.832282983863738e-05
1273.0,0.3914917594965787,0.003757476107220187,0.001110085305929316,0.0005401984236401605,3.894522996410878e-05,3.754070040829936e-05,3.826504213748598e-05
1274.0,0.3915520564623101,0.003782724123903934,0.001110030600489857,0.0005400593135549334,3.894508847611503e-05,3.75052886126459e-05,3.81922890249286e-05
1275.0,0.3917355122935762,0.003707992379705845,0.001111050445362932,0.000539943464967181,3.894584447908718e-05,3.747168404490985e-05,3.814884364145277e-05
1276.0,0.3912128551275236,0.003809697279428155,0.00111188175596355,0.0005398088332545146,3.896027011563936e-05,3.743959602321597e-05,3.809737531660823e-05
1277.0,0.391046870103621,0.003955235034397388,0.001112192350372946,0.0005397045911517582,3.896854625184204e-05,3.739299714589023e-05,3.803138547866394e-05
1278.0,0.3906251058601757,0.003760997934356503,0.001110635231819427,0.0005395611295543768,3.89713355389694e-05,3.734684616116546e-05,3.795517095716727e-05
1279.0,0.3898456812664771,0.003780643523071206,0.001111118718193253,0.000539440807700869,3.896649339271146e-05,3.732226617101505e-05,3.789633390276575e-05
1280.0,0.3889165103952944,0.003823763196056021,0.001110418658461053,0.0005392979398858188,3.895760051476263e-05,3.727914260287734e-05,3.784603511919779e-05
1281.0,0.3889876654343213,0.003847975933343084,0.001110349335603223,0.0005391650894679588,3.89443285548e-05,3.723826627387411e-05,3.779074456457208e-05
1282.0,0.3891153026785751,0.003899745109443109,0.001110369057362017,0.0005390099335942843,3.895895993073988e-05,3.721301053100007e-05,3.775346967099517e-05
1283.0,0.3890025921472354,0.003824834099519271,0.001108317666682021,0.0005388699625694422,3.895941759763231e-05,3.719709198523026e-05,3.770343882731765e-05
1284.0,0.3887599961709366,0.003623591718208828,0.001107053017132201,0.000538677531537778,3.8960467826481e-05,3.715194473946098e-05,3.763920505651309e-05
1285.0,0.3873288902525142,0.004162844190600136,0.001109172219082559,0.00053852060213702,3.89532793131305e-05,3.712307940663189e-05,3.75805890004774e-05
1286.0,0.3876024414051668,0.003899418230308164,0.001105392833573107,0.0005383447170624223,3.895386668330847e-05,3.708047443690157e-05,3.7545525811702e-05
1287.0,0.3871296771351991,0.003862121165495851,0.001105562474803922,0.0005381560915510115,3.893804221428783e-05,3.703164272217572e-05,3.750430444247055e-05
1288.0,0.3866650248132735,0.003716360750381165,0.001104778080116897,0.0005379507280700573,3.891197909227584e-05,3.698917689477175e-05,3.745540618980321e-05
1289.0,0.3861777376288549,0.003620064349186671,0.001103526637610768,0.0005377434477183879,3.890268172472347e-05,3.695614322558578e-05,3.742451881658544e-05
1290.0,0.3858955231071501,0.003473129157475971,0.001101792880052753,0.000537527394995079,3.888513829362294e-05,3.692827851922977e-05,3.738939202431352e-05
1291.0,0.3853436899755424,0.003422667580204987,0.00109278449955882,0.0005372993141704073,3.886637372668988e-05,3.690223155508765e-05,3.735638414022932e-05
1292.0,0.3844114548629447,0.003333020306618395,0.001085038567554992,0.000537072251794671,3.883961342848958e-05,3.686768116911794e-05,3.730725990276784e-05
1293.0,0.383840548080789,0.003359914534389723,0.001080364965380513,0.0005368407054422326,3.88331024359889e-05,3.684559023877649e-05,3.727519394829484e-05
1294.0,0.3835028814884959,0.003937677055014944,0.001077212402111162,0.0005366005331073799,3.882552428152117e-05,3.68155146311894e-05,3.723498535043234e-05
1295.0,0.3835898669137033,0.003983586039873527,0.00107972973981775,0.00053634411640737,3.881616495262137e-05,3.678511634592264e-05,3.719164328129496e-05
1296.0,0.3829519157635399,0.003888189057563486,0.001085052339213668,0.0005360893844444316,3.878197059616843e-05,3.674992751017773e-05,3.714497213681914e-05
1297.0,0.3827728307877294,0.003499863069111717,0.001084651281635007,0.000535789869789739,3.875066858800584e-05,3.670741461535786e-05,3.710745482486362e-05
1298.0,0.3824556717734239,0.003406353245165319,0.001085119740882566,0.0005355386992477462,3.873215029441633e-05,3.667977321166527e-05,3.708470367826086e-05
1299.0,0.3833000705418559,0.003589579021358973,0.001080197759971241,0.0005352332788003222,3.871729003907376e-05,3.666456178621737e-05,3.706149035657236e-05
1300.0,0.3821314861503059,0.003539679040305414,0.001082529573169143,0.0005349487263511233,3.870292111706967e-05,3.66465880014466e-05,3.703416582982844e-05
1301.0,0.3818452995950222,0.003505749616222742,0.001085217379577379,0.0005346212340330928,3.868812354148889e-05,3.660816547555674e-05,3.701072331470179e-05
1302.0,0.3808427141381082,0.003352008581314092,0.001077757499515875,0.0005343258664753076,3.866001952843327e-05,3.658645632015241e-05,3.69895748839152e-05
1303.0,0.3799508962585907,0.003321645489815535,0.001073275463760138,0.0005339847472413664,3.863935120050021e-05,3.655765832789495e-05,3.695748018234775e-05
1304.0,0.3787217607070711,0.00327869544704587,0.001068634801016449,0.0005336652319046398,3.860880359862129e-05,3.651631909591367e-05,3.692470580726681e-05
1305.0,0.3782358588392091,0.003143069748441881,0.001064465070466141,0.0005332920478334666,3.857010032880434e-05,3.648636938733103e-05,3.690463202925498e-05
1306.0,0.3773208690312581,0.003220879916784909,0.001062418317284898,0.0005329570277262319,3.854092261219721e-05,3.647059765826989e-05,3.688581113142518e-05
1307.0,0.3772457334385321,0.00316214632044353,0.001058472882480082,0.0005325549503990565,3.850174846780958e-05,3.644651422144998e-05,3.686344410924709e-05
1308.0,0.3767547991811297,0.003245842307698387,0.001058105296279887,0.0005321917038716728,3.847993191248145e-05,3.642746439987709e-05,3.684680867618032e-05
1309.0,0.3766455061499546,0.003608257545525808,0.001057903289021613,0.0005317885526596915,3.846698562179323e-05,3.641588708705321e-05,3.683052119202807e-05
1310.0,0.3770734690471998,0.003502611574513907,0.001062763984477484,0.0005314284283118404,3.844326230319712e-05,3.638345028992236e-05,3.681861627703986e-05
1311.0,0.3761507266647218,0.003606855659003554,0.001070121473345525,0.0005310113402318885,3.842382955219071e-05,3.63475365797509e-05,3.680637026046946e-05
1312.0,0.3765354442046511,0.003352444885486978,0.001071428434189639,0.0005306270258073114,3.840507417812961e-05,3.631857567455046e-05,3.679185971566197e-05
1313.0,0.3761691945762429,0.003354465805490478,0.001075085171115854,0.0005301928524642102,3.838672796258273e-05,3.630451401746515e-05,3.678598173034422e-05
1314.0,0.3759420299062308,0.003450776385435299,0.001070914112179466,0.0005298042193491697,3.837495541695339e-05,3.629842184806862e-05,3.678365453063195e-05
1315.0,0.3757296438045282,0.003530505313964856,0.001075843323452202,0.0005293615505685874,3.835838987369913e-05,3.627239980770688e-05,3.677431216007417e-05
1316.0,0.3754107827599516,0.003449698883940577,0.001078601944183594,0.0005289589336276527,3.833138339770142e-05,3.625036747542155e-05,3.675860985241107e-05
1317.0,0.3752283143350021,0.003364519159732306,0.001080032622925626,0.0005285031099712781,3.831402302153494e-05,3.622402819828886e-05,3.674690932227354e-05
1318.0,0.3749952489090809,0.003374880249513878,0.001073999317767934,0.0005280936464084167,3.829814064756524e-05,3.621121337555577e-05,3.673858207940367e-05
1319.0,0.3748903450856533,0.003434195097360815,0.001078165518597681,0.0005276125779906029,3.828174048485024e-05,3.618988577194815e-05,3.673079855088325e-05
1320.0,0.374347468033896,0.003496180469704382,0.001081347660687852,0.0005272112265823787,3.827805011954403e-05,3.618051558582018e-05,3.672859303634889e-05
1321.0,0.3745889348629174,0.00339154397068316,0.001082117858383436,0.0005267425518671967,3.824708081287193e-05,3.615744610001291e-05,3.672010231602013e-05
1322.0,0.3742808330370206,0.003404619491255375,0.001076064227557928,0.0005263207613758513,3.822248776769521e-05,3.614110830414817e-05,3.672247990575532e-05
1323.0,0.3738260842016231,0.003425160340132121,0.001079648431012891,0.0005258345822767431,3.820773965277956e-05,3.612265293801133e-05,3.670788266341735e-05
1324.0,0.3737102286632919,0.003385720127661269,0.001081919855171281,0.00052541215786935,3.818370748842145e-05,3.610228965240727e-05,3.670615779014725e-05
1325.0,0.3738831310699772,0.003500341538361991,0.001076208802218113,0.0005249376267344659,3.819173297319794e-05,3.609449361941596e-05,3.671037428312379e-05
1326.0,0.3737790948162476,0.003485113057061976,0.001078147314870044,0.0005245239989851323,3.816603414103696e-05,3.607489430616397e-05,3.670766462491418e-05
1327.0,0.373290990838858,0.003449997258415107,0.001081248216738224,0.0005240510825386518,3.814610010975725e-05,3.605711260758136e-05,3.67088009387358e-05
1328.0,0.3730194588551518,0.003369707577616504,0.001083280081470854,0.0005236546704004739,3.812219906448094e-05,3.60457276852523e-05,3.671277684105745e-05
1329.0,0.3724386868626066,0.003227415687457435,0.001075505558990938,0.0005231814640052118,3.810389620820586e-05,3.604293377242549e-05,3.67194730813363e-05
1330.0,0.3718960916354923,0.003340255637824112,0.001071611663249999,0.0005228019436590867,3.80944339072349e-05,3.60343739405328e-05,3.673477823745294e-05
1331.0,0.3723236845034288,0.003477479035754766,0.00107664670818066,0.0005223383633219572,3.807246543170691e-05,3.602835708934177e-05,3.674481227608584e-05
1332.0,0.3719141391609163,0.003591372724793096,0.001080812833683692,0.0005219791260393495,3.8057094214127e-05,3.601970550344083e-05,3.675006782633453e-05
1333.0,0.372360484013575,0.003714484229517795,0.001086834031646421,0.000521528035888226,3.804859080374625e-05,3.601731934558471e-05,3.677648923550571e-05
1334.0,0.3716396948754288,0.003661337883289849,0.001089015557626181,0.0005211652654043631,3.802051772523926e-05,3.60007906317705e-05,3.679410337829202e-05
1335.0,0.3715245657048183,0.003605519996290626,0.001090375722916787,0.0005207244605762145,3.798983975475113e-05,3.600358993997323e-05,3.6809168719504e-05
1336.0,0.3713167908421866,0.003612995965013597,0.001091773699720457,0.0005203700866950941,3.795833172543519e-05,3.600596435707396e-05,3.683076166676349e-05
1337.0,0.371015024385739,0.003727641776621904,0.001094956580399101,0.0005199342370933547,3.793672013915931e-05,3.599074255186319e-05,3.684928596314539e-05
1338.0,0.3707330432417257,0.003684596699824474,0.001097517690687925,0.0005196016991269133,3.79210747554301e-05,3.598903193177786e-05,3.686695057738224e-05
1339.0,0.370948155153564,0.003483446881878107,0.001096570416307739,0.0005191817352132574,3.787745411266084e-05,3.597344050073134e-05,3.688951045406683e-05
1340.0,0.370025481524918,0.003524153206739191,0.001090092654650739,0.0005188492343416102,3.786191036723994e-05,3.59771981920432e-05,3.691035033265397e-05
1341.0,0.3696492041118354,0.003582677665470828,0.001094422017927403,0.0005184460689382788,3.783128095556211e-05,3.597487332446944e-05,3.693083874520152e-05
1342.0,0.3703379020005353,0.00367861390136909,0.001097513220177863,0.0005181151740457951,3.779969070121014e-05,3.597916592649488e-05,3.695363157635818e-05
1343.0,0.3700316527353151,0.004017180944112355,0.001100728081403342,0.0005177068889803112,3.777498528443142e-05,3.599255014673635e-05,3.697750032899639e-05
1344.0,0.3704813319050532,0.005171867997939518,0.001105891192989154,0.0005173880751516895,3.774403300337352e-05,3.601034099348912e-05,3.70102649782714e-05
1345.0,0.3707436600880885,0.004772058146941181,0.001107343780668333,0.0005169874572750464,3.772069003251124e-05,3.601585441946746e-05,3.704114053214407e-05
1346.0,0.3715240470910398,0.004860037224112639,0.001114351761326683,0.0005166804751871572,3.773894153971809e-05,3.603934843385204e-05,3.708358765391339e-05
1347.0,0.3716648554071292,0.00397604270968305,0.001109968799726195,0.0005162911600349526,3.772443778363281e-05,3.604401271784031e-05,3.710731800516158e-05
1348.0,0.3711828601886987,0.003938909018760172,0.001111343211175419,0.0005159737133697506,3.769094586109041e-05,3.605561960524581e-05,3.713521371023937e-05
1349.0,0.3705767538598322,0.003720816045614864,0.001112372386402554,0.0005155725133270526,3.765653791201596e-05,3.606624340599386e-05,3.714728692665427e-05
1350.0,0.3704747838265235,0.00363593423482903,0.001113872915730655,0.0005152556006266012,3.762748933623571e-05,3.607685294004129e-05,3.717129583483293e-05
1351.0,0.3705153139341554,0.003526335287525117,0.001114699543301937,0.0005148452693890454,3.759733510351002e-05,3.609148652535684e-05,3.719758606584495e-05
1352.0,0.3700491411633627,0.003505585164198368,0.001107482208107909,0.0005145322195351992,3.758913487848963e-05,3.610940116947655e-05,3.722978439065138e-05
1353.0,0.3709890129977279,0.003482294500391209,0.00111108008014474,0.0005141355279760279,3.75444099295911e-05,3.613059112482405e-05,3.726105990636122e-05
1354.0,0.3704647901919531,0.003512563665698726,0.001105429137209069,0.0005138202071843376,3.751884741299119e-05,3.615387106966307e-05,3.729533745860051e-05
1355.0,0.3702150841160881,0.003456349752617567,0.001109374983754855,0.000513424504354317,3.748992210194572e-05,3.617282878932542e-05,3.732270263013501e-05
1356.0,0.3706830387915064,0.003323040569324245,0.001103010280592918,0.0005131070965660728,3.746086122467058e-05,3.619451417683623e-05,3.73560595423232e-05
1357.0,0.370977052372687,0.003362403788148677,0.001100948779502143,0.0005127216659785822,3.744768437992286e-05,3.622196614840282e-05,3.739126299477727e-05
1358.0,0.3715974012926556,0.003437298391467905,0.001099968859170854,0.0005124209846400327,3.74342982601414e-05,3.625538793610416e-05,3.744453636218222e-05
1359.0,0.3714010610964036,0.00369825936186692,0.001106295733509417,0.000512045071771897,3.738154684498633e-05,3.626201237652375e-05,3.746827390857195e-05
1360.0,0.3711078167148838,0.004511312562728142,0.00111313483316406,0.0005117544394846517,3.734619404051859e-05,3.629170555513067e-05,3.748635130048053e-05
1361.0,0.3712796457174795,0.004224100833876527,0.001116596428856476,0.0005114080994579667,3.731558186512597e-05,3.630820569566079e-05,3.753089865361053e-05
1362.0,0.3724850664453986,0.004443906053441236,0.001127732018187256,0.0005111235562112186,3.728874007862597e-05,3.632799739140632e-05,3.758858248733791e-05
1363.0,0.3724021617530109,0.004070945468872164,0.001129092029550798,0.0005107875356302501,3.726711375478411e-05,3.635300611732848e-05,3.76374077866075e-05
1364.0,0.3728346968638317,0.004032778217099227,0.001132954461365759,0.0005105161778102083,3.722434239896975e-05,3.637107367532613e-05,3.768147509068187e-05
1365.0,0.3723415603251901,0.003740276006171669,0.001134806615304109,0.0005101767110423103,3.71818766040705e-05,3.638497128983779e-05,3.772100439615029e-05
1366.0,0.3726994090145305,0.003714440519676723,0.001137586585273192,0.0005099065493386698,3.714566332880277e-05,3.640651636028549e-05,3.774916001710765e-05
1367.0,0.3726110619834349,0.003575437465426668,0.001139329001928439,0.0005095723382827634,3.711765917087274e-05,3.642666749024727e-05,3.77830150596309e-05
1368.0,0.3724681058478885,0.003491783351132314,0.001133160905471756,0.0005093261260290306,3.708962508789102e-05,3.644384236674634e-05,3.783394338130291e-05
1369.0,0.373221467667342,0.003310541984888222,0.001127169936526885,0.0005090001674072989,3.704972598193952e-05,3.646497254520034e-05,3.789332942832508e-05
1370.0,0.3734945597868443,0.003383046300950552,0.00112588817499351,0.0005087373335958587,3.702124557340784e-05,3.648621981049679e-05,3.794320427105151e-05
1371.0,0.3736988422846687,0.003395520597514151,0.001123185040394669,0.0005084121614828012,3.699597640080089e-05,3.651632310478211e-05,3.799845143533272e-05
1372.0,0.3739515481192042,0.003446613865307686,0.001121894403647689,0.0005081623156199383,3.696480098094416e-05,3.654183494774923e-05,3.805371659378286e-05
1373.0,0.3740266224931752,0.003407116313366323,0.001127858730358499,0.0005078396348513971,3.692902885948713e-05,3.655327012813892e-05,3.807602520371467e-05
1374.0,0.3740189217831855,0.003534924931189995,0.001126319768470993,0.000507586755765567,3.690251020502682e-05,3.657942564292118e-05,3.810040701667291e-05
1375.0,0.3744228721813094,0.003505242203813117,0.001133283057775384,0.0005072882952948623,3.688135530570708e-05,3.658747061352962e-05,3.814125272172891e-05
1376.0,0.3749885113448817,0.00376020117690841,0.001140085173804461,0.0005070564773354439,3.685325138264314e-05,3.660099137915616e-05,3.81880216725016e-05
1377.0,0.3754632772239059,0.003629042509434849,0.001145405312629451,0.0005067731527619144,3.682955549685726e-05,3.662138725594445e-05,3.8225584358039e-05
1378.0,0.3762880579091025,0.003473252729996379,0.001148529334237352,0.0005065438092991293,3.680048411721797e-05,3.663658929613485e-05,3.825401265659281e-05
1379.0,0.3764411093617966,0.003639493826232262,0.001145307132952036,0.0005062946444193046,3.679011572607617e-05,3.665315662430196e-05,3.828850975786493e-05
1380.0,0.3774536314798488,0.003599758176421291,0.001149399855711944,0.0005060897934440652,3.677339685691016e-05,3.667339074088648e-05,3.832368997865155e-05
1381.0,0.3771843727698557,0.003633798339432612,0.001154184971047927,0.0005058500144093507,3.673692695068101e-05,3.667869006366303e-05,3.834520587155601e-05
1382.0,0.3771156946127482,0.003532979980593392,0.001156661657910299,0.0005056549105997945,3.671019611827356e-05,3.668746425472e-05,3.837038519024649e-05
1383.0,0.3774086011879029,0.003493052656614831,0.001149985562914938,0.000505429662045916,3.66945233892563e-05,3.670629951011336e-05,3.839709621562904e-05
1384.0,0.3775027505627295,0.003449480598926516,0.001144991252949386,0.0005052349620782879,3.667919770748101e-05,3.672738093180479e-05,3.841967832155733e-05
1385.0,0.377620716316292,0.003317231641894795,0.001140628969436918,0.0005050048216542481,3.664998688729456e-05,3.673957346391316e-05,3.843893970801577e-05
1386.0,0.3777773819272896,0.003300166048562431,0.001137688909379623,0.0005048199033023096,3.663121978575016e-05,3.675496091588627e-05,3.84696328396039e-05
1387.0,0.3781668238491498,0.00331069250674385,0.001135096843111806,0.0005046196454832547,3.659800810037168e-05,3.675683186231324e-05,3.849472140062636e-05
1388.0,0.3784492858780538,0.003297441554850776,0.001133387942495227,0.0005044384640951265,3.656797728140263e-05,3.676741317997104e-05,3.851467713353824e-05
1389.0,0.3779776380412846,0.003317899416745166,0.001131703779344705,0.0005042434063733325,3.655160027139502e-05,3.678346148116154e-05,3.85231986342266e-05
1390.0,0.3787642002374869,0.003654907804871065,0.001132394178264702,0.0005040675050883442,3.65376850625584e-05,3.680753452572894e-05,3.854833238910145e-05
1391.0,0.3791951324516182,0.003793043219315249,0.001140452662957171,0.0005038763383471775,3.650922204482622e-05,3.683254437906085e-05,3.857902803693249e-05
1392.0,0.3802021851832864,0.003802295833465336,0.001145372489861463,0.0005036680267790408,3.649422002079541e-05,3.683522970904863e-05,3.861805272595534e-05
1393.0,0.3805346576240825,0.003767049579995926,0.001151800427346518,0.0005034446874281473,3.645781963896031e-05,3.683908098580629e-05,3.86528210338988e-05
1394.0,0.3805638715749219,0.003560965399242071,0.001155067607036155,0.0005032561110753698,3.641330644545825e-05,3.684140525448185e-05,3.867328225815855e-05
1395.0,0.3807407843014827,0.003419433729254765,0.001147979747221879,0.0005030518009952477,3.637937722908872e-05,3.684395329377185e-05,3.870322343191022e-05
1396.0,0.3807750834197549,0.003498325858657663,0.001144872017586027,0.0005028741252456712,3.635718786791596e-05,3.685624449272934e-05,3.873480011206203e-05
1397.0,0.3812399378295744,0.003513330365120447,0.001150625381765785,0.0005026787216768534,3.631331372779488e-05,3.685569677882677e-05,3.875582244712825e-05
1398.0,0.3809807724270221,0.003594437907963929,0.001147213629733757,0.0005025178540208739,3.629415095635895e-05,3.685885202816856e-05,3.878540070782222e-05
1399.0,0.3816162630505114,0.003456364746663992,0.00115018159519233,0.0005023563784353292,3.625128081024379e-05,3.684176153602607e-05,3.881922765712921e-05
1400.0,0.3815002978374436,0.003347974909054805,0.001143846625156264,0.0005021940336249326,3.620829484034629e-05,3.684445987378041e-05,3.885166183541763e-05
1401.0,0.380992505928234,0.003525225514286436,0.001141577985626962,0.0005020585803448093,3.618062538462729e-05,3.685752454055129e-05,3.887304612032316e-05
1402.0,0.3814140162692037,0.003431458179444011,0.001146638750625435,0.0005019337240903979,3.613334601921888e-05,3.685559337450942e-05,3.888366124294405e-05
1403.0,0.3808357950534731,0.003483406551814869,0.001141507489089134,0.00050183548740507,3.609852504557189e-05,3.686274387744138e-05,3.892485109098498e-05
1404.0,0.3808257162544428,0.003709413835160689,0.001147197989481563,0.0005017369117901769,3.605502746304869e-05,3.685268024322552e-05,3.894047118137828e-05
1405.0,0.3807516746357438,0.003510550456152182,0.001149493860428931,0.0005016632264090644,3.60020280388909e-05,3.684482132781364e-05,3.896256596607323e-05
1406.0,0.3808251440901868,0.003420298599332774,0.001143211087113018,0.0005015902847156278,3.596411663971278e-05,3.6843280399312e-05,3.899547089264171e-05
1407.0,0.3811930791619539,0.00352951373329844,0.00113947871817937,0.0005015340785184506,3.593561314152865e-05,3.684688899687728e-05,3.901477597971353e-05
1408.0,0.3812655613675471,0.003687848799187168,0.001144436660694893,0.0005015044349468402,3.592547390580177e-05,3.686049282124343e-05,3.902977421373445e-05
