iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
791.0,0.3771577663601701,0.007894917902645704,0.001615312602122127,0.001245766783809159,3.717718769391311e-05,4.33585217634521e-05,3.641175911273544e-05
792.0,0.3758901806777414,0.008640051265891064,0.001610255022145983,0.001244601832055071,3.704962782130606e-05,4.314390912109179e-05,3.632329741247514e-05
793.0,0.3747168107322943,0.00749576724304846,0.001597877446828535,0.001243498532399143,3.693097217588519e-05,4.291774971685784e-05,3.624673780864124e-05
794.0,0.3730175307733902,0.007300791509637987,0.001589254778198616,0.001242408346731656,3.679644120669356e-05,4.267910188069437e-05,3.612876314231508e-05
795.0,0.3713992297053581,0.007252686756306968,0.001578869235971159,0.001241507816917909,3.666299489252274e-05,4.244908440428491e-05,3.601377677513726e-05
796.0,0.370004244116484,0.01020462369797085,0.001575590226778777,0.001240655727754901,3.652505804732788e-05,4.221529375019133e-05,3.591190292810777e-05
797.0,0.3683137220562896,0.008866469256102062,0.001567816012795814,0.001239922767270902,3.638648277070519e-05,4.198538721575922e-05,3.579934693943275e-05
798.0,0.3668547999586143,0.008085522200525148,0.00155794809701626,0.00123924339611678,3.62635291740239e-05,4.175022685101592e-05,3.568279793986133e-05
799.0,0.3649679029791599,0.007840487724182756,0.001546086558615096,0.001238664084420308,3.612373185893151e-05,4.150839417227449e-05,3.555706432939489e-05
800.0,0.3634236459402553,0.007629590595307754,0.00153786787014942,0.001238250445395206,3.599294293682012e-05,4.128273357336358e-05,3.54328536221477e-05
801.0,0.3619602964591344,0.006977621301265566,0.001528380549684212,0.001237899463158249,3.586832944391439e-05,4.104784566495073e-05,3.529850955016264e-05
802.0,0.3603725102028195,0.007255119461626168,0.001520285181386449,0.001237655309045674,3.573721635306869e-05,4.082717096612587e-05,3.516264508477051e-05
803.0,0.3589954914323238,0.006625734505812188,0.001511665005564158,0.001237466212176375,3.561261304419838e-05,4.059089552802109e-05,3.502067502585235e-05
804.0,0.3575794585354702,0.006954913812723073,0.001505171130016839,0.00123733954846451,3.546882859624353e-05,4.037506441660847e-05,3.487681195404595e-05
805.0,0.3562797190683069,0.007025307098279011,0.001498656553943904,0.001237371415168455,3.531888984007667e-05,4.015680169945349e-05,3.474604623175454e-05
806.0,0.3551042575241817,0.007056994979011752,0.001493378670725433,0.001237526673713139,3.517945406265116e-05,3.994261402919832e-05,3.459896032953875e-05
807.0,0.353871460666412,0.00687802492203682,0.001487465671116801,0.001237739917211154,3.50478573440997e-05,3.97366885116721e-05,3.44466052040698e-05
808.0,0.3521868087311621,0.007200464930000762,0.001481051459804841,0.001238086219897975,3.490300211922696e-05,3.953287155278177e-05,3.43052801938201e-05
809.0,0.3506782439651012,0.008219181860237457,0.001477040888430574,0.001238409653550592,3.475352312429234e-05,3.932918246421796e-05,3.417494711423156e-05
810.0,0.349033792881886,0.007248246535591084,0.001471092504240667,0.001238734205530369,3.460423997406937e-05,3.913005465110826e-05,3.402470303333718e-05
811.0,0.3476544123090777,0.006704239505240867,0.00146227167401873,0.00123912437468008,3.445701493153244e-05,3.89261969950539e-05,3.387063119162464e-05
812.0,0.3460841310061888,0.006208721222009521,0.001456739884368177,0.00123950619639814,3.431484244789869e-05,3.871634552654192e-05,3.372485397735596e-05
813.0,0.3448604299170823,0.006150553536744877,0.001451490148373511,0.001239983689511207,3.416672117940002e-05,3.851571248039841e-05,3.358514864945108e-05
814.0,0.3434521080925581,0.00620664023975322,0.001446331776565786,0.001240504825236027,3.401569546654072e-05,3.832340736115369e-05,3.344373833705507e-05
815.0,0.3421271673695229,0.006990067735868877,0.001444120242918318,0.001241079080145944,3.386701016864912e-05,3.814328050793629e-05,3.332123408815298e-05
816.0,0.3407469804106988,0.007044705807032736,0.001440040105927562,0.001241740113012299,3.372404631244468e-05,3.795657445324099e-05,3.319990549886737e-05
817.0,0.3394222829173326,0.007174516950702648,0.001435772457111241,0.001242458117929513,3.356319320723837e-05,3.776820641139704e-05,3.307605775505098e-05
818.0,0.3382538783332393,0.006958280687226216,0.001433257394251348,0.00124314623001762,3.340327092083189e-05,3.758289337440721e-05,3.295441415465577e-05
819.0,0.3366504667736444,0.005787983255979135,0.001426677437590941,0.001243821334459832,3.324954592196097e-05,3.740806902652593e-05,3.283425539767989e-05
820.0,0.3354909574865707,0.005501831224227411,0.001421850457596455,0.001244566149354808,3.308473749920773e-05,3.722874108598124e-05,3.27159786830746e-05
821.0,0.3341952175844933,0.006395772136853279,0.001419345508823521,0.001245377158386892,3.294522406592409e-05,3.705395187408717e-05,3.260089619456203e-05
822.0,0.3327192547042167,0.006316008500723469,0.0014167794074432,0.00124618480496458,3.280455839836187e-05,3.688704937398954e-05,3.250047277601815e-05
823.0,0.3313630381041581,0.006919504118264616,0.001415158534053809,0.001246867843282902,3.265398002973571e-05,3.672887059041069e-05,3.239406286809195e-05
824.0,0.3303570575003416,0.007090411638558269,0.001413618000776025,0.001247533602838244,3.249034768328401e-05,3.657144303083822e-05,3.229951999979933e-05
825.0,0.3286862550176847,0.007041179479715474,0.001410171020392793,0.001248291049094025,3.235685203600282e-05,3.641709877060939e-05,3.221319397215031e-05
826.0,0.3276417785325479,0.007795464728890526,0.001407058731828626,0.001249109267788287,3.223701687640991e-05,3.627369434828185e-05,3.213031843007891e-05
827.0,0.326613199261317,0.006782723062606732,0.001406305958683474,0.001249865197485001,3.210267459727366e-05,3.613261544487506e-05,3.205235068856282e-05
828.0,0.3257753342186483,0.006595065187238148,0.001401877053677942,0.001250734775301699,3.19890133822606e-05,3.599744138407801e-05,3.198111700212031e-05
829.0,0.3252690832950424,0.007515379953490542,0.001403317440596838,0.001251611433383202,3.187152469832973e-05,3.588072182168718e-05,3.19200195693281e-05
830.0,0.3246233539222169,0.007134640038650244,0.00139910196726572,0.001252482939239977,3.176692576630919e-05,3.576055279316753e-05,3.186314156317627e-05
831.0,0.324100507594511,0.009060565930345483,0.001399855264534742,0.001253455991667709,3.166474967037919e-05,3.566928551967762e-05,3.180918954889925e-05
832.0,0.3238556092238345,0.008006297800787997,0.001397014358742398,0.001254464020887999,3.156061854299647e-05,3.558132142797257e-05,3.176468590553213e-05
833.0,0.3234643451243256,0.007980556976466581,0.001394988335971352,0.001255523912812044,3.147432398880533e-05,3.550096856313192e-05,3.17298450860409e-05
834.0,0.3235493285937611,0.007421995951324194,0.001392044230988152,0.001256674722529086,3.137638322771977e-05,3.543928101631029e-05,3.169487862169689e-05
835.0,0.3231321974038043,0.006211615130848549,0.001385855905732015,0.001257834569434173,3.127692813269954e-05,3.537246103680963e-05,3.165300982985931e-05
836.0,0.322763543657157,0.007067843959959816,0.00138468243755948,0.00125915736919414,3.118599213252053e-05,3.53100485742051e-05,3.161371486473042e-05
837.0,0.32235795400926,0.007771345186148305,0.001383483692691462,0.001260553869111588,3.110119361035555e-05,3.526643496092922e-05,3.157176914217082e-05
838.0,0.3218759471136498,0.00806328675261446,0.001383210902318428,0.00126199910410217,3.102332318769564e-05,3.523494748750098e-05,3.153887348007733e-05
839.0,0.3216493999310721,0.006902181670336846,0.00137765046060442,0.00126356950321262,3.093909107184975e-05,3.520625022805961e-05,3.150518275101818e-05
840.0,0.3211075903559751,0.005941958165958295,0.001372768505870371,0.001265202071007337,3.086019087757533e-05,3.518630854661647e-05,3.14703401501879e-05
841.0,0.3212994090289387,0.006124165236445565,0.001369160757666521,0.001266945585376641,3.078977486325296e-05,3.517985103017225e-05,3.143798532304987e-05
842.0,0.3212056095148355,0.006054908009375467,0.001366509453164381,0.001268776660645308,3.074539659442901e-05,3.518634944786864e-05,3.140822728243333e-05
843.0,0.3212599899866301,0.006226613955168276,0.001362772453808781,0.00127077361681425,3.06894853712684e-05,3.519753787123356e-05,3.137424275208024e-05
844.0,0.3207577409361279,0.005708308721420145,0.001357644668129356,0.001272793114700999,3.063122262667159e-05,3.520999632780262e-05,3.133763679792732e-05
845.0,0.3203893862999319,0.005831558089679429,0.001354270291245485,0.001274914071044551,3.05578892063125e-05,3.523239339875484e-05,3.129900447241234e-05
846.0,0.3198388893485343,0.005940484668969107,0.001351604504820376,0.001277100468910657,3.050209365696735e-05,3.525815179627764e-05,3.12574906390956e-05
847.0,0.3189649754600127,0.00742263520208125,0.001348144524496856,0.001279396947882408,3.043736285382689e-05,3.529053193127991e-05,3.121221688856536e-05
848.0,0.3190021172041999,0.02751918738033473,0.001358260583489846,0.001281722355647464,3.037998523014186e-05,3.533596026642384e-05,3.11627206457683e-05
849.0,0.3188560825529256,0.01137742003464447,0.001354162522411229,0.001284025823238109,3.032731332475373e-05,3.536503088500389e-05,3.11218368430051e-05
850.0,0.3190034427116128,0.01607312458870739,0.001371121091180458,0.001286367098315986,3.027790739210954e-05,3.541681568966814e-05,3.107747712508781e-05
851.0,0.3184705063560781,0.01002652202078362,0.001340023332854818,0.001288819429033866,3.024749539139174e-05,3.547391630784441e-05,3.103444309124779e-05
852.0,0.3179253129030446,0.007337516227991871,0.001330369534581053,0.001291344917516624,3.020269506840206e-05,3.55364012095503e-05,3.098979757428024e-05
853.0,0.317531747994283,0.007218587550707987,0.001325851816038586,0.001293823613531999,3.01561406196418e-05,3.560369484449443e-05,3.093509057655971e-05
854.0,0.3166729099080955,0.006320360153669212,0.001319849277984301,0.001296339095294219,3.012371187112486e-05,3.566665137613446e-05,3.087890334058099e-05
855.0,0.3162497706479826,0.006122941878346597,0.00131439423122128,0.001298880835790323,3.007621455726734e-05,3.574013288531876e-05,3.082702140311783e-05
856.0,0.3159472024789379,0.005879765983602262,0.001309985163289854,0.001301450878527109,3.004509529497984e-05,3.579834684352535e-05,3.078186748833416e-05
857.0,0.3156547172257937,0.005853076223880368,0.001306272242274403,0.001304057014476952,3.001212554639501e-05,3.586880122076693e-05,3.072058263585958e-05
858.0,0.3155751165440549,0.005525625476608178,0.001300914279776056,0.001306620224032198,2.997748456297757e-05,3.594058187206684e-05,3.066403329913068e-05
859.0,0.3152882738732101,0.006001456878187793,0.001299325527981097,0.001309282747115689,2.996953652819331e-05,3.60091215398001e-05,3.062933542054139e-05
860.0,0.3153714837337225,0.006105434698035364,0.001297783427458703,0.001311957457200519,2.995362288373152e-05,3.607156024810637e-05,3.057187512511034e-05
861.0,0.3150010150579182,0.005885119192918285,0.001293316491285495,0.001314630689688553,2.993038761959307e-05,3.612548477256859e-05,3.051993431788974e-05
862.0,0.3146375501866867,0.005427028104099818,0.001288185447802778,0.001317274618744626,2.990370236121351e-05,3.618400918975758e-05,3.046610407142913e-05
863.0,0.3143584398224246,0.005838747190037719,0.001287247540591006,0.001319933354225153,2.988648041964172e-05,3.624210155012951e-05,3.041437253729582e-05
864.0,0.3143423055366197,0.006681806047459493,0.001287075150080738,0.001322509549360031,2.987598029981123e-05,3.629012493743514e-05,3.037498447287223e-05
865.0,0.3143731666371424,0.006884860136405169,0.001283398356463061,0.001324997535063939,2.988043132736774e-05,3.634024617010099e-05,3.032976271792915e-05
866.0,0.3142269003317271,0.006548408613423431,0.001280918850665086,0.00132743430064049,2.988512002331626e-05,3.637810588336017e-05,3.029417260769001e-05
867.0,0.3141909993302888,0.005834973092864099,0.001277965334506701,0.001329830147217332,2.98549015406143e-05,3.64248088098227e-05,3.024448570328422e-05
868.0,0.3141347870685428,0.005769481871389689,0.001274507661326532,0.001332151148845811,2.984293234011137e-05,3.646404684431754e-05,3.020734564448067e-05
869.0,0.3143182482066732,0.005918096228050979,0.001272926387594441,0.001334415333904302,2.983333873814882e-05,3.651282227386263e-05,3.01723128436632e-05
870.0,0.3145326678894819,0.005356294204960994,0.001271271566026921,0.001336683012536788,2.982963783555545e-05,3.655279914431255e-05,3.014399670454777e-05
871.0,0.3148898845838518,0.005784240548489298,0.001270477152591083,0.0013390524922595,2.98307727960325e-05,3.659212315247392e-05,3.010730676401614e-05
872.0,0.314831943489397,0.006603115588580463,0.001270851437854037,0.001341383284334983,2.984053692877806e-05,3.661770025967415e-05,3.008630368504961e-05
873.0,0.3150608307548498,0.006146870008195119,0.001266847565736821,0.001343580010277608,2.984709842989586e-05,3.666457615467577e-05,3.005596975749179e-05
874.0,0.3150663892512799,0.006029470252131,0.001268404854528982,0.001345730363451303,2.98483326533074e-05,3.669741666459294e-05,3.002030881994235e-05
875.0,0.3151317835469389,0.005355209077875447,0.001265632610157144,0.001347868066423084,2.985300267232146e-05,3.672939660100346e-05,2.999086443065667e-05
876.0,0.3153123443199178,0.006437089357308875,0.001268768977252412,0.001349915854848494,2.987530035485215e-05,3.676240515515863e-05,2.996727778871299e-05
877.0,0.3154377196645647,0.006308629617178253,0.00127021189059203,0.001351821174419087,2.990001218907624e-05,3.679423051951887e-05,2.993237007830402e-05
878.0,0.31546727918536,0.005158896048922786,0.00126691979520821,0.001353642785056903,2.990895929788543e-05,3.6839365116082e-05,2.989818758401363e-05
879.0,0.3151318777771066,0.006168426408184823,0.001271303388089312,0.001355327562226625,2.992691573793826e-05,3.689272114598291e-05,2.987929992810981e-05
880.0,0.3149977616755592,0.005324499804516596,0.001270741658898073,0.001356934040983734,2.995599810065248e-05,3.693465865083675e-05,2.986279891522362e-05
881.0,0.3148931391189183,0.00523810909003073,0.001271248840404315,0.001358448890202488,2.996556968259368e-05,3.696951016985811e-05,2.984418672583065e-05
882.0,0.3152602576093541,0.005490380417774794,0.001273398434223015,0.001360064124338137,2.998648302051208e-05,3.701241396607719e-05,2.98288290067685e-05
883.0,0.3155381636233698,0.005275448093130192,0.001274839573246484,0.001361593967355159,3.000505632069228e-05,3.704914608175949e-05,2.981348883042942e-05
884.0,0.315600652516461,0.005369435952642326,0.00127705967045514,0.001363095662649454,3.002947011299082e-05,3.708885798682006e-05,2.980277712832465e-05
885.0,0.3158585654015524,0.005440020902664512,0.001279266219710464,0.001364448693685201,3.006382077171619e-05,3.711987989785183e-05,2.978637747052198e-05
886.0,0.3162112932467273,0.005595194568151003,0.001281786992606939,0.001365770658385075,3.010146045750073e-05,3.714728147994057e-05,2.97884719410806e-05
887.0,0.3168636792649259,0.005208897037134265,0.001281961974556371,0.001367096616911241,3.012807915613197e-05,3.717019023970599e-05,2.979396283360705e-05
888.0,0.3172983206368855,0.005199759634253328,0.001283429611568738,0.001368297150699804,3.015112546209466e-05,3.717965022693763e-05,2.979522335650983e-05
889.0,0.3175433767785105,0.005031391659252145,0.001285028189959111,0.001369428143976823,3.016356547328746e-05,3.71924478835713e-05,2.979324770381104e-05
890.0,0.3178351358777626,0.00515308303380952,0.001287035371471046,0.001370551493634092,3.017649867750865e-05,3.720512879157259e-05,2.979145505858912e-05
891.0,0.3182942617201674,0.00558376653925567,0.001288602218488015,0.001371545233680368,3.020271284486104e-05,3.721866243856134e-05,2.97879316435745e-05
892.0,0.3188334574814043,0.005499219089623742,0.001291115615860283,0.001372491764739002,3.022802790776244e-05,3.722018395007321e-05,2.979018987438273e-05
893.0,0.3194016264431043,0.005386948797134374,0.001293338314303713,0.001373395230510138,3.026267130201514e-05,3.723089372926395e-05,2.980645640185213e-05
894.0,0.3197185027867008,0.005462994857492754,0.001294121232182521,0.001374207635303508,3.02811629717927e-05,3.721488179685845e-05,2.982001861547197e-05
895.0,0.320236151820356,0.005096618234048974,0.001293284914800167,0.001374751324316926,3.029093060775725e-05,3.720619213568717e-05,2.982494830687679e-05
896.0,0.3205736320843142,0.005317438799970403,0.001294452181169769,0.001375279324811072,3.030994481868771e-05,3.718730487756544e-05,2.983298698513521e-05
897.0,0.3206053701231745,0.004916636152983319,0.001294564562682741,0.00137566009266781,3.03251859670147e-05,3.716679245967629e-05,2.984621096141577e-05
898.0,0.3207426475798733,0.00555053681879391,0.00129493953393633,0.001375955193956901,3.034273999572577e-05,3.714126838347328e-05,2.986139363718062e-05
899.0,0.3208479012220058,0.005216037023498596,0.001295565263556066,0.001376164074078181,3.035987190571476e-05,3.71196525210021e-05,2.987189797928782e-05
900.0,0.3208663201933365,0.005453204204366082,0.001297238094171941,0.001376372751892788,3.036689878680557e-05,3.708066693386447e-05,2.988173224235228e-05
901.0,0.3210081954253999,0.00577717542963241,0.001299206567347075,0.001376594601512857,3.036177888368052e-05,3.703115716081354e-05,2.989869780906901e-05
902.0,0.3209220336862376,0.005459653281431522,0.001298771476935688,0.001376795146539367,3.035235690783972e-05,3.698533698357607e-05,2.989926513718383e-05
903.0,0.3209656720094948,0.005637135610015224,0.001299417912353397,0.001376869471149387,3.035613785057623e-05,3.695061371565175e-05,2.990577366984577e-05
904.0,0.3211221710117801,0.005307025821490789,0.001298058116419876,0.001376948669840242,3.034219015284957e-05,3.69175212924686e-05,2.991285507147232e-05
905.0,0.3210225096534725,0.005295735375542347,0.001297780004301142,0.001376912119683908,3.032417260218767e-05,3.68786674337312e-05,2.991754653030664e-05
906.0,0.3209373899326425,0.005154732588924638,0.001296689438056148,0.001376890496498994,3.030620864796834e-05,3.682913593136408e-05,2.993199451711082e-05
907.0,0.3204570488084519,0.005428066848545613,0.001297055274274929,0.001376811052339147,3.028431731450482e-05,3.677472030973797e-05,2.995164744322791e-05
908.0,0.3200746747719852,0.004990706260995429,0.00129647605265531,0.001376803593292942,3.026198752536591e-05,3.673005423217761e-05,2.99592065097027e-05
909.0,0.319559215414972,0.005652892596416151,0.001296676180928916,0.001376648042534329,3.023252192564668e-05,3.668136899784393e-05,2.995770058137649e-05
910.0,0.3188984847695181,0.005414093341855902,0.001297355611158385,0.001376177951846495,3.021162400246227e-05,3.663998250431905e-05,2.995827395614578e-05
911.0,0.3183834868991617,0.005934826151454567,0.001298226148795616,0.001375778466832184,3.019572980836932e-05,3.658653396327634e-05,2.996344108294238e-05
912.0,0.3181626852199257,0.005861031458100685,0.001296974789120077,0.001375336279473753,3.017268142318076e-05,3.654139463385252e-05,2.996671461215036e-05
913.0,0.3179899114458208,0.005579272738242496,0.00129874145047896,0.001374781851235081,3.015385262504873e-05,3.650380457899812e-05,2.996510274839e-05
914.0,0.3179865800757909,0.005642770216779641,0.001299092450889371,0.001374204282781392,3.013325638895521e-05,3.64654982591935e-05,2.996020619040572e-05
915.0,0.3176287699373052,0.005224849494582712,0.001299264925279303,0.001373542261638806,3.012245488104659e-05,3.642848139429662e-05,2.995543551091672e-05
916.0,0.3170716744443246,0.005104559014724162,0.001299298285612343,0.001373199311207484,3.011184581964286e-05,3.638983000962379e-05,2.993512036425867e-05
917.0,0.3166078332157087,0.006547426972608622,0.001302207758757275,0.001372689600792449,3.009091355623268e-05,3.635504647852278e-05,2.992612938457951e-05
918.0,0.3159874026443444,0.006207211251512448,0.001303167713857346,0.001372138105900689,3.009066210506214e-05,3.633127763055493e-05,2.993344168133385e-05
919.0,0.315606115235104,0.006151337708605009,0.001304935561061619,0.001371456317704232,3.008153120341756e-05,3.630802681409053e-05,2.992019706371207e-05
920.0,0.3153413490821769,0.005941996212242638,0.001305343512903097,0.001370807045728066,3.007140378251486e-05,3.628240630847079e-05,2.991601158113948e-05
921.0,0.3151270253452624,0.006037325249009879,0.001306085670252708,0.001370184169215248,3.007219152815164e-05,3.624912491452504e-05,2.989743316190734e-05
922.0,0.3147837015589625,0.005622431237383605,0.001305415238630004,0.001369529213747091,3.007827419142596e-05,3.62195349122131e-05,2.987438042903401e-05
923.0,0.314145497729003,0.005863378881085722,0.001306762916454534,0.001368767339417709,3.0058027658787e-05,3.618569608537468e-05,2.985728538647583e-05
924.0,0.3136718224964041,0.005654730677025935,0.001306938290170696,0.001368008966521188,3.006143954753139e-05,3.61535086959441e-05,2.983149861738886e-05
925.0,0.313158732634008,0.006219720401342435,0.001309489403349494,0.001367366761021592,3.00737276859472e-05,3.612787572817668e-05,2.981161860573121e-05
926.0,0.3127317007920753,0.005785295965281358,0.001310266382275222,0.001366677978198679,3.008934935867173e-05,3.612187161637546e-05,2.979512100749389e-05
927.0,0.3124038329892296,0.005670930389374426,0.001310658578290628,0.001365938565970349,3.010648552595407e-05,3.610602026693056e-05,2.97730444653034e-05
928.0,0.3121673853343091,0.007084376003520396,0.001313707713096383,0.001365264631905953,3.012166391909214e-05,3.607331228862049e-05,2.975605125581033e-05
929.0,0.3120269362549812,0.006656727489056216,0.00131572585994322,0.001364599803978474,3.013951217630093e-05,3.604475701326063e-05,2.973103014973205e-05
930.0,0.3120058377493726,0.0058991757515353,0.001315680382995179,0.00136387666373146,3.017181969383888e-05,3.603026157291532e-05,2.96971795178122e-05
931.0,0.3116683329503819,0.005811364313965757,0.00131641991440993,0.001363029203086289,3.019597243312509e-05,3.601476104844913e-05,2.966814387011934e-05
932.0,0.3112699732042739,0.005667034677627595,0.001317663497943654,0.0013622308269961,3.022497668869463e-05,3.600391123550712e-05,2.964411572123711e-05
933.0,0.3112762613375072,0.00564540081746344,0.001317765333515324,0.001361479046382178,3.025273788844797e-05,3.597765372553448e-05,2.96166848804207e-05
934.0,0.3110768867224381,0.006053523235198608,0.001322368427771843,0.001360756387712369,3.029604421232923e-05,3.596122931158079e-05,2.960066020699356e-05
935.0,0.3109432905467846,0.006502854991970375,0.001323944025832722,0.001360126671149978,3.032862683770076e-05,3.59358001801782e-05,2.958482776452286e-05
936.0,0.3109163267327142,0.005625643869757082,0.001323617125739229,0.001359547639409399,3.036712154811832e-05,3.592113449154486e-05,2.956502280388714e-05
937.0,0.3106825529854075,0.005264143887669195,0.001322925007796458,0.001358868051183896,3.039587687989161e-05,3.590514028148983e-05,2.953187214243457e-05
938.0,0.3105348999484009,0.006205486106853862,0.001326172853680805,0.001358293650166358,3.042849752325263e-05,3.588025732657281e-05,2.950642569371877e-05
939.0,0.3107409641853893,0.005949969212043307,0.001327051345217262,0.001357782466559403,3.049317586534044e-05,3.586409031085676e-05,2.948209057680114e-05
940.0,0.3108786338434005,0.007317942652462501,0.001328941571084857,0.001357447821548482,3.056324876576736e-05,3.583101744031483e-05,2.945720439401331e-05
941.0,0.3106928359027498,0.007088445333834769,0.001331853628829263,0.001357131612411148,3.06280534807525e-05,3.580884878003066e-05,2.943045189166902e-05
942.0,0.3104350921843158,0.006766829772395612,0.001332280729680674,0.001356651310109669,3.06908364934081e-05,3.579704216655664e-05,2.942249624502695e-05
943.0,0.3104445155600347,0.007384195987315868,0.001334346854344403,0.001356055325579389,3.074634973647096e-05,3.576755150785841e-05,2.940141077612569e-05
944.0,0.3104029067002075,0.006944859803605824,0.001330715748752823,0.001355599820278806,3.080215619819151e-05,3.574710764225055e-05,2.937948817895123e-05
945.0,0.3102863245728719,0.006406872743694472,0.001331239768427894,0.001355391778411928,3.08698238774766e-05,3.570687266520357e-05,2.934847164962849e-05
946.0,0.310143682760984,0.006539113595290533,0.001331609160473286,0.001355130325046725,3.094854032154813e-05,3.5664507375547e-05,2.93286116401144e-05
947.0,0.3099376617916562,0.005976016605341963,0.00132841728923887,0.001354961307257124,3.102889377686053e-05,3.562815901420926e-05,2.929477839452199e-05
948.0,0.3101080634339355,0.006419976467382046,0.001330040951885076,0.001354788574900708,3.110582712257579e-05,3.558272742136374e-05,2.926925168254378e-05
949.0,0.3101559196116664,0.006275651621456125,0.001330092215069485,0.001354547007288744,3.118018724950759e-05,3.554357680161906e-05,2.924819015244808e-05
950.0,0.3102543378937536,0.005767309039299515,0.001326022901188598,0.001354327771913676,3.125726699096757e-05,3.550755664134699e-05,2.923106113808567e-05
951.0,0.3103889515434898,0.006082427166083792,0.001326217819829068,0.001354177038668348,3.132163307938771e-05,3.545299811984228e-05,2.921156244427092e-05
952.0,0.3099836761869287,0.005968828868171689,0.001326653317217617,0.00135398351594331,3.137632968413955e-05,3.539434416555986e-05,2.919504754203779e-05
953.0,0.3098418382047247,0.007231751373882499,0.001325685495998927,0.001353484812465659,3.143268070076866e-05,3.534628957411357e-05,2.91748412305086e-05
954.0,0.3098314996261523,0.007227061648544648,0.00132489901704903,0.001352982021945365,3.14938323317712e-05,3.530320385104561e-05,2.91475516880286e-05
955.0,0.3097033486932825,0.007027940151349942,0.001325545712536056,0.001352531184576778,3.154966200750058e-05,3.524176294845628e-05,2.91353635840171e-05
956.0,0.3095245656144311,0.006373729615488759,0.001322255628767535,0.001352074699535755,3.159029405007753e-05,3.517921446544788e-05,2.91227645473765e-05
957.0,0.3090575379751215,0.007676704454398827,0.001322184595178876,0.001351621275205416,3.16294389196051e-05,3.512515100464497e-05,2.911267900515193e-05
958.0,0.309081265112213,0.008525172550510999,0.001321704948783291,0.001351177197887537,3.166989473691329e-05,3.507329648244802e-05,2.910803707388768e-05
959.0,0.3088782593410136,0.008632023077941689,0.001321663558749175,0.001350589196087282,3.170111504673685e-05,3.50294526817062e-05,2.911480058552395e-05
960.0,0.3087429817898215,0.007670849247544582,0.001317767305038199,0.001350091779272765,3.173616997093923e-05,3.496484850533752e-05,2.910665092567837e-05
961.0,0.3082291006440492,0.006862557324479959,0.001312785695932789,0.001349649289949854,3.17587105552132e-05,3.490724932021407e-05,2.910908934295409e-05
962.0,0.3074980556139909,0.006344310700958954,0.001307979553225997,0.001349062020542714,3.176723923521785e-05,3.48329146231985e-05,2.911147369163873e-05
963.0,0.3072722821197734,0.006337240635798073,0.001304874663554171,0.001348672376228027,3.177242268626965e-05,3.47701912202449e-05,2.911402969780755e-05
964.0,0.3071466728468023,0.006245720307309917,0.001302051992108475,0.001348056663650299,3.177085216052655e-05,3.471369703189836e-05,2.912273690686193e-05
965.0,0.3069963803432387,0.006316843841073054,0.001299454709189133,0.001347208276556672,3.175889008634899e-05,3.46716900888444e-05,2.913972352449194e-05
966.0,0.3064143298514838,0.005787783896948913,0.001294767459301168,0.001346416359109553,3.173857728578135e-05,3.461929327719986e-05,2.91597375317184e-05
967.0,0.3060433994189438,0.006523066915551753,0.001292809478287976,0.001345675858339098,3.171846824431138e-05,3.45621455442688e-05,2.917886586402019e-05
968.0,0.3054208593310048,0.006293887061111991,0.001288575297285771,0.001344774729675693,3.169197729448912e-05,3.451237616536818e-05,2.920885445884538e-05
969.0,0.3050947537481721,0.006422668251561724,0.001286042327954687,0.001343790379869707,3.165460076029936e-05,3.446788309785873e-05,2.924289472688545e-05
970.0,0.3046135172593765,0.007973826561096192,0.001286388930786919,0.001342760582071754,3.163037817014979e-05,3.443274601466209e-05,2.927225302367732e-05
971.0,0.3041677072597492,0.007322357851226699,0.001284170670048607,0.001341680822156751,3.159756762922374e-05,3.440631495498371e-05,2.9317583077093e-05
972.0,0.3037386827801299,0.00731808261696528,0.001280607292302536,0.001340626353672872,3.156193479983268e-05,3.437793398272223e-05,2.935913816428644e-05
973.0,0.3030556942203516,0.008839233827653612,0.001278954753746123,0.001339523290677341,3.151102393157331e-05,3.433852741724372e-05,2.940335912109676e-05
974.0,0.3022956378888147,0.007391681456514276,0.001273900560163795,0.001338406233495238,3.14529823051997e-05,3.430387053549062e-05,2.945166928422299e-05
975.0,0.3017499986915356,0.00849539072328905,0.001275591773707003,0.001337300845042875,3.140751899495742e-05,3.427585569309395e-05,2.948553249179072e-05
976.0,0.301447687330788,0.006644387274466185,0.001267877639117329,0.001336133237957696,3.135202687663394e-05,3.425366673150637e-05,2.953080342112605e-05
977.0,0.3010601700512132,0.006876510067756995,0.001263459544616321,0.001334762032187606,3.128771004392181e-05,3.424051881761179e-05,2.956859623733841e-05
978.0,0.3008936810070895,0.006385190571970952,0.00126016239036393,0.001333343726505625,3.122707615895978e-05,3.422140484401147e-05,2.961405941419867e-05
979.0,0.3004532517337322,0.006586269253657146,0.001257471382489751,0.001331981438265361,3.117144838596931e-05,3.419650372018644e-05,2.966298501576144e-05
980.0,0.300198590743776,0.005818310738787328,0.001252120151817456,0.001330717162484349,3.110692877721748e-05,3.416608297214907e-05,2.970145843208858e-05
981.0,0.3000040478567717,0.006801846309056643,0.001251159089007119,0.00132942797749149,3.104868978974526e-05,3.415326536482876e-05,2.973545235128953e-05
