iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
319.0,0.6875248766772247,0.00706059012207128,0.003175325820136111,0.00190775916853248,0.0001000647193230308,0.0001165656639783735,0.0001060593283194597
320.0,0.6885355793745944,0.007026413429784668,0.003173651498544833,0.001901730308024344,9.99941575348433e-05,0.0001165928280348388,0.0001060656740070376
321.0,0.6880469456287136,0.007015597800267222,0.003171196761477401,0.001895727259928307,9.988175490575825e-05,0.0001166702903121122,0.0001060701376876742
322.0,0.6883960960102504,0.007156394882713276,0.003169225873242003,0.001889764770454909,9.980270345684986e-05,0.0001166971354872102,0.0001060654793085636
323.0,0.6880003494284653,0.00729301941666794,0.003166820810338012,0.001883824581971913,9.969200553966139e-05,0.0001167543472557003,0.0001060692721543476
324.0,0.687681077937283,0.007419589906607045,0.003166444968405909,0.001877901850691857,9.960086092427833e-05,0.000116792654418619,0.000106021860935193
325.0,0.6884849935504818,0.007191103436277316,0.00316337576676407,0.001872021000740749,9.949392157426646e-05,0.000116829325647228,0.0001059838761664887
326.0,0.6893056197678611,0.007059591643824871,0.003161054102540658,0.001866181554040906,9.94149527205665e-05,0.0001168642946427443,0.0001059330394152286
327.0,0.6890427176210706,0.007164938213334506,0.003158371577141984,0.001860377095098805,9.934491062272496e-05,0.0001168158042852826,0.0001058495522161068
328.0,0.6882913782643466,0.006997823338253463,0.003155283695329386,0.001854628556176657,9.924445279823632e-05,0.0001168259604216872,0.0001057926765904049
329.0,0.6878478050726583,0.006960517139687727,0.003152340447770455,0.001848910041095605,9.916178905782417e-05,0.0001167859306903069,0.0001057267164922262
330.0,0.6869200633735486,0.006915075593542822,0.003150350677335955,0.001843224335679155,9.907773033472564e-05,0.0001168245014951709,0.0001056312902386974
331.0,0.6868077944977706,0.006915783413913853,0.00314765336895835,0.001837591206735289,9.904375758301522e-05,0.0001167294070422279,0.0001054927184720837
332.0,0.6877716151806385,0.006893344986504346,0.003143720599042888,0.001831987083168718,9.896798862891729e-05,0.0001167046154080167,0.0001053979389701784
333.0,0.6870733241153468,0.006888716704877909,0.003139467933045767,0.00182641582230188,9.890356729913844e-05,0.0001166055696756996,0.000105282149233384
334.0,0.6867462936833919,0.0071251451959461,0.003136395446064423,0.001820861909783293,9.879713314408375e-05,0.0001164934331241665,0.0001051144002085234
335.0,0.68525208730772,0.006959810104778255,0.003131706123821658,0.001815332799616267,9.869514852509079e-05,0.000116413251908423,0.0001049077544038191
336.0,0.6841936839923227,0.006858076714691831,0.003126325783322881,0.001809824815174781,9.855312423192309e-05,0.000116279863267026,0.0001046821274337285
337.0,0.6849160746382527,0.006739470625261322,0.003121347351502893,0.001804345033229581,9.844121161072019e-05,0.0001160794493076573,0.0001044432751590574
338.0,0.6842255911147239,0.006748790816956758,0.003116617152646739,0.001798907979213215,9.830866446736903e-05,0.000115851474339016,0.0001042116314547531
339.0,0.683382423331369,0.007020475593781429,0.003112488357715751,0.001793498713150109,9.817312321607363e-05,0.0001156466189955492,0.0001039852355612912
340.0,0.6823896045683091,0.006820015115909539,0.003107425629159753,0.001788143667456684,9.802203667198331e-05,0.0001154832560764717,0.0001037610603090628
341.0,0.6814000736812107,0.006889582976269944,0.003102673468870037,0.001782821337407856,9.783604441040648e-05,0.0001152942847502039,0.0001035631715383751
342.0,0.6799872745844892,0.006751625895315081,0.003098222828893112,0.001777542037336311,9.763845951539895e-05,0.0001150814413707482,0.0001033098949923207
343.0,0.6795902325039376,0.006731312019417652,0.003093397996183391,0.001772301670746909,9.748850362764051e-05,0.0001148473428535429,0.00010303390988117
344.0,0.6786119147582522,0.006758105951740041,0.003089720968863059,0.001767056719294329,9.730290869919349e-05,0.0001145649264024518,0.000102762561617789
345.0,0.6772751205350521,0.006773876382199903,0.003084399005312888,0.001761891840177511,9.709120992182684e-05,0.0001142583977406165,0.0001025073780804678
346.0,0.6769721080120854,0.006715265700515683,0.00307926255266022,0.001756744199079622,9.692840234968173e-05,0.0001139536142185511,0.0001022351933489177
347.0,0.6766365663623932,0.006685281740867759,0.003074339325857753,0.001751662032122076,9.675795723251357e-05,0.0001136976385332103,0.0001019525891363866
348.0,0.6759171483813166,0.006579524680377516,0.003069141562162779,0.001746620864366042,9.655968418513588e-05,0.0001134156837310879,0.0001017095106414772
349.0,0.6748811543284149,0.006593518250301511,0.003064248118825362,0.001741671484555533,9.630754350943544e-05,0.0001131145749800011,0.0001014128535471594
350.0,0.6730994914458948,0.006523425291628232,0.003059287739076973,0.001736785326528939,9.609383856634377e-05,0.0001127823778100986,0.0001010922249068123
351.0,0.6726543765029869,0.006736760642008363,0.003055151434074141,0.00173192991647381,9.588502483091931e-05,0.0001124540772466925,0.0001007874571151062
352.0,0.6712040918284343,0.006666441496504871,0.003051115318560711,0.001727131980525519,9.564793182996761e-05,0.0001121532136727979,0.0001005830907453872
353.0,0.6696672502001476,0.006735171947185682,0.003046232665385997,0.001722379431954146,9.544162037456558e-05,0.0001118376956594826,0.0001003651696704287
354.0,0.6682992983593727,0.006808960545399206,0.003041074631829794,0.001717683009011156,9.53066344892659e-05,0.000111516883504103,0.000100114619972854
355.0,0.6666130641151731,0.006770137954134665,0.003035709644395973,0.001713066041687396,9.515490907325826e-05,0.0001111410166424682,9.985222370889652e-05
356.0,0.6657323370568071,0.006648593345117131,0.00303075467059029,0.001708546050746628,9.496057489702256e-05,0.0001107571934648922,9.957790287583649e-05
357.0,0.6652659350710111,0.006628445030420433,0.003025977752777599,0.001704032272181895,9.480064745334213e-05,0.0001104277742529619,9.93101755377417e-05
358.0,0.6629397961565472,0.006595719315490511,0.003017843971580504,0.001699605561190039,9.460256570895955e-05,0.0001101167735309466,9.907007113168157e-05
359.0,0.661658178818524,0.006664538511337303,0.003011352189829461,0.001695181501735655,9.444048702399845e-05,0.0001097075865381392,9.883298000556185e-05
360.0,0.6618107525031165,0.0066150144359353,0.003004645246595173,0.00169084013329771,9.427522055452152e-05,0.0001093040245519086,9.853869828713062e-05
361.0,0.6608991379612957,0.006698479510105861,0.002997737619502576,0.001686549498843426,9.406336045170003e-05,0.0001089313927493809,9.825641112435724e-05
362.0,0.6590165581670376,0.006704418577892855,0.002988713229333372,0.00168225286809803,9.386252785745064e-05,0.0001085314043195552,9.797717318916719e-05
363.0,0.6570638994831737,0.006835859300369369,0.00297972457728282,0.001677981658578184,9.363670606434033e-05,0.0001081316963792805,9.769643955122347e-05
364.0,0.6546969617793714,0.006828131354326285,0.00297118242842184,0.001673738995439427,9.344935963969544e-05,0.0001077276136632874,9.739535063770438e-05
365.0,0.6535755312013409,0.006824198577100207,0.002960716282864423,0.001669528343799251,9.325880676087736e-05,0.0001073268559824555,9.71120328298059e-05
366.0,0.6518161158504197,0.006866272999230742,0.002949205554700148,0.00166534715941688,9.312281183466825e-05,0.0001069764797295675,9.679431426293619e-05
367.0,0.6506150339565718,0.006925095235143593,0.002939364205276635,0.001661236596330454,9.294911599234955e-05,0.0001065976284298261,9.648684628938454e-05
368.0,0.649287434729447,0.006977961841829129,0.002929379192847823,0.001657190880149162,9.273707525913828e-05,0.0001061992613632509,9.615625052745001e-05
369.0,0.6482188382496838,0.006962079426233552,0.002919860352694033,0.001653193160421936,9.256183068145785e-05,0.0001057921980619696,9.584807488095167e-05
370.0,0.646856300980497,0.006787854400127935,0.002908287932733659,0.001649265041407213,9.23896796502999e-05,0.0001053893786899227,9.555514842923916e-05
371.0,0.6448557836925678,0.006704884681644956,0.002897896157172737,0.001645430146120163,9.215412838585106e-05,0.0001049825774922368,9.519819679858717e-05
372.0,0.6440727324607519,0.006711864896640108,0.002888869795932524,0.00164169462099076,9.194838838954203e-05,0.0001045708411913056,9.483606769768459e-05
373.0,0.6426891560204353,0.006556953197205284,0.002878300814620541,0.001638044704790084,9.178390749879524e-05,0.0001042159764105114,9.451780351450777e-05
374.0,0.6408367640365331,0.006694268596346797,0.002868929752363233,0.001634483048863801,9.156804525366873e-05,0.0001038200925581506,9.416909902662159e-05
375.0,0.6385025808693743,0.006617427117112091,0.002857981258358843,0.001631045591228316,9.134985043309417e-05,0.000103470867498925,9.38165659774881e-05
376.0,0.6375822874399247,0.006647818520934132,0.002847228854304832,0.001627678242163608,9.113847190932169e-05,0.0001031069506761211,9.345051493051414e-05
377.0,0.6369622474305425,0.006675677628117308,0.002835498072555759,0.001624415510116458,9.09754669504711e-05,0.0001027725117045511,9.310412429535749e-05
378.0,0.6357163595678648,0.006553961111905281,0.002824810293960355,0.001621253972855594,9.079343135980688e-05,0.0001024616025029644,9.27582361228759e-05
379.0,0.634714992198685,0.006352346756835634,0.002813509581951909,0.001618129661313052,9.062480086638751e-05,0.0001021350911355029,9.244911493890543e-05
380.0,0.6337652362547742,0.006534844027216825,0.002804306062042689,0.00161505448369178,9.044153344594148e-05,0.0001017653222275305,9.212187376213722e-05
381.0,0.6326297936651941,0.006488575160395241,0.002794791028925193,0.001612023759360654,9.03069465270626e-05,0.0001014066561197065,9.183151016368691e-05
382.0,0.6320086554580031,0.006555066768794994,0.002785935647433751,0.00160906384904218,9.012196965638093e-05,0.0001010766461045013,9.152524267536403e-05
383.0,0.6290014380369233,0.006467033725229548,0.002776313556138996,0.00160615845908655,8.99506788389253e-05,0.0001007087228605882,9.124331794217804e-05
384.0,0.627227184423681,0.006472759033433254,0.002767545329066797,0.001603277980144856,8.974115468782376e-05,0.0001003927731304874,9.095012942203612e-05
385.0,0.6269267404924677,0.006461789075453488,0.002760258115527056,0.001600462415351852,8.954249154514232e-05,0.0001000843182960261,9.065722922843252e-05
386.0,0.6257447781390222,0.006358732990624801,0.002751762269891387,0.001597702498066216,8.940622605664301e-05,9.975292200769425e-05,9.039301299431514e-05
387.0,0.6249489231849481,0.006428249000376832,0.002743815036907309,0.001594994949351558,8.931118091954614e-05,9.945516355956828e-05,9.015043221976797e-05
388.0,0.623567554733658,0.006346979791975676,0.002736061454762365,0.001592310447441763,8.920348311084298e-05,9.919105531949637e-05,8.992585225753366e-05
389.0,0.6225420468218291,0.006274678746124801,0.002728608815648772,0.001589651698939866,8.907720544822208e-05,9.886761812223127e-05,8.971758033078172e-05
390.0,0.6215968538535706,0.006381880243416608,0.002723315194543166,0.001587041177690185,8.892715289332575e-05,9.855784046880661e-05,8.946788005556557e-05
391.0,0.6215131845467472,0.006344596996297801,0.002716829166452641,0.001584521095910459,8.883445658603581e-05,9.830507649215749e-05,8.926485987357533e-05
392.0,0.6207850100898532,0.006229012341861426,0.002708377238172622,0.001582078588913025,8.873627122196524e-05,9.8066278396072e-05,8.90711095518012e-05
393.0,0.6196361022175318,0.00608323426510995,0.002700596345305307,0.001579685471027471,8.866154315926372e-05,9.7832845915695e-05,8.887625780168371e-05
394.0,0.6187474083300022,0.006113619003340991,0.00269406654154517,0.001577364493240039,8.855912746168886e-05,9.76135848048807e-05,8.868256695812353e-05
395.0,0.6179523139746536,0.006106014318302586,0.002686845187296381,0.001575105294709468,8.847569339659398e-05,9.736935349918942e-05,8.845763227245017e-05
396.0,0.6168836031600521,0.006045870552801636,0.002680180827030986,0.001572897447152022,8.838397278117173e-05,9.71460708647261e-05,8.824531051692392e-05
397.0,0.6164020533203813,0.00613952172738493,0.002673969510479041,0.001570768061663231,8.828664624067947e-05,9.692770796907596e-05,8.804936131545043e-05
398.0,0.61580971416319,0.006036620218933722,0.002666382081932445,0.001568705495276541,8.819622660510405e-05,9.673600581790579e-05,8.785064510224503e-05
399.0,0.6156467310640454,0.006145898171880822,0.002658305917095719,0.001566667993018129,8.808420193892186e-05,9.655213554747645e-05,8.766540271459379e-05
400.0,0.6145324060562891,0.006006770684322253,0.002649619612530145,0.001564726582152375,8.797062826286897e-05,9.637408159802792e-05,8.744676637359912e-05
401.0,0.6141594724601884,0.005908282874376551,0.002641560647666608,0.001562805333067905,8.784947324447e-05,9.620199950615121e-05,8.724015666617064e-05
402.0,0.6134972729743644,0.005780329184893252,0.002631512981553411,0.001560921331630114,8.774747181937121e-05,9.603873288601723e-05,8.70402847754587e-05
403.0,0.6129216631847999,0.005797301481799311,0.002623102680569872,0.001559109236733505,8.762173808358476e-05,9.588309531995487e-05,8.684051815354264e-05
404.0,0.611816064250956,0.005748275822882907,0.00261485978225735,0.001557371522419703,8.752168692545604e-05,9.573190070561388e-05,8.664311804471223e-05
405.0,0.6106814017327106,0.005664584713201598,0.002606096091296968,0.001555613978239908,8.73995586262042e-05,9.559692026230997e-05,8.643362109869457e-05
406.0,0.6101119357214353,0.005622501150541258,0.002597864193805403,0.0015538906852927,8.727858733126269e-05,9.545635089354308e-05,8.625148929349506e-05
407.0,0.6098126976192509,0.005605825137864339,0.002589541060962268,0.001552252420329642,8.71481141900323e-05,9.535038593929388e-05,8.605624075232868e-05
408.0,0.6094560344066206,0.005678188046284957,0.002583462919207261,0.001550649396298136,8.705992403137956e-05,9.525715477613937e-05,8.588880066233491e-05
409.0,0.6082939533616205,0.00570274123957575,0.002576635701607191,0.001549070043955662,8.697426769194845e-05,9.5159423738321e-05,8.57353097499092e-05
410.0,0.607389773604132,0.005653588179338737,0.002570710638769807,0.001547481699809671,8.688534747979737e-05,9.503294253271794e-05,8.559286861390098e-05
411.0,0.6060317982643276,0.005686565120311557,0.002564277843860514,0.00154592998493877,8.681309081859205e-05,9.494107624171221e-05,8.545812100177093e-05
412.0,0.6045270726697894,0.005691627477758096,0.002559157959287211,0.001544429691791672,8.675313660574073e-05,9.486029501013997e-05,8.532700554657692e-05
413.0,0.603377036276343,0.005612391730257867,0.002554155742340927,0.001542938033690942,8.664957377026768e-05,9.478062107124871e-05,8.517441135206937e-05
414.0,0.6021571163687909,0.005572660063862122,0.002549573133957728,0.001541412192699043,8.65593680039474e-05,9.47050099898913e-05,8.503472523615863e-05
415.0,0.6005412242324313,0.005444829111723091,0.002543112545399022,0.001539893718443999,8.647647141614506e-05,9.462378860331593e-05,8.491492175873856e-05
416.0,0.5994167826113801,0.00562012808053829,0.002540187986830095,0.001538393232745878,8.638337410661886e-05,9.455367346767015e-05,8.47848246299109e-05
417.0,0.5980894684613597,0.005591198929660343,0.002535918738054721,0.00153690415334329,8.62925170673959e-05,9.449665585873144e-05,8.466621693902175e-05
418.0,0.5967366855341586,0.005557767103756299,0.002531282897767855,0.001535468710258708,8.622636044608289e-05,9.440812979256174e-05,8.457804438526296e-05
419.0,0.5956298218044176,0.005532435659117933,0.002526460059974937,0.001534050005867117,8.615885969649403e-05,9.433355835868991e-05,8.450331920942417e-05
420.0,0.5945000625136166,0.005600251879257693,0.002522411576448445,0.001532581215779932,8.606978440168193e-05,9.427085563672241e-05,8.43956803289108e-05
421.0,0.5930366370165943,0.005627243012958263,0.002519184193587091,0.001531073429557247,8.601565015179455e-05,9.423432586035074e-05,8.427354359050285e-05
422.0,0.5928682583374411,0.00562677200827514,0.002516181459131225,0.001529552571964115,8.597087858625284e-05,9.415060282155107e-05,8.416913488940242e-05
423.0,0.5923504806571142,0.005597810923786138,0.002513393837914778,0.001528055170992204,8.593434295496451e-05,9.407846349082976e-05,8.405708331346574e-05
424.0,0.5915594011044405,0.005680750780192824,0.002511060553455315,0.00152654682476301,8.589370462226087e-05,9.402543764998363e-05,8.396090868507174e-05
425.0,0.5906779335721297,0.005599384928649097,0.002508587132620812,0.001525023623895303,8.586625747147484e-05,9.393338513236965e-05,8.38471189784391e-05
426.0,0.590479628395293,0.005614252569189068,0.002506150394092255,0.001523475822015906,8.585030853073576e-05,9.385118265816658e-05,8.376403580214791e-05
427.0,0.5901340060661453,0.005762556414897513,0.002504850354262686,0.00152192322920985,8.585562046596894e-05,9.378390671536664e-05,8.369699951248549e-05
428.0,0.5893597651234166,0.005706941995828661,0.002505391066071358,0.001520336416554921,8.582495248419573e-05,9.369361186137072e-05,8.36193859276447e-05
429.0,0.5885915184868581,0.005653813022009178,0.002503568720494639,0.00151876023435368,8.581894006449162e-05,9.359665815549866e-05,8.35485380047568e-05
430.0,0.5888947528391999,0.005470518203622257,0.002502857664288618,0.001517144775607988,8.582416495288361e-05,9.354061209482349e-05,8.34650327553071e-05
431.0,0.5891321628750492,0.005581309518723511,0.002503904975483966,0.001515509615823368,8.581026169224933e-05,9.345057865812862e-05,8.3392226959318e-05
432.0,0.5887348307277585,0.00561877708031839,0.002503732639057836,0.001513834286922102,8.581806768535709e-05,9.33840002897541e-05,8.331689938259983e-05
433.0,0.5883607880098293,0.005540846215922194,0.00250383097756771,0.001512137113617577,8.586336934628504e-05,9.33004129405767e-05,8.326548832304821e-05
434.0,0.5878865743439586,0.005724527979571167,0.002505037978524593,0.001510431244247064,8.591744070014754e-05,9.324034886919426e-05,8.317529096363006e-05
435.0,0.5881751786168931,0.005817889796358127,0.002505487084219063,0.001508709714227901,8.595287232325767e-05,9.320774802595282e-05,8.310828196039154e-05
436.0,0.5883484320203461,0.005482356372252188,0.002504477372746056,0.001506974967801216,8.59790376983454e-05,9.31792959787473e-05,8.304452530416708e-05
437.0,0.5881473899726433,0.005556776943377512,0.002505664473156166,0.001505239855420663,8.600135405582136e-05,9.31765261577201e-05,8.294530047835467e-05
438.0,0.587852609625498,0.005526934272315755,0.002508278574946707,0.001503534076630741,8.602647207586589e-05,9.320258022541336e-05,8.285627016522174e-05
439.0,0.5882780221400478,0.005843975841985954,0.002510840623314241,0.001501840037726582,8.604839399651806e-05,9.32477567038213e-05,8.279761032649068e-05
440.0,0.5882283979614712,0.005891362253780638,0.002513494207942229,0.001500181942557643,8.605339046511998e-05,9.328952876324323e-05,8.270024865700496e-05
441.0,0.5881169906655239,0.005815701468005923,0.002515214666276567,0.001498519608654686,8.607460720310122e-05,9.33241640619405e-05,8.26084322554286e-05
442.0,0.5879785048810126,0.005934162455814646,0.002518652996435033,0.001496841830310213,8.60464091049724e-05,9.339732506635213e-05,8.252102140493634e-05
443.0,0.5880506301504861,0.005871880924768582,0.002521643054525655,0.001495187333763768,8.604746931870842e-05,9.349831304743473e-05,8.246289751006896e-05
444.0,0.5883792363150588,0.005934559488347578,0.002525026441943527,0.001493563523785815,8.602317758933386e-05,9.35779416621372e-05,8.242026798091269e-05
445.0,0.5889634831588756,0.005893764667290459,0.002528165729859537,0.00149197496865593,8.599988678829548e-05,9.366002402383287e-05,8.234768559230861e-05
446.0,0.5895027666724539,0.005945130370015453,0.002530683807006925,0.001490390352184143,8.597350129884942e-05,9.376790170209838e-05,8.229548385546993e-05
447.0,0.5902542317622059,0.005824453154731873,0.002531904711998021,0.001488846321819662,8.592691431725956e-05,9.389997706453012e-05,8.227814435921074e-05
448.0,0.5911065836113354,0.00593270086879016,0.002534797152894195,0.001487332295908692,8.588937956338085e-05,9.405436418671902e-05,8.223346961375832e-05
449.0,0.5922554020448016,0.006021625116339849,0.002536310947628652,0.00148585447852133,8.587430456189802e-05,9.420735436151192e-05,8.220160855215079e-05
450.0,0.5927060550583456,0.00597277951219296,0.002537448077259283,0.001484420963319173,8.582126600204697e-05,9.435977362535298e-05,8.217087407043892e-05
451.0,0.5933450237553207,0.005917223301711344,0.002537481881213493,0.001483062756621701,8.578179378254302e-05,9.448688749944201e-05,8.215973085648141e-05
452.0,0.5940109649415325,0.005962973545606575,0.002538319449171746,0.001481750548175241,8.572715335438345e-05,9.465917114955357e-05,8.215349573816345e-05
453.0,0.5954728557781309,0.0059558702270883,0.002538225689085906,0.001480473432935528,8.566722477327934e-05,9.484751833144266e-05,8.216115526692124e-05
454.0,0.5968830484880602,0.005940848900098437,0.002538269932210615,0.001479184978496174,8.560741326130118e-05,9.500953406239369e-05,8.216459804948642e-05
455.0,0.597900139093705,0.005863645375650524,0.002538506603931197,0.001477900154280545,8.556913495631944e-05,9.518969997665804e-05,8.220156046433333e-05
456.0,0.5993395710873346,0.005953788974605722,0.002539012812163942,0.001476698746317025,8.553138951642173e-05,9.535382389299871e-05,8.222442303375084e-05
457.0,0.6003365881356846,0.005987364173957475,0.002539581056444906,0.001475561654811761,8.550463870371038e-05,9.555355506071847e-05,8.222275474619813e-05
458.0,0.6014007790828513,0.00613902791361494,0.002540225860907829,0.001474370834048235,8.549252392431348e-05,9.573854225253103e-05,8.227042699327701e-05
459.0,0.6026510199201713,0.005990351585648001,0.002539952661316621,0.001473208757753127,8.546234106682882e-05,9.592260513311612e-05,8.232334586519346e-05
460.0,0.604662716973618,0.005925547933487275,0.002540070717369064,0.001472034085177387,8.54211655944446e-05,9.608979597701442e-05,8.236366489699713e-05
461.0,0.6064358869941922,0.005970811022432181,0.002540124901838488,0.00147085454277705,8.537883304151634e-05,9.629035003989742e-05,8.241360839486713e-05
462.0,0.6084733300139707,0.006009256612870527,0.002540658750192756,0.001469660011878598,8.534579107957635e-05,9.64672695516658e-05,8.250381012187172e-05
463.0,0.6107252526119007,0.00604830336947429,0.00254185492654645,0.001468458217114282,8.529779233873338e-05,9.663677661858937e-05,8.26018107329931e-05
464.0,0.6129029283709647,0.006032891542396394,0.002543749603777297,0.001467235273861735,8.528651175153418e-05,9.680628683724584e-05,8.270983905766917e-05
465.0,0.6142810147765442,0.00617941519859599,0.002545850684439717,0.00146590040129863,8.526947345101244e-05,9.699092062361967e-05,8.281886470620207e-05
466.0,0.6154985453151429,0.006188136877805865,0.002547421664236431,0.001464403812142335,8.522759471360592e-05,9.715218670332497e-05,8.293904343237522e-05
467.0,0.61717631848388,0.005978011785077206,0.002548745148628505,0.001462902284732345,8.518604585536694e-05,9.733350744990412e-05,8.309267646562589e-05
468.0,0.6189821282219287,0.005934437500935488,0.002550258949883205,0.001461231578700122,8.514745344628713e-05,9.753812376751211e-05,8.32339569880838e-05
469.0,0.6210661312614755,0.005805665393341448,0.002551829533878499,0.001459382317143411,8.512134474176171e-05,9.773645717400808e-05,8.341753403286574e-05
470.0,0.6225325022945554,0.005791388201475812,0.002554574094024768,0.001457398055577295,8.512434823646555e-05,9.793965070317888e-05,8.360473251842844e-05
471.0,0.6248929608067914,0.005909767675825734,0.002557082866662953,0.001455389657373688,8.50699238315739e-05,9.815806080936411e-05,8.383067946014089e-05
472.0,0.627753785118869,0.006054481290367013,0.002560976150333003,0.0014533122189779,8.500330830187997e-05,9.836375677546942e-05,8.406202618893776e-05
473.0,0.6310770088277753,0.006179008883057669,0.002564211737584215,0.001451088981694432,8.499559715729262e-05,9.858160387399437e-05,8.425566366706512e-05
474.0,0.6335829142747615,0.006133949483281068,0.002567435868856444,0.001448781453738303,8.497441574733279e-05,9.88072754714096e-05,8.448468654055954e-05
475.0,0.6359729212505119,0.006337805349781614,0.002571846671453903,0.001446369608035141,8.494284082177794e-05,9.903364254907143e-05,8.472794671003195e-05
476.0,0.6380680348639153,0.006254449393909694,0.002575436205126613,0.001443874712223972,8.489625866015435e-05,9.927723092390984e-05,8.49790487712961e-05
477.0,0.639915460068783,0.006671128977459228,0.002579479421866992,0.001441326174134119,8.490533042734263e-05,9.954195961743311e-05,8.519263563987706e-05
478.0,0.6417392147877835,0.006437030501664902,0.002583474417359811,0.001438654915524984,8.490205654010677e-05,9.979476941612651e-05,8.54278297221656e-05
479.0,0.643976057111249,0.006453143754812718,0.002585583889173709,0.001435883021841964,8.489661182080654e-05,0.0001000542181828449,8.564463189427029e-05
480.0,0.646631354801679,0.006907348771913164,0.002587824739328187,0.001432966395319091,8.49084163213585e-05,0.0001003415212469556,8.583216451743336e-05
481.0,0.6485264652441933,0.007002161873378213,0.002591473150607236,0.001429990097773498,8.488674831575146e-05,0.0001006055257818444,8.604807501757539e-05
482.0,0.6506706826475679,0.006920347483549582,0.002594223989685402,0.00142691040021532,8.48888368339935e-05,0.0001008772377045723,8.627754140810764e-05
483.0,0.6530130505299001,0.00667886132127687,0.002595005561674764,0.001423789809399478,8.486049675423441e-05,0.0001011774614524344,8.648025369886454e-05
484.0,0.654814209822158,0.007433533663302503,0.002598916100615716,0.001420665914501898,8.487254190387748e-05,0.0001014772575669184,8.668715250212157e-05
485.0,0.656032044534083,0.007490181243038009,0.002604228468574417,0.001417487772708251,8.486980654563172e-05,0.0001017407253032314,8.687376864172287e-05
486.0,0.6580404840399104,0.007526680665765877,0.002605914581710316,0.001414272780130742,8.487812625679973e-05,0.0001020445560317553,8.705311888888632e-05
487.0,0.6612873543939205,0.006783180705428233,0.002604556958056706,0.00141107157727575,8.485492198316534e-05,0.0001022858280263572,8.717863551424027e-05
488.0,0.6627091381118556,0.006684319641206814,0.002607762536330987,0.001407874700285031,8.48710112404633e-05,0.0001025744486609765,8.733184939357294e-05
489.0,0.6642625079110889,0.006810399044897697,0.002610576956662546,0.001404672974972138,8.484351845963136e-05,0.0001028798617827399,8.747032212698158e-05
490.0,0.665878583753175,0.006822896905775702,0.002611606021695604,0.001401431995292261,8.482813843968045e-05,0.0001031884690548487,8.760592125807913e-05
491.0,0.6672957157588264,0.006714065223160706,0.002613387772358236,0.001398178703935054,8.481952196446383e-05,0.0001034472892280056,8.775001911839679e-05
492.0,0.6698869481796886,0.006821624624010815,0.002615851506006074,0.001395005364696083,8.485674129894327e-05,0.0001036709689067209,8.786809576308498e-05
493.0,0.6717783557262063,0.006685569378488208,0.002617573041577519,0.001391835294703094,8.485261933830466e-05,0.0001039383949373074,8.800954980503982e-05
494.0,0.6741883138038673,0.006945340719819324,0.002620983343166921,0.001388652896869073,8.485706034018264e-05,0.0001042007732685885,8.810932151371297e-05
495.0,0.676527783241056,0.00699304616862614,0.002624097827862083,0.001385446220159884,8.490796001153527e-05,0.0001045255193620306,8.823202494756878e-05
496.0,0.6779301633825088,0.007498294236559465,0.00262807159755474,0.001382176757997954,8.492589048211505e-05,0.0001048396862053284,8.840491748996734e-05
497.0,0.6792434144406401,0.007344987193318641,0.002631532639830155,0.001378855509959286,8.491870029920373e-05,0.0001051206466303222,8.8542187780412e-05
498.0,0.6813104758633403,0.007381849078025767,0.002634183672256654,0.001375568660500591,8.492435259864555e-05,0.0001053788123584904,8.867234887390182e-05
499.0,0.6821666232458528,0.007103634423674749,0.002636916396647986,0.001372280881689909,8.492890579366022e-05,0.0001056779473063508,8.879460897223596e-05
500.0,0.6830434050547431,0.007007791466226533,0.002639766753325812,0.001368977474772427,8.492671157352448e-05,0.0001059469351764398,8.893519264757541e-05
501.0,0.6847854503202548,0.007295231017385948,0.002644931679521157,0.001365641382694199,8.490743919565108e-05,0.0001062363305451788,8.90875067546046e-05
502.0,0.684986159349066,0.00711944904061615,0.002647662814894155,0.001362312365166092,8.494668386033602e-05,0.0001064685192162873,8.923599905092769e-05
503.0,0.6860412577302554,0.007212429819165728,0.002651632972083662,0.001358932722567351,8.495755648577893e-05,0.0001066991862496744,8.938295142007142e-05
504.0,0.6874283429069521,0.007380489960632054,0.002657419064394102,0.001355539433271904,8.4974608163267e-05,0.0001069565904806632,8.953178812670377e-05
505.0,0.6884463152198792,0.00839965603247825,0.002664716247744879,0.001352062872425877,8.497964509367012e-05,0.000107188475838572,8.971867991095975e-05
506.0,0.6886639869137635,0.008787156300755659,0.002670790743056515,0.001348498713907463,8.50263743809906e-05,0.0001074273369297201,8.986679492970536e-05
507.0,0.6899674912362003,0.00960218777412925,0.002680756243618945,0.001344893300869277,8.503828047430332e-05,0.0001076895884947471,9.004516660613413e-05
508.0,0.6923390954623034,0.00848705966559908,0.002681459406839155,0.001341260223257048,8.506632531696009e-05,0.000107897361183461,9.027044794544333e-05
509.0,0.6930303623605606,0.008029377335331572,0.00268383348146991,0.001337600915772186,8.50969916413463e-05,0.0001080992644520324,9.04423802572622e-05
510.0,0.6932053132669115,0.008031306935802392,0.002688537452210949,0.001333857922473158,8.511288628194723e-05,0.0001083049829837559,9.063711065400238e-05
511.0,0.6928573437427166,0.007920824761849906,0.00269267180738617,0.001330008374011033,8.512169578353342e-05,0.000108488850453727,9.079731407510963e-05
