iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
370.0,0.545213025781514,0.006816297832126563,0.003027849557857226,0.00165054951449481,6.52498373966819e-05,7.630730004248211e-05,6.807456154890381e-05
371.0,0.5433282652947559,0.006794007238527308,0.003019930268339722,0.001647049874983537,6.522400775480958e-05,7.613345511785638e-05,6.792542755496123e-05
372.0,0.5426430993599619,0.006870858832357132,0.00301172131574882,0.001643633685880435,6.520142787277209e-05,7.590348380391558e-05,6.774688851779528e-05
373.0,0.5418965280448806,0.006887381790849762,0.003003900821213932,0.001640333806468289,6.520131477072792e-05,7.566997851186829e-05,6.756735304970197e-05
374.0,0.5405467275543089,0.006843334378754585,0.002994351187555514,0.001637098243503768,6.518461543529183e-05,7.543735928648517e-05,6.737555240528647e-05
375.0,0.5394276237850805,0.006810866241909359,0.002984893942860414,0.001633933206966448,6.517890689067399e-05,7.517414086910923e-05,6.720002754442065e-05
376.0,0.5381479693173219,0.006806472425909795,0.002976431684073234,0.001630904293212844,6.514481965966037e-05,7.495350109576582e-05,6.704251985611436e-05
377.0,0.5367451097363864,0.006797690775682899,0.002967957390589782,0.001627978377833136,6.510063863611111e-05,7.469249156601539e-05,6.688798565508973e-05
378.0,0.535539159970594,0.007021871843568509,0.002959730319320097,0.001625123704006788,6.50263683728969e-05,7.444729586450019e-05,6.67288770305512e-05
379.0,0.5343541359746286,0.006804272875879147,0.002949742150045046,0.001622297074760483,6.492239619403357e-05,7.42332752142328e-05,6.658449826560887e-05
380.0,0.5332482469763362,0.006786879022569244,0.002940618627413153,0.001619558745688935,6.483819515776104e-05,7.401487548350144e-05,6.64296761288217e-05
381.0,0.5316530524841597,0.006729325811368579,0.002930746955349442,0.001616913386297724,6.47577509222704e-05,7.373443185135017e-05,6.62709074292763e-05
382.0,0.5294691963087926,0.006726918144722521,0.002920484876672429,0.001614335877967509,6.467774409327291e-05,7.349283617572096e-05,6.612607564048156e-05
383.0,0.5276268077953171,0.0067625517339681,0.002911512212375772,0.001611844660569015,6.456093603565933e-05,7.323241067773473e-05,6.596427450445654e-05
384.0,0.527103449953815,0.006688573102438335,0.002902532838107957,0.001609409835023724,6.4460178880282e-05,7.299301723605278e-05,6.582559771078931e-05
385.0,0.5260071392552921,0.00661426410267823,0.002893412048179069,0.001607060905946759,6.435226697391595e-05,7.278065285371613e-05,6.567773007761584e-05
386.0,0.5245432434184883,0.006637770340937388,0.002884754438222942,0.001604770710201577,6.421620245999373e-05,7.255763782068459e-05,6.552712305651136e-05
387.0,0.522784543270832,0.006605842382905064,0.002876217110953433,0.001602530445913407,6.410925578963029e-05,7.22950287183929e-05,6.537879118900522e-05
388.0,0.5221112686057275,0.006645500402326522,0.002868296542540243,0.001600385886093917,6.398529232548174e-05,7.204474772198958e-05,6.522955309558801e-05
389.0,0.5220612091662846,0.006567944776874506,0.002859560891207146,0.001598289167582907,6.38659152370627e-05,7.17900483849879e-05,6.506899882763831e-05
390.0,0.5213407577221859,0.006498396817229281,0.002851013537269123,0.001596292776613751,6.376966251142713e-05,7.155246713193382e-05,6.48865677335945e-05
391.0,0.521161179654211,0.00659147006081086,0.002842353895963671,0.001594398111771079,6.366046564474e-05,7.132229092605932e-05,6.472857706689344e-05
392.0,0.5203238668306165,0.00664356040514573,0.002833683316583939,0.00159261070077875,6.35060538700808e-05,7.111579879044535e-05,6.456859472524371e-05
393.0,0.5189101054099163,0.006622145501972901,0.002824837670161588,0.001590867952320475,6.333784454443296e-05,7.089784119098527e-05,6.437919461010876e-05
394.0,0.5182106224827118,0.006508605375354698,0.002815004558633559,0.001589229809596529,6.318299455108764e-05,7.066562559589058e-05,6.419867556879497e-05
395.0,0.5176654800497204,0.006488539980196779,0.002806281752774661,0.001587683730609762,6.299363196727151e-05,7.045900360770272e-05,6.402174449375814e-05
396.0,0.5169010342684718,0.00644917769734602,0.002795833031120722,0.001586224415415375,6.282669806968292e-05,7.025264277035692e-05,6.380029790664195e-05
397.0,0.5166467234862226,0.006468922299902021,0.002786136235643699,0.001584861951190901,6.267155691493895e-05,7.001006984693842e-05,6.358202343029639e-05
398.0,0.516227787397735,0.006420718002475664,0.002776493324059415,0.001583510135073978,6.24997655392503e-05,6.97935794758497e-05,6.337604500968353e-05
399.0,0.5154051342464112,0.00639033604454956,0.002766842703475603,0.001582186638758968,6.236683263216176e-05,6.957804605458548e-05,6.316624739021192e-05
400.0,0.5145012993519273,0.006224777708582439,0.002755843452637403,0.001580932370666058,6.220260068053645e-05,6.933723230092699e-05,6.29595411185709e-05
401.0,0.5132220685467398,0.006259873149019991,0.002746576249352255,0.001579719377801775,6.203247243435375e-05,6.913306654895137e-05,6.278501445614443e-05
402.0,0.5125126472002095,0.006581693730097871,0.002739124555690886,0.001578577416433419,6.188046592478851e-05,6.891022948865756e-05,6.262136696372898e-05
403.0,0.5120596064368186,0.006376113390785493,0.002729496392358926,0.001577450333191467,6.171854068514288e-05,6.873166897771814e-05,6.241682464850909e-05
404.0,0.5118615451410616,0.006319365315505561,0.002720438578393937,0.00157632040269533,6.153691188988107e-05,6.854191927909154e-05,6.220196559320003e-05
405.0,0.5109574742306033,0.006500535439930688,0.002712125962198397,0.001575121671982975,6.138630705639496e-05,6.837526838633983e-05,6.200690377570948e-05
406.0,0.5106387489916612,0.006404660152925484,0.002701417147893047,0.00157397746870641,6.121857819803574e-05,6.820935453678715e-05,6.181308898423109e-05
407.0,0.5096930754770861,0.00650923790002097,0.002691482455969461,0.001572904722960734,6.107178691586113e-05,6.802508193282985e-05,6.165419119788617e-05
408.0,0.5086638297303591,0.006188770957221952,0.002680459664664709,0.001571863226549741,6.092081870431289e-05,6.784644550803042e-05,6.149222883337994e-05
409.0,0.5081551625263253,0.006199832108663608,0.002670416036233608,0.001570857925860154,6.077824914312794e-05,6.767638393801117e-05,6.131357430214212e-05
410.0,0.5078226763848824,0.006314889871982621,0.0026610683376469,0.00156988195577444,6.066057024545331e-05,6.748410203296477e-05,6.115854233818514e-05
411.0,0.5060743156706763,0.006174633581070546,0.002649503138677469,0.001568914973579108,6.053874636570054e-05,6.731335869327876e-05,6.099220587380081e-05
412.0,0.5047531561205784,0.005950184267679654,0.002638877834303611,0.001567882158218668,6.038765134483982e-05,6.71528149437281e-05,6.083845949520716e-05
413.0,0.5037719409323125,0.006088600344234195,0.002628925411342202,0.001566871595980664,6.025225643980488e-05,6.696273915196796e-05,6.070285131154144e-05
414.0,0.5027239435179186,0.006038316743387293,0.002617944659712146,0.001565905611641636,6.010992938359735e-05,6.679539466335087e-05,6.056311996151569e-05
415.0,0.5014379443053529,0.005968204833828277,0.002607653299285203,0.001564949143008403,5.998569547162297e-05,6.662671494996304e-05,6.043208190686188e-05
416.0,0.5000895882717109,0.005855837320615005,0.002597130447297334,0.001563998281997112,5.986175296744373e-05,6.646766985661413e-05,6.033365812661479e-05
417.0,0.4986475335067479,0.005942775595112226,0.002587330679256284,0.001563019924045913,5.972062909093357e-05,6.630288234229222e-05,6.0231203973498e-05
418.0,0.4971579965598317,0.006263591064293596,0.002579669023205448,0.001562069249923933,5.959721789582736e-05,6.612488932538492e-05,6.012619348977088e-05
419.0,0.4954863012700736,0.005963675890075148,0.002568433964538859,0.001561130376091994,5.947186178756996e-05,6.596641534402672e-05,6.002252037334449e-05
420.0,0.4941248315934424,0.006065261817176025,0.002558587474501059,0.001560193219154643,5.935407671545984e-05,6.577991736659168e-05,5.990153980256491e-05
421.0,0.4927286933166652,0.005898777821932941,0.002548819466275938,0.001559285344167175,5.923599437949876e-05,6.563245290148664e-05,5.978448864636509e-05
422.0,0.4915070426321449,0.006071286493234609,0.00254153836577698,0.001558309275293922,5.913366590735566e-05,6.547610526128944e-05,5.965857045691976e-05
423.0,0.4898803173455645,0.005822315784387007,0.002531698092252981,0.001557368157668938,5.902862667494976e-05,6.533367586878598e-05,5.954613776835875e-05
424.0,0.4881803291109185,0.005697534067302389,0.002522379716435691,0.001556419491753852,5.892444508884543e-05,6.518633112140327e-05,5.941462006636132e-05
425.0,0.4868939281247956,0.005635227386778565,0.00251365006462308,0.00155544111366725,5.883597514349727e-05,6.505274115657596e-05,5.926553458007014e-05
426.0,0.4862951380161146,0.005664832391986009,0.002506169994641029,0.001554422977775511,5.873899937016836e-05,6.491973921229228e-05,5.913666829381932e-05
427.0,0.4858935630520598,0.005623521176169633,0.002498762044511214,0.001553405227474957,5.86712868470154e-05,6.479852238828824e-05,5.902099153876804e-05
428.0,0.4846527460571016,0.005528087701635555,0.002492748909910873,0.001552382046260622,5.859765866465816e-05,6.468441307242827e-05,5.890821794210065e-05
429.0,0.483363606469753,0.005499259471465113,0.00248608235635165,0.001551351888775163,5.852180922441366e-05,6.458082130726636e-05,5.87888415560174e-05
430.0,0.4822250197412399,0.005552102623465141,0.002482156813710463,0.00155028411803786,5.844548130410658e-05,6.447712574255084e-05,5.865378673864466e-05
431.0,0.4809111139581169,0.00542228747057145,0.00247697183241223,0.001549167150939532,5.840490001520688e-05,6.43941939832565e-05,5.851499510619173e-05
432.0,0.4802776764697573,0.005636877773355534,0.002474236140966052,0.001548066750799574,5.834467744926912e-05,6.43208401451101e-05,5.838255124415154e-05
433.0,0.4794673116236733,0.005503552433262994,0.002471194650659258,0.001546952264363638,5.827628170570457e-05,6.424671846407723e-05,5.824430812104178e-05
434.0,0.4783532075451608,0.005505833105513251,0.002468873791842903,0.001545825494234319,5.824781357539686e-05,6.418941080264394e-05,5.813706758852235e-05
435.0,0.4775616070838448,0.005501860428442438,0.002466625074810081,0.001544698951958272,5.823264417064444e-05,6.41238934619659e-05,5.800535025692941e-05
436.0,0.4776622791690218,0.005506596506953421,0.002465211764474339,0.001543550802645422,5.822100716419958e-05,6.408654118562193e-05,5.790589901395377e-05
437.0,0.4770409522442274,0.005667954147347155,0.002465790133847283,0.001542373142278092,5.822501184071019e-05,6.406911998068951e-05,5.779834756899051e-05
438.0,0.4769491587472592,0.005584183330107234,0.002466346410483696,0.001541168262775841,5.822810527142715e-05,6.403610251564687e-05,5.770388849732905e-05
439.0,0.4768966045971093,0.005550156438731911,0.002467256485634385,0.00153996775929049,5.823680396295531e-05,6.40184333882149e-05,5.761769549501639e-05
440.0,0.4771081601672251,0.005725310715943939,0.002467630879684991,0.001538709667124927,5.825721881041101e-05,6.401367526605061e-05,5.755099932479861e-05
441.0,0.4780581242376418,0.005795225604438972,0.002469719449977364,0.001537509457524403,5.82818679427279e-05,6.401527774651104e-05,5.748134947546006e-05
442.0,0.4782609361277829,0.005672413333471338,0.002470224849868525,0.001536285863063792,5.829424858228411e-05,6.400244627077103e-05,5.740758252619711e-05
443.0,0.4781505455118248,0.005777164086014631,0.002472429881858008,0.001535106555386742,5.830989762536247e-05,6.402330477816418e-05,5.734079103175466e-05
444.0,0.4786430400600515,0.005687911066109713,0.00247430429328848,0.00153393234813635,5.831173307558476e-05,6.404731359789965e-05,5.731265213097414e-05
445.0,0.4789522980390571,0.00564897627060801,0.002475704461532176,0.001532824182021479,5.835655075206619e-05,6.407702789124491e-05,5.726975084656647e-05
446.0,0.479024816512965,0.005872602985341924,0.002478924320088601,0.001531694661608644,5.838631374877943e-05,6.410649565906984e-05,5.722345323496849e-05
447.0,0.4794316474986725,0.005704517910662973,0.002480452114443278,0.001530590740846837,5.841923661559924e-05,6.416937460269201e-05,5.719570857633814e-05
448.0,0.4791931613756693,0.005787802713783095,0.002482847793379974,0.00152953053265834,5.843180521433058e-05,6.42363164886805e-05,5.71874463574717e-05
449.0,0.4789320901633009,0.005902691399777386,0.002484723916050497,0.001528512272150571,5.845180422159102e-05,6.430593428227755e-05,5.718141239764143e-05
450.0,0.4796874081247166,0.00644928905479636,0.002488056529298613,0.001527541553171586,5.848277454701532e-05,6.436672942977521e-05,5.717567325487967e-05
451.0,0.4803240762034812,0.006585825247638471,0.002490782062319456,0.001526572782339154,5.8505722893764e-05,6.442991427204967e-05,5.721685096799291e-05
452.0,0.4811729603773096,0.006178864114003798,0.002491878725231092,0.001525605269106547,5.85469314320317e-05,6.45068496733338e-05,5.72459218142099e-05
453.0,0.4820263173855346,0.006839611706011023,0.002495000020665316,0.001524614680566429,5.860306813346388e-05,6.458975869198287e-05,5.729276010665079e-05
454.0,0.483232786768234,0.006254624208730642,0.002495128619065408,0.001523676566755326,5.863815669163477e-05,6.467987228823221e-05,5.734592531658408e-05
455.0,0.4844056393236201,0.00620853977986998,0.002498546181388988,0.001522722014911564,5.865104398167199e-05,6.478895259167566e-05,5.741243497500357e-05
456.0,0.4851084506579288,0.006118312753183264,0.002500701004111157,0.001521830943939038,5.868583683648744e-05,6.491206699579459e-05,5.745841403798487e-05
457.0,0.4862113640810685,0.00621593931485337,0.002505674763681691,0.001521077631702164,5.872291297688537e-05,6.505616406228442e-05,5.751323029364788e-05
458.0,0.4873535533121511,0.006091986747176924,0.002508965584585099,0.001520293858103183,5.877152083682038e-05,6.518557087082032e-05,5.758946189066268e-05
459.0,0.4887714505878489,0.006220781346949903,0.002513935144297937,0.001519509362952977,5.880111649847776e-05,6.532611227305959e-05,5.768225937296155e-05
460.0,0.4907447918660505,0.005976983902302019,0.002518311485298115,0.001518700853152028,5.884288041811402e-05,6.547146317788068e-05,5.777295891137418e-05
461.0,0.4924978398887516,0.006298199376134845,0.00252428632993745,0.001517931403165376,5.888241765658577e-05,6.563771912819752e-05,5.786267409607853e-05
462.0,0.4938006560152203,0.006162850165800475,0.002529103150532278,0.001517207081089644,5.893465010532965e-05,6.579553701862831e-05,5.79746179239859e-05
463.0,0.495110224078495,0.006005207465279261,0.002533911375282613,0.001516490249494266,5.895907899453933e-05,6.596530451292853e-05,5.807348817362834e-05
464.0,0.49660814043764,0.006235693162863693,0.002539552984728616,0.001515750522097908,5.899237765111225e-05,6.614936123452163e-05,5.819925359263321e-05
465.0,0.4989550425757383,0.006419371841950012,0.002544518228039578,0.001514958914100042,5.901720844331869e-05,6.631487999752747e-05,5.831775097781663e-05
466.0,0.5006795663007734,0.007169698343459332,0.002550517333655134,0.001514090931168628,5.90639878528281e-05,6.648218252916221e-05,5.843752670238263e-05
467.0,0.5028050074706438,0.006937754159368552,0.002554937517636314,0.001513042668562282,5.908934055252681e-05,6.665473165914869e-05,5.858391830426633e-05
468.0,0.5047215652546221,0.00647639436957281,0.002560013145429591,0.001511970438923221,5.910358633747818e-05,6.683252948596908e-05,5.872138306138615e-05
469.0,0.50673113235753,0.007087208500049268,0.002564269517545543,0.001510824789724829,5.911954079834873e-05,6.702190704077659e-05,5.888361192259395e-05
470.0,0.5088950500216463,0.006719042425878973,0.002567744777275345,0.001509575223576651,5.914050479997482e-05,6.721595208376259e-05,5.903191550210481e-05
471.0,0.5106140547750604,0.006529145339899618,0.00257208173489222,0.001508187125070526,5.913498526484913e-05,6.742021115397845e-05,5.917693363761011e-05
472.0,0.512411655192913,0.00631474927013588,0.002576035576905308,0.001506742512058552,5.914618055070878e-05,6.761300883465415e-05,5.932589670085872e-05
473.0,0.5143706455953481,0.006344711507903912,0.002579892918465532,0.001505162893874016,5.913818880448726e-05,6.780794774161519e-05,5.946688276452441e-05
474.0,0.5168043235403332,0.006327130071732193,0.002584156573287097,0.001503518126903134,5.914693940896091e-05,6.798615054612686e-05,5.96196703527772e-05
475.0,0.5199332589574073,0.006282113817567706,0.002588203852848227,0.001501732780700082,5.91491595623651e-05,6.818831906543251e-05,5.976920734473404e-05
476.0,0.5219925720809628,0.006432018627589409,0.002592718437075205,0.001499969542826492,5.914089399635051e-05,6.839183483076432e-05,5.991739353950434e-05
477.0,0.5240257106444206,0.006478005892131878,0.002597696524420067,0.001498113218174251,5.910758647914335e-05,6.859245211878066e-05,6.008025156991956e-05
478.0,0.5258136925867114,0.006348470312940746,0.002599641251842351,0.001496128700239605,5.910808098424487e-05,6.877484672240851e-05,6.024358145743466e-05
479.0,0.527608198165209,0.006747265542493326,0.002605341711441666,0.001494045901469091,5.911312422498649e-05,6.89675362424907e-05,6.041623266849263e-05
480.0,0.5292644732079339,0.006739323061574096,0.002611032062143859,0.001491911047481556,5.912808204860096e-05,6.918598645067455e-05,6.0577120293001e-05
481.0,0.5312757562317025,0.00648965903615272,0.002614782443591729,0.001489643704645836,5.91580995965677e-05,6.942585633202087e-05,6.074662256811852e-05
482.0,0.5332744889793427,0.006710510189182272,0.002618878596189802,0.001487328208871544,5.919127007816184e-05,6.9670078299234e-05,6.090879302338178e-05
483.0,0.5350392800942634,0.007161979606734257,0.002624885122631405,0.001485036094939967,5.921188785184354e-05,6.990148884152085e-05,6.108312842269008e-05
484.0,0.5365156216444867,0.006976022445465746,0.002630344773488382,0.00148262907979787,5.924163038334611e-05,7.015253743439693e-05,6.125165333818782e-05
485.0,0.5377206337851778,0.006680402875658449,0.002634840667812198,0.00148013731132341,5.927474724954114e-05,7.03893160664221e-05,6.140141906841699e-05
486.0,0.5396516905124468,0.007858964407165407,0.002643103847635833,0.001477656827749422,5.93332809207937e-05,7.065902515434096e-05,6.157177747116825e-05
487.0,0.5419562136843576,0.007298930279775604,0.002647769522662857,0.001475174683549132,5.939330561594305e-05,7.092394190355764e-05,6.17179482590463e-05
488.0,0.5437810066100179,0.007206165155529351,0.002655297926670051,0.001472668191528725,5.944776432118539e-05,7.119132645151184e-05,6.187971641110436e-05
489.0,0.5457453127356705,0.007047822019598546,0.002660229264511196,0.001470198874238644,5.948643138764057e-05,7.145468020172501e-05,6.202096361787998e-05
490.0,0.5483407751771204,0.006748807789103043,0.002664853252160826,0.001467653012914778,5.95286927338882e-05,7.167847800048751e-05,6.22096769686722e-05
491.0,0.5510979475773413,0.007063946747106245,0.002671564716343853,0.001465077465571591,5.955799683476041e-05,7.19004517194961e-05,6.23864859605091e-05
492.0,0.5527482005075463,0.007160815042555291,0.002679765169191478,0.001462465474053732,5.961507806134298e-05,7.215695731034156e-05,6.255703954708471e-05
493.0,0.5546084459133953,0.006948747626816422,0.002685696028310327,0.001459763558538661,5.967106944799526e-05,7.242953417959149e-05,6.269942951507069e-05
494.0,0.5565151889046914,0.006875292623409053,0.002691472904294818,0.001457019631687791,5.971154956138469e-05,7.267019633254684e-05,6.285784912539299e-05
495.0,0.5584123283368536,0.007215567643828767,0.002699301333785033,0.001454234695162422,5.977789702070667e-05,7.290033330283293e-05,6.302220260157119e-05
496.0,0.5603717568456358,0.006730247158109037,0.002707034136093176,0.00145140620117436,5.980840611680745e-05,7.31307289653708e-05,6.319223986740553e-05
497.0,0.5623425687078977,0.007620554738744826,0.002717861789103687,0.001448444562309359,5.985523586685816e-05,7.335914618411452e-05,6.336050786158314e-05
498.0,0.5646735596308995,0.007626922589292438,0.002729660360110892,0.001445307281463748,5.990351965132643e-05,7.359628205386204e-05,6.353094372269196e-05
499.0,0.5663559452718777,0.007770605542759973,0.002742763030246609,0.001442145046668303,5.993900598417705e-05,7.386167411597745e-05,6.36741270275745e-05
500.0,0.568054554767809,0.007946474540319217,0.002751192822417036,0.001438961661912837,5.995734528307332e-05,7.410134307609202e-05,6.381623531973226e-05
501.0,0.5700047743415195,0.0081808487358834,0.002762010519275921,0.001435613012677514,5.996298402273541e-05,7.43250284531632e-05,6.397313298425077e-05
502.0,0.571855828751697,0.008141554814577045,0.002772086537815665,0.001432198510901404,5.99573597731022e-05,7.452147120992884e-05,6.413771322178316e-05
503.0,0.5738027833591428,0.00776954627023111,0.002779929148059919,0.001428639919775953,5.995355320951733e-05,7.472704321132875e-05,6.432316402163449e-05
504.0,0.5753561320811205,0.007768161688198944,0.002790365926685476,0.001425034454898074,5.998069482749932e-05,7.493607467129365e-05,6.446089466009249e-05
505.0,0.5765834465679612,0.007498244183943071,0.002799873226745514,0.001421383200916646,6.000715287122652e-05,7.51185074567922e-05,6.459812496171417e-05
506.0,0.5770382771683591,0.007982108985524077,0.002808769468991886,0.001417564092487746,6.001834600509456e-05,7.529176796444622e-05,6.474207782581307e-05
507.0,0.5778443856362447,0.007752481083552515,0.002816805768217433,0.001413623468223031,6.004037277199575e-05,7.544365679558565e-05,6.486773885741801e-05
508.0,0.579536221256692,0.008680537309412968,0.002828803996830476,0.001409589754422046,6.008122573101375e-05,7.560782851998565e-05,6.501615434634479e-05
509.0,0.5810057413416896,0.008729054830130352,0.002841218236796249,0.001405466360330261,6.011671326516857e-05,7.577064634259968e-05,6.51556182543325e-05
510.0,0.5816450132513803,0.00925552930136202,0.002854932054078995,0.001401225498237612,6.012338231418227e-05,7.592107750706921e-05,6.527604485407086e-05
511.0,0.5829218925280261,0.009139678567845047,0.002862883736436228,0.001396916462986052,6.012127558920776e-05,7.608648298558529e-05,6.539179770852858e-05
512.0,0.5839914149980784,0.008896667616213595,0.002871245511627144,0.001392470043477402,6.016174152833383e-05,7.622599439023709e-05,6.550499378241179e-05
513.0,0.5851594451139196,0.009067594623826438,0.002880122160795804,0.001387906191325362,6.019627324575448e-05,7.636104377303969e-05,6.56210696591189e-05
514.0,0.5857949807339914,0.00891091898300458,0.002886591823830351,0.001383326796753318,6.018949993659211e-05,7.649275566224746e-05,6.570756770643949e-05
515.0,0.5864053078744714,0.00976668471929999,0.002895184548537104,0.001378647792533852,6.023261866131477e-05,7.663240388603588e-05,6.578399468692381e-05
516.0,0.5866191845499841,0.009757979885542759,0.002899364824154159,0.001373908548748544,6.027748233952314e-05,7.674006823383415e-05,6.58540338861644e-05
517.0,0.587361197176935,0.008985457093116739,0.002901092190932825,0.001369160306193874,6.030300297278963e-05,7.687360508332403e-05,6.590620925886706e-05
518.0,0.5874670118648659,0.009082699496391254,0.002907827383476018,0.001364361409905746,6.032595222856457e-05,7.701282773564217e-05,6.594049165562754e-05
519.0,0.5880668057031004,0.008536048731063249,0.002910251602655001,0.001359549184252635,6.035008033047215e-05,7.713637381762308e-05,6.597054327765592e-05
520.0,0.5877433007766116,0.008917512326541048,0.002915509597772267,0.001354783236898216,6.037835865750149e-05,7.721171833022259e-05,6.60010434669721e-05
521.0,0.5881230311680387,0.008477901287567782,0.00291976687501223,0.001350036100884388,6.041125760847149e-05,7.728874577792343e-05,6.601504545009895e-05
522.0,0.5888586250194329,0.008896564931087701,0.002927134190811069,0.001345321203266705,6.042383835095084e-05,7.736158052895887e-05,6.603955786976848e-05
523.0,0.5893767324059784,0.00863264630086678,0.002933275697196611,0.001340655750615327,6.046133465627022e-05,7.744367657216644e-05,6.604963878913582e-05
524.0,0.5900065474491453,0.009918279684214486,0.002938843101772845,0.001336057303959927,6.050132314243233e-05,7.75126212337487e-05,6.602557079718622e-05
525.0,0.5898171795595276,0.009916214788076175,0.002946771616333055,0.001331484620724427,6.049811334793286e-05,7.757721231137038e-05,6.599304299337285e-05
526.0,0.589790222500087,0.0100939424903471,0.002950062068123141,0.001327013122514198,6.052510375876983e-05,7.763491963918178e-05,6.592956710385321e-05
527.0,0.5894848327837842,0.009861535601080938,0.002952612670550553,0.001322742337625092,6.054726149395086e-05,7.766005250356969e-05,6.586090939966654e-05
528.0,0.5891744514730304,0.009407108020480273,0.002952794964887887,0.001318601579969321,6.058151378465903e-05,7.77140340787454e-05,6.577820625617507e-05
529.0,0.5896343716431633,0.009192825050215786,0.002953001058008598,0.001314536121144396,6.059706078172868e-05,7.776096366182266e-05,6.56929135709797e-05
530.0,0.5897515017129508,0.01028085794128396,0.002959589416671008,0.001310569774564094,6.059953353116991e-05,7.777741849216738e-05,6.55734243766866e-05
531.0,0.5892441846340963,0.009636105052906933,0.002960314366746485,0.001306671422708178,6.063829020917775e-05,7.780556700020828e-05,6.547143405609482e-05
532.0,0.5879163189504562,0.009713162957116727,0.002961448016601385,0.001302815452220081,6.066135507232008e-05,7.781256797955628e-05,6.535108862547127e-05
533.0,0.5878051809623737,0.009637055636098246,0.002962567876606173,0.001299124295104491,6.065245001264701e-05,7.782476535582504e-05,6.523865420390379e-05
534.0,0.5875105536181019,0.0089386652441236,0.002961706893275204,0.001295621582127412,6.064991799161721e-05,7.783342784222141e-05,6.509469311959389e-05
535.0,0.5868238979025301,0.01040575443940715,0.002967504968154751,0.001292306928791323,6.065509076275561e-05,7.781505386666856e-05,6.493526859296594e-05
536.0,0.5857887916911251,0.01022123041205771,0.002968916219203872,0.001289158981939297,6.063560032721552e-05,7.779356220284265e-05,6.479227445514599e-05
537.0,0.5851809075523056,0.01007535188751161,0.002970899109127402,0.001286158134362444,6.06141015322023e-05,7.777588579439297e-05,6.464270586754772e-05
538.0,0.5847713171219635,0.01052453057139706,0.002972400910922823,0.00128329827232377,6.058525624623773e-05,7.771304948591521e-05,6.447583125631669e-05
539.0,0.5836330225704012,0.009805244335826744,0.002970402951808084,0.001280516184568594,6.057004622007921e-05,7.766522999084425e-05,6.431917409046855e-05
540.0,0.5819593177481021,0.0100450867464273,0.00296699579892745,0.001277855723848306,6.055959844569118e-05,7.761093612678304e-05,6.417609981093133e-05
541.0,0.5807189307979016,0.01059201652081931,0.002970188701915002,0.001275326853486198,6.051220289733194e-05,7.756655814009796e-05,6.400319220926604e-05
542.0,0.5799363928178569,0.01038466559113906,0.002972765068787575,0.001272901940769822,6.046229941658546e-05,7.752166278790208e-05,6.383508455425714e-05
543.0,0.5788294395929587,0.01001300052681967,0.002969490207123602,0.001270616804339924,6.041746464056254e-05,7.743120025466547e-05,6.364770179397272e-05
544.0,0.5778511649519467,0.01010599857092187,0.002967386489262604,0.001268414565581135,6.033469634085119e-05,7.734582980126942e-05,6.34642316473552e-05
545.0,0.5767997030280559,0.00981778115904151,0.002964562364368651,0.001266240717508962,6.02498083172304e-05,7.727283910608484e-05,6.32696619019388e-05
546.0,0.5757520796780734,0.01063980267325654,0.002965449850020974,0.001264119880930466,6.019488444620315e-05,7.716417931511009e-05,6.306695553015765e-05
547.0,0.5754175562134547,0.01058414203273236,0.002964522766311878,0.00126210077148956,6.013569327537412e-05,7.705142529162979e-05,6.289666160092311e-05
548.0,0.5744842074874712,0.01093025846904441,0.002962335772102133,0.00126014983150731,6.006583829450785e-05,7.692188162357507e-05,6.270740253585283e-05
549.0,0.5739571974981862,0.01051584367067584,0.002960216341077398,0.001258181692885272,5.999757151938301e-05,7.677373316123867e-05,6.252179167943283e-05
550.0,0.5728335427327658,0.01058621497742323,0.002961150914482608,0.001256202370183275,5.992842927723166e-05,7.662292469084694e-05,6.232808449329161e-05
551.0,0.571289986379827,0.00977163475338262,0.002958135266869802,0.001254191471236139,5.986006643288783e-05,7.649174420254544e-05,6.213075913878295e-05
552.0,0.5697553986668304,0.009737939985716506,0.002960226880558853,0.001252196408276738,5.979355101374374e-05,7.635329732498106e-05,6.193176340676379e-05
553.0,0.5688496613892235,0.0106023641314793,0.002960169134284945,0.00125021727439576,5.972113820391228e-05,7.618734971593829e-05,6.173383682701854e-05
554.0,0.5685590210552076,0.01006885536102584,0.002960889982198455,0.001248256747296098,5.964710897526928e-05,7.604582143177502e-05,6.152045277501631e-05
555.0,0.5673765913110391,0.01024002910327654,0.002958890374125295,0.001246300655608899,5.958419018057375e-05,7.591381854805853e-05,6.13177066439697e-05
556.0,0.5655468447857475,0.01021571968027986,0.002957225603788081,0.001244333279146422,5.951467838714316e-05,7.572869778847903e-05,6.114301422818862e-05
557.0,0.5632940421764606,0.01052851275449294,0.002954606810348256,0.001242334956936457,5.94390615461046e-05,7.553957729297221e-05,6.095142675685945e-05
558.0,0.5619133522075009,0.01042214610459436,0.002953422454576654,0.00124028241166955,5.937267673582661e-05,7.538154132322138e-05,6.074910331051951e-05
559.0,0.560967494630691,0.01043693831278153,0.002951629113110235,0.001238188363497261,5.932536605545387e-05,7.522697067023668e-05,6.053838894794495e-05
560.0,0.5600405956572211,0.01129415972633522,0.002949319113825649,0.001236086096011135,5.92837446020374e-05,7.506208950334406e-05,6.03698148526663e-05
