iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
303.0,0.5892158126602329,0.008639064319178076,0.003472963846110282,0.002008828669494521,7.451720325605328e-05,8.453250551589508e-05,7.799977173827213e-05
304.0,0.5894493640699353,0.00844901963945433,0.003469848313512897,0.002002172138225523,7.437846254785639e-05,8.459527383940758e-05,7.803249612428377e-05
305.0,0.5898219409271438,0.008235386837266071,0.003464680143312087,0.00199554355847488,7.423464338286613e-05,8.46252833384663e-05,7.808976863561892e-05
306.0,0.5898707021407014,0.00857736342895329,0.003463255943658006,0.001988959839970212,7.410040897703166e-05,8.465763344939264e-05,7.810571441983495e-05
307.0,0.5904906459831676,0.008460179792549523,0.003463292017063442,0.001982424490121862,7.39947566272522e-05,8.468424007372136e-05,7.814406617424579e-05
308.0,0.5901635364788624,0.00839973382792337,0.003461018742857012,0.001975927151005397,7.386883948788945e-05,8.46742556248293e-05,7.813205782560213e-05
309.0,0.5894317252660944,0.008157167705003524,0.003456467869120511,0.001969487269849152,7.375847897016225e-05,8.469210000877049e-05,7.816658876637093e-05
310.0,0.5886874409355632,0.008076314543642877,0.003451894113999196,0.001963104842365515,7.366649381518485e-05,8.465916076786686e-05,7.817052374394896e-05
311.0,0.5885404513082062,0.007993542858148742,0.003448030089132003,0.001956761676663546,7.355346216284684e-05,8.466384842326129e-05,7.817968784943998e-05
312.0,0.5882081947244352,0.007976480141306141,0.003443331108884618,0.001950465324864859,7.343755130319692e-05,8.466868275777597e-05,7.81933967429218e-05
313.0,0.5876546230561009,0.008018440926194867,0.00343809303178718,0.001944195189120924,7.332924743069403e-05,8.466871421312699e-05,7.820223451826308e-05
314.0,0.5876113663474556,0.008185582611067901,0.003432511587202221,0.001937967169849658,7.322961737726278e-05,8.467486433078581e-05,7.818157987313417e-05
315.0,0.5882917875492013,0.008092452571994422,0.003423602385090762,0.001931772612881917,7.314672530583377e-05,8.469808574544093e-05,7.818455277013593e-05
316.0,0.5882154461793206,0.008004697154097164,0.003414196877713013,0.001925604858503258,7.308662935285298e-05,8.46862448190694e-05,7.814718345113095e-05
317.0,0.5869595014255529,0.007865015266756896,0.003405218959891694,0.001919446127097195,7.298766745346106e-05,8.467739481688352e-05,7.810453422858273e-05
318.0,0.5866922432531438,0.007739793453701367,0.0033956136431429,0.001913339839643298,7.291282454473897e-05,8.465937199949092e-05,7.805611983401692e-05
319.0,0.5862857763348985,0.007645024193963183,0.00338381282482466,0.001907278623738588,7.285217048770982e-05,8.461401799059985e-05,7.798876574723901e-05
320.0,0.5857052787308373,0.007824604958720262,0.003372990000546929,0.001901243119118808,7.278364213090633e-05,8.463264363073989e-05,7.792658949593087e-05
321.0,0.584737208445123,0.007622507475597455,0.00335983658104812,0.001895261381770102,7.272459591875293e-05,8.462083323688819e-05,7.78445485717242e-05
322.0,0.5844000069385789,0.00761805761863472,0.003347375072993557,0.001889299688964506,7.263749166954126e-05,8.461500828279249e-05,7.772053254686587e-05
323.0,0.5846808105408042,0.007498833060619682,0.003335973581241203,0.001883379593583929,7.256152328380771e-05,8.464620369068943e-05,7.765712922253226e-05
324.0,0.5844147053182501,0.007417052792131272,0.00332404731714467,0.001877488047479046,7.246924901751242e-05,8.462642523070079e-05,7.75647804734565e-05
325.0,0.5828941532477347,0.007477613036392348,0.003312972361863556,0.001871639249239853,7.234521002030003e-05,8.463246386753538e-05,7.744560642289403e-05
326.0,0.5817466893948963,0.007626435251606117,0.003303347879775251,0.001865847524391792,7.225503034400851e-05,8.46160149829037e-05,7.732174513144643e-05
327.0,0.5809706438608385,0.007412196990000642,0.003292217216957897,0.00186009652067215,7.2170022802695e-05,8.458693585803605e-05,7.718102678151465e-05
328.0,0.5800148725259654,0.007643545025157785,0.003282682542581271,0.001854357588918064,7.207033753850556e-05,8.455716279820639e-05,7.700769494418164e-05
329.0,0.5791591753333526,0.007414094911756839,0.003271013921056458,0.00184865171866506,7.196993350426995e-05,8.449606766323035e-05,7.683374128999183e-05
330.0,0.5778649961310794,0.007401944609373756,0.003260279286058673,0.001842999756686618,7.18745468735977e-05,8.444306396465122e-05,7.662008816292772e-05
331.0,0.5768008900991262,0.007269522107691363,0.003249776553148744,0.001837361560868603,7.173084654336265e-05,8.441075027226542e-05,7.64476125008119e-05
332.0,0.5757237736901039,0.007261701238671775,0.003241289429833861,0.001831750999575839,7.157580513183741e-05,8.43722858125515e-05,7.628060467496377e-05
333.0,0.5752237726516969,0.007086634649953134,0.003231944159315354,0.001826193728181569,7.142864205139863e-05,8.432073249092365e-05,7.609717880585062e-05
334.0,0.5748001510641282,0.007077220868983258,0.003225041912923297,0.001820645983226601,7.129611550876087e-05,8.427241999065728e-05,7.59339395086207e-05
335.0,0.5733968382009428,0.007207201522062963,0.003217856650853183,0.001815117689862008,7.116425246874038e-05,8.422352446457611e-05,7.578610886510723e-05
336.0,0.5718003496436981,0.007033688723069316,0.003210927956783668,0.001809617291176001,7.102384619625831e-05,8.416256482071383e-05,7.563307706468276e-05
337.0,0.5714282278897499,0.007019826221841824,0.003204670282009053,0.001804131973321581,7.089190163564152e-05,8.41057208207411e-05,7.546447007990207e-05
338.0,0.5713203492966658,0.006954298883743876,0.003200256157374699,0.001798689237025605,7.075398063317025e-05,8.405877080980768e-05,7.533825706281154e-05
339.0,0.5703790722564239,0.006867410521942245,0.003195867755855947,0.001793260742460791,7.060981297968261e-05,8.403384871271548e-05,7.520904965492244e-05
340.0,0.5693334817152204,0.006869807576653415,0.003193364895743729,0.001787872595913791,7.046019955561623e-05,8.398938297348592e-05,7.502666820361865e-05
341.0,0.5683885505480004,0.006883287232788405,0.003190527105169357,0.001782551414239001,7.032034529454006e-05,8.392267646680297e-05,7.487889920571096e-05
342.0,0.5678425676115246,0.006967777336834958,0.003188203555359798,0.001777260788576263,7.019635658451608e-05,8.387885825200504e-05,7.475004019863655e-05
343.0,0.568337837788514,0.006876184646606384,0.003185935854060017,0.00177201342383765,7.008340008070819e-05,8.38544347405713e-05,7.4664716706924e-05
344.0,0.5690955934724495,0.006814789376416589,0.003185260847298392,0.001766778844542779,6.996761602434894e-05,8.381703899930644e-05,7.457055441958165e-05
345.0,0.569075242221609,0.006729543725190025,0.003184392081216992,0.001761551799169981,6.986581592393976e-05,8.376863968759169e-05,7.448873948714079e-05
346.0,0.5684697604399838,0.006762421393831375,0.00318354443943947,0.001756351107831914,6.975911591786604e-05,8.371376185915992e-05,7.439789814534816e-05
347.0,0.5676380376832323,0.006671178959162865,0.003182762582955213,0.001751222215015554,6.965294778980785e-05,8.366655443188592e-05,7.432805823096164e-05
348.0,0.5687710674224975,0.006728213499552129,0.003182860874834715,0.001746094000104462,6.956125567378841e-05,8.362938101428609e-05,7.427105377561505e-05
349.0,0.569216466289456,0.006823999825270907,0.003183723321133615,0.001741006765068658,6.948022347615249e-05,8.357673367532792e-05,7.420597529401195e-05
350.0,0.5693498860767672,0.006870063910303071,0.003182952682722127,0.001735996025792632,6.941989447205555e-05,8.355438720642115e-05,7.41481773506043e-05
351.0,0.569028749372103,0.006831556233774987,0.003183011746092779,0.001731048765593246,6.935930533510132e-05,8.350837938405315e-05,7.412163235313031e-05
352.0,0.5680277108691398,0.00667459910922753,0.003181170112488886,0.001726186589760008,6.929216388077637e-05,8.340723959625627e-05,7.4057870525352e-05
353.0,0.5686650364812197,0.006710201302100092,0.003180832581534904,0.001721365399979467,6.927265422073635e-05,8.33014438445028e-05,7.402655195445503e-05
354.0,0.568350984487097,0.006737722070371671,0.003179851056129486,0.001716614503874385,6.925201622059157e-05,8.32022265176597e-05,7.399809536077038e-05
355.0,0.568255666256739,0.006731917545406634,0.00317879393996402,0.001711947568575648,6.921826131635664e-05,8.31249219005979e-05,7.393647484711308e-05
356.0,0.5681757585221784,0.00669809526586173,0.003176359127657448,0.001707394678431198,6.918673975501756e-05,8.30504555906123e-05,7.387378496278145e-05
357.0,0.567740891603072,0.006776040043515453,0.003174978105496717,0.001702943263741137,6.917772299036527e-05,8.294138362358035e-05,7.384474245840424e-05
358.0,0.5672390555301634,0.006823476174798153,0.003172323789772015,0.001698636722798314,6.916018852538211e-05,8.282343629798342e-05,7.375056314014648e-05
359.0,0.5665466874111792,0.006917360253619012,0.003169498774297675,0.001694396575644658,6.915690190528849e-05,8.267647575667068e-05,7.367046598975997e-05
360.0,0.565996865837024,0.006887968810524048,0.003164488697783914,0.001690226210215579,6.911100633194e-05,8.255233316364918e-05,7.356329034647311e-05
361.0,0.565482957132645,0.006960817919607011,0.003158631393073185,0.001686133488553715,6.907617909449283e-05,8.239475675282284e-05,7.345482814008631e-05
362.0,0.5658481574842493,0.006943227687391371,0.003151933877059046,0.001682107180093049,6.908055377816641e-05,8.226287430856654e-05,7.333353335651912e-05
363.0,0.5649461191637245,0.006939532082649373,0.003144810159626659,0.001678179792819079,6.907534074735625e-05,8.21178100487708e-05,7.321341112629504e-05
364.0,0.5627375530749296,0.007177209603218961,0.003138717598136209,0.001674361477114611,6.907163327709095e-05,8.194611212025666e-05,7.309927341720392e-05
365.0,0.5611596456435327,0.007286474217863431,0.003133253664399027,0.00167058144614047,6.905978291068731e-05,8.179187217178183e-05,7.299218534728756e-05
366.0,0.5594550141606912,0.007154271152531526,0.003126907640293242,0.001666884311583049,6.904983761280096e-05,8.162571211718842e-05,7.28932060260211e-05
367.0,0.5583250226042122,0.007077932866413375,0.003120382704733604,0.001663286367436626,6.901502391541357e-05,8.138978166890918e-05,7.277504658853164e-05
368.0,0.5569459430800836,0.007068521265482012,0.003113533876463629,0.001659790905601055,6.896220438260418e-05,8.118785987607848e-05,7.264548017728723e-05
369.0,0.5548665891331642,0.007088220865854365,0.003106230456534805,0.00165641242563638,6.889567164119593e-05,8.097020118692758e-05,7.250029380736842e-05
370.0,0.553133833250324,0.007137129223676465,0.003098898864255537,0.001653088235345002,6.883621510633218e-05,8.071228810728957e-05,7.234722803693378e-05
371.0,0.5519759104746123,0.007226532721680237,0.003091533209061518,0.001649822960527033,6.877336048027231e-05,8.04111829555114e-05,7.215548764835917e-05
372.0,0.5500137020326993,0.007114226141176856,0.003082848885578723,0.00164666051237691,6.875571887460611e-05,8.014823666544181e-05,7.196161053757725e-05
373.0,0.5479293056106057,0.007135816151222495,0.003074343658929589,0.001643561984770791,6.870515432805287e-05,7.989224707118941e-05,7.178199707053168e-05
374.0,0.5462666994425653,0.006985132844202136,0.003065068113879381,0.001640538180038932,6.865747541266303e-05,7.964701934809372e-05,7.161745250879757e-05
375.0,0.5450188711636502,0.007071754972223642,0.003057839862290309,0.001637597066633357,6.855530590827814e-05,7.940579888461336e-05,7.141980739327855e-05
376.0,0.5433117832212587,0.007002482004007707,0.003049120365345291,0.001634759276813488,6.847109088977357e-05,7.916422993731159e-05,7.124215608910878e-05
377.0,0.5420747890381197,0.006941783899849125,0.003040268839327057,0.001632026144734908,6.834395962142863e-05,7.892898718043209e-05,7.107013515796751e-05
378.0,0.5402426249702544,0.00688141040332751,0.003032991858624454,0.001629351458223242,6.820682282376862e-05,7.868559504502321e-05,7.085966068800603e-05
379.0,0.538944939832847,0.006746369659559884,0.003024862703877318,0.001626755948978668,6.809209589303316e-05,7.843542756187195e-05,7.066072674455537e-05
380.0,0.5377226500952348,0.006889716834493685,0.003017944597626063,0.001624223606700511,6.8016811302575e-05,7.817573939485303e-05,7.045079930155817e-05
381.0,0.5363108001119441,0.006735499551319297,0.003010148103331624,0.001621785182141238,6.791579065108386e-05,7.791404540472367e-05,7.020792064709587e-05
382.0,0.5355220672541927,0.006793800218583973,0.003003135347350458,0.001619451380111821,6.776979674780852e-05,7.766901124882206e-05,6.997972091180897e-05
383.0,0.5355677233134019,0.006826213303065893,0.002998047223667291,0.001617191167972061,6.763753142972061e-05,7.741986921307334e-05,6.973715964637019e-05
384.0,0.5348837655145531,0.006828323065988154,0.002993340255956634,0.001614996910300973,6.752092311107631e-05,7.71796193069396e-05,6.948999433581515e-05
385.0,0.5336699491517348,0.006697245855680301,0.002987620718620222,0.00161287421484207,6.742482752282053e-05,7.694340951983802e-05,6.926006836050681e-05
386.0,0.5319009366514506,0.006728976122799193,0.002982717038012814,0.001610888869782542,6.728618754621583e-05,7.673681597841578e-05,6.904467910380455e-05
387.0,0.5307778818983881,0.007110364794762163,0.002980245023842429,0.001609017246504189,6.716055936177017e-05,7.650099251743314e-05,6.882897882930399e-05
388.0,0.5310536886276561,0.006933261412147337,0.002976439448978455,0.001607266626464102,6.70516195587894e-05,7.625015895996155e-05,6.864008117224147e-05
389.0,0.531061058422311,0.006918006444430407,0.002970777349068722,0.001605593994751627,6.694546900364057e-05,7.601455196039419e-05,6.84099897214762e-05
390.0,0.5303277157594194,0.006715222113670782,0.002963318056842063,0.001604018878525705,6.683132480036431e-05,7.579556022200494e-05,6.820816894843084e-05
391.0,0.5292949346475309,0.006775096099033433,0.002955085475645874,0.001602529380948002,6.669248670102194e-05,7.558028633272502e-05,6.802393961390728e-05
392.0,0.528522873560817,0.006697727377286974,0.002947530760432422,0.001601154431582554,6.655210067617608e-05,7.537122151084377e-05,6.781245009225973e-05
393.0,0.5281680119409914,0.006797870312845036,0.002939819858212614,0.001599879425968608,6.640347980672814e-05,7.5160726052453e-05,6.76329449696949e-05
394.0,0.5277503372888025,0.006697688210891964,0.002931077476565715,0.001598655776313203,6.624496755835707e-05,7.494255978430828e-05,6.746573258237606e-05
395.0,0.5270083319776319,0.006752976192829102,0.002922507918417558,0.001597529956353254,6.60970868965333e-05,7.472266994253112e-05,6.728041151513143e-05
396.0,0.5270262017276547,0.006658172993867104,0.002913134694301238,0.001596486213773056,6.597110668367289e-05,7.450242459531641e-05,6.712421147678699e-05
397.0,0.5270911216269452,0.006648781368180545,0.002904173960272401,0.001595496685820335,6.582612018661267e-05,7.427069484628779e-05,6.694706923663606e-05
398.0,0.526685878312412,0.006738379807377659,0.002896020381680179,0.001594524290081436,6.569113187803748e-05,7.40274188855049e-05,6.675142059721534e-05
399.0,0.5255591099538504,0.006697261588100458,0.002887054193463836,0.001593640490839408,6.554473010025477e-05,7.380343688028195e-05,6.655546857372915e-05
400.0,0.5254888023581769,0.006635926729144589,0.002877846113882142,0.001592810827010849,6.541379741764322e-05,7.357398010547732e-05,6.637594655478438e-05
401.0,0.5247615254681369,0.006700121470253176,0.002868983674635725,0.001592031071079282,6.531285344211104e-05,7.334789432160602e-05,6.621113777497084e-05
402.0,0.5233456212012632,0.006724157694886436,0.002859557051182397,0.001591257566519319,6.517160437047174e-05,7.314622292421649e-05,6.604271955680806e-05
403.0,0.5221040509538549,0.006528150101072483,0.002847678648266114,0.001590495326928172,6.50290729444132e-05,7.292976871784572e-05,6.587406444507544e-05
404.0,0.5219123436824189,0.006521976141010728,0.002837132311346152,0.001589772448412775,6.488847360169303e-05,7.270319230698887e-05,6.57237198915132e-05
405.0,0.5214970299540178,0.006742983970651125,0.00282687381421074,0.001589058377766991,6.474667514817095e-05,7.250171610825836e-05,6.55464130497826e-05
406.0,0.520530999160518,0.006555028775071737,0.002815136428377147,0.001588392685613287,6.461379888372294e-05,7.23078836724797e-05,6.538118783598828e-05
407.0,0.5198619977997964,0.006584140315476995,0.002802612677680984,0.001587755246879357,6.447516704329609e-05,7.209305662731349e-05,6.520363191111418e-05
408.0,0.5192857955169982,0.006726821440898006,0.002790740148004441,0.001587140107770716,6.434644316601984e-05,7.186960046499249e-05,6.502058056947535e-05
409.0,0.5182603807118095,0.006847799397384908,0.002779477410604198,0.001586579679167245,6.422454288792994e-05,7.164115873030493e-05,6.484174730719746e-05
410.0,0.5165313850400687,0.006614899139853917,0.002767013650987742,0.001585972623474002,6.409820342539249e-05,7.141414798750478e-05,6.468896055937573e-05
411.0,0.5150823226951656,0.006298048819937068,0.002752781115944161,0.001585338445185953,6.397237680321998e-05,7.120362298820825e-05,6.453407427814183e-05
412.0,0.5128573589791339,0.006177844915937964,0.002738494340994023,0.00158472780837554,6.381500768870877e-05,7.101034696546133e-05,6.440467390133243e-05
413.0,0.5102109947749702,0.006136590389774699,0.002725691511534862,0.001584132394809173,6.363907528123619e-05,7.080014612004046e-05,6.424754957374474e-05
414.0,0.5086619808639614,0.006243738825485257,0.00271343450612164,0.001583490582240792,6.35047551251629e-05,7.05801017833334e-05,6.412478014382955e-05
415.0,0.5077389169320212,0.006039069846167752,0.002700088159146651,0.001582807019869127,6.337573094908053e-05,7.040447647190772e-05,6.397444390320382e-05
416.0,0.5066988903557069,0.006031025892205846,0.00268824614219664,0.001582167774507458,6.324035461985008e-05,7.018651610645462e-05,6.382353189797354e-05
417.0,0.5052412356793065,0.006015932195859035,0.002675270712173416,0.001581544533939067,6.3083629258077e-05,6.998235890753695e-05,6.367182870119182e-05
418.0,0.5034198634510196,0.005978233422434902,0.002663494475338202,0.001580935206295918,6.291694660608892e-05,6.978189858424659e-05,6.351386447360999e-05
419.0,0.5021769236356403,0.005885821703494131,0.002651191856545678,0.001580272023794064,6.278129287095995e-05,6.959333275140936e-05,6.337467825317203e-05
420.0,0.5008882323735657,0.005825331629682585,0.002640663223077699,0.00157956285586796,6.266561128629483e-05,6.941569450448417e-05,6.323370976099643e-05
421.0,0.499467129711693,0.005739504880551344,0.00263032228102371,0.00157883149414629,6.25403838816553e-05,6.925683060692725e-05,6.309139342754346e-05
422.0,0.4976162596530674,0.005817458553623349,0.002620332552710576,0.001578150056689113,6.240305669736225e-05,6.909119147554188e-05,6.295083057325838e-05
423.0,0.496080974434473,0.005747522257985965,0.002609622840948179,0.001577448536791931,6.223455867019932e-05,6.894920190037945e-05,6.282101395255863e-05
424.0,0.4949745742276804,0.00588838351788558,0.00260101295142503,0.001576674955137261,6.212346877399301e-05,6.881641604653122e-05,6.266957598753582e-05
425.0,0.4937469788567184,0.005882987684949189,0.002592328486540494,0.001575879753082886,6.203896301929166e-05,6.870529087636137e-05,6.250784446669722e-05
426.0,0.4926658076241011,0.005878944148587175,0.002584598718823502,0.001575072735699594,6.193158538070044e-05,6.862414240540705e-05,6.233114778462149e-05
427.0,0.4914423014115674,0.00575660718352783,0.002577201052145062,0.001574315799510636,6.184790816550769e-05,6.853503393239852e-05,6.216646286917238e-05
428.0,0.4908816849351572,0.005607487822898786,0.002571184741544906,0.001573498229488562,6.17584071223628e-05,6.843123435711002e-05,6.202101524697551e-05
429.0,0.4906681564034371,0.005673408815686267,0.002565626229357135,0.00157265534618155,6.16694316544215e-05,6.835713663165522e-05,6.188234225288036e-05
430.0,0.4898959856500569,0.005659303331175728,0.002560739329237365,0.001571795679648547,6.160841626819787e-05,6.82850841670132e-05,6.173495127443816e-05
431.0,0.4891450638022154,0.005668665368996915,0.002556458691569739,0.00157091871312633,6.155905575949602e-05,6.822283807807865e-05,6.160186878819951e-05
432.0,0.4884774414940085,0.005531038868706004,0.002551368119100618,0.001569997278599087,6.1492789552737e-05,6.814966219083723e-05,6.146201904837119e-05
433.0,0.4872996933738603,0.00567050268774471,0.002548972995308574,0.001569036907264375,6.143383783985577e-05,6.810328509704415e-05,6.130885712383042e-05
434.0,0.4871104834850561,0.005700970699265571,0.002546760057194496,0.001568107591568585,6.142503501168922e-05,6.807282086766218e-05,6.120451661369219e-05
435.0,0.4867671656120686,0.005724690224987825,0.002543992281258852,0.001567083855995575,6.142740925422734e-05,6.80509771937298e-05,6.110728259428426e-05
436.0,0.4869490338241883,0.005596733359488095,0.002542350133502779,0.001566048663375141,6.13935063873022e-05,6.804251982820575e-05,6.098992083796677e-05
437.0,0.4869452849997909,0.005649663563194289,0.002540759774402233,0.001565032511815599,6.139438217246887e-05,6.802528128460795e-05,6.090027441875775e-05
438.0,0.4868448914571467,0.005723473112143889,0.002540084509125559,0.001564012495681266,6.13982096341908e-05,6.803191222686905e-05,6.080425306451476e-05
439.0,0.4868614658291834,0.005961991377202178,0.002540568666404261,0.001562936095835325,6.140498334823235e-05,6.801070895312172e-05,6.072872889769971e-05
440.0,0.4871449422781236,0.006047943655340613,0.002541453773409892,0.00156187528465715,6.14174512398189e-05,6.803563983200814e-05,6.066359588247507e-05
441.0,0.4873060767609945,0.005900351819235321,0.002540563791433065,0.001560833193144263,6.142761575364914e-05,6.805004666308175e-05,6.059898771026044e-05
442.0,0.4881108838764738,0.005782030727323395,0.002541548308240691,0.001559798696504126,6.144654189745286e-05,6.8087785524791e-05,6.054468142398519e-05
443.0,0.4892054837209516,0.005914682171993974,0.00254315118738867,0.00155883591095348,6.145352442313607e-05,6.813676886375764e-05,6.050229860468007e-05
444.0,0.4899183795448627,0.005928622952682013,0.002545174996688232,0.001557879010432729,6.146423477758151e-05,6.81746030566045e-05,6.047066484428287e-05
445.0,0.4904733211766098,0.00589811908935406,0.002547824578205579,0.001556912105383618,6.147833359050252e-05,6.822233191816948e-05,6.044881383399962e-05
446.0,0.4911834931374779,0.005857073858352769,0.00255020022696534,0.001555970316982272,6.150595451558414e-05,6.82765962109264e-05,6.041936572371522e-05
447.0,0.4913916532394597,0.00597276380176657,0.002553213741420715,0.001555027490685914,6.151616879460351e-05,6.833358288908376e-05,6.042764097768184e-05
448.0,0.4917334395407425,0.005981781997481657,0.002555534307265547,0.001554136674510353,6.153531488378498e-05,6.839732966839254e-05,6.044788907501977e-05
449.0,0.4924331134059013,0.006116536373179437,0.002556496548866009,0.00155333738332106,6.157237443120716e-05,6.845803745616108e-05,6.047427187301257e-05
450.0,0.493342803319501,0.006217386537536685,0.002558180757202046,0.001552519356978531,6.16039187867153e-05,6.853904975528637e-05,6.050184414651718e-05
451.0,0.4940140283005108,0.006294825410076246,0.002558938117337558,0.001551723859412243,6.162272793992054e-05,6.860383886187115e-05,6.055160328357574e-05
452.0,0.4952545416374323,0.006158162935734506,0.002559836652966185,0.001550953475401432,6.164590860721994e-05,6.869838263143696e-05,6.060732806440169e-05
453.0,0.4962494180136036,0.006072895560730178,0.002560587197942703,0.001550261888584429,6.167224735085226e-05,6.878916075312031e-05,6.064195076490621e-05
454.0,0.4969924653316105,0.006152160804332479,0.002561845634596953,0.00154962454010764,6.169649905847738e-05,6.888834405459111e-05,6.069937416057353e-05
455.0,0.4980430668269454,0.005951356870191855,0.002563829620148813,0.001548979335818928,6.17318587349507e-05,6.898565382632361e-05,6.077427968926345e-05
456.0,0.4986325962496398,0.006070412774799889,0.002566297815317344,0.001548355312857123,6.176714905588915e-05,6.909107616807674e-05,6.085101106657714e-05
457.0,0.4997835524242226,0.006038478552662715,0.00256787396427502,0.00154784087345915,6.179952535763376e-05,6.920006080543904e-05,6.092781807840384e-05
458.0,0.5008040945523261,0.005815387745615118,0.002570201405456649,0.001547341939707265,6.181660519844278e-05,6.932081485747346e-05,6.10125771156509e-05
459.0,0.5023499457314149,0.006168996863108327,0.002574852110179178,0.001546785098325001,6.185452306244367e-05,6.945145155073746e-05,6.109490674585803e-05
460.0,0.5036781051312237,0.006254975142802535,0.002579240058627217,0.001546201289341416,6.189128244204316e-05,6.957560233910847e-05,6.116464868905051e-05
461.0,0.5050548035770611,0.00661248933976145,0.002584943859953758,0.001545642751744062,6.193262080954105e-05,6.972247850242195e-05,6.125390392641835e-05
462.0,0.5061594971594703,0.006190743060354994,0.00258898637949427,0.001545145955824247,6.19574526608666e-05,6.988134671539868e-05,6.135120031288328e-05
463.0,0.5075394655149037,0.006260461436907804,0.002592972396606486,0.00154463087901875,6.197856150371102e-05,7.004550007391564e-05,6.14413234292178e-05
464.0,0.50907980768931,0.006154688630352637,0.002596501005668331,0.00154401979596342,6.198255035031101e-05,7.021822960062879e-05,6.153213521438857e-05
465.0,0.5107208382750907,0.00643777380266003,0.002601537880051732,0.00154340642080533,6.199879641990812e-05,7.036634323453446e-05,6.162562804581526e-05
466.0,0.5125313113634146,0.006643534878884772,0.002606508456896123,0.001542582077110226,6.200872232252638e-05,7.054243371948496e-05,6.173954692686827e-05
467.0,0.5137189643908279,0.006737261889421682,0.002611606821338574,0.001541616949270704,6.202725194152048e-05,7.070846073434624e-05,6.182282857488494e-05
468.0,0.5154785249706663,0.006789654041958357,0.002615030356348806,0.001540618086963733,6.200729001144245e-05,7.08739064840383e-05,6.193359970462661e-05
469.0,0.5172740780201748,0.00679240898768719,0.002619888331726099,0.001539459552758519,6.198537835368032e-05,7.101623122742063e-05,6.20229532803768e-05
470.0,0.5185896055628448,0.007017663743645325,0.002623761573313223,0.001538177638314679,6.197332526729277e-05,7.117719456168764e-05,6.214058986113812e-05
471.0,0.5200098576017206,0.006772595807052252,0.002627765904487846,0.001536838546573002,6.19564858083444e-05,7.134382257460396e-05,6.224914418936461e-05
472.0,0.5214838725721737,0.006719869275447179,0.00263249882304906,0.001535350816261195,6.19280363310132e-05,7.150382315674807e-05,6.235386605112765e-05
473.0,0.5229510335375221,0.006642300288103825,0.002636775847062216,0.001533748136235837,6.18847433704855e-05,7.165727769968686e-05,6.245826869954343e-05
474.0,0.5251887814252907,0.006509915928891953,0.002640330072740394,0.001532027766385669,6.185984067162067e-05,7.181001018155179e-05,6.257739027050551e-05
475.0,0.5271432701782864,0.006482665884794857,0.002643641803357868,0.001530268967797867,6.180254917930483e-05,7.198064971129301e-05,6.26988898507122e-05
476.0,0.5290647008872237,0.006611862565902391,0.002648351927454938,0.001528435956967295,6.176134520182438e-05,7.214116064748135e-05,6.283270628929766e-05
477.0,0.5303127518790557,0.006426102055974861,0.002652610356057246,0.001526454079780333,6.175474478673141e-05,7.230355565806585e-05,6.298428457594177e-05
478.0,0.532326246299984,0.006661442165540451,0.002657254172715975,0.001524375434961293,6.171892319594566e-05,7.24627009295991e-05,6.310390901768188e-05
479.0,0.5343498128431692,0.006416775183347663,0.002660476966156579,0.001522316178329932,6.16991121537837e-05,7.265311922563956e-05,6.324694488121339e-05
480.0,0.5355825128021798,0.006882767152445844,0.002665318197356262,0.001520127834793895,6.168720426657025e-05,7.285345477771549e-05,6.339739954378182e-05
481.0,0.5372076654218539,0.007171585678006863,0.002670913696739483,0.001517837494562997,6.168660495272231e-05,7.304883120749675e-05,6.354692945899869e-05
482.0,0.5386859373596048,0.007676320791015327,0.002675496196277704,0.001515520676272978,6.167152633683379e-05,7.324887046141657e-05,6.369126319528745e-05
483.0,0.5405999411165189,0.007594325189735915,0.002680177962359116,0.001513231884111487,6.16875130790094e-05,7.345528416256436e-05,6.383149669121427e-05
484.0,0.5421567639623687,0.007448197759559358,0.002685012429926256,0.00151090563654967,6.171756815221185e-05,7.36604877435229e-05,6.394924995257369e-05
485.0,0.544015968732007,0.007838514717500127,0.002688178669592712,0.001508598986613093,6.174039908915945e-05,7.388501764253438e-05,6.410251139368313e-05
486.0,0.5452036079795781,0.007356488178187928,0.002691933601012375,0.001506410307836614,6.174003622732393e-05,7.41201243143886e-05,6.424048069912271e-05
487.0,0.5455537952692655,0.007023067460767147,0.002694614135668253,0.00150418791523376,6.173582054053738e-05,7.43269927913451e-05,6.436345905300044e-05
488.0,0.5472298553885075,0.006928618145667371,0.002698020540716637,0.001501998793559372,6.175460643197379e-05,7.452101956390487e-05,6.447742266479235e-05
489.0,0.5489843349440895,0.006856076083937815,0.002699995349294029,0.001499821063041218,6.176627189114372e-05,7.471882805870723e-05,6.461434096718666e-05
490.0,0.5515925528590324,0.006755092486836588,0.002701874910971116,0.001497648006992054,6.177107572863798e-05,7.490254952520322e-05,6.474105504302755e-05
491.0,0.5533691726949369,0.006758307631646822,0.002706416506885058,0.00149537638971876,6.177494805288515e-05,7.509043397801166e-05,6.488013239235244e-05
492.0,0.5549891354655612,0.007030294046753155,0.00271068875283138,0.001493016542640024,6.178974039798466e-05,7.529980712302423e-05,6.50037877202388e-05
493.0,0.5561925401621668,0.007490322149356289,0.002715678053598711,0.001490630326373093,6.18165586436837e-05,7.551515237982553e-05,6.512830168286495e-05
