iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
3182.0,0.1881313624592675,0.0009620790859318148,0.0002690581047695766,0.0008284274316217652,1.626055614998188e-05,1.630979797267481e-05,1.634182894839538e-05
3183.0,0.188653451116786,0.0009012485855088763,0.0002675254050327927,0.00082913218849342,1.626873307869504e-05,1.630840921330088e-05,1.634814024729819e-05
3184.0,0.1891988486180833,0.0009240718091935796,0.0002683263504539983,0.0008298385266327497,1.628836893642941e-05,1.632032912078278e-05,1.639211562218193e-05
3185.0,0.1897227933762362,0.0008824140553529264,0.0002686968941509,0.0008304944847434959,1.628920211586361e-05,1.632579499923233e-05,1.639855125229669e-05
3186.0,0.1893171656666041,0.0008614818800858235,0.0002685576273821389,0.0008311110414954244,1.62967718824197e-05,1.632301559338711e-05,1.640494745670909e-05
3187.0,0.1895676763171809,0.0009366994282498585,0.0002699795555402607,0.0008316896477863975,1.631603943867517e-05,1.633391961664172e-05,1.642464402501499e-05
3188.0,0.1897144851373394,0.0008487800591486774,0.0002686827876704708,0.0008322322994555447,1.631419967589907e-05,1.633159148463918e-05,1.643201846450608e-05
3189.0,0.1903293631740598,0.0008503190374623189,0.0002696015985339955,0.0008327141810764325,1.632268178924633e-05,1.633114231614596e-05,1.643845027816593e-05
3190.0,0.1908208401083888,0.0009764263433069869,0.0002713687098631953,0.0008331722678861972,1.632792843680327e-05,1.633545176199312e-05,1.647298623735425e-05
3191.0,0.1910042656057592,0.0009637095159272899,0.0002708555187325271,0.0008335401235258144,1.632369256068906e-05,1.633414702488e-05,1.647917114879667e-05
3192.0,0.1907948190432545,0.001004975900635745,0.0002713478575832248,0.000833832323438717,1.633191552685966e-05,1.633423601626468e-05,1.649492931110619e-05
3193.0,0.1910978529999993,0.0009659954148441535,0.0002717394609681399,0.0008340790919465639,1.634810182993367e-05,1.633419518483204e-05,1.651383642025483e-05
3194.0,0.1921704935726886,0.0009358335173206607,0.0002708744192152674,0.0008342630406693165,1.635893834507467e-05,1.634337980048888e-05,1.653558813015496e-05
3195.0,0.1933229755023456,0.0009024846727392392,0.0002711877859903322,0.000834447539720612,1.638539452962422e-05,1.634502046246541e-05,1.655141784586917e-05
3196.0,0.1939972986780141,0.0008930267733081487,0.0002710490582890751,0.0008345878586903191,1.641388487663843e-05,1.636236173089783e-05,1.659273635560763e-05
3197.0,0.1933368979854657,0.0008744339131969269,0.0002710586934945034,0.0008347666940680315,1.642069029809275e-05,1.634546803924019e-05,1.660155469064141e-05
3198.0,0.1935291951427089,0.0008674101728901698,0.000271135688950619,0.0008349099557337541,1.641930825319638e-05,1.634355949642292e-05,1.661265221712244e-05
3199.0,0.1938070776494269,0.0008691952059107913,0.0002714389641870356,0.0008349844842272854,1.641830103660488e-05,1.63412875134748e-05,1.66298492604251e-05
3200.0,0.1938157164369219,0.0009403018364941375,0.0002725060900711851,0.0008350236662264819,1.64163741523798e-05,1.634077715921236e-05,1.664764193740909e-05
3201.0,0.1944839086117724,0.0009375559478573905,0.0002720287295263027,0.0008350458510653677,1.642106555614578e-05,1.633404820238787e-05,1.666849509797653e-05
3202.0,0.1943870796266932,0.0009999935107995383,0.0002727926166806663,0.0008350381348704066,1.643623682917493e-05,1.633058972802424e-05,1.669045618382838e-05
3203.0,0.1951748721724676,0.0009052735692634397,0.000272158624780799,0.0008350013680322987,1.644888277676008e-05,1.633390808703299e-05,1.669883138692574e-05
3204.0,0.194794373174042,0.0009079519125307193,0.0002721779192209792,0.0008349476230372176,1.645844223967981e-05,1.631862734340072e-05,1.671456062834989e-05
3205.0,0.1950267990716378,0.0008882936726932412,0.0002722955340510265,0.000834919225706695,1.645266774570638e-05,1.63259162416129e-05,1.673734439001913e-05
3206.0,0.1955103766637041,0.0008759215394308224,0.0002722861108480547,0.0008348206921778471,1.644479679512833e-05,1.632452871845436e-05,1.675966204256987e-05
3207.0,0.1965213231016434,0.0009006625943857011,0.0002732619356668298,0.000834742211648827,1.647901283219413e-05,1.633384066793653e-05,1.679638068316522e-05
3208.0,0.1971273002175692,0.0009425534241354158,0.0002735884923694393,0.000834619909739505,1.650375861352329e-05,1.635461183699824e-05,1.681686981587792e-05
3209.0,0.1973407329268939,0.0009856388031876842,0.000274097390952643,0.0008344435088842042,1.650609463885361e-05,1.633397343983484e-05,1.682594642603927e-05
3210.0,0.1972472699872199,0.0009754137750993541,0.0002733645503772923,0.0008342235781952553,1.64990291926612e-05,1.633821067854085e-05,1.684378224139419e-05
3211.0,0.196938440927976,0.001026607833073704,0.0002742596345632973,0.0008339984589018764,1.650587897993465e-05,1.63342607009773e-05,1.686557379932276e-05
3212.0,0.1973328561775524,0.000896904405158558,0.0002729890234513717,0.0008337420950492442,1.650217472635385e-05,1.633410315475095e-05,1.688305069904257e-05
3213.0,0.1976581088690994,0.0009110386366613974,0.0002731073997644246,0.0008334812089966106,1.650659702894005e-05,1.633062957650313e-05,1.690560528177899e-05
3214.0,0.1982033695854889,0.0008857835115127807,0.0002732061804719413,0.0008331887550601598,1.652084711497466e-05,1.633215120743068e-05,1.693564140269285e-05
3215.0,0.1980379876780568,0.0008659638341252892,0.000273010775086886,0.0008328921087322009,1.652362441167561e-05,1.63297087221034e-05,1.694173393013903e-05
3216.0,0.1986737840309041,0.0008916153992587214,0.000273486525236136,0.0008325434249795619,1.652337824214411e-05,1.632569769261146e-05,1.69478194772842e-05
3217.0,0.1992419650305687,0.0009100482095582072,0.0002735649132973931,0.0008322079879329909,1.654275563802853e-05,1.632937504483539e-05,1.697681730348648e-05
3218.0,0.1995332174612087,0.0009490857326341915,0.0002741637451320535,0.000831845892834115,1.653846173207793e-05,1.632991368715824e-05,1.699480487964208e-05
3219.0,0.1998763353014043,0.0009446985694764325,0.0002736994118144251,0.0008314590588057867,1.65535914671059e-05,1.633609253319405e-05,1.701109033314456e-05
3220.0,0.2005147843934085,0.0009400760123390126,0.0002741012078800554,0.0008310595253813276,1.655453257212447e-05,1.633148985144768e-05,1.702387974400976e-05
3221.0,0.2000601435877604,0.0009598164626149675,0.000274635674409158,0.0008307068211286022,1.655783733544057e-05,1.631801296868102e-05,1.703795315029288e-05
3222.0,0.1999421553446036,0.0009340604966048069,0.0002741255345483936,0.0008303736745720232,1.654820627901659e-05,1.631536739211986e-05,1.705293928093348e-05
3223.0,0.2000997143732833,0.0009426848558977739,0.0002742065580499864,0.0008300576883296521,1.654432552796947e-05,1.631121444563423e-05,1.707251505961341e-05
3224.0,0.1991759265055052,0.0009120239932941394,0.000274289597641411,0.0008297425068018882,1.654704410357753e-05,1.629656727438363e-05,1.70813932797097e-05
3225.0,0.1996872544964128,0.0009128867949919395,0.0002738595375403598,0.0008294271550164295,1.654955999613205e-05,1.630392188461649e-05,1.708467215886971e-05
3226.0,0.1999503476300009,0.0008448493075748299,0.0002730318483585546,0.000829177098279446,1.654794541202299e-05,1.629769961002307e-05,1.71080079445904e-05
3227.0,0.199769383279349,0.0009086577290811128,0.0002739704190203778,0.000828917720367135,1.656097116805716e-05,1.630054271240312e-05,1.712579942200923e-05
3228.0,0.2005069159275217,0.0008399667353260157,0.0002733207767659899,0.0008286270492271472,1.654821192513422e-05,1.630398623954377e-05,1.712326506523095e-05
3229.0,0.2003380460867194,0.0009105171293246286,0.0002745565199075202,0.0008284181788865393,1.655182779559653e-05,1.630873561970696e-05,1.715094608385957e-05
3230.0,0.2012079462105904,0.0009337748349087596,0.0002746668417725668,0.0008282484665633647,1.655690990290986e-05,1.630698478884085e-05,1.716093549173791e-05
3231.0,0.2014731496188616,0.001092314210196383,0.0002763359304363311,0.000828086028500034,1.656907266454477e-05,1.630525483010739e-05,1.717988477846122e-05
3232.0,0.2016276374475892,0.001064005436908081,0.0002763272222282846,0.000827971940640386,1.658090862362729e-05,1.632457832228576e-05,1.718847538181624e-05
3233.0,0.2014469329655997,0.001025474259384178,0.0002763106868812988,0.0008278977331598219,1.657743737873282e-05,1.630853754766832e-05,1.719314894240638e-05
3234.0,0.2015796731692761,0.000959050069148993,0.0002753544593182539,0.0008277994121326064,1.656842028312829e-05,1.63083625069748e-05,1.719671911501619e-05
3235.0,0.2017256478095574,0.0009163722663362282,0.0002746734406046817,0.0008276868556900591,1.657547432670803e-05,1.630909893215232e-05,1.721504546124652e-05
3236.0,0.2011223774101031,0.0008804669228704171,0.0002742875249908712,0.000827585628364258,1.658155650466636e-05,1.631932725148688e-05,1.723067033521025e-05
3237.0,0.2004399770402419,0.0009139255352259161,0.0002748577019500763,0.0008274591608691531,1.658473624862037e-05,1.63059860418165e-05,1.723043520149729e-05
3238.0,0.2004792468980052,0.0009023447629677543,0.0002745040103669396,0.0008273225440129334,1.658616057434949e-05,1.630575231236868e-05,1.722925159928754e-05
3239.0,0.2007448867892016,0.0008977340110447843,0.0002743508657873357,0.0008271551379479217,1.659188404273836e-05,1.629837448282416e-05,1.723331380245315e-05
3240.0,0.2022904530561268,0.000992819405833928,0.0002755978009771017,0.00082697453696178,1.661979173404241e-05,1.630947852277246e-05,1.726201123840873e-05
3241.0,0.2010332429974108,0.001107793690887825,0.0002762625110862858,0.0008268366059305451,1.662198847016152e-05,1.630007233920054e-05,1.726179258945201e-05
3242.0,0.2014490868879791,0.001089599061847322,0.00027689199269462,0.0008267128240701337,1.661335683845506e-05,1.631333214576592e-05,1.726697072451589e-05
3243.0,0.2019421174235597,0.0009874223858478037,0.0002753449329041407,0.0008265835011129206,1.660874068340321e-05,1.63078792983379e-05,1.72668287037948e-05
3244.0,0.2018656799730251,0.001042184730830145,0.0002765816409901975,0.0008265028340864481,1.663380306646014e-05,1.630566244974893e-05,1.729142518916496e-05
3245.0,0.2020094826957099,0.0009308832317052759,0.0002745850744705244,0.0008263983500978778,1.663484394904861e-05,1.631084238367586e-05,1.727817822317292e-05
3246.0,0.2010650009856831,0.0009374541931008102,0.0002748180750399495,0.0008263370877853846,1.662376413314595e-05,1.629423713335923e-05,1.727398102518803e-05
3247.0,0.2011819343710663,0.0008950213629726505,0.000274597251882789,0.00082627974829851,1.662724897274038e-05,1.628643584135359e-05,1.727223790140515e-05
3248.0,0.2007379644479427,0.0009340898749493845,0.0002750394603613651,0.0008262612268066117,1.662680446168121e-05,1.628778894949607e-05,1.727712560812216e-05
3249.0,0.2005045514049465,0.000930207063654997,0.0002751496849466503,0.0008262417795788103,1.662803427310524e-05,1.627467049752169e-05,1.727145428545749e-05
3250.0,0.200573840506773,0.001037679109364075,0.0002764021241382724,0.0008262424349104252,1.663617611642748e-05,1.627716326052932e-05,1.728432143446785e-05
3251.0,0.201371036481112,0.001046687715196626,0.0002762178284252707,0.0008262276900043645,1.665255030388131e-05,1.628375675202149e-05,1.728091340306503e-05
3252.0,0.2016657368615954,0.001134275687822785,0.0002775098542669142,0.0008262394412344291,1.664370129200489e-05,1.628294576349721e-05,1.727855200943157e-05
3253.0,0.2012944259300843,0.001050587750000988,0.0002770778507071462,0.0008263038967023765,1.666600789867957e-05,1.628990849436897e-05,1.729069568316134e-05
3254.0,0.2014424711380969,0.0009651323794431882,0.0002764531603069218,0.0008263877430691709,1.666769196108723e-05,1.628230431391862e-05,1.727290171573153e-05
3255.0,0.2006759128656171,0.0009013300556690518,0.0002749930133867123,0.0008264923152337788,1.667881147092711e-05,1.626961496096991e-05,1.727951226626206e-05
3256.0,0.2001294427567822,0.0008826271458018855,0.0002744334718021338,0.0008266760158566947,1.668051642524404e-05,1.625286030748655e-05,1.726933890220063e-05
3257.0,0.1996849523852752,0.0008318257614602867,0.0002738828543992355,0.0008268890284620369,1.668391962595559e-05,1.62534921553059e-05,1.726120165727777e-05
3258.0,0.2002661284135505,0.0009353007711023074,0.0002753371678597804,0.000827111349182971,1.668558992307051e-05,1.625145258570541e-05,1.725684924095813e-05
3259.0,0.2004447697661494,0.0009604628656691656,0.000275190448651409,0.000827389072115306,1.670090338570131e-05,1.62448012752263e-05,1.728391453233375e-05
3260.0,0.2009485498585375,0.001054976944534493,0.0002770164527175269,0.0008276507808342411,1.670934234352087e-05,1.625109692235759e-05,1.728370607995143e-05
3261.0,0.2007356841009549,0.001048632415506645,0.0002772191557322599,0.0008278577068730852,1.671147158460401e-05,1.625589545677815e-05,1.727116873638449e-05
3262.0,0.2004748494867429,0.0009872259024529416,0.0002770024392210366,0.000828054552965271,1.672386590401694e-05,1.623876763165129e-05,1.726311389801016e-05
3263.0,0.2006413512931254,0.0009597888522753311,0.0002759612467397328,0.0008281621676853815,1.672976719143219e-05,1.623347203675812e-05,1.725659603108595e-05
3264.0,0.2005840284807662,0.0008653710038493281,0.000274881823791131,0.0008282884797555516,1.674383672524972e-05,1.622681682243592e-05,1.726103600315509e-05
3265.0,0.2005247998726515,0.0009403764140424908,0.0002750870706847689,0.0008283780149001726,1.675104830237439e-05,1.622712621920917e-05,1.725325503066852e-05
3266.0,0.2003889105312443,0.0009268779994911139,0.0002745584335994951,0.0008284533522907007,1.676228455160693e-05,1.622549991327268e-05,1.72487422118094e-05
3267.0,0.20043404912442,0.00108735529789438,0.0002765203218119478,0.0008285379302512797,1.678944032150051e-05,1.622752634968943e-05,1.724100333663945e-05
3268.0,0.2000128773392797,0.0009363303995848053,0.0002743514835308134,0.000828657347319695,1.679619587032645e-05,1.621298836313308e-05,1.724130890756227e-05
3269.0,0.2004951646028777,0.0008925033713488695,0.0002745109492369071,0.0008287093898937968,1.679737140523252e-05,1.620650671275601e-05,1.723469628211692e-05
3270.0,0.2010992824222965,0.001012519022513742,0.0002767505847763385,0.0008288048497115461,1.683651486112492e-05,1.621244478215412e-05,1.725346340132171e-05
3271.0,0.1997090232415587,0.0009357350958541517,0.000275619495119211,0.0008289874942839699,1.68268268259809e-05,1.618564397165262e-05,1.723380595531279e-05
3272.0,0.1996631136647659,0.0009949287286797103,0.0002758648955005208,0.0008291413242951607,1.681662058207093e-05,1.618630052639882e-05,1.72146504243922e-05
3273.0,0.19962507377848,0.0009004126497696646,0.0002752390202976826,0.0008292505906081256,1.682876451263826e-05,1.617858930178732e-05,1.721454583824522e-05
3274.0,0.1994325867180081,0.0009889043250074399,0.0002761066421747984,0.0008294364088477644,1.684802067373729e-05,1.617365177336769e-05,1.72185650062819e-05
3275.0,0.1998881711074084,0.0009567906822145342,0.0002758490710141933,0.0008296222186736965,1.685873106857927e-05,1.617048210269515e-05,1.719978636017115e-05
3276.0,0.1997974654410079,0.001026389911289439,0.0002759758401721919,0.0008298416247000022,1.688733336119817e-05,1.617102468775557e-05,1.719176258062036e-05
3277.0,0.1989469468911418,0.001019328951454967,0.0002756303926938984,0.0008300747418629483,1.687289715317475e-05,1.615073206265213e-05,1.716780975797383e-05
3278.0,0.1986794243889558,0.0009385577390421284,0.0002747439999779247,0.0008302667886711918,1.688296176047071e-05,1.6140589990497e-05,1.715818520659995e-05
3279.0,0.1983477962922341,0.0009642907696583023,0.0002755755103687603,0.0008304705922166434,1.688862900198088e-05,1.612715154832925e-05,1.715651153098766e-05
3280.0,0.1973726783400922,0.0009209283538756996,0.0002750140549248284,0.0008306697288523009,1.689303308299223e-05,1.611498205194914e-05,1.71465210927473e-05
3281.0,0.1969413267684023,0.0008587906058418187,0.0002739970436148037,0.0008308643505000089,1.689611221928049e-05,1.610105654251476e-05,1.712810939048997e-05
3282.0,0.1963764763568213,0.0008747485056166387,0.0002742134703419237,0.0008311258736519764,1.689619193024228e-05,1.608366762868952e-05,1.711523684321802e-05
3283.0,0.1968524455113735,0.0008676732384801317,0.0002739146770506865,0.0008313872505521971,1.691249425995123e-05,1.608492359786536e-05,1.711816371388016e-05
3284.0,0.1969945563933632,0.0008798347785592082,0.0002745364743449305,0.0008316597160332705,1.69274631129352e-05,1.607641375179757e-05,1.712118222247001e-05
3285.0,0.1977331456276869,0.001054069255229726,0.0002769922487459172,0.0008319226323278234,1.695840210588143e-05,1.608573650610926e-05,1.712714182498565e-05
3286.0,0.1970521678239077,0.0009865542742925925,0.0002749376761385586,0.0008322090870606618,1.695006097233987e-05,1.607204033970775e-05,1.709703569366182e-05
3287.0,0.1971245438519035,0.001091230327314052,0.0002768049185779038,0.0008324894436374914,1.69650346436476e-05,1.607818413218652e-05,1.708708640400222e-05
3288.0,0.1970476341680883,0.0009684362402536278,0.000275398714452186,0.0008327888258537335,1.696007986312379e-05,1.607386227184643e-05,1.706514830054299e-05
3289.0,0.1961763006773937,0.0009271859563756101,0.0002750705863514804,0.0008330364442027664,1.695026762000756e-05,1.60481102117976e-05,1.704987080426456e-05
3290.0,0.19578587674266,0.0009087155412799331,0.0002743016273336905,0.0008332901337712945,1.695734074046666e-05,1.603095724376551e-05,1.705189921242679e-05
3291.0,0.195347911018822,0.0008483320631919727,0.0002735593587824807,0.0008335536251736161,1.695095023268943e-05,1.602410222075647e-05,1.702402152294468e-05
3292.0,0.1950454641228114,0.0008473010266678595,0.0002735825554034799,0.0008338004125406008,1.69486837941551e-05,1.599600904168723e-05,1.700925390386215e-05
3293.0,0.1950824442269419,0.0008757147578512199,0.0002747477019845843,0.0008339865708598587,1.695313533981251e-05,1.599053710388801e-05,1.700074685175216e-05
3294.0,0.1951549698601862,0.001005073830569093,0.0002760036755489469,0.0008341736285674484,1.696419569326814e-05,1.598056277794183e-05,1.698986063466922e-05
3295.0,0.1953490897706747,0.0009464061523221449,0.0002739347166090973,0.000834344976697088,1.6966233879246e-05,1.596575558845909e-05,1.696997945254996e-05
3296.0,0.1947388094058563,0.001048829512636534,0.0002758006296742249,0.0008345563534016263,1.697601656798935e-05,1.596535475538843e-05,1.695501213017561e-05
3297.0,0.1942391089620041,0.0009678028866055804,0.0002744417287581478,0.0008347406219390576,1.697591118716247e-05,1.595309104055494e-05,1.692768053138675e-05
3298.0,0.1946253006685426,0.000904498710978699,0.0002735613133991052,0.0008348813374042737,1.697894862674135e-05,1.594781636631821e-05,1.691068603293278e-05
3299.0,0.1938443989582654,0.000905729634244605,0.0002740628182211185,0.0008350587624270588,1.699176270879763e-05,1.594164968417115e-05,1.690499361895429e-05
3300.0,0.1941578225394654,0.0008569834501710011,0.0002728607111161145,0.0008351943813698139,1.698607258744848e-05,1.593862096912052e-05,1.688760961570052e-05
3301.0,0.1942671644907724,0.000946467289641601,0.0002736740892908746,0.0008353659460718621,1.69944566095363e-05,1.593903833955294e-05,1.689883619280443e-05
3302.0,0.1951110401972128,0.0008924318327142954,0.0002736296523467397,0.0008355279715885634,1.700214181309166e-05,1.594896105563433e-05,1.689641712274094e-05
3303.0,0.1937639016095273,0.0008679537374215975,0.0002732837838075315,0.0008357157160882709,1.699752762525465e-05,1.593277740066681e-05,1.687406771762795e-05
3304.0,0.1930767176938339,0.0009570969921456855,0.0002737347829449392,0.0008358963016092034,1.699596246639219e-05,1.591511732133016e-05,1.684692606464199e-05
3305.0,0.1919495747608794,0.0008999634811274801,0.0002727609705668464,0.0008360251016072131,1.700327604867207e-05,1.589838214692981e-05,1.681477025360451e-05
3306.0,0.1915398198840706,0.0009106868754774261,0.0002725805996938293,0.0008361190191075285,1.699304231566573e-05,1.588935516253318e-05,1.678665228812041e-05
3307.0,0.1913557916734344,0.000828604999414011,0.0002716457490035072,0.0008361767090804482,1.699444269370728e-05,1.587281063809305e-05,1.677196372137395e-05
3308.0,0.1911963971239064,0.0009300903881623904,0.00027277018885376,0.00083624100038026,1.700390263971946e-05,1.586293827349618e-05,1.676147632595875e-05
3309.0,0.1908417483248191,0.0009150031558184113,0.0002720499156775533,0.000836337427330934,1.700137829426267e-05,1.586101474735949e-05,1.674662898820955e-05
3310.0,0.1910265210312428,0.0009371776873653854,0.0002719904328950125,0.0008364293578592573,1.700263658113882e-05,1.586209512896106e-05,1.672571127762685e-05
3311.0,0.1901584640038998,0.0008218961965741058,0.0002712984520595654,0.0008365293725385267,1.700159216383319e-05,1.584643462869405e-05,1.670996071134487e-05
3312.0,0.1901954891686276,0.0008479767954331172,0.0002709041242109084,0.0008366435554736617,1.700459583869853e-05,1.584756008521185e-05,1.670129505018013e-05
3313.0,0.1907266924238638,0.001003772392866459,0.0002726809527473761,0.0008367691470323541,1.702226667141328e-05,1.584205865868282e-05,1.669902117398877e-05
3314.0,0.1906034390422086,0.001000731906163874,0.0002721710164359119,0.0008369672637370774,1.702751502337746e-05,1.583858790299125e-05,1.66946611047437e-05
3315.0,0.1904473025310104,0.001005354318601328,0.0002720246186178462,0.0008371823062694713,1.70218184162601e-05,1.586159640744405e-05,1.668711186309683e-05
3316.0,0.1904281773595797,0.0009593261362227065,0.0002713873934719745,0.0008373657960066205,1.700967744690521e-05,1.584497787092561e-05,1.667043664543797e-05
3317.0,0.1912967966409771,0.000943183963781836,0.0002714733949765492,0.0008375633471974214,1.7033181249921e-05,1.587318820563282e-05,1.669047464757573e-05
3318.0,0.189343807656289,0.0008791100065833449,0.0002702424844320115,0.0008378305759781662,1.701391400846849e-05,1.584196467430801e-05,1.665005427535488e-05
3319.0,0.1894940445809457,0.0008160779230569385,0.000268880360112576,0.00083803830573208,1.701984628798866e-05,1.584082688792096e-05,1.662808367060186e-05
3320.0,0.1892515443899512,0.000861783652044299,0.000269328937810238,0.0008382797372768681,1.701816653497266e-05,1.582945013538896e-05,1.661655998421285e-05
3321.0,0.1883724702626966,0.0008066270087269887,0.0002691257671699072,0.000838548184462106,1.701276147275131e-05,1.581043903268578e-05,1.660345336643656e-05
3322.0,0.1877016260390315,0.0009034790815468677,0.0002697408082999289,0.0008387831271024981,1.699919975706515e-05,1.579368929673862e-05,1.65916633938834e-05
3323.0,0.1873139111655749,0.000852705354515715,0.0002684907168558679,0.0008389460035676529,1.700521933149286e-05,1.578254348113037e-05,1.657887759574864e-05
3324.0,0.18662227671909,0.0009530068286402077,0.0002703025973538132,0.0008391668014473418,1.700679890161784e-05,1.577100084682357e-05,1.657333668131134e-05
3325.0,0.1868845314692123,0.0009231180833484096,0.0002687894356660295,0.0008393873369126194,1.699914769254915e-05,1.576816319919175e-05,1.655104300980242e-05
3326.0,0.1868388559197322,0.0009479828100954011,0.0002688838370544649,0.0008396148004377869,1.699778876659859e-05,1.577074857138591e-05,1.655171017105086e-05
3327.0,0.1869509932191094,0.0009462033022256941,0.0002696377053590244,0.0008398149434898989,1.699424538402693e-05,1.576970755620887e-05,1.65481190922444e-05
3328.0,0.1872550535422909,0.0008943561920873132,0.0002686771298654,0.0008400069908485146,1.699442290533347e-05,1.577159629761264e-05,1.654671642322962e-05
3329.0,0.1874155714592585,0.0009237715866905646,0.0002687814807838262,0.0008402131701403763,1.700660659785542e-05,1.576944634442017e-05,1.655682366198204e-05
3330.0,0.1870586840157369,0.0009141857323368138,0.0002686985363488541,0.0008404498547823717,1.6992447474632e-05,1.576374646735914e-05,1.65388745264475e-05
3331.0,0.1872625749972998,0.0009197467026227912,0.0002683933052308236,0.0008406576490402912,1.697951608621301e-05,1.574814748031399e-05,1.651832661632708e-05
3332.0,0.1879988528538859,0.0008832305120858573,0.0002680119720663734,0.0008408648278969992,1.697898653639344e-05,1.576505599717337e-05,1.653299266123786e-05
3333.0,0.1876383123843062,0.0009020059220615802,0.0002682159389547924,0.0008410839007407114,1.697620067315679e-05,1.576932423950997e-05,1.653586566236908e-05
3334.0,0.1872447286995323,0.0008008952245294172,0.0002667185460137092,0.0008413082821259678,1.696469342335942e-05,1.576221282851581e-05,1.653180093450458e-05
3335.0,0.187064704852923,0.00084079714477919,0.000267090027557344,0.0008414888959421969,1.696098056217808e-05,1.575512408033174e-05,1.652470869954455e-05
3336.0,0.1870276693130519,0.0008285691092996843,0.0002666997932147203,0.000841666597431394,1.696116347985634e-05,1.57457193969155e-05,1.651203241172879e-05
3337.0,0.1873092092119297,0.0009244458040139143,0.0002676270186190622,0.000841831700333737,1.695788790604218e-05,1.573925362074844e-05,1.651712256384902e-05
3338.0,0.1878456708256796,0.0008822709361291899,0.0002672638377686015,0.0008419266715163222,1.695580662786357e-05,1.573389975699481e-05,1.651694166596669e-05
3339.0,0.1877547010963606,0.0009132786569961246,0.0002674936008329868,0.0008420324376188855,1.694315955580077e-05,1.572166442652445e-05,1.652071738319932e-05
3340.0,0.1877051110105595,0.0008453017770856956,0.000266980900204992,0.0008421237094860889,1.692943018254993e-05,1.573363589414865e-05,1.651970868361552e-05
3341.0,0.187582445642793,0.0008345754875963358,0.0002667868409968666,0.0008421340837167472,1.69161251991423e-05,1.57269584611492e-05,1.650860001171167e-05
3342.0,0.1880035641300916,0.0008677269612233187,0.0002672748210252291,0.0008421236945328371,1.691173636751681e-05,1.571578834265683e-05,1.651491494889232e-05
3343.0,0.1876412073083689,0.0008430580630012842,0.0002664795761007813,0.0008421043942677684,1.689763883927285e-05,1.571641684396692e-05,1.651800867710181e-05
3344.0,0.1874133958203026,0.0009251265948713552,0.0002680008586957101,0.0008420587578351776,1.689267374200236e-05,1.570786096718541e-05,1.651465953210453e-05
3345.0,0.1873431888799406,0.0008471420991113084,0.0002669582957198529,0.0008419139527227923,1.686478347174974e-05,1.570996652701962e-05,1.649824156657369e-05
3346.0,0.1875824596635337,0.0008804655533615534,0.0002674214595624244,0.0008417026451937687,1.684910484307446e-05,1.570794047715326e-05,1.649711792737149e-05
3347.0,0.1878438591023202,0.0008952280681233247,0.0002676111299867428,0.0008414407536750322,1.685257699210653e-05,1.57173981557141e-05,1.649910354721611e-05
3348.0,0.1881231632915949,0.000874704535201948,0.0002677210720015152,0.0008411632748088027,1.684809409836793e-05,1.571587817799369e-05,1.650400265211018e-05
3349.0,0.1892437930005621,0.0008278011105932572,0.0002670209087664062,0.0008408093936969951,1.683022596811763e-05,1.572492405234847e-05,1.651740479864911e-05
3350.0,0.1878873141228268,0.0008295563442306709,0.0002669509780303916,0.0008404301853607585,1.681682348119439e-05,1.571545267019792e-05,1.651544507689417e-05
3351.0,0.1884421324265199,0.000905085056695855,0.0002674728586770261,0.0008399512036805803,1.680351451678908e-05,1.571235953967756e-05,1.651574269883157e-05
3352.0,0.1882553119308853,0.0008400267756317657,0.0002667036858958274,0.0008394506658125884,1.679317749767922e-05,1.570920664091728e-05,1.652421034903021e-05
3353.0,0.1882699952262546,0.0008167251347113026,0.0002667567375334728,0.0008389246705413539,1.677784060583439e-05,1.57003698456694e-05,1.651923442891031e-05
3354.0,0.1878468221935745,0.0008051276931956522,0.0002669106103547434,0.0008383625766229059,1.675147182097654e-05,1.569006090754157e-05,1.650724495017643e-05
3355.0,0.1878630370514927,0.0007814891702563775,0.0002664396816815819,0.0008377640095691618,1.673300930438394e-05,1.568694650178736e-05,1.651142846539464e-05
3356.0,0.1884206627821869,0.0008597071916623126,0.000267380260318944,0.0008370755503458483,1.672512514717993e-05,1.568691923414147e-05,1.65220658879654e-05
3357.0,0.1882310899651607,0.0008546404155138474,0.0002672907663937633,0.0008363978046314811,1.672079294494532e-05,1.568818006928542e-05,1.652256036034658e-05
3358.0,0.1880222267079792,0.0009018228909270712,0.0002683898324547332,0.0008356679395556295,1.670105954267614e-05,1.568296756203875e-05,1.652642199697818e-05
3359.0,0.1882763049841298,0.0008724287919858734,0.0002680590649929976,0.0008348522788096784,1.667439577401788e-05,1.567977835348024e-05,1.651675827277098e-05
3360.0,0.1884783049063419,0.0009511738064266531,0.0002693965415267693,0.0008340898561073726,1.668010062335841e-05,1.568588660766208e-05,1.652894036203283e-05
3361.0,0.1889746973493495,0.0009576342101093592,0.0002698811958218306,0.0008332978752840946,1.666493792197763e-05,1.569808386734446e-05,1.653245721643074e-05
3362.0,0.1889171162902888,0.0009373142699061391,0.0002693501433464656,0.0008324373189030053,1.66468806779413e-05,1.569990999096656e-05,1.652842269956194e-05
3363.0,0.1889883490109026,0.0009056125556429293,0.0002693845862382279,0.0008314974654517816,1.662887159867587e-05,1.569771922339994e-05,1.652773974412185e-05
