iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
3182.0,0.2297458180448326,0.000673232433265933,0.0003132288188254099,0.0007326533373515214,1.778098121165042e-05,1.956635442021381e-05,1.770126094250434e-05
3183.0,0.2297763973372788,0.0006742589790301069,0.0003131320831650827,0.000733714270912988,1.778945924538285e-05,1.95630470798383e-05,1.769966463611783e-05
3184.0,0.2294230953682171,0.0006708812894444089,0.0003129011542775817,0.0007347687969038254,1.779259576298283e-05,1.956124145219561e-05,1.770093737383334e-05
3185.0,0.2290397972141181,0.0006781054233535976,0.0003127650603721275,0.0007358360380940746,1.779974700517924e-05,1.955972161607186e-05,1.769631298771565e-05
3186.0,0.2290940870964131,0.0006741109833549637,0.0003124815911723538,0.0007368840346176171,1.780498968018505e-05,1.955823224668811e-05,1.769458673875831e-05
3187.0,0.2288708638207419,0.0006727245579182655,0.0003122902769395947,0.0007378982535284188,1.781016500432557e-05,1.955647628022863e-05,1.769481975884114e-05
3188.0,0.2290433854829454,0.0006910728334577344,0.0003124501419245114,0.0007389052561585363,1.781637377222375e-05,1.95530326406215e-05,1.769801380025454e-05
3189.0,0.229162383555406,0.0006886705412411545,0.0003123624310054684,0.0007399099691302641,1.781807366091711e-05,1.95544785516321e-05,1.770277768746916e-05
3190.0,0.2294173670428965,0.0006817732645101905,0.0003120707558036925,0.0007408939160728994,1.781782220496359e-05,1.955293821591627e-05,1.770936431441175e-05
3191.0,0.229079854648576,0.0006774245214592702,0.0003118209428337488,0.0007418564881926594,1.781468619857022e-05,1.954901454406657e-05,1.771527705378528e-05
3192.0,0.2292441293894227,0.0006725525650930383,0.0003115205148169787,0.0007428171473524321,1.78132585901175e-05,1.954621971283253e-05,1.77181441556243e-05
3193.0,0.2287508112648992,0.0006756532803352517,0.0003113773148880552,0.0007437773790214551,1.781677766325469e-05,1.954538130017908e-05,1.77234992176043e-05
3194.0,0.2288888695936194,0.0006770487900031569,0.0003112663130131302,0.0007447375988918012,1.78193406282417e-05,1.954141346015084e-05,1.77259689057145e-05
3195.0,0.228989821016169,0.0006780698637850938,0.0003110771274126323,0.0007456649287855408,1.782060712932587e-05,1.953991256477869e-05,1.773128139961455e-05
3196.0,0.2288899670032446,0.0006809557961413317,0.0003110468556139956,0.0007465987970775095,1.782474701545355e-05,1.953801220009717e-05,1.773632197874421e-05
3197.0,0.2287857682927509,0.0006795452230699288,0.0003108864689109154,0.0007475097731842345,1.782443504105438e-05,1.953534163408119e-05,1.773952331416823e-05
3198.0,0.2289364035381472,0.0006747792962926735,0.0003107174505849857,0.0007483908894110231,1.782415905480535e-05,1.953218933534568e-05,1.774350264894905e-05
3199.0,0.2287658250904716,0.000682112002060922,0.0003107141348311474,0.0007492236641888612,1.782620029720086e-05,1.953044671076875e-05,1.775080076271119e-05
3200.0,0.2287669712250419,0.0006788180617348126,0.0003105837725432464,0.0007500430227437671,1.782828160056554e-05,1.952571604966168e-05,1.775664343381326e-05
3201.0,0.2287210474175529,0.0006900991848077974,0.0003106420919000445,0.0007508149673272887,1.78298209938593e-05,1.952543775940323e-05,1.776582501862248e-05
3202.0,0.228647244536821,0.0006824931177872055,0.0003103949883954999,0.0007515427252135804,1.782812821389504e-05,1.952123800907011e-05,1.77711033155703e-05
3203.0,0.2284103668163913,0.0006852603316770529,0.0003104406666056813,0.0007522455676950244,1.78259854765114e-05,1.951618606028875e-05,1.777563563744327e-05
3204.0,0.2284146698384124,0.0006796510971857355,0.0003102289145099559,0.0007529062713092118,1.782582511730416e-05,1.951620445069162e-05,1.777665723106837e-05
3205.0,0.2285015393497973,0.0006905793938614884,0.0003102353342843183,0.0007535125582624631,1.782489051580782e-05,1.951756816459247e-05,1.77892860347758e-05
3206.0,0.228483792196437,0.0006841524505860806,0.000310071602909437,0.0007540875013120008,1.782327379344047e-05,1.951552352198501e-05,1.779455798066952e-05
3207.0,0.2285750346952554,0.0006884475348536811,0.000310107004379601,0.0007546381004146433,1.782184245000355e-05,1.951707004457204e-05,1.780037522627186e-05
3208.0,0.2286008263213811,0.0007017559311277051,0.0003106487462652994,0.000755166289255262,1.781969788555344e-05,1.951949482786484e-05,1.780655635838629e-05
3209.0,0.2287427291445492,0.0006973561596880323,0.0003106286993957918,0.00075564557806556,1.781810016357312e-05,1.952136362328436e-05,1.781399431681715e-05
3210.0,0.228571995027752,0.0006955789167089998,0.0003103443740657142,0.0007560665091013616,1.781416917838956e-05,1.951865042998026e-05,1.781921270341717e-05
3211.0,0.2283976012278638,0.0006915145063805907,0.0003101791184774249,0.000756452415432918,1.780807285513975e-05,1.951337079773096e-05,1.782567019238972e-05
3212.0,0.2281701598236748,0.0006865463363725907,0.0003100399898263292,0.000756824014621888,1.78016567862647e-05,1.950901048984332e-05,1.783225874505015e-05
3213.0,0.2283596944324462,0.0006988285501504761,0.0003101687034857132,0.0007571533593323509,1.780049078207211e-05,1.950870586460676e-05,1.784331204088681e-05
3214.0,0.228307906696837,0.0006925136231865494,0.0003098663200023287,0.0007574562361453306,1.779562928438553e-05,1.950632201700579e-05,1.784652234254724e-05
3215.0,0.2283198042426343,0.0006919917776980312,0.0003098750717778509,0.0007577207607723218,1.779165068907233e-05,1.950646433841889e-05,1.785052173986286e-05
3216.0,0.2282195332702196,0.0006929020413516377,0.0003098038765337336,0.0007579361461494346,1.779037121043109e-05,1.950407064160317e-05,1.78565653721386e-05
3217.0,0.2283693087015983,0.0006960481319778343,0.0003098348079229375,0.0007581416991397793,1.778614483610659e-05,1.950525316283366e-05,1.786091927305159e-05
3218.0,0.228195328115867,0.0006922555986938395,0.0003096916919400989,0.0007583381792173954,1.778108993496161e-05,1.950339645626813e-05,1.78668903079359e-05
3219.0,0.2281129186740992,0.0006896730681661981,0.0003096026308548465,0.0007585193998216263,1.777493231386697e-05,1.949972750930582e-05,1.787052328553652e-05
3220.0,0.2281572895645014,0.0007036140377507667,0.000309870276770005,0.0007587185252510552,1.777075190542712e-05,1.950012131208529e-05,1.787746846871008e-05
3221.0,0.2279642784216512,0.0007017752353091007,0.0003097264275490842,0.0007589112305580279,1.776941487353654e-05,1.950016554363378e-05,1.788599657870487e-05
3222.0,0.2281413465136235,0.0007126958530473484,0.0003101457485408002,0.0007590979029951663,1.776468047484583e-05,1.949962066187607e-05,1.789073960389624e-05
3223.0,0.2278823729428062,0.0007143474457574966,0.0003103201734677377,0.000759304906771419,1.776220591859082e-05,1.949783591649558e-05,1.78945338158214e-05
3224.0,0.2281343127672346,0.0007295199335271438,0.0003106442979311039,0.0007594818461284795,1.775837920765691e-05,1.949554570235189e-05,1.79029391475441e-05
3225.0,0.2282595002460402,0.0007224775558202169,0.0003103120156766997,0.0007596428535133086,1.775393393127846e-05,1.949641806983083e-05,1.790631984883779e-05
3226.0,0.2283491464217265,0.0007243696484611329,0.0003102168386557581,0.0007598439870427902,1.775449245533857e-05,1.949732206786411e-05,1.790925470159017e-05
3227.0,0.2282001968030756,0.0007103309913737745,0.0003098589845802522,0.0007599925002157515,1.775064075525046e-05,1.94930782223157e-05,1.791010368368955e-05
3228.0,0.2281156987563773,0.000709936199607947,0.000309646873473612,0.0007601044784506842,1.775024952216119e-05,1.949163799946083e-05,1.791212119416511e-05
3229.0,0.2281378584503467,0.0007118116691819826,0.0003095422058162875,0.000760194905555656,1.774971170991162e-05,1.948986616210901e-05,1.792106681787228e-05
3230.0,0.2279753711259554,0.0007049060716314338,0.0003093227437736536,0.0007602806777701701,1.774260407749632e-05,1.948866213967782e-05,1.792842484803244e-05
3231.0,0.2280036532750625,0.000717778024596496,0.0003096466118047931,0.0007603145966206227,1.774200332563631e-05,1.948866364115831e-05,1.793062337270601e-05
3232.0,0.2278847077096853,0.0007240797789356806,0.0003097994923364874,0.0007603473665890101,1.774187540917225e-05,1.948552208888262e-05,1.793230743309676e-05
3233.0,0.2276184652295359,0.0007217866845115534,0.0003097695587462655,0.0007603622459514029,1.774202685492957e-05,1.948127331229906e-05,1.793370539946152e-05
3234.0,0.2276605226642667,0.0007157541519019823,0.0003095872311738784,0.0007603593452329352,1.774256979702835e-05,1.947859993646516e-05,1.793487928023129e-05
3235.0,0.2279067210087648,0.0007008803024600385,0.000309287966065944,0.000760357179941133,1.774342111323988e-05,1.947792536536995e-05,1.793725532525439e-05
3236.0,0.2278775265347349,0.000710123990617505,0.00030947647640924,0.0007603560156597401,1.77462423435706e-05,1.947951529722234e-05,1.794436779713092e-05
3237.0,0.2276332388637889,0.0007029869251439872,0.0003092903279853146,0.0007603164741757032,1.774584620207013e-05,1.947695137311441e-05,1.794419805350863e-05
3238.0,0.2278334457177174,0.0007032342820226258,0.000309180879577046,0.0007602662044589369,1.774524387134553e-05,1.947397688504833e-05,1.794672330188132e-05
3239.0,0.2278864733160925,0.0007021061868051663,0.0003090790469859738,0.0007602267212171636,1.774768256894628e-05,1.947202312912733e-05,1.795152422862749e-05
3240.0,0.2278407091622609,0.0007054637015669381,0.0003090913388806582,0.0007601792777857623,1.775398617542168e-05,1.947204354386256e-05,1.795869552157016e-05
3241.0,0.2277403095010155,0.0007021966832748221,0.000309059617965651,0.0007601191110179424,1.775682294920867e-05,1.946990064551629e-05,1.79575599652381e-05
3242.0,0.2279553021157979,0.0006981849718004732,0.0003089126296557618,0.0007600229219409594,1.775635953664568e-05,1.946785819913951e-05,1.795928701349192e-05
3243.0,0.2280625549225559,0.0006898328796410742,0.0003087728972583956,0.0007599371642437085,1.776083619251099e-05,1.946710497356828e-05,1.796622085187193e-05
3244.0,0.2280496756937725,0.0006947179836723177,0.000308817817699174,0.000759802516711894,1.776385423870155e-05,1.946172405664746e-05,1.79707068695738e-05
3245.0,0.2284037779783018,0.0007060444886705809,0.0003089410295076229,0.0007596792006563578,1.777091505764736e-05,1.945994803275114e-05,1.797335730282467e-05
3246.0,0.2285285101921471,0.0007018252432762226,0.0003087372346177875,0.0007595589815185347,1.777377194635673e-05,1.945630228557157e-05,1.797029833276758e-05
3247.0,0.2284929577298565,0.0006967707802744326,0.0003085959876974057,0.0007594345827606887,1.777743612767347e-05,1.945276775777998e-05,1.797080099316985e-05
3248.0,0.2288454402374665,0.0006953576558538833,0.0003084891951692749,0.0007593066457028457,1.778192657181542e-05,1.94469641032893e-05,1.796967831714497e-05
3249.0,0.2288754317046815,0.000698341497076438,0.0003084432115270903,0.0007592023217776964,1.779022192416041e-05,1.944600057608107e-05,1.797183000872414e-05
3250.0,0.2289364744455214,0.00069571823722393,0.0003083545523789002,0.0007590387769857498,1.779394205697501e-05,1.944219517485059e-05,1.797484510385939e-05
