iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
1243.0,0.1281419339946915,0.001621243135667626,0.0003120501168604133,0.0007598379845936142,9.761324889879799e-06,8.97536440719762e-06,9.546397999446249e-06
1244.0,0.1285252291494767,0.001714119996093508,0.000316027734785038,0.0007595431420759206,9.771158022797301e-06,8.987341221779077e-06,9.529265019680997e-06
1245.0,0.1284968021238595,0.001787275416470236,0.0003199322128677049,0.0007592565926404724,9.770019568386087e-06,9.022958580610831e-06,9.572216968370807e-06
1246.0,0.1287993443481116,0.001860748398069963,0.0003185488435695782,0.0007589896487259933,9.752575891481295e-06,9.022063570899195e-06,9.524615211512253e-06
1247.0,0.1290394831376584,0.001620177033300311,0.0003178556211109203,0.000758731142747107,9.693596179458594e-06,9.007456773800557e-06,9.516479987892436e-06
1248.0,0.1286926106194278,0.001808135248016344,0.0003214088542458386,0.0007585193658473632,9.676814895962116e-06,8.983530771442255e-06,9.569994116818424e-06
1249.0,0.1279542790211888,0.001585845038682636,0.0003155243131075186,0.0007582441615135731,9.635143145560287e-06,8.965275287230757e-06,9.525364620305116e-06
1250.0,0.1277580584236605,0.001956561806893821,0.0003235164085904386,0.0007579785292689905,9.644090693523818e-06,9.006290174947974e-06,9.587704085365462e-06
1251.0,0.1272871790487179,0.001575188384990813,0.0003198250575022135,0.0007577421319987567,9.625258837061908e-06,9.013796509344842e-06,9.571521453065805e-06
1252.0,0.1273387947524048,0.001791799479460673,0.000323887882573192,0.0007574879643738533,9.593381101830382e-06,8.99972908964668e-06,9.591989715886476e-06
1253.0,0.1269147726272891,0.001688572157843874,0.000322702761856019,0.0007571992340537545,9.565240033625205e-06,8.983715466381693e-06,9.528339058858058e-06
1254.0,0.127252521335433,0.001756732731523632,0.0003234712234457686,0.0007569209629643858,9.492749060158777e-06,8.984063670624116e-06,9.511874904203553e-06
1255.0,0.1284576187816416,0.001662500276074119,0.0003234718170482762,0.0007566477457966788,9.508640615374129e-06,9.004877940125705e-06,9.570278757217963e-06
1256.0,0.1267326441046691,0.001820079182728263,0.0003257709614397756,0.0007564093378416665,9.432837607736165e-06,8.948186951114755e-06,9.501824620109348e-06
1257.0,0.126300206373531,0.001626765674862229,0.0003205216125244511,0.0007561462211385573,9.385193936526766e-06,8.943561070574643e-06,9.477585846023553e-06
1258.0,0.1270685929072032,0.002027521167056264,0.0003301003762779,0.0007558930371847915,9.407314934521009e-06,9.000178472759643e-06,9.573411487615535e-06
1259.0,0.1288437924507737,0.00172018995985802,0.0003268433445728805,0.000755610446685415,9.421889288690335e-06,9.014880553950355e-06,9.590302934767884e-06
1260.0,0.1266120011330725,0.0019701615450941,0.0003342275514286874,0.0007553383013843629,9.393724698866848e-06,8.99129325735534e-06,9.620321782140876e-06
1261.0,0.1261385371915708,0.00176300023313575,0.0003247058768749065,0.0007550864122721467,9.320367516506945e-06,8.929806351157915e-06,9.546029841489427e-06
1262.0,0.1266955113207713,0.001858867357977897,0.0003254638742155083,0.0007547271581164695,9.21244737023735e-06,8.938367572508035e-06,9.48979953436012e-06
1263.0,0.1267414981700286,0.001837162933684568,0.0003277921299482627,0.000754400862223639,9.269269113229072e-06,8.949335488913167e-06,9.531558019491867e-06
1264.0,0.1266162894035639,0.00188724336400254,0.0003267877527566613,0.0007540889220784603,9.249759466322676e-06,8.925183504815943e-06,9.57810634561381e-06
1265.0,0.1247863115173823,0.001702663093480328,0.0003228871678011239,0.0007537885256831402,9.178781503418515e-06,8.91350987909119e-06,9.566407649327483e-06
1266.0,0.1240701257339999,0.001592904426430114,0.000317155221059035,0.0007534820427729052,9.09930841469237e-06,8.867245140525099e-06,9.484177815918187e-06
1267.0,0.1250384454515862,0.001513560223041962,0.0003168317475627839,0.0007531594511230186,9.113656318081763e-06,8.866540602641314e-06,9.48062447826445e-06
1268.0,0.1254968932608536,0.001608170472614119,0.0003194943491006868,0.0007527790856384828,9.10687021128209e-06,8.8792400193334e-06,9.513459057638457e-06
1269.0,0.1256126244158969,0.002005790838170326,0.0003272334087539271,0.0007524675816090342,9.180432926422588e-06,8.892394300854158e-06,9.539246349362436e-06
1270.0,0.1271074870199318,0.002132025488062751,0.0003300976678973569,0.0007520774872180613,9.196748347104074e-06,8.929247293796755e-06,9.61627475004495e-06
1271.0,0.1250670538724639,0.001713790152468233,0.0003244992005757622,0.0007517027771289531,9.12143973973475e-06,8.855225849794588e-06,9.534752142760811e-06
1272.0,0.1261573724069951,0.0018552744640545,0.0003289093612189489,0.0007512601050939493,9.111938065939276e-06,8.867884948609514e-06,9.570599133680932e-06
1273.0,0.1261255260664709,0.001665598588130636,0.0003218839057594935,0.0007508741847041452,9.07608558826059e-06,8.87327404247579e-06,9.512486214098513e-06
1274.0,0.125732970202911,0.001688574773611673,0.0003226981139296122,0.0007504906597232212,9.034214399140404e-06,8.854760099163529e-06,9.490590046232337e-06
1275.0,0.1266986596430554,0.001568288516426369,0.0003206428732548303,0.0007500930374107299,9.028012049795702e-06,8.846500559482047e-06,9.433088316072106e-06
1276.0,0.1266890892132438,0.001736497199420834,0.0003258881649736218,0.0007497104139691734,9.070454646368374e-06,8.875344729890122e-06,9.537606293981873e-06
1277.0,0.1257595748798011,0.001813230549256317,0.0003232070869629418,0.0007493142988897784,8.98369757137903e-06,8.818245668744944e-06,9.420859754554858e-06
1278.0,0.1257837476198217,0.001995871691309466,0.0003295594902345397,0.0007489363610503977,8.999135598850805e-06,8.823695574942716e-06,9.45013217927347e-06
1279.0,0.1253322425917027,0.001593034883979939,0.0003216307463798037,0.000748575007788286,8.953076626413047e-06,8.789779088133623e-06,9.34996178583596e-06
1280.0,0.1254627677710015,0.001644034107491635,0.0003232950115041758,0.0007481956240545511,8.99543041094375e-06,8.791130047319292e-06,9.394153793146165e-06
1281.0,0.1262946063009957,0.001720368524529582,0.0003236341408764153,0.0007477927494023275,9.018445968261063e-06,8.828148276207697e-06,9.403472191789825e-06
1282.0,0.1264059348221581,0.001685590404148321,0.000324810239173535,0.0007474495462760776,9.04096875158134e-06,8.811780064141076e-06,9.405262031959343e-06
1283.0,0.1262604609150091,0.001545231124248084,0.0003233962632488448,0.0007471071029556948,8.996739431083764e-06,8.809820223317065e-06,9.366587086888215e-06
1284.0,0.1269724223414577,0.001919437565976728,0.0003316296180545418,0.0007467046037469773,8.990011300504566e-06,8.850748069275783e-06,9.320380397334125e-06
1285.0,0.1271126054549585,0.001797290108319904,0.0003293186732433162,0.0007462929999797406,8.98245486303552e-06,8.810167697908735e-06,9.337707625745086e-06
1286.0,0.1278384732594028,0.002077699847927427,0.0003367126721536223,0.0007458903751469505,9.033560035201127e-06,8.835401659941055e-06,9.362874973385455e-06
1287.0,0.126675496600728,0.001877472103181106,0.0003288970584726169,0.0007455195745542446,8.996667574718966e-06,8.799319678922716e-06,9.291802529768453e-06
1288.0,0.127222250789934,0.001763824999871507,0.0003290185501848141,0.0007450778507989288,8.982239638100202e-06,8.80535718041879e-06,9.262763297544119e-06
1289.0,0.1268926191103477,0.001758219018597981,0.0003289120025433979,0.000744611484515946,8.961514937674035e-06,8.774640413984554e-06,9.204201724332509e-06
1290.0,0.126784891780934,0.001896284258325783,0.0003322224582493786,0.0007442050478804154,8.985047492373713e-06,8.755867299448566e-06,9.254102414665527e-06
1291.0,0.1268104120994534,0.001706594541013937,0.0003266894634449926,0.0007437837296897333,8.954370359464757e-06,8.734200866484329e-06,9.155995457372643e-06
1292.0,0.1265474126414631,0.001617570135240119,0.000328223514114785,0.0007433106486952776,8.934010341237996e-06,8.730874831266596e-06,9.147233424288956e-06
1293.0,0.1259381704051204,0.001703861006944379,0.0003286451261739123,0.0007428355216425243,8.945342514693897e-06,8.6983602361034e-06,9.11975283145782e-06
1294.0,0.1257658671184706,0.00184293398353841,0.0003324235240292702,0.0007423737234603523,8.94860990367561e-06,8.695118286936587e-06,9.107233382181944e-06
1295.0,0.1263486280139042,0.00165680952793262,0.0003282971573873714,0.0007418714673738402,8.924937545352096e-06,8.672853394414059e-06,9.090393718742126e-06
1296.0,0.126471299316322,0.001985364828888372,0.0003371214922832568,0.0007413439848219227,8.954042239910072e-06,8.668243874339664e-06,9.070831399179024e-06
1297.0,0.1265866478866959,0.00172408782219077,0.0003336709411290783,0.0007408640462215604,8.940531901731586e-06,8.61448685824439e-06,9.065120143266984e-06
1298.0,0.1260111792802799,0.001792042508345753,0.0003311734417102544,0.0007403919359987045,8.92150172404436e-06,8.63977693310233e-06,9.035446598120988e-06
1299.0,0.1255059168651223,0.001393104113769574,0.0003260272883141579,0.0007398566839893849,8.866951126090854e-06,8.5878580970715e-06,8.943450147710608e-06
1300.0,0.1251098148451473,0.001595359083564011,0.0003304446374416409,0.0007393101643481329,8.897160526266851e-06,8.578281075188947e-06,8.945875450809598e-06
1301.0,0.1247246633662032,0.001460132884295268,0.0003265542095918886,0.0007387478783195453,8.893582423749567e-06,8.532832595126438e-06,8.909172355792611e-06
1302.0,0.1242590047855754,0.001827612178593299,0.0003355352090261747,0.0007382082318746722,8.903704012145602e-06,8.518569571992559e-06,8.926197914161197e-06
1303.0,0.1242888186603147,0.001670087545007628,0.0003319309873001362,0.0007376345252802221,8.846493333493243e-06,8.49354418602636e-06,8.829059906044085e-06
1304.0,0.1244816045098854,0.001727235199049127,0.000335683110150207,0.0007370747216318048,8.866730050676666e-06,8.526219208004156e-06,8.919080746981542e-06
1305.0,0.1243311127703661,0.001588215980300623,0.0003332385369781637,0.0007365198188470299,8.8586990106257e-06,8.456933607775293e-06,8.870502774241243e-06
1306.0,0.1234120093969481,0.001617346613877478,0.0003340827474204112,0.0007359744406461758,8.810635833626836e-06,8.423644246591563e-06,8.790652392220687e-06
1307.0,0.1227870082148839,0.001524458644496455,0.0003317435978964729,0.0007354123482588568,8.795490747237142e-06,8.39885893275048e-06,8.731854991596287e-06
1308.0,0.1232600573437977,0.001714939177631622,0.0003365794839938794,0.0007348202633307457,8.824410477495438e-06,8.417549523582292e-06,8.749034874430179e-06
1309.0,0.1231261949446684,0.001593116179349509,0.0003325032944967649,0.0007342315300827245,8.794361123525058e-06,8.34986051065915e-06,8.695440539167214e-06
1310.0,0.1230163533531197,0.001929078100624009,0.0003412975351628981,0.0007336915824179641,8.810076558934719e-06,8.385132272503138e-06,8.740865948657635e-06
1311.0,0.1223579498776039,0.001596070625364641,0.0003338488681878034,0.0007331351295948816,8.811845122274482e-06,8.403065170925416e-06,8.661164933056962e-06
1312.0,0.122456224236018,0.00180615467629933,0.000342309920683162,0.0007325907885129978,8.819685085260709e-06,8.382794860145028e-06,8.717190413961847e-06
1313.0,0.1211794433928114,0.001572956425138353,0.0003338061490754916,0.000732072908138661,8.754447103493425e-06,8.309081541286586e-06,8.60472604296281e-06
1314.0,0.1207579338162941,0.001691062211730227,0.0003360069480532456,0.0007315912462295983,8.749994688517546e-06,8.298439591099914e-06,8.596697175903802e-06
1315.0,0.1212535937479719,0.001559679175646646,0.0003359567126779266,0.0007310749646189862,8.732949358498626e-06,8.281870731149827e-06,8.577101739857234e-06
1316.0,0.1212322671653671,0.00162950719107976,0.0003357898514853078,0.0007305529025402409,8.695792797865699e-06,8.268561637112822e-06,8.603256745943411e-06
1317.0,0.1203864908739172,0.001627607620016558,0.0003389322521096662,0.0007300851041750628,8.711380426600263e-06,8.252608458703135e-06,8.636084131318342e-06
1318.0,0.1205594884808424,0.001447125059767001,0.0003329306411092438,0.0007295538864503575,8.65191563309068e-06,8.252274613613458e-06,8.519504661712941e-06
1319.0,0.1196834279254498,0.001497427410476284,0.0003362629870809029,0.0007290735926643858,8.664644321096218e-06,8.213104884360419e-06,8.516582443493563e-06
1320.0,0.1208515124648851,0.001611697844658986,0.0003378735421435282,0.0007285951505785544,8.675785157255587e-06,8.198360530133507e-06,8.520592282532126e-06
1321.0,0.1217076828491049,0.001803288532153751,0.0003463915788705601,0.0007281376392904951,8.756459434965362e-06,8.276964388250405e-06,8.5479511936859e-06
1322.0,0.1205877657592974,0.001660174237375279,0.0003388389520577757,0.0007276865631233062,8.671754060913488e-06,8.18085362446748e-06,8.460634220448611e-06
1323.0,0.1209708585538052,0.001952723545581693,0.00034988397696358,0.0007272806251753641,8.722530301891718e-06,8.155894008886144e-06,8.4845776176442e-06
1324.0,0.1212234345320207,0.001735631200903143,0.0003437738559006728,0.0007268545166162983,8.702740346723059e-06,8.208550503195397e-06,8.445105227102183e-06
1325.0,0.1205675002001623,0.001580376221473244,0.0003396650658812678,0.0007264634853427623,8.690214898302127e-06,8.19082850436256e-06,8.493773509666065e-06
1326.0,0.1195889429249644,0.001602535363394633,0.0003403977839706452,0.0007260408362805012,8.651390918843636e-06,8.140962981745697e-06,8.418590581835804e-06
1327.0,0.1189171268796608,0.00164437985209751,0.0003426896577742508,0.000725653223431823,8.6637726297406e-06,8.123335946493463e-06,8.434683745596655e-06
1328.0,0.121089693967603,0.001764485917472728,0.0003419713551631341,0.0007252405968524774,8.661943589275973e-06,8.113789703341475e-06,8.46740042885557e-06
1329.0,0.1202305014268854,0.001731812599706982,0.0003466630636268333,0.0007248807085304105,8.671753460244075e-06,8.092590561984494e-06,8.497834199773078e-06
1330.0,0.1204189694637699,0.00194432136732133,0.0003491915398171332,0.0007245003569615157,8.671224279404504e-06,8.130741859007681e-06,8.509345513170662e-06
1331.0,0.1205094632052297,0.001660814168298642,0.000344613577949219,0.0007241336358908985,8.621295813390792e-06,8.085179903471587e-06,8.504317814875217e-06
1332.0,0.1202372095237398,0.001637616031608959,0.0003451117686297174,0.0007238670993585446,8.61755773802893e-06,8.085518890483508e-06,8.497692204771252e-06
1333.0,0.1217482572145297,0.001738688808061313,0.0003483074338983587,0.0007233949272179313,8.704596142105066e-06,8.15524914489746e-06,8.600007292842763e-06
1334.0,0.1209611732511802,0.001456838171945582,0.0003429849339898547,0.0007229790870509443,8.70017582387208e-06,8.088781825064402e-06,8.527304109503892e-06
1335.0,0.1207760168464085,0.001793639761689181,0.0003515136140030205,0.0007226561967138879,8.721783908774307e-06,8.064733031406111e-06,8.569857543837163e-06
1336.0,0.122060428483006,0.001822925674370343,0.0003478075810596853,0.0007222909973696813,8.661455653710974e-06,8.082731665373734e-06,8.559994887878585e-06
1337.0,0.1224317744488572,0.001997887045313096,0.0003596926275773594,0.0007219682687993641,8.720832128389933e-06,8.105824103898147e-06,8.61850569491224e-06
1338.0,0.1228444749409305,0.001893843666109695,0.0003541236126108118,0.0007216134814996296,8.695770833005225e-06,8.11446153235559e-06,8.62886061913219e-06
1339.0,0.1233988807267483,0.002042660839497514,0.0003610623311099555,0.0007213227910405027,8.733052210400309e-06,8.19258159181633e-06,8.74010713131344e-06
1340.0,0.1235205532637316,0.001944676550468712,0.0003590160754755744,0.0007210110000111327,8.722259755993828e-06,8.190581989708855e-06,8.770259168585505e-06
1341.0,0.1233104774152091,0.001781044894383612,0.0003539787801201492,0.0007206776247345928,8.692059859851394e-06,8.14817797639239e-06,8.775901752814748e-06
1342.0,0.1225159104817691,0.001684524631188998,0.0003534175105783818,0.0007203709894972285,8.67960418370012e-06,8.092266590357511e-06,8.713603956457724e-06
1343.0,0.1225982974897897,0.001886843062812214,0.0003583996129918913,0.000720061780120754,8.632976391098887e-06,8.101289936970362e-06,8.730044861100797e-06
1344.0,0.1224129294079823,0.00164120830855655,0.0003517103446114113,0.0007196814579064506,8.58857305708685e-06,8.088553809240343e-06,8.702904650634982e-06
1345.0,0.122860750291722,0.001868672704559197,0.0003583658072855885,0.0007193838644741805,8.585907622634744e-06,8.103095829457417e-06,8.743640339198382e-06
1346.0,0.1226665523060642,0.001636292284029929,0.0003551646759593426,0.0007190477054630256,8.562444282407496e-06,8.107718295117273e-06,8.713257863562577e-06
1347.0,0.123478686089591,0.001683391595087689,0.0003570071812977026,0.0007187466920663877,8.586698341299945e-06,8.116366319936712e-06,8.796160109235425e-06
1348.0,0.1243614919815683,0.00180798582953423,0.0003588694942758022,0.0007183614455178624,8.57650275552482e-06,8.084876595438453e-06,8.785653908655512e-06
1349.0,0.1231302870041836,0.00168523076345709,0.0003605510320266307,0.0007179780522067427,8.577681046505684e-06,8.086787418889197e-06,8.782039999702518e-06
1350.0,0.1230912665087532,0.00154158019256394,0.0003544895504195989,0.0007176040472265143,8.537540609437356e-06,8.05146118267217e-06,8.773579799973663e-06
1351.0,0.1229386040072596,0.001696703286839106,0.000360837986598458,0.0007172712163864396,8.540728290677151e-06,8.02379493300396e-06,8.7822871629422e-06
1352.0,0.122855935898234,0.001703764727420298,0.0003603584521468061,0.0007169141059541955,8.502552217587056e-06,8.036098222787931e-06,8.759697675531165e-06
1353.0,0.1232841812550485,0.001649456854968562,0.0003621421564823987,0.0007165753297615166,8.522298357315485e-06,8.061854892698009e-06,8.733347173403765e-06
1354.0,0.1240467891960531,0.001776763173778242,0.0003658465611265125,0.0007161732618183243,8.477170041641582e-06,8.10103475256454e-06,8.763726458284889e-06
1355.0,0.1247900366223543,0.001893544428858145,0.0003719965595432003,0.0007158300457684351,8.501504718198598e-06,8.105709895001211e-06,8.8024164298093e-06
1356.0,0.1256506794174629,0.002019960708751713,0.0003752948250320367,0.0007154477513207155,8.52208826651749e-06,8.129945320181732e-06,8.82083487778617e-06
1357.0,0.1253993769318522,0.001835796747070208,0.0003728687316247739,0.0007150805536430017,8.530091489875607e-06,8.157503877561262e-06,8.827358033677398e-06
1358.0,0.1246446883921882,0.001793535757346009,0.0003732732878946549,0.0007146613446861002,8.489773451044708e-06,8.123296987146205e-06,8.820128265970933e-06
1359.0,0.1238990200521469,0.00185084605732129,0.0003710016447939217,0.0007143115044891917,8.480470076885742e-06,8.140263290895181e-06,8.775121144062155e-06
1360.0,0.1242467955233626,0.001903259162743475,0.0003742824292636718,0.0007139186235329064,8.450550050333091e-06,8.12051417250962e-06,8.773027657445387e-06
1361.0,0.1250137988503367,0.002001898382718294,0.0003790140521232195,0.0007135354909526199,8.470209524127842e-06,8.158529805981906e-06,8.772479013737902e-06
1362.0,0.1249454196303517,0.001968553810209173,0.0003793791513709421,0.0007131611430483332,8.4926627778309e-06,8.161829726546054e-06,8.750037716223656e-06
1363.0,0.1255493381300703,0.002313834041880847,0.0003893881216692539,0.000712819297651201,8.521759407539011e-06,8.171836180677293e-06,8.757449318958995e-06
1364.0,0.1252992144263599,0.002413975499252267,0.000392746653340762,0.0007124351804000033,8.47506848286459e-06,8.17111129639843e-06,8.787738309804313e-06
1365.0,0.1243507894315383,0.001850318242555183,0.0003822669696617782,0.0007120500635779933,8.413312215444e-06,8.175363311035503e-06,8.710197865743377e-06
1366.0,0.1240046214837463,0.001863221785159331,0.0003831703931118787,0.0007116192979154507,8.341616351965683e-06,8.148363560612155e-06,8.693376162421618e-06
1367.0,0.1238480358943834,0.001894838653268382,0.0003823471909641652,0.0007113018169577872,8.362992963157469e-06,8.128622714470093e-06,8.694132688931418e-06
1368.0,0.1232946596828025,0.00189417104520975,0.000381108153561098,0.0007109210135862514,8.313942418614489e-06,8.105863272243703e-06,8.635281160544558e-06
1369.0,0.1237550177969653,0.002280400900722411,0.0003940062919633728,0.0007105601516256786,8.324265201205513e-06,8.106846801490763e-06,8.583485357462521e-06
1370.0,0.1238572414888297,0.002129831586257485,0.0003868910236492614,0.0007101746379501305,8.275320911600946e-06,8.131493710144963e-06,8.579346833614395e-06
1371.0,0.1233846425136578,0.002651716482862717,0.0004080859188490589,0.0007100114197753894,8.281032632679403e-06,8.133940186161568e-06,8.62431430140547e-06
1372.0,0.1235754961709351,0.002287077001053977,0.0003989576895325679,0.0007095498866744467,8.281480065210594e-06,8.149576048220817e-06,8.60923529431813e-06
1373.0,0.1207943635192728,0.00195973811251327,0.0003926665382248234,0.0007091830623068682,8.20976111864268e-06,8.045321973710829e-06,8.494128726342186e-06
1374.0,0.1208110839375625,0.001805868890291632,0.0003885720191977088,0.0007088303593664359,8.155897865940589e-06,8.015443977251761e-06,8.491917567996832e-06
1375.0,0.1203454858540972,0.001986089022473866,0.00039367005806379,0.0007085830577938578,8.182598774904134e-06,8.004808458667692e-06,8.477907335697585e-06
1376.0,0.1199529413511081,0.001794156371877265,0.0003874262335642731,0.0007082060409481374,8.091760731734167e-06,7.994161282145374e-06,8.383039633846184e-06
1377.0,0.1193801191619066,0.001870549994499453,0.0003938591408900989,0.0007078664537220185,8.117715847705357e-06,8.018084090019212e-06,8.397425402565141e-06
1378.0,0.1194540765943872,0.002193719135791368,0.0003997471913928895,0.0007075219137315426,8.073303005033806e-06,7.998074587504776e-06,8.432240636202792e-06
1379.0,0.1181360435903477,0.002173875311217374,0.0003950509235497659,0.0007073099379418003,8.070937924530513e-06,7.981951553905107e-06,8.350652503071688e-06
1380.0,0.1177049349006444,0.002275165287541301,0.0004004830478748955,0.0007070040870069524,7.985684234952952e-06,7.927673903894286e-06,8.281559130634803e-06
1381.0,0.1168641939637635,0.002073155239525743,0.0004003764052906616,0.00070672844249956,8.001539209897668e-06,7.928849073452852e-06,8.266865704213837e-06
1382.0,0.1172691081661851,0.002014667367800417,0.0003997778144686407,0.0007063941306348695,8.006257978669859e-06,7.912324965784687e-06,8.29712230874584e-06
1383.0,0.1160031604453623,0.001993935056149703,0.0003981994822012887,0.0007061908234725847,7.978653670177608e-06,7.860856192245467e-06,8.229318444918587e-06
1384.0,0.116399618243198,0.00199761479889228,0.0003997753027080357,0.0007058700133024837,7.950510884045345e-06,7.863482422182367e-06,8.214787480190055e-06
1385.0,0.1154996813102625,0.001891061544673939,0.0004005991333723334,0.0007056085026381085,7.938738913014222e-06,7.866126631990046e-06,8.195553569712305e-06
1386.0,0.1167462395368687,0.002077945415556698,0.0003994053312510029,0.0007052318411092562,7.877606537191125e-06,7.852966859303036e-06,8.142447242262213e-06
1387.0,0.1156243169319781,0.002288248221738507,0.0004005223030547175,0.0007050053635298403,7.929987827950164e-06,7.862909096597155e-06,8.168305007434388e-06
1388.0,0.1157428671336415,0.002500272262249906,0.0004079245220033136,0.0007046959432309251,7.94724271668052e-06,7.865658647143067e-06,8.103517881007833e-06
1389.0,0.1159529631415532,0.002016013676533472,0.0004020787969732231,0.0007044270583530992,7.885674060916577e-06,7.85540622278846e-06,8.083074099035856e-06
1390.0,0.1160644640764401,0.002008686985474596,0.0004037022028005436,0.0007041140553090489,7.894860366183932e-06,7.882204362730924e-06,8.155846046062488e-06
1391.0,0.1153933149081682,0.001979943741414914,0.0004013427653718141,0.0007038691481118972,7.868039963377981e-06,7.854265864091496e-06,8.083956817527964e-06
1392.0,0.1145436907376751,0.001765878240580439,0.0003966710019138905,0.0007035394672992253,7.78577863416354e-06,7.8182325803194e-06,7.99464410119584e-06
1393.0,0.1149101362396432,0.002196056994484006,0.0004062149109983761,0.0007032556577732793,7.809590701910731e-06,7.829280105082484e-06,7.977138677295889e-06
1394.0,0.1156307914578162,0.002092842131460487,0.0004010964586215345,0.0007029161360741221,7.862811122593562e-06,7.840333815441571e-06,8.059436677434018e-06
1395.0,0.1154911730321228,0.002369877317925977,0.0004101184744885379,0.0007027149197215065,7.841774612637196e-06,7.793107330796838e-06,8.006249283869872e-06
1396.0,0.1156754730912925,0.00201055020275401,0.0004021712524258384,0.0007024155813117945,7.808661218121574e-06,7.824361256000176e-06,7.997800006462268e-06
1397.0,0.1147061128991565,0.001965556361883239,0.0004067299877992299,0.0007022104000703185,7.836458399127358e-06,7.851693668976477e-06,7.999857785605864e-06
1398.0,0.1149091149696524,0.001795846592159971,0.0004006841525299982,0.0007019344463741013,7.767357220073585e-06,7.812747732080841e-06,7.96758265111961e-06
1399.0,0.1136749867684922,0.001963208040130476,0.0004030773343581658,0.0007017505914354173,7.731496288430398e-06,7.790584158442564e-06,7.888738138804565e-06
1400.0,0.1134854373868133,0.001850360730536771,0.0004001503719405111,0.0007014801000791434,7.715803879397342e-06,7.80517260141677e-06,7.888067794518593e-06
1401.0,0.1135088389754058,0.001787139246384483,0.0003990994001182896,0.0007012842501583682,7.728540438839222e-06,7.812673958053481e-06,7.840174249112175e-06
1402.0,0.1136892879758026,0.002110908590907411,0.0004052888909225983,0.0007010556523937827,7.769154911208416e-06,7.81496039267197e-06,7.892057658434176e-06
1403.0,0.113912608674848,0.002275057148474752,0.0004039877427264578,0.0007009050132123031,7.805583020437547e-06,7.820515990427475e-06,7.863630028139108e-06
1404.0,0.1140041164180836,0.002359226844259471,0.0004101723580480733,0.0007007162438816795,7.722478937437655e-06,7.786624567695788e-06,7.821421208313428e-06
1405.0,0.115373843739609,0.002357535958241689,0.0004157840303152416,0.0007005668372216934,7.773733116819521e-06,7.845097270451334e-06,7.842828354718247e-06
1406.0,0.1151747928939401,0.002072034690601156,0.0004073492892314468,0.0007003636220684103,7.774277635237673e-06,7.81733607380141e-06,7.82803441648177e-06
1407.0,0.1138922606778114,0.002009680336349333,0.0004055722443862743,0.0007002287471777776,7.722683354189524e-06,7.815702626885338e-06,7.758934981045256e-06
1408.0,0.1147516811886548,0.002147717303221154,0.0004093524487479989,0.0007000906022925524,7.78392511300131e-06,7.836537712887817e-06,7.808212987744183e-06
1409.0,0.1152777937481786,0.002053358705717285,0.000406129760278886,0.0006999341041722879,7.81903585929781e-06,7.823188045540205e-06,7.792236380241799e-06
1410.0,0.1137638371466821,0.00225030371682141,0.0004091204307844738,0.0006998417336473674,7.770565524012361e-06,7.753886779386535e-06,7.792707137305428e-06
1411.0,0.1131640209309242,0.002497555068912369,0.0004147142669917986,0.0006997599717694366,7.736599363112449e-06,7.758484214049485e-06,7.739552970483478e-06
1412.0,0.1121716383021508,0.002117441041196928,0.0004097804200860316,0.0006996414203863909,7.683625573212724e-06,7.733874761448514e-06,7.741442083332274e-06
1413.0,0.111678432810572,0.002100596117804558,0.0004102776946815056,0.0006996486522374127,7.728707790142381e-06,7.732927580251912e-06,7.698094818839917e-06
1414.0,0.1128350909201654,0.002178812399709868,0.0004118212976404238,0.0006995779865016466,7.7087509078117e-06,7.753787878704342e-06,7.646686133119314e-06
1415.0,0.1127238817398632,0.002133952911400634,0.0004107477436478043,0.0006995427339563979,7.735351398131121e-06,7.754950638814118e-06,7.622648220110352e-06
1416.0,0.1132539787001426,0.00226734660349569,0.0004158427795938324,0.0006994649340135396,7.766396796913543e-06,7.752951163482346e-06,7.702576889655497e-06
1417.0,0.1116281450120424,0.001915247260844062,0.0004062024835126505,0.0006993950061136315,7.692202436229604e-06,7.680748535513596e-06,7.627098809788076e-06
1418.0,0.1112950354151267,0.001885625723519081,0.0004049827295026014,0.0006992867573752094,7.663882221933724e-06,7.633288426407462e-06,7.60239804163721e-06
1419.0,0.1099363280165995,0.001794097294219432,0.0004018434933983282,0.0006992518982608981,7.689629269365282e-06,7.612615382953156e-06,7.600593767405856e-06
1420.0,0.1100742763802191,0.001775972927029901,0.0003986175683279635,0.0006991601556944799,7.66178614487578e-06,7.596925055505436e-06,7.544931029375048e-06
1421.0,0.1096427657337388,0.001806189327907849,0.0004017609771565681,0.0006991521501423245,7.643247316021576e-06,7.590285929143977e-06,7.491867889775266e-06
1422.0,0.1089004588236152,0.002162988419536111,0.0004088240936808388,0.00069912224493465,7.607792034617423e-06,7.586128854635519e-06,7.50636432981362e-06
1423.0,0.1086440129900651,0.002089096429491206,0.0004088725475793012,0.0006990820187455487,7.549717051667051e-06,7.5688927648143e-06,7.428965631488128e-06
1424.0,0.1082203513030622,0.002036132983751227,0.0004055312983593005,0.0006989817628708477,7.523687175089049e-06,7.515074759600015e-06,7.376645303365691e-06
1425.0,0.1083331680068129,0.001697579949558364,0.0003991278222928565,0.0006988814614378734,7.530415588893374e-06,7.513915371680858e-06,7.406946287726536e-06
1426.0,0.1074345836498012,0.002115063973425928,0.0004042407199615666,0.0006987184234605166,7.547610239865458e-06,7.470825471852905e-06,7.400489864837061e-06
