iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
589.0,0.3803697896565311,0.004954809416973765,0.001889661123685621,0.001039454309350361,5.570519365841372e-05,5.460977061324501e-05,5.463120612321248e-05
590.0,0.3802937034159958,0.004944689778138443,0.001886028954771991,0.001037801584654734,5.570826728383331e-05,5.456393344525273e-05,5.454794314102125e-05
591.0,0.379907360606122,0.004843867754795725,0.001880973177328248,0.001036152896649385,5.571481739898054e-05,5.450794817311204e-05,5.444621105171626e-05
592.0,0.3799036085263531,0.004872727244048415,0.001877423406249721,0.001034525339153784,5.572391190095141e-05,5.446114331085734e-05,5.434516595355278e-05
593.0,0.3800352762374914,0.00483326570470877,0.001873382896116788,0.001032898918693008,5.571714400594072e-05,5.44212077887277e-05,5.425745603740874e-05
594.0,0.3798778127414792,0.004815484888260001,0.001868256795638826,0.001031294929992948,5.571775081124976e-05,5.438452038467318e-05,5.416034235540858e-05
595.0,0.3799243362913356,0.004860382163022599,0.001864337996594266,0.001029681852713943,5.571324088636335e-05,5.435211495631583e-05,5.406545436398568e-05
596.0,0.3798446718100372,0.004933336488964572,0.001861962037480021,0.001028089560789498,5.571968988063205e-05,5.432246442494754e-05,5.39734978786721e-05
597.0,0.3799119316778772,0.004917840429481257,0.001856439314471248,0.001026508025842668,5.572159368339454e-05,5.427995286504593e-05,5.390693038518771e-05
598.0,0.3801449530582098,0.004880589192871669,0.001851665172923083,0.001024934354942613,5.571331420660066e-05,5.424844682259609e-05,5.382952053605479e-05
599.0,0.3803050125923937,0.004839879566351164,0.001847580566574129,0.001023355908834985,5.569671598447703e-05,5.420832187716256e-05,5.375214750662112e-05
600.0,0.3803999399378292,0.004838481339449415,0.001843208636957011,0.001021789360797966,5.567536274616816e-05,5.4168457539198e-05,5.368497674117316e-05
601.0,0.3804907199433067,0.004821956905212337,0.00183861754675112,0.001020214518338477,5.56707039248883e-05,5.414379589748134e-05,5.361682803446822e-05
602.0,0.3809034540168934,0.004873221093112303,0.001835469479912081,0.001018654796109632,5.566487642288565e-05,5.412764116429838e-05,5.355084259414838e-05
603.0,0.3808668793942374,0.004851778568450426,0.001831117551667178,0.001017099904199183,5.563767904708607e-05,5.409558932396513e-05,5.346780069493208e-05
604.0,0.3808174460477141,0.004843465762209849,0.001825850502454525,0.001015552537280446,5.561916833833764e-05,5.406645391513754e-05,5.338961609639371e-05
605.0,0.3809990297432002,0.004841111500812099,0.001822532432340497,0.001013991754553686,5.560194689427024e-05,5.404496122312751e-05,5.33310691867594e-05
606.0,0.380704072520656,0.004828017656933989,0.001818047841373326,0.00101243309683346,5.556332141279939e-05,5.401117389132607e-05,5.32696373059907e-05
607.0,0.3805274982489052,0.004866809685957637,0.001814801568009196,0.001010869046968126,5.553386414699339e-05,5.399582690037847e-05,5.320844361228805e-05
608.0,0.3806104526645114,0.004775753407030278,0.001810131255252942,0.00100931347438383,5.550337230411766e-05,5.396585792217722e-05,5.314745301475694e-05
609.0,0.3806874371786996,0.004807006041316888,0.001806028672813009,0.001007758757538343,5.547151812958534e-05,5.394545000863489e-05,5.309298131953622e-05
610.0,0.380717827232746,0.00481430376653082,0.001802677899588981,0.001006221774959792,5.542160428642241e-05,5.393052078906841e-05,5.303193113017847e-05
611.0,0.3806887210325215,0.004973919562446658,0.001800392496118358,0.001004681999966004,5.535474077558355e-05,5.391614357055628e-05,5.298224408726352e-05
612.0,0.3810332820865604,0.004924844026856506,0.00179669100722597,0.001003170565748209,5.52908991011661e-05,5.389478168194589e-05,5.293106717347244e-05
613.0,0.3812340825473122,0.004977448953849196,0.001793826154857929,0.001001647986291211,5.522794659250311e-05,5.388997864514367e-05,5.288577232359298e-05
614.0,0.3815336847287357,0.004988930206726648,0.00178990514353671,0.001000144276229759,5.517842591864059e-05,5.388483806704222e-05,5.284109088268213e-05
615.0,0.3816459221681056,0.004920341868475749,0.001785666279729914,0.0009986232225506907,5.512879072084598e-05,5.387953088614951e-05,5.280034856828492e-05
616.0,0.3813113899702046,0.004858338674556215,0.001781795497366466,0.0009971094979050919,5.506419707924845e-05,5.3873478150815e-05,5.274246545871053e-05
617.0,0.3813343475298537,0.005003595675355808,0.001779210909407671,0.0009955963223688173,5.500018915208765e-05,5.386879676801398e-05,5.269247621291467e-05
618.0,0.3814897890421617,0.00492375161408135,0.001774149381790363,0.0009940949258948474,5.493135852660816e-05,5.384985466543585e-05,5.262698495293994e-05
619.0,0.3816820223204375,0.004884276526728772,0.001771071965314765,0.0009925952926184494,5.486815793036207e-05,5.381617583584895e-05,5.25652225899097e-05
620.0,0.3817039645734824,0.00494428753400749,0.001767800516006198,0.000991111864153855,5.480279556043852e-05,5.379160016444016e-05,5.251125413377291e-05
621.0,0.3818713482556547,0.005016507398920508,0.001764801282306891,0.0009896203668672565,5.47299055115331e-05,5.379880176810745e-05,5.246004906870812e-05
622.0,0.3817237659368713,0.005015524272006976,0.001774291049759045,0.000988139192918801,5.463947165214099e-05,5.376523493188134e-05,5.239582146806066e-05
623.0,0.3813714390264903,0.00487853322335344,0.001766819277096477,0.000986655142893053,5.456272005573891e-05,5.375385525444862e-05,5.233908875483524e-05
624.0,0.3814601915112558,0.004963604803391606,0.001761462795138767,0.0009851755829014739,5.450955477749868e-05,5.373637224627224e-05,5.227989943202027e-05
625.0,0.3815508925762419,0.00493946507028744,0.001754798193200284,0.000983701826920991,5.444567683916069e-05,5.371664346200276e-05,5.221207480418853e-05
626.0,0.3817116801231614,0.004930429650984846,0.001749167241779959,0.000982239375216533,5.437069994573718e-05,5.371552127421592e-05,5.21654297575075e-05
627.0,0.3818223839072257,0.004970679766114741,0.001744920426154931,0.0009807744730585398,5.430300102800507e-05,5.370780608676043e-05,5.213084219322625e-05
628.0,0.3822514820798235,0.004950031935072042,0.001740241443967781,0.000979335827770905,5.424291257678369e-05,5.369299677806215e-05,5.210424135215586e-05
629.0,0.3823789094770123,0.005062250214357232,0.001736278988120633,0.0009778917411743357,5.416977604751772e-05,5.370123592196692e-05,5.206279858621367e-05
630.0,0.3821025104990188,0.005023901644903625,0.00174476602940752,0.0009764710707968252,5.409151429111938e-05,5.367973291851811e-05,5.199320964218712e-05
631.0,0.3823864496559702,0.005082106597153706,0.001738107905814855,0.0009750356491214095,5.401478854445291e-05,5.367090797768184e-05,5.194141632543043e-05
632.0,0.3826310971658665,0.005351789106534441,0.001747865694361257,0.000973612979085406,5.392106132419437e-05,5.365889135158527e-05,5.188151479704639e-05
633.0,0.3830273843057252,0.005214785563559883,0.001749396983214675,0.0009721738972773153,5.383041020474742e-05,5.363603380519143e-05,5.181772107336428e-05
634.0,0.3834606441496805,0.005250771091188323,0.001740402778090082,0.0009707474041967535,5.375550303407668e-05,5.361091875464767e-05,5.176851235541648e-05
635.0,0.3837129786097639,0.005235522570514006,0.001744946128771965,0.0009693160403256256,5.368280458588754e-05,5.357892842848157e-05,5.170423630032577e-05
636.0,0.3840874527566308,0.005195900517057879,0.001732296356768606,0.0009678871936937985,5.360177462594979e-05,5.35816608548698e-05,5.165719699955841e-05
637.0,0.3842219942847868,0.005177837930564187,0.001736246994724175,0.0009664511793682986,5.350259750668459e-05,5.355529374025023e-05,5.16144454727794e-05
638.0,0.3842275530948404,0.005231118535839986,0.001725831515516958,0.0009650232345426536,5.342876404604909e-05,5.353533088879303e-05,5.156147263259743e-05
639.0,0.3842816444930254,0.005390742475949247,0.001731744801249586,0.0009635833297841604,5.332575824613647e-05,5.351838378421645e-05,5.151508569940067e-05
640.0,0.3849040579149058,0.005339310650540635,0.001732976910964118,0.0009621650361330695,5.322133830649301e-05,5.35131529463545e-05,5.146520226033153e-05
641.0,0.3851328290393272,0.005356236767340574,0.001734096426465004,0.0009607271757022057,5.310653795074932e-05,5.347634547284589e-05,5.140630637549651e-05
642.0,0.3855949344158794,0.005310735815581336,0.001733379757029797,0.0009593068372040673,5.300274093551356e-05,5.344267361847657e-05,5.135731051714709e-05
643.0,0.3860054191298003,0.005386929187214096,0.001719608374257327,0.0009578913470641465,5.29250328185561e-05,5.342088669417903e-05,5.131226216135163e-05
644.0,0.3861096962161384,0.005290322026757521,0.001718571855802492,0.0009564993773818815,5.282396557396354e-05,5.338828795178102e-05,5.123500355743881e-05
645.0,0.3857555366901153,0.005240994977615604,0.001705113333807956,0.0009551009120884181,5.273436621856388e-05,5.33736802147099e-05,5.117879612049373e-05
646.0,0.3859804592576774,0.005270926763474379,0.001705799681948527,0.0009537205682359338,5.262020613673336e-05,5.334822152458027e-05,5.110973924114821e-05
647.0,0.3861956060594944,0.005239127093397221,0.001706535600728816,0.0009523198693168801,5.250023047119749e-05,5.330625095826414e-05,5.104210409534341e-05
648.0,0.3861974387779466,0.005228991744288989,0.001691122616364387,0.0009509416422250818,5.240177959379532e-05,5.329658151694152e-05,5.098941760645831e-05
649.0,0.3867400325714625,0.005185042033524435,0.001692252610446859,0.0009495407836366119,5.229080886517607e-05,5.328259764736133e-05,5.093859260674528e-05
650.0,0.3866354912218838,0.005233553288600721,0.001679266827468659,0.0009481647850396681,5.219302817148888e-05,5.327459033071594e-05,5.088837738797215e-05
651.0,0.3869110308354591,0.005054352212598846,0.001678494060156577,0.0009467715199034305,5.20764419823039e-05,5.325103262596186e-05,5.081996846369671e-05
652.0,0.3868113532899444,0.005157618026180058,0.001667337541648472,0.0009454061382287419,5.197657629467116e-05,5.324883524263997e-05,5.077096208812937e-05
653.0,0.3875041255100874,0.005189714677590242,0.001669052588083808,0.0009440249589034748,5.187624956462008e-05,5.324177299981462e-05,5.072061991238907e-05
654.0,0.3880131182952943,0.005315022002746918,0.001671332357838861,0.0009426898693840919,5.179469879470111e-05,5.321248567675861e-05,5.067684586281497e-05
655.0,0.3880692862796861,0.005439049229922997,0.001674614701062964,0.0009413517326687867,5.170549189391111e-05,5.31895078812075e-05,5.061999698858094e-05
656.0,0.3884618443645958,0.005313701390370863,0.001672389242539847,0.0009400423520421451,5.158973044925629e-05,5.317143341856023e-05,5.05572393548336e-05
657.0,0.3888472547409668,0.00545647132129381,0.001671940901285443,0.0009387414949942267,5.149856359392199e-05,5.314912637095607e-05,5.051473963904859e-05
658.0,0.3890911416792284,0.005305711517472733,0.001669052559527365,0.0009374776425834925,5.140550844949359e-05,5.312189084182351e-05,5.044208710732718e-05
659.0,0.3896352939068294,0.005280799261804396,0.001667612219932634,0.0009362089991853598,5.131154878682794e-05,5.311045312040942e-05,5.036807239687826e-05
660.0,0.3898912633174506,0.005215716336814436,0.001649434864002394,0.0009349718063469899,5.122691130038045e-05,5.308770322027642e-05,5.029807453653027e-05
661.0,0.38994625749175,0.005263973337847002,0.001651109285223328,0.0009337215540402157,5.114329178570865e-05,5.306690709320304e-05,5.022982223808124e-05
662.0,0.39006539819372,0.005169758558655446,0.001648556298880695,0.0009324950041265304,5.105126615460512e-05,5.304758780850937e-05,5.015127049755754e-05
663.0,0.389944053440185,0.005212596627228767,0.001634392249854579,0.0009312364599887516,5.098734458208471e-05,5.302780066359613e-05,5.010975389956267e-05
664.0,0.3902999425607648,0.005201949163871528,0.001635204835306352,0.0009299661166393627,5.091816125803647e-05,5.299065960509438e-05,5.003716667435588e-05
665.0,0.3907722726834007,0.005278292874124051,0.001634741065135871,0.0009286429375121307,5.08353791896138e-05,5.295604839689311e-05,4.997114563274629e-05
666.0,0.3905288868048231,0.005301976501861727,0.00163451855005841,0.0009273479965923221,5.075803082263219e-05,5.293155604362107e-05,4.991490856704822e-05
667.0,0.3906066191542593,0.0051588258344095,0.001631727054789,0.0009260318417173857,5.068026222644373e-05,5.291284030764475e-05,4.984561245293167e-05
668.0,0.3904107419849617,0.005063549049284092,0.00161524891519871,0.0009247433459213063,5.061464076164949e-05,5.28944975027641e-05,4.979661803948304e-05
669.0,0.3902763879776592,0.005062868598144595,0.001601356885649337,0.0009234434900766463,5.054289893714479e-05,5.287670784410412e-05,4.972366960178726e-05
670.0,0.3908962804340861,0.005025658426789613,0.00160274135793419,0.0009221668447883886,5.047530677384118e-05,5.285233905781506e-05,4.965165949053066e-05
671.0,0.3904776532653208,0.005149968039683411,0.001592397285752606,0.0009208968549624576,5.041951574660754e-05,5.283282631697236e-05,4.959767441691934e-05
672.0,0.3903173827821617,0.005041677131692433,0.001593356846491483,0.0009196406211641886,5.033891749073858e-05,5.279187567207381e-05,4.951905105776796e-05
673.0,0.3901650521298782,0.005181409975188289,0.001583394221229678,0.0009183574222181413,5.027664536707384e-05,5.276835222701529e-05,4.946021171623032e-05
674.0,0.3900436996807483,0.005116480356496177,0.001584474844882566,0.0009170906290339628,5.02022353477358e-05,5.273111698574627e-05,4.938001143915964e-05
675.0,0.3899234145078412,0.0052497991374194,0.001588380063687403,0.0009158262722537557,5.01360384535226e-05,5.268776541417686e-05,4.930913784110675e-05
676.0,0.3898706510776506,0.005208106543093202,0.001587952816634442,0.0009145906798036542,5.006314995446177e-05,5.265270927145605e-05,4.922769945275572e-05
677.0,0.3900557641129485,0.005145119635500277,0.001587169436038761,0.0009133566687554577,4.99936280608725e-05,5.260549145303903e-05,4.914662537058003e-05
678.0,0.3899641532582554,0.005070236448884647,0.001586015839248333,0.0009121358081659342,4.991890368959009e-05,5.257300485236075e-05,4.907000709999459e-05
679.0,0.3898996419251388,0.0050744268665533,0.001572100317103373,0.0009109056622520318,4.986150189764193e-05,5.255290225977341e-05,4.900909412498274e-05
680.0,0.3895064596314607,0.00512509169572265,0.001560805896209666,0.0009096974611530059,4.979842713585741e-05,5.253454437746164e-05,4.893790773065732e-05
681.0,0.3896157745195636,0.004948233877337459,0.001562518078760445,0.0009084719589653923,4.973242890648908e-05,5.249354928866352e-05,4.885897317154585e-05
682.0,0.3895437508779748,0.005095450956369797,0.001553725412445945,0.0009072589314965216,4.967723421719803e-05,5.247446703211851e-05,4.879804284253897e-05
683.0,0.3896277103492422,0.005353594836468761,0.001560695892817801,0.0009060367501100665,4.961013404707994e-05,5.244638389531936e-05,4.87308117228445e-05
684.0,0.3894303144472775,0.005383961137651553,0.001561590940170543,0.0009048157469662816,4.954766420569008e-05,5.242761751247696e-05,4.866170932940497e-05
685.0,0.389660310541346,0.00531837551818936,0.001562510752820773,0.0009035973400658124,4.94890336118176e-05,5.239681570221385e-05,4.85793724621654e-05
686.0,0.3900599931528829,0.005308245929042018,0.001563803938135855,0.0009023960302670855,4.94225590734164e-05,5.236674374427453e-05,4.851117315327437e-05
687.0,0.389837290015958,0.005172987313240614,0.001563648499863092,0.0009011817475451893,4.937602937991794e-05,5.234593192848652e-05,4.843660553491754e-05
688.0,0.3897396723761434,0.00504898881596369,0.001561308117069152,0.0008999751132971317,4.933901250469817e-05,5.231875051996293e-05,4.835825155405815e-05
689.0,0.3891407400590531,0.00505611498389013,0.001548282838114445,0.0008987650164258982,4.929543386952389e-05,5.228933612364435e-05,4.828161988006318e-05
690.0,0.3887580022617454,0.004933464862802778,0.001535106085655951,0.0008975541877884951,4.925086796962147e-05,5.225580839475917e-05,4.820431310497781e-05
691.0,0.3886277396481991,0.004798493873176366,0.001524611529915936,0.000896348704154858,4.922047957540595e-05,5.223193518489307e-05,4.812855052416138e-05
692.0,0.3879990635261004,0.004786834803353152,0.001516735680632942,0.000895127554995366,4.917524830431925e-05,5.219789814931497e-05,4.805509889412948e-05
693.0,0.38714029620513,0.004737079230831221,0.001507733742998645,0.0008939163950511277,4.914108557465293e-05,5.217352805431915e-05,4.797024055558141e-05
694.0,0.3869276775615199,0.004690432317835391,0.001501661458133664,0.0008927038533528707,4.909576134021662e-05,5.214103526501033e-05,4.788284126584477e-05
695.0,0.3869493493385968,0.004581031988449297,0.001494872678958528,0.0008914873689691368,4.906328748953325e-05,5.211204877311083e-05,4.779725441878463e-05
696.0,0.3867452563286002,0.004714682890060029,0.001492664798472879,0.0008902748540387454,4.903593983922259e-05,5.20819610084076e-05,4.77328221528937e-05
697.0,0.3865823743133344,0.004795428108267229,0.001500929024945777,0.000889063358158005,4.899986921715099e-05,5.203052724070279e-05,4.764392857626706e-05
698.0,0.3864206589422723,0.004693742515624335,0.001493500740923276,0.000887852762530621,4.898195674669645e-05,5.200593535207639e-05,4.756293120558217e-05
699.0,0.3861402139578715,0.004707085609201089,0.001488771654117955,0.0008866405200883871,4.895140477660704e-05,5.196932973388027e-05,4.748140840287889e-05
700.0,0.3859095006871469,0.004711353485919793,0.00148394721458102,0.0008854449030383537,4.893409056090878e-05,5.1944127411621e-05,4.742069348340974e-05
701.0,0.3862602853114174,0.004751941635963304,0.001492083553201357,0.0008842488939542192,4.890794611061823e-05,5.190435754008084e-05,4.733852376385833e-05
702.0,0.3857948129679047,0.004742660240707025,0.001486180929692792,0.0008830571402379387,4.88867604176188e-05,5.187257985153329e-05,4.726578049142327e-05
703.0,0.3859442373445922,0.004881447429068377,0.001493808190775761,0.0008818778951251131,4.886298989073346e-05,5.183394049994704e-05,4.716099006006529e-05
704.0,0.385904548317264,0.004861899446496475,0.001498083465855126,0.0008806876759902208,4.884588278694808e-05,5.178812306106039e-05,4.707663789793908e-05
705.0,0.3859884303670586,0.004839683164993198,0.001502213941646673,0.0008794976463513823,4.883340656496059e-05,5.174779749399723e-05,4.700289723682133e-05
706.0,0.3856940559307759,0.005012176762036103,0.001494239917671548,0.0008782932650530827,4.88480624665516e-05,5.172829227014025e-05,4.694269700056828e-05
707.0,0.3855301860143635,0.004829642382263471,0.001495373783004661,0.0008770987651479575,4.882508708413077e-05,5.168749395039505e-05,4.684475997686786e-05
708.0,0.384961003948618,0.004787093317380567,0.001485612579699279,0.0008758873693712038,4.882523362622191e-05,5.165195364438762e-05,4.676291751915631e-05
709.0,0.38470423516705,0.004688201440440913,0.001476828513868295,0.0008746881824303279,4.882157322685051e-05,5.160903981368771e-05,4.66737076769038e-05
710.0,0.3842250401672666,0.004747073994250729,0.001470086092410605,0.000873481097619529,4.881629307428746e-05,5.15616372271472e-05,4.659411423754189e-05
711.0,0.3843536578889737,0.004653314952090847,0.001474869269468914,0.0008722857609884541,4.879966125864915e-05,5.150773290428637e-05,4.650140984620833e-05
712.0,0.3838518523167719,0.004518387911533354,0.001465497740915773,0.0008711000778997157,4.879975450521444e-05,5.147770232514777e-05,4.642010878316469e-05
713.0,0.3834868051365043,0.00455760745258238,0.001458991810391784,0.0008699052854721321,4.880771852011699e-05,5.145095127863445e-05,4.633824723802155e-05
714.0,0.3833711179089315,0.004487129979703589,0.001452753335904448,0.0008687163043175224,4.882431647653539e-05,5.142926310080625e-05,4.626024666603666e-05
715.0,0.3829608637974545,0.004625722238416684,0.001449313496519604,0.0008675137553519664,4.883728555948745e-05,5.141010737844681e-05,4.61840155288383e-05
716.0,0.382438909666694,0.004439456001886222,0.001444243537346707,0.0008663197147557436,4.8833219521925e-05,5.136740869655785e-05,4.609645221412432e-05
717.0,0.3822311135394879,0.004452936721665469,0.001441222097715641,0.0008651124644285856,4.882070044246211e-05,5.132851719692498e-05,4.6012940240185e-05
718.0,0.3821812775064826,0.004366402917330725,0.001437209525809925,0.0008639144441456614,4.881575779639025e-05,5.129905541087039e-05,4.592909362450592e-05
719.0,0.3818444829551287,0.0043795127041699,0.001434832843305591,0.0008627230413150223,4.883169178600547e-05,5.127183432539599e-05,4.585133454561883e-05
720.0,0.3819180895279226,0.004399817724913706,0.001432266832640209,0.0008615334139880304,4.884961069904249e-05,5.124318000822586e-05,4.576418138375759e-05
721.0,0.3812400608139152,0.004363169246052008,0.001430171925319126,0.0008603541147480027,4.886525986547422e-05,5.119504453842259e-05,4.568907898231495e-05
722.0,0.3809485769179109,0.004207474743035303,0.00142658600980409,0.0008591726144738045,4.887544680606702e-05,5.115650791891515e-05,4.559885800909814e-05
723.0,0.3805986974467374,0.004192121330643329,0.001425122124022291,0.0008579993116988028,4.889256741409584e-05,5.111732338764463e-05,4.551088453289245e-05
724.0,0.3803070253294147,0.00426353671585545,0.00142493366254671,0.0008568270613751257,4.891325825121558e-05,5.108800470812467e-05,4.541661126763881e-05
725.0,0.3800717441649148,0.004295815258832559,0.00142378583135092,0.0008556586013327024,4.893565082139607e-05,5.105605066907117e-05,4.533398361272402e-05
726.0,0.379630130465571,0.004321772579903797,0.00142346230611426,0.0008544994570047884,4.897300984218698e-05,5.103392688420845e-05,4.525100514985631e-05
727.0,0.3794210321707168,0.004245495682644871,0.001422259162461485,0.0008533348633017211,4.898892067105999e-05,5.100510999738605e-05,4.515665442127809e-05
728.0,0.3787034714491038,0.004195349608989162,0.001420574028606165,0.0008521681679248663,4.8991628725302e-05,5.095617980717304e-05,4.506857422400438e-05
729.0,0.3786580921919782,0.004222942119802453,0.001420138025733188,0.0008510154232002787,4.899632675886222e-05,5.092415938355927e-05,4.498273125284494e-05
730.0,0.3784235964115953,0.004283947888681059,0.001420860363365971,0.0008498639928921028,4.901559343136925e-05,5.087528709566927e-05,4.491199844956727e-05
731.0,0.3783069467916716,0.004386627751317413,0.001420877845155772,0.0008487285897506,4.903388331088906e-05,5.084151629631978e-05,4.483145278374456e-05
732.0,0.37792929084716,0.004367232820753296,0.001420687273360656,0.0008475784774478547,4.904050174183844e-05,5.08061593461829e-05,4.475211322855726e-05
733.0,0.3779273089275527,0.004361414178421169,0.001421131314920339,0.0008464403129526892,4.905359140680408e-05,5.077210790514731e-05,4.466913748862484e-05
734.0,0.378329969764271,0.00457338994295169,0.001422233376457486,0.0008452869044208114,4.905919122968317e-05,5.074309454610259e-05,4.459056437819723e-05
735.0,0.3782097957445795,0.004558075338372426,0.001432472227547681,0.0008441482372382714,4.907414869942933e-05,5.070942288939695e-05,4.450685304944969e-05
736.0,0.3782816353906216,0.004407179772803979,0.001429864572837573,0.0008429934797095617,4.909331834495524e-05,5.067079142583412e-05,4.442894752056696e-05
737.0,0.3777883659096198,0.004472049328065254,0.001429236657930322,0.0008418682344843771,4.911456107133305e-05,5.064463987431787e-05,4.435896294825606e-05
738.0,0.3774680874893084,0.004333619381427751,0.001425663671879091,0.0008407215046311371,4.911208231214224e-05,5.061259389348475e-05,4.429098381381562e-05
739.0,0.3770505060498396,0.004267335173402029,0.001423964838579823,0.0008395918472461918,4.91138929560513e-05,5.056915244810395e-05,4.421775048131528e-05
740.0,0.3767697701972974,0.00427637201800642,0.001422548286146166,0.0008384506952878832,4.910960625400324e-05,5.05301297386e-05,4.413442807333773e-05
741.0,0.3764754779491473,0.004341914972777898,0.001422886918764893,0.0008373311967010919,4.911841699653208e-05,5.050798475348348e-05,4.406384305517851e-05
742.0,0.3765580182297266,0.004219318289319102,0.001420607542250887,0.0008361974322956047,4.913217066201434e-05,5.046465902875757e-05,4.400024193781318e-05
743.0,0.3765254925698508,0.004198030473054018,0.001420194187940306,0.0008350954990512619,4.913289311322138e-05,5.043305612328656e-05,4.392220272671919e-05
744.0,0.3760881346288541,0.00413823419285744,0.001418919961638261,0.0008339857271933748,4.912331224885826e-05,5.039295739084138e-05,4.385887385159896e-05
745.0,0.3762267628616002,0.004268913294665945,0.001420139636470847,0.000832902187428993,4.910852475844602e-05,5.036771898429771e-05,4.380561989602908e-05
746.0,0.3762531863156084,0.004265531244104104,0.001419724175668284,0.0008318071951140016,4.909215384892007e-05,5.032929738154747e-05,4.37602352215551e-05
747.0,0.3762652333044565,0.004493160211777428,0.001421770748473487,0.0008307548487644198,4.90777938516392e-05,5.030649983439476e-05,4.370550579548108e-05
748.0,0.3761648529880298,0.004453458851705746,0.001432401346935642,0.0008296860229400703,4.905277922392062e-05,5.027147947743786e-05,4.364549712996788e-05
749.0,0.3755945943028298,0.004464851572664273,0.001429846281416522,0.0008286538148355009,4.902980040499501e-05,5.023332533204766e-05,4.36031165963984e-05
750.0,0.3753505587024311,0.004405289142804545,0.001426822597484241,0.0008276047326297059,4.900575452110128e-05,5.020334146179233e-05,4.354809545064692e-05
751.0,0.3790682446318414,0.004360126632965429,0.001425353430180918,0.0008265960251537976,4.898631197644691e-05,5.017963656190998e-05,4.350866684394385e-05
752.0,0.3771183755222426,0.004318656569102413,0.001421947980889551,0.0008255649344201692,4.897374337026605e-05,5.014828989726159e-05,4.347036988690982e-05
753.0,0.3757609432168229,0.004216776640506669,0.001419969288734977,0.0008245454893741026,4.894861512093198e-05,5.010545655237204e-05,4.343115451463e-05
754.0,0.375560805769053,0.004230298515949085,0.001419340016721706,0.000823495517421804,4.892855769517867e-05,5.008052407017247e-05,4.339827214849819e-05
755.0,0.3752553618139999,0.004194290620170653,0.001418286189178708,0.0008224687746064559,4.890183140181029e-05,5.005148787917609e-05,4.335610178485596e-05
756.0,0.375040762448298,0.004226849040764738,0.001417627359088349,0.0008214151655022387,4.886391814563095e-05,5.0031593216068e-05,4.333139346967515e-05
757.0,0.3747411536710569,0.004467290322704559,0.001419247278537447,0.0008203967778841124,4.883984993678094e-05,5.000957037905869e-05,4.331666802740519e-05
758.0,0.374931618215995,0.004382555931854969,0.001417315966759043,0.0008193634875770469,4.87978569298505e-05,4.997439381836759e-05,4.328400775920619e-05
759.0,0.3747754330333264,0.004320836730647292,0.001416561729431117,0.0008183546447558935,4.876906617547626e-05,4.994296872776598e-05,4.326961452029659e-05
760.0,0.3747905030192488,0.004167898461888092,0.001414168991175467,0.0008173340352047538,4.873070164684305e-05,4.991402891912841e-05,4.324958944381743e-05
761.0,0.3748719584610621,0.004227546859887081,0.001413355398367218,0.0008163544243377847,4.868773430142716e-05,4.988233484346082e-05,4.324605553235612e-05
762.0,0.3752414374755435,0.004219786608116186,0.001411891084699538,0.0008153661128999745,4.863811801308329e-05,4.984737957249084e-05,4.323834867127217e-05
763.0,0.3749636807130344,0.004211858715526799,0.001410722430660632,0.0008144160636676753,4.859473077152188e-05,4.981595395130925e-05,4.322189730371179e-05
764.0,0.374715710478327,0.004259479167979423,0.001409780721724779,0.0008134546101763615,4.853468605518331e-05,4.979723678711385e-05,4.320386924863934e-05
765.0,0.3746750074247682,0.004134340961492063,0.001408010443614086,0.0008125252934347033,4.84928089718404e-05,4.97779286556613e-05,4.318380658152795e-05
766.0,0.3752882518738503,0.004255770073879009,0.001408168189544386,0.0008115778735031417,4.846097852074508e-05,4.977348952372214e-05,4.317291769350354e-05
767.0,0.3757388939711203,0.004456913392908588,0.001409877177235992,0.000810674701377493,4.843220517015386e-05,4.976643799248191e-05,4.317133849853257e-05
768.0,0.3757699677342999,0.004325884700983231,0.001406985653123982,0.0008097677663162305,4.835303292697326e-05,4.972827902875129e-05,4.315499527129135e-05
769.0,0.3756069553394741,0.004355897113140286,0.001406979512325776,0.0008088970604530871,4.828539805062925e-05,4.968163623093889e-05,4.31609967413214e-05
770.0,0.3755477407654091,0.004306209314765817,0.001405585136848105,0.0008080216890173532,4.823863031966863e-05,4.965347107283456e-05,4.315529143778411e-05
771.0,0.3758448121924948,0.004333891977469693,0.001404701151657805,0.0008071779249002927,4.818524560764032e-05,4.962961016232276e-05,4.315932368200017e-05
772.0,0.3759655661948189,0.00433828067180487,0.001404115833531632,0.0008063263480399482,4.813074687441397e-05,4.960905124165022e-05,4.315813365617464e-05
773.0,0.3757493612522854,0.004265583256722686,0.001401594598492461,0.000805501191856106,4.805668708083803e-05,4.957740233029099e-05,4.315368313954024e-05
774.0,0.3756089253988782,0.004230008139595566,0.001400069820361302,0.0008046675268745602,4.798813862626063e-05,4.954080705847862e-05,4.313713937988878e-05
775.0,0.3756444640543027,0.004204226241660526,0.001399000415496921,0.0008038703024511142,4.793335131878484e-05,4.951320142849194e-05,4.313439171901518e-05
776.0,0.3753640222494148,0.004356113029785899,0.001399878605182413,0.0008030671197026023,4.788645395639446e-05,4.948079832173031e-05,4.313915495266629e-05
777.0,0.3752265275644743,0.004331964721438243,0.00139949140410204,0.0008022977584304375,4.78354062868859e-05,4.944875297513823e-05,4.313348435743926e-05
